step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
65,0.1489,0.1082,6.874,4.235,4.88,59.54,2.0
66,0.1629,0.1084,6.911,3.947,4.968,59.34,2.0
67,0.177,0.1086,6.964,3.678,5.049,59.13,2.0
68,0.191,0.1088,7.081,3.407,5.186,58.9,2.0
69,0.2051,0.1091,7.27,3.15,5.372,58.67,2.0
70,0.2193,0.1094,7.469,2.932,5.533,58.44,2.0
71,0.2334,0.1097,7.238,2.871,5.202,58.21,2.0
72,0.2476,0.1101,7.039,2.833,4.887,57.97,2.0
73,0.2617,0.1105,6.84,2.8,4.583,57.74,2.0
74,0.2757,0.1109,6.641,2.765,4.287,57.51,2.0
75,0.2894,0.1113,6.459,2.742,4.013,57.29,2.0
76,0.3029,0.1118,6.279,2.721,3.758,57.08,2.0
77,0.3161,0.1123,6.109,2.703,3.526,56.89,2.0
78,0.3288,0.1128,5.936,2.678,3.311,56.71,2.0
79,0.3411,0.1133,5.782,2.656,3.135,56.51,2.0
80,0.353,0.1138,5.64,2.636,2.979,56.23,2.0
81,0.3643,0.1144,6.41,2.44,4.076,55.89,2.0
82,0.3764,0.1149,6.799,2.605,4.163,55.48,2.0
83,0.3881,0.1154,6.516,2.556,3.896,54.99,2.0
84,0.3994,0.116,6.347,2.549,3.715,54.44,2.0
85,0.41,0.1165,6.199,2.534,3.575,53.82,2.0
86,0.4201,0.1171,6.079,2.527,3.474,53.15,2.0
87,0.4296,0.1177,5.976,2.525,3.402,52.42,2.0
88,0.4385,0.1183,5.88,2.519,3.348,51.65,2.0
89,0.4468,0.1189,5.805,2.516,3.311,50.83,2.0
90,0.4542,0.1194,5.596,2.572,3.124,50.0,2.0
91,0.4596,0.1199,5.583,3.018,2.749,49.3,2.0
92,0.4671,0.1202,5.215,4.015,1.471,48.87,2.0
93,0.4732,0.1203,7.019,6.026,1.013,48.33,2.0
94,0.4783,0.1201,5.877,5.649,2.938,47.64,2.0
95,0.484,0.1199,3.145,0.0,2.95,46.89,2.0
96,0.4909,0.1196,3.438,0.0,3.188,46.12,2.0
97,0.4979,0.1195,4.393,0.0,4.158,45.4,2.0
98,0.5056,0.1194,6.017,5.006,5.153,44.67,2.0
99,0.513,0.1193,6.047,0.0,5.834,44.01,2.0
100,0.5202,0.1193,6.867,0.0,6.655,43.4,2.0
101,0.527,0.1193,7.485,4.812,7.264,42.82,2.0
102,0.5336,0.1194,7.917,0.0,7.714,42.31,2.0
103,0.5398,0.1195,8.289,4.582,8.352,41.82,2.0
104,0.5458,0.1195,8.014,4.636,8.041,41.36,2.0
105,0.5517,0.1196,8.536,0.0,8.334,40.95,2.0
106,0.5576,0.1197,8.134,4.564,8.223,40.51,2.0
107,0.5634,0.1198,7.958,4.691,7.958,40.11,2.0
108,0.5693,0.1199,7.762,4.672,7.758,39.68,2.0
109,0.5751,0.12,7.863,4.68,7.871,39.29,2.0
110,0.581,0.1201,7.531,4.58,7.561,38.88,2.0
111,0.5868,0.1202,7.737,4.695,7.732,38.49,2.0
112,0.5926,0.1203,7.32,4.449,7.418,38.1,2.0
113,0.5984,0.1204,7.588,4.7,7.573,37.72,2.0
114,0.6042,0.1204,7.348,4.779,7.257,37.36,2.0
115,0.6101,0.1205,7.175,4.636,7.151,36.96,2.0
116,0.616,0.1206,7.337,4.765,7.27,36.59,2.0
117,0.6217,0.1207,7.594,0.0,7.388,36.25,2.0
118,0.6273,0.1208,7.922,0.0,7.719,35.91,2.0
119,0.6328,0.1209,7.465,4.688,7.481,35.58,2.0
120,0.6384,0.121,7.51,0.0,7.303,35.25,2.0
121,0.644,0.1211,7.78,0.0,7.575,34.92,2.0
122,0.6494,0.1212,7.344,4.737,7.342,34.61,2.0
123,0.655,0.1213,7.04,4.828,6.94,34.29,2.0
124,0.661,0.1214,6.807,4.48,6.857,33.93,2.0
125,0.6666,0.1215,6.996,4.412,7.108,33.61,2.0
126,0.6721,0.1216,7.26,5.215,7.117,33.33,2.0
127,0.6777,0.1217,7.363,5.909,6.947,33.03,2.0
128,0.6829,0.1218,7.404,5.916,7.012,32.82,2.0
129,0.6882,0.1219,7.302,5.922,6.87,32.61,2.0
130,0.6938,0.122,7.154,5.9,6.694,32.38,2.0
131,0.6997,0.1221,7.107,6.134,6.505,32.09,2.0
132,0.705,0.1222,7.008,6.063,6.407,31.9,2.0
133,0.709,0.1223,7.076,6.737,5.662,31.73,2.0
134,0.7138,0.1224,7.626,7.594,0.0,31.54,2.0
135,0.7191,0.1226,6.771,7.135,4.319,31.25,2.0
136,0.7244,0.1227,6.841,7.047,4.476,30.95,2.0
137,0.73,0.1228,6.697,6.932,4.502,30.68,2.0
138,0.7354,0.1229,6.875,7.053,4.553,30.45,2.0
139,0.7413,0.123,6.805,7.014,4.412,30.23,2.0
140,0.7476,0.1231,6.76,6.988,4.329,30.01,2.0
141,0.7541,0.1232,6.722,6.953,4.301,29.78,2.0
142,0.7607,0.1233,6.69,6.902,4.346,29.55,2.0
143,0.7676,0.1233,6.66,6.765,4.433,29.32,2.0
144,0.7744,0.1234,6.697,6.629,4.408,29.08,2.0
145,0.7814,0.1234,6.747,6.546,4.355,28.8,2.0
146,0.7885,0.1235,6.777,6.463,4.283,28.49,2.0
147,0.7957,0.1235,6.804,6.386,4.201,28.17,2.0
148,0.8031,0.1236,6.825,6.31,4.116,27.84,2.0
149,0.8106,0.1236,6.841,6.227,4.039,27.51,2.0
150,0.8182,0.1236,6.859,6.139,3.971,27.17,2.0
151,0.8258,0.1237,6.878,6.044,3.909,26.83,2.0
152,0.8336,0.1237,6.897,5.946,3.851,26.48,2.0
153,0.8409,0.1238,7.063,5.817,3.61,26.13,2.0
154,0.846,0.1238,7.235,5.815,3.645,25.77,2.0
155,0.8513,0.1238,7.28,5.745,3.666,25.41,2.0
156,0.8566,0.1238,7.333,5.695,3.67,25.05,2.0
157,0.8619,0.1238,7.361,5.646,3.664,24.7,2.0
158,0.8672,0.1238,7.397,5.565,3.635,24.35,2.0
159,0.8725,0.1239,7.41,5.492,3.585,24.0,2.0
160,0.8778,0.1239,7.421,5.412,3.541,23.65,2.0
161,0.8832,0.1239,7.421,5.33,3.497,23.32,2.0
162,0.8886,0.1239,7.416,5.252,3.462,23.0,2.0
163,0.8939,0.1239,7.405,5.181,3.442,22.69,2.0
164,0.8992,0.1239,7.392,5.115,3.42,22.4,2.0
165,0.9044,0.1239,7.384,5.067,3.405,22.11,2.0
166,0.9096,0.124,7.365,5.012,3.402,21.84,2.0
167,0.9147,0.124,7.348,4.971,3.402,21.59,2.0
168,0.9197,0.124,7.343,4.954,3.406,21.35,2.0
169,0.9246,0.1241,7.333,4.944,3.415,21.12,2.0
170,0.9294,0.1241,7.323,4.938,3.429,20.9,2.0
171,0.9341,0.1242,7.269,4.884,3.44,20.68,2.0
172,0.9386,0.1243,6.877,4.393,3.418,20.46,2.0
173,0.9429,0.1244,6.447,3.835,3.391,20.24,2.0
174,0.9465,0.1245,6.251,3.401,3.145,20.07,2.0
175,0.9491,0.1245,6.799,3.835,3.035,19.96,2.0
176,0.9515,0.1246,7.14,4.102,3.07,19.88,2.0
177,0.9537,0.1246,6.997,3.937,3.041,19.81,2.0
178,0.9554,0.1247,7.157,4.053,3.041,19.77,2.0
179,0.9568,0.1247,7.511,4.333,3.113,19.75,2.0
180,0.9582,0.1248,7.463,4.279,3.116,19.74,2.0
181,0.9592,0.1248,7.55,4.347,3.14,19.73,2.0
182,0.96,0.1248,7.79,4.599,3.138,19.75,2.0
183,0.9607,0.1248,7.815,4.426,2.977,19.77,2.0
184,0.9612,0.1248,7.955,3.932,2.815,19.8,2.0
185,0.9615,0.1247,8.096,3.407,1.946,19.84,2.0
186,0.9619,0.1247,8.03,3.136,1.853,19.88,2.0
187,0.9621,0.1246,7.953,2.889,1.814,19.93,2.0
188,0.9622,0.1245,7.982,2.749,1.747,19.98,2.0
189,0.9623,0.1245,7.95,2.671,1.654,20.04,2.0
190,0.9624,0.1244,7.788,2.455,1.649,20.09,2.0
191,0.9624,0.1244,7.837,2.263,1.641,20.14,2.0
192,0.9622,0.1243,8.034,2.33,1.508,20.2,2.0
193,0.9623,0.1242,7.829,2.256,1.452,20.25,2.0
194,0.9623,0.1242,7.718,1.945,1.564,20.29,2.0
195,0.962,0.1241,8.061,1.935,1.454,20.35,2.0
196,0.9619,0.124,8.13,2.218,1.258,20.4,2.0
197,0.9622,0.124,7.374,1.386,1.423,20.43,2.0
198,0.9618,0.1239,7.728,1.407,1.6,20.48,2.0
199,0.9612,0.1238,8.782,2.162,1.147,20.55,2.0
200,0.962,0.1238,7.416,1.327,1.081,20.56,2.0
201,0.9624,0.1238,6.891,0.0,1.972,20.56,2.0
202,0.9607,0.1237,8.81,1.769,1.546,20.65,2.0
203,0.9608,0.1236,9.768,3.24,0.517,20.72,2.0
204,0.9636,0.1236,5.284,0.0,2.196,20.63,2.0
205,0.9632,0.1237,6.602,0.0,2.135,20.6,2.0
206,0.9609,0.1234,9.791,3.169,0.902,20.82,2.0
207,0.9617,0.1233,7.217,0.989,0.199,20.9,2.0
208,0.9633,0.1234,5.831,0.0,2.127,20.86,2.0
209,0.9622,0.1234,6.696,0.0,0.997,20.87,2.0
210,0.9607,0.1231,9.729,3.279,0.667,21.03,2.0
211,0.9628,0.1231,5.203,0.0,0.921,21.03,2.0
212,0.9633,0.1232,6.961,0.0,2.312,21.03,2.0
213,0.9612,0.1231,9.469,2.125,0.0,21.16,2.0
214,0.9598,0.1228,8.779,1.731,0.0,21.26,2.0
215,0.9623,0.1229,5.409,0.0,2.279,21.15,2.0
216,0.9626,0.1231,6.623,0.0,2.168,21.05,2.0
217,0.9599,0.1228,10.011,2.503,0.0,21.24,2.0
218,0.9591,0.1227,8.538,1.235,0.0,21.29,2.0
219,0.9607,0.1227,6.571,0.0,2.347,21.21,2.0
220,0.9609,0.1229,7.442,0.0,1.925,21.12,2.0
221,0.9588,0.1227,10.102,2.678,0.828,21.26,2.0
222,0.959,0.1226,7.955,0.574,0.0,21.19,2.0
223,0.9602,0.1227,6.71,0.0,2.4,21.1,2.0
224,0.9594,0.1227,9.112,1.321,1.437,21.08,2.0
225,0.9592,0.1226,9.983,2.874,0.507,21.1,2.0
226,0.9629,0.1227,5.667,0.0,2.513,20.95,2.0
227,0.9632,0.1228,5.876,0.0,0.0,20.84,2.0
228,0.9616,0.1227,9.871,2.385,1.049,20.93,2.0
229,0.9636,0.1227,7.743,0.655,1.087,20.91,2.0
230,0.9647,0.1228,6.37,0.0,2.215,20.84,2.0
231,0.9633,0.1228,9.278,1.381,1.362,20.86,2.0
232,0.9639,0.1227,9.613,2.275,0.466,20.88,2.0
233,0.9669,0.1228,5.586,0.0,2.354,20.76,2.0
234,0.9668,0.123,7.387,0.0,2.226,20.69,2.0
235,0.965,0.1228,9.859,2.036,0.977,20.78,2.0
236,0.9671,0.1228,6.947,0.0,1.106,20.76,2.0
237,0.9674,0.1229,6.831,0.0,2.187,20.72,2.0
238,0.9652,0.1229,9.805,1.504,1.066,20.8,2.0
239,0.9662,0.1227,9.452,1.351,0.213,20.83,2.0
240,0.9685,0.1228,5.721,0.0,2.282,20.75,2.0
241,0.9681,0.123,8.195,0.0,2.058,20.7,2.0
242,0.9666,0.1228,9.936,1.845,0.876,20.78,2.0
243,0.9688,0.1228,6.743,0.0,1.234,20.75,2.0
244,0.9691,0.1229,7.454,0.0,2.428,20.74,2.0
245,0.9667,0.1228,9.654,1.414,1.067,20.84,2.0
246,0.9676,0.1227,9.044,0.627,0.096,20.89,2.0
247,0.9695,0.1228,6.293,0.0,2.139,20.83,2.0
248,0.9687,0.1229,8.433,0.0,1.506,20.81,2.0
249,0.9674,0.1227,9.761,1.696,0.0,20.93,2.0
