step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
51,0.0365,0.1077,1.984,1.299,0.694,60.63,2.0
52,0.0372,0.1076,1.981,1.283,0.705,60.64,2.0
53,0.0378,0.1076,1.97,1.31,0.669,60.64,2.0
54,0.0385,0.1075,1.963,1.313,0.659,60.64,2.0
55,0.0391,0.1075,1.958,1.305,0.663,60.65,2.0
56,0.0397,0.1075,1.955,1.298,0.666,60.65,2.0
57,0.0403,0.1074,1.95,1.295,0.664,60.65,2.0
58,0.0514,0.1075,7.022,4.927,6.174,60.38,2.0
59,0.0643,0.1076,7.248,5.84,5.054,60.27,2.0
60,0.0776,0.1076,7.129,5.73,4.753,60.15,2.0
61,0.091,0.1077,7.062,5.443,4.76,60.02,2.0
62,0.1045,0.1078,7.015,5.127,4.821,59.87,2.0
63,0.1181,0.1079,6.998,4.823,4.894,59.71,2.0
64,0.1317,0.1081,6.995,4.531,4.964,59.53,2.0
65,0.1454,0.1082,7.02,4.253,5.04,59.34,2.0
66,0.159,0.1085,7.064,3.98,5.126,59.14,2.0
67,0.1727,0.1087,7.151,3.712,5.24,58.93,2.0
68,0.1864,0.109,7.263,3.473,5.347,58.71,2.0
69,0.2001,0.1093,7.449,3.223,5.528,58.49,2.0
70,0.2139,0.1096,7.653,3.003,5.699,58.26,2.0
71,0.2277,0.1099,7.423,2.943,5.37,58.03,2.0
72,0.2416,0.1103,7.213,2.901,5.051,57.79,2.0
73,0.2554,0.1107,7.023,2.873,4.747,57.56,2.0
74,0.2692,0.1112,6.828,2.848,4.451,57.34,2.0
75,0.2828,0.1116,6.636,2.822,4.168,57.12,2.0
76,0.2961,0.1121,6.457,2.802,3.906,56.91,2.0
77,0.3092,0.1126,6.275,2.779,3.66,56.71,2.0
78,0.3219,0.1131,6.089,2.749,3.428,56.53,2.0
79,0.3343,0.1137,5.926,2.727,3.236,56.35,2.0
80,0.3461,0.1142,5.776,2.704,3.069,56.09,2.0
81,0.3575,0.1148,5.642,2.685,2.924,55.77,2.0
82,0.3695,0.1154,7.006,2.685,4.32,55.38,2.0
83,0.3813,0.1159,6.68,2.615,4.02,54.92,2.0
84,0.3925,0.1165,6.494,2.603,3.819,54.38,2.0
85,0.4033,0.1171,6.338,2.586,3.663,53.79,2.0
86,0.4135,0.1177,6.204,2.573,3.544,53.14,2.0
87,0.4231,0.1183,6.095,2.568,3.46,52.44,2.0
88,0.4321,0.1189,5.995,2.564,3.398,51.69,2.0
89,0.4406,0.1195,5.904,2.556,3.351,50.89,2.0
90,0.448,0.1201,5.649,2.678,3.071,50.09,2.0
91,0.4536,0.1206,5.614,3.272,2.464,49.48,2.0
92,0.4585,0.121,0.0,0.106,0.106,49.23,2.0
93,0.4608,0.1213,0.0,0.434,0.084,48.79,2.0
94,0.4706,0.1212,3.918,3.591,2.452,47.95,2.0
95,0.4793,0.1209,3.106,0.0,2.889,47.07,2.0
96,0.4871,0.1207,3.427,0.0,3.22,46.24,2.0
97,0.4956,0.1206,4.037,0.0,3.839,45.43,2.0
98,0.5045,0.1205,5.134,0.0,4.944,44.65,2.0
99,0.5136,0.1205,6.429,4.626,5.944,43.91,2.0
100,0.5218,0.1205,6.83,4.439,6.629,43.23,2.0
101,0.5292,0.1205,7.523,4.313,7.54,42.63,2.0
102,0.5358,0.1206,8.134,4.397,8.192,42.1,2.0
103,0.542,0.1208,8.202,4.188,8.378,41.62,2.0
104,0.5479,0.1209,8.367,4.499,8.4,41.17,2.0
105,0.5539,0.121,8.255,4.504,8.29,40.71,2.0
106,0.5596,0.1211,8.316,4.515,8.346,40.29,2.0
107,0.5646,0.1213,8.186,4.641,8.187,39.86,2.0
108,0.5701,0.1214,8.11,4.525,8.133,39.48,2.0
109,0.5757,0.1215,8.063,4.576,8.05,39.08,2.0
110,0.5815,0.1216,7.764,4.458,7.775,38.66,2.0
111,0.5872,0.1218,7.928,4.577,7.898,38.27,2.0
112,0.5929,0.1219,7.546,4.291,7.605,37.87,2.0
113,0.5987,0.122,7.824,4.549,7.78,37.47,2.0
114,0.6044,0.1221,7.915,0.0,7.72,37.1,2.0
115,0.6102,0.1223,7.697,4.566,7.653,36.7,2.0
116,0.6158,0.1224,7.545,4.641,7.437,36.34,2.0
117,0.6215,0.1225,7.838,0.0,7.641,35.98,2.0
118,0.6271,0.1227,7.567,4.213,7.656,35.61,2.0
119,0.6324,0.1228,7.493,4.254,7.565,35.28,2.0
120,0.6378,0.123,7.446,4.253,7.496,34.95,2.0
121,0.6431,0.1231,7.403,4.263,7.448,34.62,2.0
122,0.6483,0.1232,7.94,0.0,7.741,34.32,2.0
123,0.6535,0.1234,7.549,4.623,7.471,34.0,2.0
124,0.659,0.1235,7.264,4.687,7.104,33.68,2.0
125,0.6647,0.1236,7.058,4.308,7.042,33.34,2.0
126,0.6698,0.1238,7.385,4.627,7.291,33.05,2.0
127,0.6744,0.1239,7.357,5.253,7.015,32.84,2.0
128,0.679,0.1241,7.497,5.722,6.974,32.67,2.0
129,0.6836,0.1242,7.589,6.04,6.878,32.53,2.0
130,0.6881,0.1243,7.539,6.255,6.659,32.42,2.0
131,0.693,0.1244,7.386,6.311,6.387,32.31,2.0
132,0.6982,0.1245,7.21,6.276,6.144,32.21,2.0
133,0.7034,0.1245,7.072,6.256,5.962,32.1,2.0
134,0.7087,0.1246,7.008,6.326,5.792,32.01,2.0
135,0.7139,0.1247,6.976,6.449,5.627,31.92,2.0
136,0.7192,0.1248,7.001,6.591,5.46,31.85,2.0
137,0.7246,0.1249,7.002,6.729,5.355,31.78,2.0
138,0.7301,0.1249,7.003,6.746,5.238,31.71,2.0
139,0.7357,0.125,6.975,6.695,5.158,31.62,2.0
140,0.7415,0.1251,6.953,6.609,5.098,31.51,2.0
141,0.7474,0.1252,6.948,6.532,5.041,31.39,2.0
142,0.7534,0.1252,6.96,6.47,4.982,31.24,2.0
143,0.7596,0.1253,6.98,6.414,4.919,31.08,2.0
144,0.7658,0.1254,6.994,6.355,4.855,30.89,2.0
145,0.7722,0.1254,7.008,6.294,4.793,30.68,2.0
146,0.7787,0.1255,7.009,6.219,4.734,30.44,2.0
147,0.7854,0.1256,7.024,6.15,4.675,30.17,2.0
148,0.7921,0.1256,7.035,6.076,4.617,29.87,2.0
149,0.799,0.1257,7.038,5.995,4.564,29.55,2.0
150,0.8059,0.1258,7.053,5.925,4.509,29.23,2.0
151,0.813,0.1259,7.056,5.845,4.453,28.9,2.0
152,0.8201,0.1259,7.065,5.768,4.399,28.57,2.0
153,0.8273,0.126,7.058,5.678,4.345,28.23,2.0
154,0.8346,0.1261,7.055,5.584,4.293,27.89,2.0
155,0.842,0.1261,7.052,5.489,4.24,27.54,2.0
156,0.8492,0.1262,7.099,5.417,3.81,27.19,2.0
157,0.8541,0.1263,7.338,5.477,3.832,26.83,2.0
158,0.8591,0.1263,7.407,5.426,3.859,26.47,2.0
159,0.8641,0.1263,7.471,5.387,3.871,26.12,2.0
160,0.869,0.1264,7.489,5.335,3.869,25.77,2.0
161,0.874,0.1264,7.522,5.281,3.858,25.42,2.0
162,0.8791,0.1265,7.551,5.216,3.829,25.08,2.0
163,0.8841,0.1265,7.535,5.123,3.79,24.76,2.0
164,0.8891,0.1265,7.537,5.043,3.758,24.45,2.0
165,0.8941,0.1266,7.536,4.964,3.734,24.14,2.0
166,0.8991,0.1266,7.522,4.888,3.715,23.86,2.0
167,0.904,0.1266,7.505,4.825,3.704,23.58,2.0
168,0.9089,0.1267,7.498,4.776,3.702,23.32,2.0
169,0.9138,0.1267,7.472,4.717,3.7,23.06,2.0
170,0.9185,0.1268,7.464,4.683,3.702,22.83,2.0
171,0.9231,0.1269,7.446,4.654,3.703,22.6,2.0
172,0.9277,0.1269,7.431,4.639,3.71,22.37,2.0
173,0.9322,0.127,7.39,4.615,3.715,22.15,2.0
174,0.9366,0.1271,7.317,4.603,3.719,21.92,2.0
175,0.9408,0.1272,7.147,4.448,3.72,21.69,2.0
176,0.9447,0.1273,6.797,3.965,3.547,21.49,2.0
177,0.9475,0.1274,6.967,3.944,3.273,21.35,2.0
178,0.9498,0.1275,7.617,4.47,3.286,21.26,2.0
179,0.952,0.1276,7.605,4.411,3.299,21.18,2.0
180,0.9539,0.1276,7.614,4.382,3.265,21.12,2.0
181,0.9552,0.1276,7.723,4.666,3.076,21.09,2.0
182,0.9564,0.1276,7.547,4.678,2.897,21.07,2.0
183,0.9576,0.1276,6.83,4.038,2.777,21.04,2.0
184,0.9582,0.1276,7.12,4.375,2.719,21.05,2.0
185,0.9586,0.1275,7.174,4.816,2.375,21.08,2.0
186,0.9593,0.1274,6.507,4.642,2.188,21.08,2.0
187,0.9597,0.1274,6.214,3.653,1.987,21.1,2.0
188,0.9595,0.1273,7.281,3.532,0.909,21.17,2.0
189,0.96,0.1272,7.527,3.926,0.434,21.23,2.0
190,0.9606,0.127,7.723,3.407,0.24,21.27,2.0
191,0.9596,0.127,8.577,2.529,0.0,21.31,2.0
192,0.9573,0.1268,9.388,3.226,0.0,21.37,2.0
193,0.9548,0.1266,9.417,3.38,0.0,21.35,2.0
194,0.9527,0.1265,9.526,3.333,0.0,21.29,2.0
195,0.9523,0.1265,10.256,2.709,0.0,21.24,2.0
196,0.9514,0.1263,9.699,2.181,0.0,21.19,2.0
197,0.9507,0.1261,9.92,1.711,0.747,21.13,2.0
198,0.9533,0.1261,9.322,0.783,1.72,20.97,2.0
199,0.9548,0.1261,9.469,0.798,2.19,20.84,2.0
200,0.9556,0.1261,11.069,2.334,1.233,20.77,2.0
201,0.9569,0.1261,11.282,2.532,0.856,20.58,2.0
202,0.9592,0.1261,6.901,0.0,2.737,20.42,2.0
203,0.959,0.1261,9.723,1.776,2.265,20.35,2.0
204,0.9591,0.126,10.778,3.684,0.566,20.34,2.0
205,0.9623,0.126,5.406,0.0,2.321,20.23,2.0
206,0.9629,0.1261,6.91,0.799,2.57,20.12,2.0
207,0.9609,0.126,10.318,3.705,0.994,20.19,2.0
208,0.9624,0.1259,7.827,2.748,0.973,20.19,2.0
209,0.9639,0.1261,6.131,0.292,2.475,20.12,2.0
210,0.9635,0.1261,8.737,2.159,1.974,20.08,2.0
211,0.9633,0.126,9.836,3.628,0.651,20.12,2.0
212,0.9663,0.1261,5.574,0.27,2.273,20.04,2.0
213,0.9669,0.1263,6.473,0.572,2.622,19.93,2.0
214,0.9645,0.1261,10.013,3.622,1.222,20.02,2.0
215,0.9657,0.126,8.098,2.857,0.628,20.06,2.0
216,0.9672,0.1261,5.964,0.0,2.439,20.0,2.0
217,0.9669,0.1262,8.174,1.633,2.029,19.96,2.0
218,0.9659,0.1261,9.837,3.489,0.801,20.03,2.0
219,0.9683,0.1262,5.846,0.474,1.737,19.99,2.0
220,0.9687,0.1263,6.83,0.399,2.563,19.93,2.0
221,0.9665,0.1261,9.884,3.245,1.121,20.0,2.0
222,0.9673,0.1261,8.769,3.025,0.463,20.05,2.0
223,0.9691,0.1262,5.979,0.0,2.4,20.0,2.0
224,0.9689,0.1263,8.353,1.39,2.153,19.96,2.0
225,0.9676,0.1261,9.979,3.418,0.896,20.03,2.0
226,0.9697,0.1262,6.307,0.654,1.563,20.02,2.0
227,0.9703,0.1263,7.373,0.0,2.71,19.98,2.0
228,0.9682,0.1262,9.905,3.112,1.089,20.05,2.0
229,0.9689,0.1261,8.978,3.088,0.377,20.11,2.0
230,0.9706,0.1262,6.12,0.0,2.344,20.07,2.0
231,0.9704,0.1263,8.403,1.238,2.011,20.02,2.0
232,0.9689,0.1261,10.028,3.395,0.944,20.11,2.0
233,0.9707,0.1261,6.305,0.412,1.258,20.11,2.0
234,0.9708,0.1262,7.469,0.468,2.465,20.08,2.0
235,0.9688,0.1261,9.75,2.877,0.962,20.14,2.0
236,0.9693,0.126,9.105,3.085,0.363,20.22,2.0
237,0.9712,0.1261,6.243,0.0,2.267,20.18,2.0
238,0.9712,0.1262,8.596,1.084,2.171,20.11,2.0
239,0.9696,0.126,10.232,3.527,0.993,20.2,2.0
240,0.971,0.126,6.748,0.748,1.007,20.22,2.0
241,0.9712,0.1261,7.765,0.711,2.407,20.19,2.0
242,0.9697,0.126,9.72,2.698,0.899,20.24,2.0
243,0.9699,0.1259,9.386,3.275,0.415,20.33,2.0
244,0.9723,0.126,6.22,0.0,2.204,20.28,2.0
245,0.9725,0.1262,8.601,0.932,2.374,20.2,2.0
246,0.9706,0.126,10.261,3.598,0.985,20.27,2.0
247,0.9715,0.1259,7.441,1.365,0.513,20.33,2.0
248,0.9721,0.126,8.019,0.776,2.239,20.32,2.0
249,0.971,0.126,9.362,2.153,0.771,20.32,2.0
