step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
38,0.0166,0.1107,1.914,1.25,0.709,58.9,2.0
39,0.0176,0.1107,1.905,1.244,0.706,58.89,2.0
40,0.0186,0.1107,1.899,1.24,0.704,58.88,2.0
41,0.0196,0.1106,1.894,1.236,0.702,58.87,2.0
42,0.0205,0.1106,1.889,1.232,0.701,58.86,2.0
43,0.0214,0.1106,1.885,1.229,0.7,58.85,2.0
44,0.0223,0.1105,1.881,1.226,0.699,58.84,2.0
45,0.0232,0.1105,1.877,1.223,0.698,58.83,2.0
46,0.024,0.1105,1.874,1.216,0.702,58.82,2.0
47,0.0248,0.1105,1.87,1.212,0.701,58.81,2.0
48,0.0256,0.1104,1.866,1.209,0.7,58.8,2.0
49,0.0264,0.1104,1.862,1.206,0.699,58.79,2.0
50,0.0271,0.1104,1.859,1.204,0.698,58.78,2.0
51,0.0279,0.1104,1.856,1.201,0.697,58.77,2.0
52,0.0286,0.1103,1.852,1.2,0.695,58.76,2.0
53,0.0293,0.1103,1.849,1.198,0.694,58.75,2.0
54,0.0299,0.1103,1.844,1.19,0.697,58.74,2.0
55,0.0306,0.1103,1.845,1.189,0.698,58.74,2.0
56,0.0312,0.1103,1.842,1.187,0.698,58.73,2.0
57,0.0318,0.1102,1.842,1.189,0.695,58.72,2.0
58,0.0437,0.1102,2.633,1.887,1.427,58.6,2.0
59,0.0559,0.1103,6.225,3.762,2.993,58.34,2.0
60,0.0644,0.1104,8.377,4.986,3.76,58.02,2.0
61,0.0726,0.1105,8.316,4.986,3.775,57.69,2.0
62,0.0803,0.1106,9.057,5.034,4.303,57.37,2.0
63,0.0873,0.1107,11.257,5.563,5.925,57.15,2.0
64,0.0943,0.1108,11.129,5.574,5.804,56.94,2.0
65,0.1014,0.111,10.988,5.579,5.678,56.72,2.0
66,0.1087,0.1111,10.846,5.594,5.543,56.5,2.0
67,0.1162,0.1113,10.706,5.625,5.4,56.27,2.0
68,0.1238,0.1115,10.563,5.653,5.261,56.03,2.0
69,0.1317,0.1117,10.467,5.72,5.135,55.78,2.0
70,0.1397,0.1119,10.429,5.812,5.055,55.52,2.0
71,0.1479,0.1121,10.413,5.929,4.979,55.24,2.0
72,0.1562,0.1123,10.403,6.75,4.91,54.94,2.0
73,0.1646,0.1125,10.471,6.239,4.895,54.63,2.0
74,0.1733,0.1127,10.362,6.268,4.801,54.33,2.0
75,0.182,0.1129,10.324,6.36,4.757,54.04,2.0
76,0.1908,0.1132,10.286,6.449,4.723,53.75,2.0
77,0.2002,0.1134,10.093,6.229,4.584,53.44,2.0
78,0.2139,0.1137,9.355,5.053,4.421,53.18,2.0
79,0.2293,0.114,9.086,5.328,4.484,52.95,2.0
80,0.2449,0.1143,9.01,5.316,4.28,52.72,2.0
81,0.2604,0.1146,8.942,5.309,4.074,52.5,2.0
82,0.2758,0.1149,8.878,5.305,3.882,52.29,2.0
83,0.291,0.1152,8.827,5.299,3.738,52.09,2.0
84,0.3059,0.1156,8.775,5.295,3.61,51.9,2.0
85,0.3205,0.1159,8.733,5.293,3.504,51.72,2.0
86,0.3347,0.1163,8.694,5.287,3.42,51.56,2.0
87,0.3485,0.1166,8.662,5.287,3.353,51.41,2.0
88,0.362,0.117,8.635,5.287,3.303,51.25,2.0
89,0.375,0.1173,8.614,5.288,3.269,51.08,2.0
90,0.3876,0.1177,8.582,5.282,3.236,50.9,2.0
91,0.3998,0.1181,8.575,5.286,3.22,50.71,2.0
92,0.4116,0.1184,8.553,5.282,3.203,50.52,2.0
93,0.4229,0.1188,8.53,5.274,3.189,50.31,2.0
94,0.4339,0.1192,8.514,5.27,3.181,50.09,2.0
95,0.4445,0.1196,8.499,5.264,3.177,49.87,2.0
96,0.4547,0.1199,8.471,5.248,3.167,49.63,2.0
97,0.4645,0.1203,8.444,5.231,3.158,49.38,2.0
98,0.4739,0.1207,8.435,5.251,3.162,49.12,2.0
99,0.4834,0.1211,8.939,5.085,3.806,48.85,2.0
100,0.4934,0.1215,8.849,5.048,3.752,48.57,2.0
101,0.5029,0.1219,8.826,5.042,3.735,48.27,2.0
102,0.5121,0.1223,8.796,5.029,3.722,47.96,2.0
103,0.5201,0.1227,8.61,4.955,3.965,47.64,2.0
104,0.5266,0.123,8.412,5.044,4.929,47.31,2.0
105,0.5322,0.1232,8.389,5.197,5.67,46.92,2.0
106,0.5396,0.1235,9.117,5.029,6.394,46.49,2.0
107,0.5462,0.1237,9.717,5.441,6.81,46.07,2.0
108,0.5551,0.124,9.851,5.125,7.206,45.62,2.0
109,0.5634,0.1243,9.029,4.935,7.392,45.14,2.0
110,0.5708,0.1245,9.814,5.33,7.093,44.65,2.0
111,0.58,0.1248,9.792,5.044,7.357,44.13,2.0
112,0.5887,0.1251,8.948,4.852,7.504,43.59,2.0
113,0.5964,0.1254,9.747,5.224,7.241,43.04,2.0
114,0.6059,0.1257,9.707,4.941,7.49,42.45,2.0
115,0.6149,0.1261,8.876,4.784,7.627,41.84,2.0
116,0.6231,0.1264,9.666,5.122,7.376,41.22,2.0
117,0.6322,0.1267,9.819,5.209,6.754,40.54,2.0
118,0.6392,0.127,9.81,5.496,6.583,39.89,2.0
119,0.6483,0.1273,9.516,5.028,6.913,39.2,2.0
120,0.6555,0.1276,9.814,5.369,6.709,38.52,2.0
121,0.6643,0.1279,8.884,4.934,6.954,37.82,2.0
122,0.672,0.1282,9.95,5.482,6.921,37.12,2.0
123,0.6791,0.1284,4.849,4.353,0.0,36.46,2.0
124,0.6894,0.1286,7.641,4.927,5.035,35.71,2.0
125,0.7004,0.1287,4.982,3.917,2.937,34.89,2.0
126,0.7127,0.1286,5.091,4.384,2.673,34.0,2.0
127,0.725,0.1284,4.853,4.339,2.327,33.05,2.0
128,0.7373,0.1283,5.563,4.789,2.695,32.1,2.0
129,0.749,0.1281,4.702,4.354,2.267,31.13,2.0
130,0.7606,0.128,2.248,0.0,1.888,30.13,2.0
131,0.7711,0.1281,6.921,6.256,3.049,29.18,2.0
132,0.782,0.1281,6.155,5.681,2.414,28.23,2.0
133,0.7915,0.1279,5.897,5.796,1.656,27.24,2.0
134,0.8026,0.1278,6.11,5.894,1.713,26.27,2.0
135,0.8125,0.1277,5.529,5.412,0.0,25.31,2.0
136,0.8226,0.1276,6.14,6.358,1.239,24.33,2.0
137,0.832,0.1275,7.601,7.574,1.405,23.41,2.0
138,0.8407,0.1275,6.65,6.798,0.998,22.48,2.0
139,0.8484,0.1275,7.77,7.773,0.0,21.67,2.0
140,0.8527,0.1275,6.605,6.484,1.245,21.09,2.0
141,0.8544,0.1274,6.727,6.412,1.578,20.74,2.0
142,0.856,0.1273,5.818,5.154,1.42,20.43,2.0
143,0.8577,0.1271,5.318,4.569,1.344,20.1,2.0
144,0.8595,0.127,4.875,4.142,1.293,19.76,2.0
145,0.8615,0.1269,4.591,3.899,1.263,19.4,2.0
146,0.8635,0.1268,4.371,3.672,1.222,19.03,2.0
147,0.8654,0.1267,4.195,3.416,1.179,18.65,2.0
148,0.867,0.1266,4.017,3.1,1.141,18.28,2.0
149,0.8683,0.1266,3.854,2.802,1.13,17.91,2.0
150,0.8692,0.1265,3.699,2.555,1.138,17.55,2.0
151,0.8698,0.1265,3.579,2.396,1.148,17.19,2.0
152,0.8702,0.1264,3.412,2.228,1.149,16.85,2.0
153,0.8706,0.1264,3.291,2.129,1.132,16.52,2.0
154,0.8708,0.1265,3.195,2.061,1.106,16.2,2.0
155,0.871,0.1265,3.173,2.063,1.083,15.89,2.0
156,0.871,0.1265,3.208,2.114,1.071,15.59,2.0
157,0.871,0.1266,3.302,2.217,1.069,15.31,2.0
158,0.8707,0.1267,3.417,2.338,1.07,15.05,2.0
159,0.8719,0.1268,2.322,1.34,0.933,14.75,2.0
160,0.8759,0.127,2.846,2.333,1.219,14.35,2.0
161,0.8859,0.1274,2.175,2.158,0.0,13.67,2.0
162,0.8932,0.1276,4.138,1.437,2.572,13.33,2.0
163,0.8984,0.1278,9.378,5.409,3.936,13.18,2.0
164,0.9032,0.1279,9.772,5.712,4.036,13.06,2.0
165,0.9089,0.1281,8.771,4.972,3.838,12.82,2.0
166,0.9147,0.1283,7.197,3.855,4.022,12.41,2.0
167,0.9149,0.1284,8.054,4.66,3.898,12.22,2.0
168,0.9199,0.1285,5.582,4.942,1.984,11.87,2.0
169,0.9212,0.1287,6.932,3.903,3.043,11.72,2.0
170,0.9256,0.1288,5.711,5.399,1.564,11.42,2.0
171,0.9268,0.1289,5.915,3.704,2.229,11.25,2.0
172,0.9311,0.129,5.72,5.349,1.51,10.97,2.0
173,0.9327,0.1291,5.226,3.819,1.67,10.8,2.0
174,0.9356,0.1292,6.066,5.184,1.732,10.68,2.0
175,0.9384,0.1293,10.429,6.678,3.733,10.66,2.0
176,0.9391,0.1294,11.669,8.938,2.944,10.74,2.0
177,0.941,0.1294,10.446,9.273,1.322,10.65,2.0
178,0.9378,0.1293,8.898,6.454,3.069,10.72,2.0
179,0.9344,0.1292,8.641,6.153,3.528,10.83,2.0
180,0.9335,0.1292,8.817,5.256,3.966,10.8,2.0
181,0.937,0.1293,5.833,5.412,1.557,10.59,2.0
182,0.9384,0.1294,6.002,4.141,1.962,10.49,2.0
183,0.9412,0.1295,8.059,5.474,2.831,10.43,2.0
184,0.9428,0.1297,10.869,7.775,3.107,10.47,2.0
185,0.9426,0.1296,11.975,9.479,2.801,10.62,2.0
186,0.9408,0.1295,9.258,7.071,2.545,10.68,2.0
187,0.9371,0.1293,8.984,6.567,3.048,10.82,2.0
188,0.9351,0.1293,8.639,5.636,3.791,10.88,2.0
189,0.9382,0.1294,6.013,5.07,2.259,10.71,2.0
190,0.9404,0.1296,5.981,4.23,2.267,10.54,2.0
191,0.9437,0.1297,5.431,4.935,1.548,10.33,2.0
192,0.9457,0.1299,6.475,4.32,2.352,10.24,2.0
193,0.9478,0.13,8.549,5.862,2.853,10.23,2.0
194,0.9484,0.1301,11.144,8.647,2.609,10.32,2.0
195,0.9503,0.1302,10.014,9.299,1.023,10.21,2.0
196,0.9472,0.13,9.027,6.664,3.044,10.3,2.0
197,0.9442,0.1298,8.727,6.287,3.56,10.43,2.0
198,0.9432,0.1298,6.871,4.253,2.735,10.45,2.0
199,0.9449,0.1299,6.273,5.013,1.807,10.45,2.0
200,0.9459,0.13,8.781,5.925,2.835,10.54,2.0
201,0.9458,0.13,11.569,9.337,2.529,10.68,2.0
202,0.9476,0.1301,10.001,9.305,0.992,10.58,2.0
203,0.9446,0.1299,9.037,6.674,3.034,10.67,2.0
204,0.9422,0.1298,8.676,5.983,3.605,10.76,2.0
205,0.9426,0.1298,5.589,3.817,1.864,10.73,2.0
206,0.9455,0.13,5.264,4.701,1.681,10.56,2.0
207,0.9462,0.1301,5.638,3.9,1.773,10.54,2.0
208,0.9479,0.1302,8.971,6.053,2.997,10.59,2.0
209,0.9482,0.1303,11.085,8.863,2.387,10.71,2.0
210,0.95,0.1303,9.955,9.304,0.928,10.61,2.0
211,0.947,0.1301,9.098,6.779,2.999,10.71,2.0
212,0.9442,0.13,8.749,6.321,3.555,10.82,2.0
213,0.9438,0.13,5.957,3.77,2.144,10.82,2.0
214,0.9461,0.1301,5.66,4.824,1.936,10.75,2.0
215,0.9471,0.1302,8.065,5.534,2.531,10.81,2.0
216,0.9482,0.1303,10.381,8.472,1.956,10.85,2.0
217,0.95,0.1304,9.975,9.344,0.901,10.73,2.0
218,0.947,0.1302,9.088,6.787,3.028,10.83,2.0
219,0.9449,0.1301,6.451,4.465,2.732,10.93,2.0
220,0.9478,0.1303,5.446,4.814,1.629,10.77,2.0
221,0.9475,0.1303,5.682,3.758,1.94,10.79,2.0
222,0.9485,0.1304,6.545,4.723,2.073,10.9,2.0
223,0.9485,0.1305,11.042,9.166,2.143,11.05,2.0
224,0.9497,0.1305,10.148,9.269,0.979,11.01,2.0
225,0.9475,0.1303,9.224,7.116,2.596,11.08,2.0
226,0.9443,0.1301,8.955,6.675,3.22,11.22,2.0
227,0.9439,0.1301,6.475,3.972,2.466,11.23,2.0
228,0.9462,0.1302,5.609,4.713,1.938,11.16,2.0
229,0.9483,0.1305,9.369,6.693,2.958,11.14,2.0
230,0.9495,0.1306,10.212,8.52,1.754,11.15,2.0
231,0.9511,0.1306,9.939,9.354,0.845,11.04,2.0
232,0.9489,0.1305,9.083,6.832,2.988,11.08,2.0
233,0.9474,0.1304,5.903,3.899,2.376,11.15,2.0
234,0.9493,0.1305,5.571,4.65,1.956,11.11,2.0
235,0.9496,0.1306,7.878,5.341,2.51,11.19,2.0
236,0.9505,0.1307,10.035,8.326,1.786,11.24,2.0
237,0.9521,0.1308,9.874,9.33,0.791,11.13,2.0
238,0.95,0.1306,9.093,6.907,2.841,11.18,2.0
239,0.9484,0.1305,6.19,4.186,2.487,11.24,2.0
240,0.9511,0.1307,5.411,4.611,1.768,11.1,2.0
241,0.9512,0.1308,6.223,3.988,2.186,11.12,2.0
242,0.9526,0.131,9.753,6.914,2.97,11.19,2.0
243,0.9523,0.131,10.936,9.316,1.836,11.33,2.0
244,0.9537,0.131,9.763,9.269,0.729,11.26,2.0
245,0.9511,0.1308,8.773,6.668,2.954,11.39,2.0
246,0.9491,0.1306,8.383,5.978,3.36,11.46,2.0
247,0.9503,0.1307,5.21,3.872,2.14,11.4,2.0
248,0.9509,0.1308,5.239,3.467,1.946,11.37,2.0
249,0.952,0.131,6.745,4.719,2.431,11.45,2.0
