step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
35,-0.0017,0.1119,1.682,0.955,0.746,59.96,2.0
36,-0.0016,0.1121,1.59,0.899,0.709,59.96,2.0
37,-0.0014,0.1121,1.557,0.851,0.721,59.96,2.0
38,-0.0014,0.1121,1.544,0.817,0.74,59.96,2.0
39,-0.0013,0.1121,1.538,0.815,0.736,59.96,2.0
40,-0.0013,0.1121,1.536,0.815,0.734,59.96,2.0
41,-0.0012,0.1121,1.535,0.816,0.732,59.96,2.0
42,-0.0007,0.1121,1.534,0.837,0.802,59.97,2.0
43,-0.0007,0.1121,1.652,0.831,0.828,59.97,2.0
44,-0.0007,0.1121,1.57,0.82,0.761,59.97,2.0
45,-0.0007,0.1121,0.655,0.0,0.536,59.97,2.0
46,-0.0001,0.1121,1.666,0.846,0.825,59.99,2.0
47,-0.0001,0.1121,1.576,0.823,0.762,59.99,2.0
48,-0.0001,0.1121,1.546,0.807,0.748,59.99,2.0
49,-0.0001,0.1121,1.538,0.801,0.745,59.99,2.0
50,-0.0001,0.1121,1.536,0.798,0.746,59.99,2.0
51,-0.0,0.1121,1.536,0.797,0.747,59.99,2.0
52,-0.0,0.1121,1.536,0.795,0.748,59.99,2.0
53,-0.0,0.1121,1.535,0.79,0.752,59.99,2.0
54,0.0,0.1121,1.536,0.792,0.751,59.99,2.0
55,0.0,0.1121,1.536,0.793,0.749,59.99,2.0
56,0.0,0.1121,1.536,0.794,0.748,59.99,2.0
57,0.0,0.1121,1.536,0.796,0.747,59.99,2.0
58,0.0109,0.112,2.234,0.0,1.947,59.18,2.0
59,0.0237,0.1119,6.882,4.251,4.142,58.64,2.0
60,0.0326,0.1119,7.591,3.189,4.547,58.43,2.0
61,0.0411,0.112,7.681,3.301,4.554,58.24,2.0
62,0.0497,0.112,7.684,3.372,4.528,58.03,2.0
63,0.0582,0.1121,7.681,3.436,4.51,57.8,2.0
64,0.0669,0.1122,7.68,3.497,4.504,57.54,2.0
65,0.0755,0.1123,7.682,3.561,4.504,57.27,2.0
66,0.0843,0.1124,7.699,3.591,4.447,56.97,2.0
67,0.0935,0.1126,7.785,3.65,4.226,56.66,2.0
68,0.1031,0.1127,7.895,3.893,3.969,56.34,2.0
69,0.1135,0.1129,8.037,4.329,3.728,56.01,2.0
70,0.1245,0.113,8.192,4.883,3.509,55.67,2.0
71,0.1363,0.1132,8.365,5.514,3.313,55.33,2.0
72,0.149,0.1133,8.522,6.174,3.12,54.97,2.0
73,0.1635,0.1135,8.171,5.941,2.83,54.53,2.0
74,0.1808,0.1136,6.896,5.003,2.202,54.03,2.0
75,0.1983,0.1138,6.817,4.859,2.09,53.51,2.0
76,0.2158,0.114,6.796,4.74,2.08,52.96,2.0
77,0.2331,0.1142,0.865,0.0,0.37,52.39,2.0
78,0.2506,0.1145,7.074,4.753,2.315,51.8,2.0
79,0.2666,0.1147,6.695,4.619,2.074,51.27,2.0
80,0.2821,0.1149,6.934,4.654,2.271,50.76,2.0
81,0.2971,0.1151,7.054,4.784,2.328,50.3,2.0
82,0.3112,0.1153,6.665,4.499,2.176,49.88,2.0
83,0.3239,0.1154,6.54,4.562,1.973,49.52,2.0
84,0.3358,0.1156,7.883,5.508,2.366,49.16,2.0
85,0.3486,0.1159,8.68,5.687,3.022,48.72,2.0
86,0.3618,0.1161,8.63,5.403,3.213,48.28,2.0
87,0.3753,0.1163,8.672,5.012,3.631,47.88,2.0
88,0.3888,0.1165,8.901,4.819,4.052,47.53,2.0
89,0.4018,0.1168,8.909,4.847,4.02,47.19,2.0
90,0.4144,0.117,8.912,4.87,3.994,46.86,2.0
91,0.4266,0.1172,8.908,4.889,3.969,46.53,2.0
92,0.4383,0.1175,8.907,4.912,3.947,46.19,2.0
93,0.4495,0.1177,8.906,4.932,3.929,45.85,2.0
94,0.4595,0.118,8.544,4.907,3.768,45.51,2.0
95,0.4678,0.1182,8.133,5.006,4.26,45.16,2.0
96,0.4748,0.1184,7.857,5.179,5.39,44.79,2.0
97,0.4817,0.1185,7.865,4.863,5.93,44.35,2.0
98,0.4883,0.1187,7.763,4.786,5.889,43.88,2.0
99,0.4944,0.1188,7.53,4.552,5.716,43.35,2.0
100,0.5045,0.1188,8.282,5.159,4.77,42.59,2.0
101,0.5136,0.1189,7.062,5.017,3.507,41.81,2.0
102,0.5234,0.1189,6.433,4.783,3.344,40.99,2.0
103,0.5332,0.1189,7.194,4.818,4.105,40.21,2.0
104,0.5417,0.119,7.41,4.945,4.818,39.49,2.0
105,0.5506,0.1191,8.042,4.93,5.685,38.84,2.0
106,0.5595,0.1193,8.061,4.935,5.733,38.21,2.0
107,0.5684,0.1194,7.895,4.93,5.51,37.58,2.0
108,0.5776,0.1195,7.848,4.876,5.411,36.92,2.0
109,0.5867,0.1196,7.781,4.825,5.386,36.27,2.0
110,0.5957,0.1197,7.72,4.771,5.401,35.62,2.0
111,0.605,0.1198,7.787,4.519,5.86,34.96,2.0
112,0.6138,0.12,8.733,4.985,6.874,34.19,2.0
113,0.6257,0.1201,8.785,4.608,7.402,33.38,2.0
114,0.6383,0.1202,9.181,3.598,8.441,32.52,2.0
115,0.6477,0.1202,4.462,4.13,0.0,31.65,2.0
116,0.6619,0.1203,8.484,0.0,7.936,30.75,2.0
117,0.6722,0.1205,9.147,4.05,7.964,29.94,2.0
118,0.684,0.1205,8.052,4.061,6.845,29.1,2.0
119,0.6986,0.1206,8.645,4.16,7.392,28.14,2.0
120,0.7126,0.1208,8.685,4.374,7.345,27.2,2.0
121,0.7184,0.1208,8.029,5.195,5.335,26.57,2.0
122,0.7203,0.1207,7.259,5.672,2.683,26.24,2.0
123,0.7222,0.1206,4.821,2.025,2.731,25.88,2.0
124,0.7235,0.1206,4.649,1.717,2.764,25.49,2.0
125,0.7245,0.1206,5.63,3.671,2.709,25.15,2.0
126,0.726,0.1206,4.705,1.769,2.822,24.8,2.0
127,0.727,0.1206,6.361,4.783,2.72,24.48,2.0
128,0.7286,0.1206,4.951,2.249,2.891,24.2,2.0
129,0.7298,0.1207,6.246,4.558,2.836,23.9,2.0
130,0.7314,0.1207,5.102,2.382,3.042,23.66,2.0
131,0.7325,0.1208,6.236,4.455,2.987,23.39,2.0
132,0.7341,0.1208,5.16,2.262,3.208,23.16,2.0
133,0.7353,0.1209,6.734,4.792,3.341,22.91,2.0
134,0.7369,0.121,5.235,2.185,3.337,22.68,2.0
135,0.738,0.1211,7.168,5.27,3.434,22.45,2.0
136,0.7395,0.1212,5.288,2.122,3.412,22.21,2.0
137,0.7402,0.1214,7.35,5.574,3.326,22.0,2.0
138,0.7416,0.1215,5.321,2.06,3.467,21.76,2.0
139,0.7422,0.1217,6.675,4.696,3.312,21.55,2.0
140,0.7433,0.1218,5.332,1.976,3.522,21.31,2.0
141,0.744,0.122,6.134,3.584,3.558,21.09,2.0
142,0.7449,0.1222,5.326,1.891,3.564,20.84,2.0
143,0.7457,0.1224,5.919,2.64,3.857,20.61,2.0
144,0.7457,0.1226,5.276,2.351,2.807,20.41,2.0
145,0.7469,0.1228,5.265,2.88,2.466,20.24,2.0
146,0.7535,0.123,4.872,3.461,2.964,19.91,2.0
147,0.7568,0.1228,6.129,4.453,1.79,19.94,2.0
148,0.7591,0.123,4.448,2.732,1.716,19.82,2.0
149,0.7642,0.123,5.549,4.1,2.198,19.6,2.0
150,0.7689,0.1231,7.503,3.997,3.866,19.33,2.0
151,0.7693,0.1232,6.54,3.848,3.389,19.21,2.0
152,0.7688,0.1232,7.678,4.425,3.585,19.14,2.0
153,0.7672,0.1234,5.721,3.766,3.167,19.11,2.0
154,0.7672,0.1234,8.906,4.833,4.19,19.06,2.0
155,0.7656,0.1235,5.81,3.852,3.246,19.03,2.0
156,0.7658,0.1235,7.556,4.245,3.924,18.96,2.0
157,0.7662,0.1237,3.295,3.124,0.0,18.86,2.0
158,0.7726,0.1237,5.823,4.95,2.831,18.59,2.0
159,0.7783,0.1237,7.814,4.701,4.131,18.28,2.0
160,0.7827,0.1238,7.295,3.016,4.161,18.03,2.0
161,0.7878,0.1239,5.859,1.617,4.072,17.76,2.0
162,0.7948,0.124,5.786,2.86,4.13,17.39,2.0
163,0.7983,0.124,6.426,3.586,3.124,17.16,2.0
164,0.7974,0.1242,5.219,3.522,2.987,17.11,2.0
165,0.7994,0.1244,5.626,2.148,3.738,17.03,2.0
166,0.801,0.1245,6.516,3.377,3.425,16.93,2.0
167,0.8018,0.1246,5.788,2.987,2.831,16.84,2.0
168,0.8046,0.1245,3.034,1.615,1.809,16.68,2.0
169,0.8038,0.1247,5.636,3.367,2.823,16.65,2.0
170,0.806,0.1248,5.53,2.268,3.463,16.53,2.0
171,0.8083,0.125,7.537,4.095,3.371,16.47,2.0
172,0.8084,0.1251,6.239,3.402,3.202,16.42,2.0
173,0.8098,0.125,5.38,2.474,2.978,16.33,2.0
174,0.8076,0.1252,5.213,3.38,2.966,16.38,2.0
175,0.8098,0.1254,6.577,2.421,4.114,16.33,2.0
176,0.811,0.1256,6.387,3.022,3.561,16.24,2.0
177,0.8122,0.1257,5.658,3.266,2.351,16.17,2.0
178,0.8138,0.1256,2.646,1.627,1.518,16.13,2.0
179,0.8122,0.1257,6.028,3.692,3.33,16.19,2.0
180,0.8106,0.1259,7.059,3.194,3.995,16.28,2.0
181,0.8084,0.1261,6.147,3.699,3.404,16.38,2.0
182,0.8094,0.1261,2.571,0.0,2.05,16.34,2.0
183,0.8081,0.1263,4.9,2.994,2.799,16.36,2.0
184,0.8128,0.1264,3.66,0.713,2.854,16.14,2.0
185,0.8153,0.1264,7.257,3.154,3.99,15.99,2.0
186,0.8136,0.1265,6.244,3.845,3.617,16.02,2.0
187,0.8131,0.1267,6.23,2.519,3.712,16.05,2.0
188,0.8123,0.1269,5.859,3.204,3.017,16.08,2.0
189,0.8162,0.1268,1.833,0.873,1.542,15.89,2.0
190,0.8164,0.127,10.427,6.621,3.796,15.9,2.0
191,0.8154,0.127,5.045,2.32,2.889,15.94,2.0
192,0.8149,0.1272,5.932,3.175,2.963,15.98,2.0
193,0.8188,0.1272,1.888,0.881,1.599,15.79,2.0
194,0.8185,0.1273,9.285,5.555,3.82,15.83,2.0
195,0.8186,0.1272,2.473,0.0,1.979,15.84,2.0
196,0.8168,0.1274,6.046,3.451,3.4,15.91,2.0
197,0.8187,0.1273,2.359,0.517,1.673,15.82,2.0
198,0.8177,0.1275,5.979,3.371,3.337,15.84,2.0
199,0.8197,0.1274,2.329,0.49,1.76,15.73,2.0
200,0.8184,0.1275,6.07,3.507,3.47,15.76,2.0
201,0.8197,0.1275,2.553,0.708,1.677,15.7,2.0
202,0.8182,0.1276,6.118,3.603,3.559,15.75,2.0
203,0.8191,0.1275,2.635,0.772,1.702,15.7,2.0
204,0.8176,0.1276,6.153,3.562,3.533,15.75,2.0
205,0.8193,0.1276,2.583,0.635,1.772,15.66,2.0
206,0.8181,0.1277,7.875,4.372,3.862,15.73,2.0
207,0.8198,0.1276,2.765,0.826,1.782,15.66,2.0
208,0.8184,0.1278,8.368,4.664,3.932,15.71,2.0
209,0.8197,0.1277,3.042,0.988,1.911,15.66,2.0
210,0.8186,0.1278,7.87,4.328,3.693,15.7,2.0
211,0.8221,0.1278,2.425,1.342,1.78,15.52,2.0
212,0.8228,0.1279,9.961,6.122,3.879,15.49,2.0
213,0.8245,0.1278,4.046,1.286,2.616,15.4,2.0
214,0.8245,0.128,6.45,3.34,3.09,15.38,2.0
215,0.8258,0.1279,3.493,1.694,1.767,15.31,2.0
216,0.8241,0.128,8.088,4.459,4.229,15.38,2.0
217,0.8226,0.1282,6.614,2.779,3.918,15.48,2.0
218,0.8206,0.1284,7.007,4.207,4.234,15.59,2.0
219,0.8226,0.1283,2.675,0.644,2.007,15.5,2.0
220,0.8207,0.1284,7.834,4.583,4.609,15.57,2.0
221,0.8231,0.1283,2.787,1.449,2.064,15.46,2.0
222,0.8209,0.1284,11.407,6.557,5.494,15.55,2.0
223,0.8208,0.1283,3.429,1.465,1.966,15.57,2.0
224,0.8179,0.1284,7.62,4.912,4.968,15.71,2.0
225,0.8204,0.1283,2.824,1.397,2.145,15.6,2.0
226,0.8188,0.1284,8.969,5.036,4.71,15.66,2.0
227,0.821,0.1283,3.42,2.193,2.037,15.55,2.0
228,0.8189,0.1284,11.707,6.721,5.748,15.65,2.0
229,0.8174,0.1283,3.755,0.0,3.07,15.77,2.0
230,0.8134,0.1284,10.792,6.121,5.732,15.99,2.0
231,0.8137,0.1283,4.019,1.797,2.3,16.01,2.0
232,0.8109,0.1284,9.676,5.517,5.391,16.15,2.0
233,0.8142,0.1283,3.746,2.454,2.635,16.02,2.0
234,0.8151,0.1284,9.528,4.981,4.598,15.98,2.0
235,0.8161,0.1284,6.626,3.057,3.82,15.94,2.0
236,0.8199,0.1285,3.871,1.532,3.041,15.73,2.0
237,0.8213,0.1285,8.566,4.22,4.932,15.67,2.0
238,0.8184,0.1285,8.217,5.046,5.228,15.79,2.0
239,0.8184,0.1287,6.405,2.95,3.749,15.79,2.0
240,0.8176,0.1288,11.119,6.362,5.026,15.87,2.0
241,0.8207,0.1287,3.435,2.273,2.344,15.73,2.0
242,0.8191,0.1288,12.037,7.033,5.394,15.8,2.0
243,0.8202,0.1286,3.557,1.322,2.099,15.76,2.0
244,0.8177,0.1287,10.691,5.997,5.497,15.9,2.0
245,0.8181,0.1286,3.98,1.699,2.312,15.91,2.0
246,0.8153,0.1286,10.216,5.727,5.482,16.06,2.0
247,0.8169,0.1286,7.073,2.764,4.324,16.04,2.0
248,0.8154,0.1287,10.379,5.954,4.7,16.09,2.0
249,0.818,0.1287,3.693,2.6,2.318,15.96,2.0
