step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
50,0.0055,0.1119,1.573,1.02,0.571,58.9,2.0
51,0.0057,0.1119,1.573,1.02,0.57,58.9,2.0
52,0.0059,0.1119,1.572,1.02,0.57,58.9,2.0
53,0.0061,0.1119,1.571,1.02,0.569,58.9,2.0
54,0.0063,0.1119,1.571,1.02,0.568,58.9,2.0
55,0.0064,0.1119,1.571,1.02,0.568,58.9,2.0
56,0.0066,0.1119,1.571,1.02,0.567,58.9,2.0
57,0.0067,0.1119,1.571,1.02,0.567,58.9,2.0
58,0.018,0.1122,3.145,1.01,2.188,58.9,2.0
59,0.0339,0.1128,2.648,1.267,1.417,58.89,2.0
60,0.0491,0.1134,2.748,1.353,1.551,58.86,2.0
61,0.0647,0.1139,2.881,1.503,1.484,58.82,2.0
62,0.0808,0.1145,2.749,1.455,1.422,58.73,2.0
63,0.0984,0.115,2.531,1.179,1.347,58.55,2.0
64,0.1181,0.1156,2.411,1.883,1.437,58.2,2.0
65,0.1398,0.1161,3.309,3.273,1.562,57.64,2.0
66,0.1626,0.1166,3.315,3.475,1.463,56.95,2.0
67,0.1856,0.1172,2.658,2.534,0.0,56.22,2.0
68,0.2079,0.1177,3.132,3.062,1.293,55.47,2.0
69,0.2306,0.1183,2.718,2.61,0.0,54.73,2.0
70,0.2527,0.1189,2.864,3.064,1.082,53.98,2.0
71,0.2751,0.1195,3.092,3.189,0.588,53.25,2.0
72,0.2971,0.1202,2.984,3.035,0.522,52.53,2.0
73,0.3188,0.1208,2.773,2.721,0.408,51.78,2.0
74,0.3396,0.1215,2.468,2.241,0.371,50.99,2.0
75,0.3602,0.1222,2.484,2.113,0.414,50.16,2.0
76,0.3804,0.1229,3.361,2.835,0.575,49.33,2.0
77,0.3972,0.1236,5.323,5.077,0.663,48.57,2.0
78,0.4115,0.1243,6.028,6.18,1.0,47.88,2.0
79,0.4246,0.1249,5.609,5.725,0.88,47.23,2.0
80,0.4356,0.1254,5.75,5.988,1.104,46.54,2.0
81,0.4469,0.126,5.732,5.844,0.815,45.86,2.0
82,0.4576,0.1266,5.881,6.027,0.824,45.18,2.0
83,0.4685,0.1272,5.577,5.745,0.781,44.5,2.0
84,0.4783,0.1278,0.0,0.772,0.658,43.82,2.0
85,0.4882,0.1283,5.125,5.328,0.744,43.1,2.0
86,0.4975,0.129,0.0,0.732,0.575,42.42,2.0
87,0.5069,0.1295,5.041,5.136,0.46,41.72,2.0
88,0.5159,0.1301,5.074,5.151,0.382,41.05,2.0
89,0.5245,0.1306,4.786,4.562,0.0,40.39,2.0
90,0.5319,0.1311,5.455,5.448,0.0,39.73,2.0
91,0.5393,0.1316,4.824,4.744,0.308,39.09,2.0
92,0.5459,0.132,5.809,5.911,0.29,38.44,2.0
93,0.553,0.1325,5.859,5.971,0.319,37.83,2.0
94,0.5624,0.133,5.482,5.425,0.586,37.19,2.0
95,0.5726,0.1334,5.525,5.373,0.894,36.56,2.0
96,0.5825,0.1339,5.785,5.533,1.148,35.94,2.0
97,0.5922,0.1343,6.276,5.681,1.611,35.34,2.0
98,0.6015,0.1347,7.013,5.769,2.282,34.75,2.0
99,0.605,0.1349,6.676,4.667,6.814,34.29,2.0
100,0.6065,0.1348,7.036,0.0,9.617,33.87,2.0
101,0.6074,0.1348,7.175,0.0,10.033,33.44,2.0
102,0.6088,0.1348,8.082,4.319,8.337,33.01,2.0
103,0.6105,0.1347,8.275,4.326,8.613,32.59,2.0
104,0.612,0.1346,8.385,4.67,8.601,32.19,2.0
105,0.6136,0.1346,8.338,5.314,8.396,31.78,2.0
106,0.6152,0.1345,7.289,0.0,11.129,31.38,2.0
107,0.6165,0.1344,7.877,6.298,8.34,30.97,2.0
108,0.6179,0.1344,8.249,4.537,8.461,30.59,2.0
109,0.6191,0.1344,7.145,0.0,11.122,30.22,2.0
110,0.6198,0.1343,8.434,3.232,8.802,29.85,2.0
111,0.6203,0.1343,6.992,0.0,10.969,29.54,2.0
112,0.6204,0.1343,7.314,1.362,9.75,29.24,2.0
113,0.6205,0.1343,6.549,0.0,10.462,28.96,2.0
114,0.6206,0.1342,6.487,0.0,10.297,28.67,2.0
115,0.6208,0.1342,6.409,0.0,10.224,28.38,2.0
116,0.621,0.1342,6.418,0.0,10.204,28.09,2.0
117,0.6212,0.1342,6.408,0.0,10.207,27.8,2.0
118,0.6214,0.1342,6.425,0.0,10.179,27.5,2.0
119,0.6217,0.1342,6.723,0.566,9.687,27.26,2.0
120,0.622,0.1342,6.944,0.697,9.576,27.07,2.0
121,0.6222,0.1342,6.691,0.0,10.317,26.94,2.0
122,0.6222,0.1342,7.47,0.989,9.439,26.83,2.0
123,0.6222,0.1342,7.606,1.038,9.374,26.74,2.0
124,0.6222,0.1342,0.0,0.016,3.996,26.67,2.0
125,0.6207,0.1343,8.963,1.849,9.292,26.6,2.0
126,0.621,0.1342,6.906,0.0,10.492,26.54,2.0
127,0.6208,0.1343,8.207,1.244,9.166,26.51,2.0
128,0.6205,0.1343,8.489,1.32,9.133,26.5,2.0
129,0.6201,0.1343,8.686,1.388,9.08,26.51,2.0
130,0.6197,0.1343,8.922,1.435,9.019,26.53,2.0
131,0.6193,0.1343,9.012,1.523,9.009,26.56,2.0
132,0.6188,0.1343,8.944,1.62,9.03,26.58,2.0
133,0.6183,0.1344,8.854,1.695,9.071,26.61,2.0
134,0.6178,0.1344,8.858,1.752,9.125,26.64,2.0
135,0.6173,0.1344,9.007,1.811,9.222,26.66,2.0
136,0.6168,0.1344,9.18,1.864,9.314,26.69,2.0
137,0.6162,0.1344,9.46,1.942,9.439,26.71,2.0
138,0.6156,0.1344,9.547,2.072,9.539,26.74,2.0
139,0.615,0.1345,9.549,2.179,9.57,26.76,2.0
140,0.6144,0.1345,9.544,2.273,9.592,26.78,2.0
141,0.6137,0.1345,9.544,2.365,9.601,26.81,2.0
142,0.613,0.1345,9.543,2.445,9.61,26.83,2.0
143,0.6123,0.1345,9.521,2.415,9.629,26.85,2.0
144,0.6116,0.1346,9.433,2.326,9.646,26.87,2.0
145,0.611,0.1346,9.328,2.235,9.645,26.89,2.0
146,0.6104,0.1346,9.231,2.153,9.629,26.91,2.0
147,0.6099,0.1346,9.161,2.089,9.61,26.93,2.0
148,0.6094,0.1347,9.117,2.044,9.599,26.95,2.0
149,0.6089,0.1347,9.088,2.014,9.599,26.97,2.0
150,0.6085,0.1347,9.057,1.989,9.597,26.98,2.0
151,0.6081,0.1347,9.043,1.974,9.603,27.01,2.0
152,0.6077,0.1347,9.017,1.955,9.594,27.03,2.0
153,0.6073,0.1347,9.003,1.943,9.594,27.05,2.0
154,0.607,0.1348,8.992,1.933,9.595,27.07,2.0
155,0.6067,0.1348,8.981,1.923,9.595,27.1,2.0
156,0.6063,0.1348,8.977,1.918,9.598,27.12,2.0
157,0.606,0.1348,8.81,1.895,9.674,27.14,2.0
158,0.6057,0.1348,8.774,1.859,9.72,27.16,2.0
159,0.6053,0.1348,8.75,1.835,9.764,27.19,2.0
160,0.605,0.1348,8.741,1.819,9.808,27.21,2.0
161,0.6047,0.1349,8.728,1.802,9.853,27.21,2.0
162,0.6043,0.1349,8.716,1.788,9.898,27.21,2.0
163,0.604,0.1349,8.706,1.777,9.94,27.21,2.0
164,0.6038,0.1349,8.699,1.769,9.982,27.22,2.0
165,0.6035,0.1349,8.69,1.761,10.021,27.22,2.0
166,0.6032,0.1349,8.686,1.754,10.057,27.22,2.0
167,0.603,0.1349,8.682,1.749,10.091,27.22,2.0
168,0.6027,0.1349,8.679,1.746,10.124,27.22,2.0
169,0.6025,0.1349,8.677,1.743,10.154,27.22,2.0
170,0.6022,0.1349,8.676,1.74,10.183,27.22,2.0
171,0.602,0.1349,8.677,1.739,10.21,27.22,2.0
172,0.6018,0.1349,8.678,1.739,10.236,27.21,2.0
173,0.6015,0.135,8.679,1.739,10.26,27.21,2.0
174,0.6013,0.135,8.682,1.739,10.283,27.21,2.0
175,0.6011,0.135,8.685,1.741,10.305,27.2,2.0
176,0.6009,0.135,8.689,1.743,10.325,27.2,2.0
177,0.6006,0.135,9.096,1.763,10.34,27.19,2.0
178,0.6002,0.135,9.281,1.826,10.369,27.17,2.0
179,0.5998,0.135,9.345,1.892,10.359,27.15,2.0
180,0.5993,0.135,9.359,1.941,10.333,27.14,2.0
181,0.5989,0.1351,9.358,1.972,10.321,27.12,2.0
182,0.5984,0.1351,9.35,1.992,10.32,27.11,2.0
183,0.598,0.1351,9.344,2.013,10.324,27.09,2.0
184,0.5977,0.1351,9.334,2.031,10.324,27.08,2.0
185,0.5973,0.1351,9.306,2.098,10.404,27.06,2.0
186,0.597,0.1351,9.287,2.133,10.496,27.04,2.0
187,0.5966,0.1351,9.284,2.148,10.53,27.0,2.0
188,0.5963,0.1352,9.286,2.172,10.533,26.97,2.0
189,0.5959,0.1352,9.291,2.203,10.521,26.95,2.0
190,0.5956,0.1352,9.293,2.234,10.506,26.92,2.0
191,0.5953,0.1352,9.293,2.264,10.49,26.9,2.0
192,0.595,0.1352,9.297,2.295,10.481,26.87,2.0
193,0.5947,0.1352,9.3,2.327,10.472,26.85,2.0
194,0.5945,0.1352,9.3,2.356,10.461,26.83,2.0
195,0.5942,0.1352,9.305,2.388,10.452,26.81,2.0
196,0.594,0.1352,9.312,2.418,10.446,26.79,2.0
197,0.5937,0.1353,9.312,2.444,10.433,26.77,2.0
198,0.5935,0.1353,9.315,2.472,10.423,26.75,2.0
199,0.5933,0.1353,9.321,2.498,10.416,26.74,2.0
200,0.5931,0.1353,9.314,2.518,10.395,26.73,2.0
201,0.5929,0.1353,9.324,2.542,10.398,26.71,2.0
202,0.5928,0.1353,9.324,2.561,10.391,26.7,2.0
203,0.5926,0.1353,9.328,2.581,10.386,26.69,2.0
204,0.5925,0.1353,9.331,2.601,10.381,26.69,2.0
205,0.5924,0.1353,9.336,2.62,10.378,26.68,2.0
206,0.5922,0.1353,9.34,2.638,10.374,26.67,2.0
207,0.5921,0.1353,9.351,2.655,10.38,26.67,2.0
208,0.592,0.1353,9.35,2.669,10.37,26.66,2.0
209,0.5919,0.1353,9.357,2.686,10.37,26.66,2.0
210,0.5918,0.1353,9.364,2.703,10.371,26.66,2.0
211,0.5917,0.1353,9.368,2.722,10.361,26.65,2.0
212,0.5916,0.1353,9.38,2.737,10.374,26.65,2.0
213,0.5915,0.1353,9.391,2.753,10.374,26.65,2.0
214,0.5914,0.1353,9.391,2.763,10.373,26.64,2.0
215,0.5913,0.1353,9.399,2.778,10.375,26.64,2.0
216,0.5912,0.1353,9.405,2.793,10.377,26.64,2.0
217,0.5911,0.1353,9.421,2.81,10.385,26.64,2.0
218,0.591,0.1353,9.421,2.82,10.384,26.64,2.0
219,0.591,0.1353,9.431,2.836,10.388,26.64,2.0
220,0.5909,0.1353,9.436,2.848,10.389,26.64,2.0
221,0.5908,0.1353,9.443,2.862,10.392,26.64,2.0
222,0.5907,0.1353,9.451,2.876,10.396,26.64,2.0
223,0.5907,0.1354,9.465,2.89,10.404,26.63,2.0
224,0.5906,0.1354,9.467,2.9,10.405,26.63,2.0
225,0.5905,0.1354,9.474,2.913,10.41,26.63,2.0
226,0.5905,0.1354,9.485,2.923,10.423,26.63,2.0
227,0.5904,0.1354,9.489,2.935,10.416,26.63,2.0
228,0.5903,0.1354,9.495,2.946,10.421,26.63,2.0
229,0.5903,0.1354,9.503,2.957,10.427,26.63,2.0
230,0.5902,0.1354,9.51,2.969,10.433,26.63,2.0
231,0.5901,0.1354,9.517,2.979,10.437,26.63,2.0
232,0.5901,0.1354,9.527,2.991,10.447,26.63,2.0
233,0.59,0.1354,9.53,2.999,10.45,26.63,2.0
234,0.59,0.1354,9.538,3.01,10.455,26.63,2.0
235,0.5899,0.1354,9.545,3.021,10.461,26.63,2.0
236,0.5899,0.1354,9.553,3.03,10.468,26.63,2.0
237,0.5898,0.1354,9.558,3.039,10.473,26.64,2.0
238,0.5898,0.1354,9.567,3.05,10.479,26.64,2.0
239,0.5898,0.1354,9.574,3.059,10.485,26.64,2.0
240,0.5897,0.1354,9.584,3.067,10.497,26.64,2.0
241,0.5897,0.1354,9.589,3.076,10.495,26.64,2.0
242,0.5896,0.1354,9.594,3.082,10.501,26.64,2.0
243,0.5896,0.1354,9.6,3.09,10.506,26.64,2.0
244,0.5896,0.1354,9.607,3.098,10.512,26.64,2.0
245,0.5895,0.1354,9.614,3.105,10.518,26.64,2.0
246,0.5895,0.1354,9.62,3.113,10.525,26.65,2.0
247,0.5895,0.1354,9.628,3.12,10.533,26.65,2.0
248,0.5895,0.1354,9.636,3.124,10.545,26.65,2.0
249,0.5894,0.1354,9.635,3.128,10.545,26.65,2.0
