step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
60,0.0747,0.1104,4.974,3.712,2.724,54.17,2.0
61,0.0934,0.1105,5.203,3.251,2.383,53.63,2.0
62,0.1134,0.1105,5.464,3.335,2.161,53.1,2.0
63,0.1351,0.1106,5.9,4.139,2.073,52.58,2.0
64,0.1574,0.1107,5.984,3.919,3.155,52.12,2.0
65,0.1794,0.1108,7.061,3.246,4.716,51.7,2.0
66,0.2003,0.111,8.443,3.477,5.775,51.31,2.0
67,0.2176,0.1112,11.332,4.964,7.634,51.0,2.0
68,0.2342,0.1113,8.529,3.825,6.294,50.71,2.0
69,0.2501,0.1115,7.347,3.765,4.598,50.35,2.0
70,0.2665,0.1117,7.694,3.529,5.112,49.98,2.0
71,0.2828,0.112,7.417,3.449,4.689,49.59,2.0
72,0.2992,0.1122,7.23,3.379,4.423,49.17,2.0
73,0.3155,0.1125,7.043,3.314,4.18,48.75,2.0
74,0.3319,0.1128,6.898,3.27,4.008,48.31,2.0
75,0.3484,0.1132,6.738,3.237,3.835,47.86,2.0
76,0.3646,0.1136,6.568,3.2,3.604,47.39,2.0
77,0.3804,0.1139,6.409,3.16,3.356,46.92,2.0
78,0.3956,0.1143,6.24,3.137,3.127,46.45,2.0
79,0.4103,0.1147,6.097,3.118,2.967,45.97,2.0
80,0.4242,0.1151,5.978,3.107,2.853,45.49,2.0
81,0.4358,0.1155,6.424,3.554,2.875,45.04,2.0
82,0.4444,0.1159,8.539,5.018,3.589,44.64,2.0
83,0.452,0.1162,9.983,5.866,4.379,44.25,2.0
84,0.4623,0.1166,9.177,5.461,3.749,43.81,2.0
85,0.4756,0.117,8.298,4.864,3.429,43.31,2.0
86,0.4892,0.1174,7.087,3.906,3.181,42.81,2.0
87,0.4962,0.1178,7.508,4.134,3.401,42.43,2.0
88,0.5037,0.1178,7.535,4.345,4.282,42.19,2.0
89,0.5135,0.1178,6.44,3.409,4.211,41.91,2.0
90,0.5229,0.1178,2.332,1.873,0.0,41.56,2.0
91,0.5357,0.1179,6.455,3.587,3.977,41.19,2.0
92,0.546,0.1182,8.567,4.499,4.428,40.8,2.0
93,0.5531,0.1185,9.894,5.271,4.931,40.47,2.0
94,0.5564,0.1187,10.072,5.718,4.847,40.26,2.0
95,0.5613,0.1185,2.607,2.113,0.0,40.08,2.0
96,0.565,0.1184,5.994,3.329,3.838,39.96,2.0
97,0.5678,0.1183,6.345,3.57,3.34,39.82,2.0
98,0.5743,0.1183,5.209,2.827,2.695,39.62,2.0
99,0.5817,0.1184,6.744,3.317,3.395,39.42,2.0
100,0.5876,0.1186,9.089,4.474,4.58,39.26,2.0
101,0.5896,0.1188,10.568,5.874,5.26,39.11,2.0
102,0.5899,0.1187,8.354,4.776,4.101,39.04,2.0
103,0.5913,0.1185,6.148,3.539,2.964,39.0,2.0
104,0.5953,0.1184,5.062,2.927,2.408,38.9,2.0
105,0.6009,0.1184,5.421,2.888,2.714,38.77,2.0
106,0.6039,0.1185,8.205,4.432,3.769,38.7,2.0
107,0.6038,0.1185,10.262,5.844,4.414,38.7,2.0
108,0.6027,0.1185,9.561,5.716,3.988,38.72,2.0
109,0.6029,0.1183,7.178,4.284,3.162,38.7,2.0
110,0.6061,0.1181,5.006,2.859,2.535,38.66,2.0
111,0.609,0.1181,6.06,3.428,3.021,38.58,2.0
112,0.6106,0.1181,8.058,4.606,3.665,38.54,2.0
113,0.6117,0.1181,8.261,4.685,3.973,38.5,2.0
114,0.6119,0.118,9.054,5.178,4.073,38.49,2.0
115,0.611,0.118,9.847,5.951,3.979,38.5,2.0
116,0.6111,0.1179,8.131,4.934,3.475,38.48,2.0
117,0.6143,0.1177,4.816,2.768,2.655,38.44,2.0
118,0.6148,0.1177,7.791,4.611,3.534,38.41,2.0
119,0.6152,0.1177,8.173,4.801,3.844,38.38,2.0
120,0.6151,0.1176,8.16,4.801,3.834,38.35,2.0
121,0.6148,0.1175,8.137,4.811,3.774,38.33,2.0
122,0.6143,0.1174,8.101,4.823,3.694,38.3,2.0
123,0.6138,0.1174,8.081,4.846,3.619,38.27,2.0
124,0.6132,0.1173,8.052,4.867,3.539,38.24,2.0
125,0.6126,0.1172,8.026,4.89,3.463,38.21,2.0
126,0.612,0.1172,7.993,4.909,3.387,38.18,2.0
127,0.6114,0.1171,7.983,4.938,3.33,38.14,2.0
128,0.6128,0.117,9.117,5.79,3.743,38.13,2.0
129,0.6125,0.1169,8.27,5.256,3.426,38.08,2.0
130,0.6118,0.1168,8.214,5.242,3.35,38.05,2.0
131,0.612,0.1168,8.573,5.412,3.655,38.02,2.0
132,0.6114,0.1167,8.42,5.333,3.536,37.97,2.0
133,0.6109,0.1167,8.356,5.315,3.446,37.92,2.0
134,0.6104,0.1166,8.342,5.317,3.411,37.88,2.0
135,0.6098,0.1166,8.357,5.329,3.41,37.83,2.0
136,0.6093,0.1166,8.384,5.346,3.417,37.79,2.0
137,0.6088,0.1166,8.417,5.367,3.427,37.74,2.0
138,0.6084,0.1166,8.454,5.389,3.44,37.69,2.0
139,0.608,0.1166,8.493,5.412,3.455,37.64,2.0
140,0.6076,0.1166,8.532,5.435,3.473,37.58,2.0
141,0.6073,0.1166,8.577,5.46,3.495,37.53,2.0
142,0.6071,0.1166,8.623,5.486,3.52,37.47,2.0
143,0.6069,0.1166,8.672,5.511,3.549,37.41,2.0
144,0.6067,0.1166,8.724,5.537,3.584,37.35,2.0
145,0.6065,0.1167,8.779,5.563,3.623,37.29,2.0
146,0.6064,0.1167,8.834,5.59,3.662,37.23,2.0
147,0.6063,0.1167,8.886,5.615,3.7,37.17,2.0
148,0.6061,0.1167,8.936,5.639,3.734,37.09,2.0
149,0.606,0.1168,8.987,5.663,3.74,37.0,2.0
150,0.6058,0.1168,8.99,5.652,3.67,36.91,2.0
151,0.6056,0.1168,8.981,5.633,3.601,36.8,2.0
152,0.6052,0.1169,8.985,5.62,3.563,36.7,2.0
153,0.6046,0.1169,9.635,6.129,3.563,36.58,2.0
154,0.6038,0.1169,10.003,6.51,3.546,36.47,2.0
155,0.6033,0.1169,10.105,6.674,3.493,36.37,2.0
156,0.6029,0.117,10.129,6.769,3.424,36.27,2.0
157,0.6026,0.117,10.115,6.808,3.361,36.17,2.0
158,0.6024,0.117,10.104,6.819,3.328,36.07,2.0
159,0.6023,0.1171,10.095,6.815,3.311,35.98,2.0
160,0.6021,0.1171,10.087,6.805,3.304,35.88,2.0
161,0.602,0.1171,10.094,6.796,3.311,35.78,2.0
162,0.6019,0.1172,10.096,6.782,3.322,35.69,2.0
163,0.6018,0.1172,10.104,6.769,3.339,35.59,2.0
164,0.6017,0.1173,10.116,6.757,3.359,35.5,2.0
165,0.6016,0.1173,10.127,6.743,3.381,35.41,2.0
166,0.6015,0.1173,10.134,6.728,3.401,35.31,2.0
167,0.6014,0.1174,10.141,6.712,3.425,35.22,2.0
168,0.6013,0.1174,10.147,6.694,3.451,35.13,2.0
169,0.6012,0.1175,10.148,6.675,3.478,35.03,2.0
170,0.6011,0.1175,10.136,6.654,3.5,34.93,2.0
171,0.601,0.1175,10.105,6.622,3.522,34.83,2.0
172,0.6008,0.1176,10.081,6.593,3.554,34.73,2.0
173,0.6007,0.1176,10.059,6.564,3.592,34.63,2.0
174,0.6005,0.1177,10.039,6.536,3.636,34.53,2.0
175,0.6003,0.1177,10.025,6.51,3.684,34.42,2.0
176,0.6002,0.1177,10.012,6.485,3.734,34.32,2.0
177,0.6001,0.1178,9.999,6.46,3.784,34.22,2.0
178,0.6,0.1178,9.982,6.429,3.834,34.11,2.0
179,0.5999,0.1179,9.965,6.397,3.884,34.01,2.0
180,0.5998,0.1179,9.95,6.367,3.933,33.91,2.0
181,0.5998,0.1179,9.937,6.338,3.982,33.81,2.0
182,0.5998,0.118,9.926,6.309,4.03,33.71,2.0
183,0.5999,0.118,9.916,6.281,4.077,33.61,2.0
184,0.5999,0.118,9.91,6.257,4.124,33.52,2.0
185,0.6,0.1181,9.912,6.24,4.172,33.43,2.0
186,0.6001,0.1181,9.915,6.224,4.219,33.34,2.0
187,0.6003,0.1182,9.918,6.208,4.264,33.25,2.0
188,0.6004,0.1182,9.918,6.193,4.306,33.16,2.0
189,0.6006,0.1182,9.92,6.179,4.347,33.07,2.0
190,0.6008,0.1183,9.92,6.166,4.388,32.99,2.0
191,0.6011,0.1183,9.92,6.154,4.425,32.91,2.0
192,0.6013,0.1183,9.92,6.143,4.458,32.83,2.0
193,0.6016,0.1184,9.917,6.132,4.487,32.75,2.0
194,0.6019,0.1184,9.916,6.124,4.515,32.67,2.0
195,0.6022,0.1184,9.913,6.116,4.54,32.59,2.0
196,0.6025,0.1184,9.909,6.109,4.563,32.52,2.0
197,0.6028,0.1185,9.908,6.105,4.587,32.45,2.0
198,0.6031,0.1185,9.897,6.095,4.605,32.37,2.0
199,0.6034,0.1185,9.893,6.09,4.627,32.3,2.0
200,0.6038,0.1186,9.885,6.084,4.65,32.23,2.0
201,0.6041,0.1186,9.875,6.076,4.673,32.15,2.0
202,0.6044,0.1186,9.867,6.069,4.696,32.08,2.0
203,0.6047,0.1186,9.861,6.064,4.72,32.01,2.0
204,0.605,0.1187,9.86,6.062,4.745,31.94,2.0
205,0.6053,0.1187,9.845,6.051,4.765,31.86,2.0
206,0.6056,0.1187,9.837,6.045,4.785,31.79,2.0
207,0.6059,0.1187,9.834,6.045,4.804,31.72,2.0
208,0.6062,0.1188,9.825,6.04,4.821,31.65,2.0
209,0.6065,0.1188,9.816,6.035,4.838,31.58,2.0
210,0.6068,0.1188,9.809,6.031,4.853,31.51,2.0
211,0.6071,0.1188,9.802,6.028,4.868,31.43,2.0
212,0.6074,0.1189,9.794,6.025,4.881,31.36,2.0
213,0.6077,0.1189,9.786,6.022,4.892,31.29,2.0
214,0.608,0.1189,9.778,6.02,4.903,31.23,2.0
215,0.6083,0.1189,9.77,6.018,4.913,31.16,2.0
216,0.6086,0.119,9.762,6.016,4.923,31.09,2.0
217,0.6089,0.119,9.754,6.015,4.932,31.02,2.0
218,0.6092,0.119,9.745,6.013,4.94,30.95,2.0
219,0.6095,0.119,9.735,6.011,4.948,30.88,2.0
220,0.6098,0.119,9.726,6.01,4.957,30.82,2.0
221,0.6101,0.1191,9.707,6.005,4.961,30.75,2.0
222,0.6104,0.1191,9.672,5.991,4.963,30.68,2.0
223,0.6107,0.1191,9.648,5.976,4.981,30.61,2.0
224,0.611,0.1191,9.616,5.959,4.993,30.55,2.0
225,0.6113,0.1191,9.591,5.946,5.003,30.48,2.0
226,0.6116,0.1192,9.56,5.935,5.005,30.42,2.0
227,0.6118,0.1192,9.535,5.932,5.0,30.35,2.0
228,0.6121,0.1192,9.505,5.931,4.988,30.29,2.0
229,0.6124,0.1192,9.476,5.936,4.969,30.22,2.0
230,0.6127,0.1192,9.449,5.944,4.949,30.16,2.0
231,0.6129,0.1192,9.418,5.951,4.926,30.09,2.0
232,0.6132,0.1192,9.39,5.961,4.906,30.02,2.0
233,0.6134,0.1192,9.36,5.968,4.888,29.96,2.0
234,0.6137,0.1193,9.332,5.974,4.874,29.89,2.0
235,0.6139,0.1193,9.308,5.979,4.864,29.83,2.0
236,0.6142,0.1193,9.283,5.983,4.856,29.76,2.0
237,0.6144,0.1193,9.259,5.984,4.849,29.69,2.0
238,0.6147,0.1193,9.237,5.987,4.842,29.62,2.0
239,0.6149,0.1193,9.213,5.988,4.834,29.56,2.0
240,0.6152,0.1193,9.179,5.982,4.823,29.49,2.0
241,0.6154,0.1193,9.172,5.992,4.817,29.43,2.0
242,0.6157,0.1193,9.157,5.998,4.811,29.36,2.0
243,0.6159,0.1194,9.128,5.996,4.799,29.3,2.0
244,0.6162,0.1194,9.107,5.998,4.789,29.23,2.0
245,0.6165,0.1194,9.089,6.002,4.78,29.17,2.0
246,0.6168,0.1194,9.071,6.006,4.772,29.11,2.0
247,0.617,0.1194,9.06,6.014,4.765,29.04,2.0
248,0.6173,0.1194,9.04,6.015,4.758,28.98,2.0
249,0.6176,0.1194,9.025,6.018,4.752,28.92,2.0
