step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
37,0.0135,0.1103,1.752,1.25,0.552,55.23,2.0
38,0.0147,0.1103,1.742,1.243,0.548,55.22,2.0
39,0.0158,0.1103,1.735,1.239,0.545,55.22,2.0
40,0.0169,0.1102,1.73,1.235,0.544,55.21,2.0
41,0.0179,0.1102,1.725,1.231,0.542,55.21,2.0
42,0.0189,0.1102,1.721,1.228,0.541,55.21,2.0
43,0.0199,0.1102,1.717,1.225,0.54,55.2,2.0
44,0.0209,0.1102,1.713,1.221,0.539,55.2,2.0
45,0.0219,0.1102,1.709,1.218,0.538,55.19,2.0
46,0.0228,0.1102,1.705,1.215,0.537,55.19,2.0
47,0.0237,0.1101,1.701,1.212,0.536,55.19,2.0
48,0.0246,0.1101,1.698,1.21,0.535,55.18,2.0
49,0.0254,0.1101,1.694,1.207,0.534,55.18,2.0
50,0.0263,0.1101,1.691,1.204,0.533,55.17,2.0
51,0.0271,0.1101,1.688,1.202,0.532,55.17,2.0
52,0.0279,0.1101,1.683,1.2,0.529,55.17,2.0
53,0.0287,0.1101,1.681,1.198,0.529,55.16,2.0
54,0.0294,0.1101,1.678,1.196,0.528,55.16,2.0
55,0.0302,0.1101,1.676,1.194,0.528,55.16,2.0
56,0.0309,0.11,1.673,1.192,0.527,55.15,2.0
57,0.0316,0.11,1.671,1.19,0.526,55.15,2.0
58,0.0434,0.1101,1.299,0.0,0.906,54.99,2.0
59,0.0596,0.1102,3.071,2.195,1.351,54.64,2.0
60,0.0775,0.1104,4.855,3.491,2.598,54.15,2.0
61,0.097,0.1105,5.183,3.213,2.188,53.61,2.0
62,0.118,0.1105,5.508,3.561,1.988,53.09,2.0
63,0.1412,0.1106,5.943,4.551,2.061,52.58,2.0
64,0.1638,0.1107,6.146,3.761,3.503,52.12,2.0
65,0.1859,0.1108,7.14,3.25,4.763,51.69,2.0
66,0.2077,0.111,8.026,3.16,5.51,51.28,2.0
67,0.2265,0.1112,10.446,4.338,7.087,50.92,2.0
68,0.2433,0.1113,8.56,3.797,6.301,50.61,2.0
69,0.2604,0.1115,8.066,3.764,5.726,50.25,2.0
70,0.2776,0.1117,7.466,3.798,4.978,49.86,2.0
71,0.295,0.112,7.449,3.625,4.944,49.45,2.0
72,0.3125,0.1123,7.212,3.559,4.615,49.02,2.0
73,0.33,0.1126,7.052,3.474,4.388,48.57,2.0
74,0.3474,0.1129,6.866,3.385,4.101,48.11,2.0
75,0.3645,0.1133,6.692,3.304,3.829,47.64,2.0
76,0.3813,0.1136,6.53,3.243,3.587,47.15,2.0
77,0.3975,0.114,6.42,3.174,3.384,46.66,2.0
78,0.413,0.1144,6.243,3.143,3.126,46.16,2.0
79,0.4278,0.1148,6.086,3.124,2.951,45.66,2.0
80,0.4421,0.1152,6.021,3.136,2.87,45.16,2.0
81,0.455,0.1156,5.956,3.195,2.794,44.67,2.0
82,0.4644,0.116,7.543,4.38,3.208,44.25,2.0
83,0.4723,0.1164,10.056,5.892,4.419,43.85,2.0
84,0.4826,0.1167,8.922,5.233,3.847,43.39,2.0
85,0.4954,0.1171,7.821,4.515,3.399,42.88,2.0
86,0.509,0.1175,8.885,4.395,4.613,42.34,2.0
87,0.5219,0.1179,7.101,3.353,3.734,41.87,2.0
88,0.5279,0.1182,9.529,5.14,4.786,41.54,2.0
89,0.5343,0.1181,7.579,3.987,4.259,41.31,2.0
90,0.5434,0.118,2.511,2.003,0.0,41.07,2.0
91,0.5539,0.1179,5.206,2.846,3.653,40.75,2.0
92,0.5619,0.1181,7.475,4.05,4.465,40.41,2.0
93,0.5696,0.1184,8.955,4.788,5.092,40.06,2.0
94,0.5738,0.1186,10.535,5.789,5.43,39.8,2.0
95,0.5778,0.1184,7.67,4.193,4.261,39.65,2.0
96,0.581,0.1183,6.961,3.837,3.914,39.53,2.0
97,0.585,0.1183,6.234,3.441,3.369,39.37,2.0
98,0.5913,0.1183,4.98,2.652,2.676,39.18,2.0
99,0.5979,0.1184,6.69,3.25,3.415,39.01,2.0
100,0.6023,0.1186,9.208,4.656,4.566,38.88,2.0
101,0.6037,0.1187,10.591,5.791,4.862,38.81,2.0
102,0.6041,0.1186,8.55,4.815,4.232,38.76,2.0
103,0.6054,0.1184,6.353,3.718,2.862,38.71,2.0
104,0.61,0.1183,4.584,2.536,2.452,38.6,2.0
105,0.6139,0.1183,6.992,3.72,3.288,38.5,2.0
106,0.6158,0.1184,8.645,4.76,3.953,38.45,2.0
107,0.6154,0.1184,10.33,6.007,4.331,38.46,2.0
108,0.6154,0.1183,8.527,4.975,3.887,38.46,2.0
109,0.6175,0.1181,5.741,3.24,3.053,38.44,2.0
110,0.6208,0.1179,1.407,1.131,0.0,38.38,2.0
111,0.622,0.1179,8.12,4.506,3.861,38.37,2.0
112,0.6222,0.1179,8.973,5.021,4.337,38.35,2.0
113,0.6211,0.1179,10.475,6.117,4.447,38.37,2.0
114,0.6202,0.1178,9.44,5.657,4.107,38.37,2.0
115,0.6207,0.1177,6.891,4.084,3.083,38.36,2.0
116,0.6234,0.1175,5.111,2.898,2.75,38.32,2.0
117,0.6242,0.1176,8.022,4.62,3.784,38.29,2.0
118,0.6246,0.1175,8.497,4.86,4.26,38.25,2.0
119,0.6249,0.1175,8.54,4.891,4.315,38.21,2.0
120,0.6252,0.1174,8.526,4.902,4.257,38.16,2.0
121,0.6251,0.1174,8.481,4.913,4.122,38.12,2.0
122,0.6248,0.1173,8.428,4.915,4.015,38.09,2.0
123,0.6244,0.1172,8.392,4.923,3.937,38.05,2.0
124,0.6239,0.1172,8.358,4.932,3.865,38.01,2.0
125,0.6234,0.1171,8.332,4.945,3.799,37.97,2.0
126,0.6228,0.1171,8.436,5.282,3.588,37.93,2.0
127,0.6238,0.117,9.137,5.676,4.047,37.93,2.0
128,0.6233,0.1169,8.717,5.413,3.88,37.89,2.0
129,0.6225,0.1168,8.532,5.317,3.726,37.86,2.0
130,0.6217,0.1168,8.511,5.313,3.679,37.82,2.0
131,0.6209,0.1167,8.511,5.317,3.665,37.79,2.0
132,0.62,0.1167,8.535,5.333,3.665,37.75,2.0
133,0.6193,0.1167,8.565,5.354,3.671,37.72,2.0
134,0.6186,0.1167,8.604,5.379,3.681,37.68,2.0
135,0.618,0.1166,8.642,5.403,3.693,37.63,2.0
136,0.6175,0.1166,8.685,5.429,3.71,37.59,2.0
137,0.617,0.1166,8.731,5.456,3.73,37.54,2.0
138,0.6166,0.1166,8.779,5.484,3.753,37.49,2.0
139,0.6163,0.1167,8.831,5.513,3.78,37.43,2.0
140,0.616,0.1167,8.881,5.54,3.808,37.38,2.0
141,0.6158,0.1167,8.935,5.57,3.839,37.32,2.0
142,0.6156,0.1167,8.992,5.6,3.876,37.26,2.0
143,0.6153,0.1167,9.059,5.635,3.921,37.2,2.0
144,0.6151,0.1168,9.116,5.664,3.963,37.14,2.0
145,0.615,0.1168,9.173,5.693,4.004,37.07,2.0
146,0.6148,0.1168,9.236,5.725,4.05,36.99,2.0
147,0.6146,0.1168,9.25,5.715,3.96,36.89,2.0
148,0.6143,0.1169,9.235,5.689,3.868,36.78,2.0
149,0.6139,0.1169,9.229,5.67,3.808,36.67,2.0
150,0.6134,0.1169,9.208,5.637,3.731,36.55,2.0
151,0.6128,0.117,9.68,5.995,3.724,36.42,2.0
152,0.612,0.117,10.187,6.449,3.756,36.3,2.0
153,0.6114,0.117,10.396,6.671,3.77,36.18,2.0
154,0.611,0.117,10.496,6.781,3.797,36.08,2.0
155,0.6109,0.1171,10.527,6.843,3.783,35.99,2.0
156,0.6108,0.1171,10.525,6.87,3.748,35.9,2.0
157,0.6108,0.1171,10.493,6.859,3.712,35.81,2.0
158,0.6108,0.1172,10.505,6.861,3.704,35.72,2.0
159,0.6108,0.1172,10.502,6.847,3.698,35.63,2.0
160,0.6108,0.1173,10.481,6.82,3.691,35.53,2.0
161,0.6107,0.1173,10.485,6.805,3.696,35.44,2.0
162,0.6106,0.1173,10.508,6.796,3.72,35.34,2.0
163,0.6105,0.1174,10.51,6.78,3.731,35.24,2.0
164,0.6103,0.1174,10.495,6.76,3.73,35.14,2.0
165,0.6102,0.1175,10.462,6.729,3.732,35.03,2.0
166,0.61,0.1175,10.447,6.705,3.752,34.92,2.0
167,0.6097,0.1176,10.435,6.68,3.787,34.8,2.0
168,0.6095,0.1176,10.408,6.645,3.828,34.69,2.0
169,0.6093,0.1176,10.375,6.603,3.875,34.57,2.0
170,0.609,0.1177,10.359,6.571,3.933,34.45,2.0
171,0.6088,0.1177,10.348,6.54,3.996,34.33,2.0
172,0.6086,0.1178,10.351,6.517,4.061,34.2,2.0
173,0.6084,0.1178,10.346,6.491,4.119,34.09,2.0
174,0.6083,0.1178,10.346,6.469,4.174,33.97,2.0
175,0.6082,0.1179,10.338,6.441,4.223,33.85,2.0
176,0.6082,0.1179,10.336,6.416,4.27,33.74,2.0
177,0.6082,0.118,10.331,6.388,4.315,33.63,2.0
178,0.6083,0.118,10.326,6.361,4.36,33.52,2.0
179,0.6084,0.118,10.323,6.334,4.405,33.42,2.0
180,0.6085,0.1181,10.319,6.307,4.451,33.32,2.0
181,0.6087,0.1181,10.317,6.28,4.498,33.21,2.0
182,0.6089,0.1182,10.324,6.261,4.547,33.12,2.0
183,0.6091,0.1182,10.332,6.244,4.597,33.02,2.0
184,0.6093,0.1182,10.338,6.227,4.649,32.93,2.0
185,0.6096,0.1183,10.344,6.212,4.698,32.83,2.0
186,0.6099,0.1183,10.35,6.198,4.741,32.74,2.0
187,0.6102,0.1183,10.354,6.185,4.779,32.65,2.0
188,0.6105,0.1184,10.357,6.175,4.814,32.57,2.0
189,0.6109,0.1184,10.359,6.164,4.846,32.48,2.0
190,0.6112,0.1184,10.361,6.157,4.875,32.4,2.0
191,0.6116,0.1185,10.361,6.147,4.904,32.31,2.0
192,0.612,0.1185,10.359,6.137,4.935,32.23,2.0
193,0.6123,0.1185,10.356,6.127,4.967,32.15,2.0
194,0.6127,0.1186,10.349,6.115,4.997,32.07,2.0
195,0.6131,0.1186,10.347,6.107,5.029,31.98,2.0
196,0.6134,0.1186,10.343,6.097,5.058,31.9,2.0
197,0.6138,0.1186,10.338,6.088,5.086,31.82,2.0
198,0.6141,0.1187,10.332,6.08,5.111,31.74,2.0
199,0.6145,0.1187,10.325,6.073,5.134,31.66,2.0
200,0.6148,0.1187,10.318,6.066,5.154,31.58,2.0
201,0.6152,0.1188,10.309,6.06,5.172,31.49,2.0
202,0.6155,0.1188,10.301,6.055,5.188,31.41,2.0
203,0.6159,0.1188,10.292,6.051,5.203,31.33,2.0
204,0.6162,0.1188,10.282,6.047,5.216,31.25,2.0
205,0.6166,0.1189,10.273,6.043,5.228,31.17,2.0
206,0.6169,0.1189,10.263,6.04,5.239,31.1,2.0
207,0.6173,0.1189,10.252,6.037,5.249,31.02,2.0
208,0.6177,0.1189,10.242,6.034,5.259,30.94,2.0
209,0.618,0.119,10.232,6.032,5.268,30.86,2.0
210,0.6184,0.119,10.202,6.023,5.267,30.78,2.0
211,0.6187,0.119,10.17,6.008,5.274,30.71,2.0
212,0.6191,0.119,10.141,5.992,5.283,30.63,2.0
213,0.6194,0.119,10.111,5.978,5.289,30.55,2.0
214,0.6198,0.1191,10.082,5.966,5.289,30.48,2.0
215,0.6201,0.1191,10.048,5.957,5.281,30.4,2.0
216,0.6205,0.1191,10.022,5.958,5.268,30.33,2.0
217,0.6209,0.1191,9.991,5.96,5.251,30.26,2.0
218,0.6212,0.1191,9.96,5.965,5.23,30.19,2.0
219,0.6216,0.1191,9.928,5.971,5.207,30.11,2.0
220,0.6219,0.1191,9.896,5.978,5.185,30.04,2.0
221,0.6223,0.1192,9.865,5.985,5.164,29.97,2.0
222,0.6226,0.1192,9.835,5.991,5.146,29.9,2.0
223,0.623,0.1192,9.805,5.995,5.131,29.82,2.0
224,0.6233,0.1192,9.777,5.998,5.119,29.75,2.0
225,0.6237,0.1192,9.749,5.999,5.11,29.68,2.0
226,0.624,0.1192,9.722,5.999,5.102,29.6,2.0
227,0.6244,0.1192,9.696,5.998,5.095,29.53,2.0
228,0.6247,0.1193,9.67,5.998,5.087,29.46,2.0
229,0.625,0.1193,9.645,5.999,5.078,29.38,2.0
230,0.6254,0.1193,9.619,5.998,5.069,29.31,2.0
231,0.6257,0.1193,9.6,6.004,5.059,29.24,2.0
232,0.6261,0.1193,9.573,6.003,5.051,29.17,2.0
233,0.6264,0.1193,9.555,6.009,5.042,29.1,2.0
234,0.6267,0.1193,9.53,6.011,5.031,29.03,2.0
235,0.6271,0.1193,9.507,6.012,5.023,28.96,2.0
236,0.6274,0.1194,9.484,6.014,5.014,28.89,2.0
237,0.6277,0.1194,9.462,6.016,5.006,28.82,2.0
238,0.6281,0.1194,9.44,6.018,4.997,28.75,2.0
239,0.6284,0.1194,9.419,6.021,4.988,28.68,2.0
240,0.6288,0.1194,9.398,6.024,4.978,28.61,2.0
241,0.6291,0.1194,9.381,6.029,4.97,28.54,2.0
242,0.6294,0.1194,9.359,6.031,4.96,28.47,2.0
243,0.6298,0.1194,9.34,6.035,4.952,28.4,2.0
244,0.6301,0.1194,9.318,6.035,4.943,28.33,2.0
245,0.6305,0.1194,9.293,6.035,4.934,28.26,2.0
246,0.6308,0.1194,9.268,6.034,4.925,28.2,2.0
247,0.6312,0.1194,9.243,6.033,4.916,28.13,2.0
248,0.6315,0.1195,9.215,6.031,4.905,28.06,2.0
249,0.6319,0.1195,9.2,6.036,4.898,28.0,2.0
