step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
38,0.0166,0.1107,1.914,1.25,0.709,58.9,2.0
39,0.0176,0.1107,1.905,1.244,0.706,58.89,2.0
40,0.0186,0.1107,1.899,1.24,0.704,58.88,2.0
41,0.0196,0.1106,1.894,1.236,0.702,58.87,2.0
42,0.0205,0.1106,1.889,1.232,0.701,58.86,2.0
43,0.0214,0.1106,1.885,1.229,0.7,58.85,2.0
44,0.0223,0.1105,1.881,1.226,0.699,58.84,2.0
45,0.0232,0.1105,1.877,1.223,0.698,58.83,2.0
46,0.024,0.1105,1.874,1.216,0.702,58.82,2.0
47,0.0248,0.1105,1.87,1.212,0.701,58.81,2.0
48,0.0256,0.1104,1.866,1.209,0.7,58.8,2.0
49,0.0264,0.1104,1.862,1.206,0.699,58.79,2.0
50,0.0271,0.1104,1.859,1.204,0.698,58.78,2.0
51,0.0279,0.1104,1.856,1.201,0.697,58.77,2.0
52,0.0286,0.1103,1.852,1.2,0.695,58.76,2.0
53,0.0293,0.1103,1.849,1.198,0.694,58.75,2.0
54,0.0299,0.1103,1.844,1.19,0.697,58.74,2.0
55,0.0306,0.1103,1.845,1.189,0.698,58.74,2.0
56,0.0312,0.1103,1.842,1.187,0.698,58.73,2.0
57,0.0318,0.1102,1.842,1.189,0.695,58.72,2.0
58,0.0472,0.1103,5.925,5.2,2.688,58.2,2.0
59,0.0653,0.1104,5.992,5.444,2.465,57.64,2.0
60,0.0835,0.1105,6.021,5.295,2.495,57.13,2.0
61,0.102,0.1106,5.744,5.063,2.14,56.64,2.0
62,0.1209,0.1108,5.653,4.986,1.822,56.13,2.0
63,0.1403,0.111,5.625,4.95,1.519,55.61,2.0
64,0.1598,0.1113,5.632,4.925,1.244,55.09,2.0
65,0.1795,0.1116,5.668,4.892,1.033,54.58,2.0
66,0.1992,0.112,5.732,4.768,1.018,54.04,2.0
67,0.2188,0.1124,5.191,3.929,1.751,53.51,2.0
68,0.2381,0.1128,6.279,2.973,3.962,53.03,2.0
69,0.2574,0.1132,6.922,2.844,4.482,52.56,2.0
70,0.2755,0.1136,8.111,4.076,4.673,52.1,2.0
71,0.2928,0.114,9.277,5.217,4.814,51.64,2.0
72,0.31,0.1144,9.202,5.241,4.558,51.18,2.0
73,0.3272,0.1148,9.076,5.226,4.311,50.7,2.0
74,0.3444,0.1152,8.965,5.217,4.088,50.21,2.0
75,0.3614,0.1157,8.734,5.136,3.837,49.73,2.0
76,0.3782,0.1161,7.987,4.756,3.396,49.24,2.0
77,0.3947,0.1166,7.499,4.517,3.082,48.77,2.0
78,0.4109,0.117,7.046,4.291,2.805,48.31,2.0
79,0.4267,0.1175,6.702,4.122,2.595,47.85,2.0
80,0.4421,0.118,6.388,3.965,2.418,47.38,2.0
81,0.457,0.1184,6.1,3.818,2.269,46.9,2.0
82,0.4714,0.1189,5.856,3.675,2.169,46.42,2.0
83,0.4852,0.1194,5.65,3.553,2.096,45.93,2.0
84,0.4985,0.1198,5.496,3.459,2.057,45.45,2.0
85,0.5111,0.1203,5.364,3.374,2.041,44.98,2.0
86,0.5231,0.1208,5.27,3.313,2.042,44.52,2.0
87,0.5345,0.1212,5.204,3.268,2.057,44.06,2.0
88,0.547,0.1217,5.78,3.28,2.519,43.6,2.0
89,0.5591,0.1222,5.816,3.307,2.558,43.15,2.0
90,0.5706,0.1227,5.845,3.328,2.6,42.69,2.0
91,0.5816,0.1231,5.924,3.376,2.664,42.23,2.0
92,0.592,0.1236,6.002,3.422,2.716,41.77,2.0
93,0.6019,0.1241,6.086,3.471,2.77,41.31,2.0
94,0.6113,0.1246,6.179,3.524,2.825,40.85,2.0
95,0.6201,0.1251,6.276,3.579,2.881,40.38,2.0
96,0.6284,0.1255,6.273,3.564,2.723,39.92,2.0
97,0.6355,0.1259,6.22,3.647,3.046,39.47,2.0
98,0.6417,0.1262,8.049,4.382,6.233,38.95,2.0
99,0.6467,0.1261,6.776,5.525,4.167,38.34,2.0
100,0.6525,0.1258,2.525,0.0,2.13,37.68,2.0
101,0.6587,0.1257,7.213,5.27,4.763,36.98,2.0
102,0.6638,0.1255,6.633,5.642,2.772,36.26,2.0
103,0.67,0.1254,6.723,5.348,4.03,35.49,2.0
104,0.6757,0.1252,6.121,5.438,3.092,34.74,2.0
105,0.683,0.1252,6.858,5.129,4.519,33.93,2.0
106,0.6889,0.1251,6.614,5.516,3.485,33.11,2.0
107,0.6955,0.1251,6.47,5.204,3.752,32.3,2.0
108,0.7023,0.1251,5.562,4.917,3.173,31.43,2.0
109,0.7099,0.1252,6.533,4.995,4.31,30.57,2.0
110,0.7166,0.1253,5.627,5.412,0.0,29.69,2.0
111,0.7221,0.1254,6.499,5.422,3.233,28.78,2.0
112,0.7265,0.1255,5.948,5.757,0.0,27.88,2.0
113,0.7318,0.1257,6.659,5.571,3.319,26.96,2.0
114,0.7366,0.1259,6.056,5.878,0.0,26.05,2.0
115,0.7423,0.1261,6.663,5.685,3.534,25.12,2.0
116,0.7479,0.1263,7.129,5.987,3.578,24.2,2.0
117,0.7538,0.1265,7.81,6.701,3.773,23.3,2.0
118,0.7601,0.1267,8.235,7.081,3.977,22.43,2.0
119,0.7663,0.1269,8.258,7.216,3.866,21.57,2.0
120,0.7727,0.1271,8.042,7.233,3.851,20.72,2.0
121,0.7789,0.1273,7.976,7.786,0.0,19.89,2.0
122,0.7861,0.1276,8.548,7.216,4.123,19.05,2.0
123,0.7934,0.1278,8.209,7.048,4.104,18.22,2.0
124,0.8001,0.1281,7.932,7.752,0.0,17.41,2.0
125,0.808,0.1284,8.478,6.916,4.55,16.6,2.0
126,0.8151,0.1286,8.646,7.239,4.324,15.81,2.0
127,0.8232,0.1289,8.213,6.868,4.456,15.0,2.0
128,0.8307,0.1292,8.671,7.043,4.665,14.22,2.0
129,0.8383,0.1295,8.612,7.138,4.492,13.44,2.0
130,0.8467,0.1298,8.041,6.822,4.579,12.66,2.0
131,0.8549,0.1301,8.112,6.593,4.807,11.89,2.0
132,0.863,0.1304,8.106,6.507,4.767,11.13,2.0
133,0.871,0.1307,8.103,6.497,4.668,10.37,2.0
134,0.879,0.131,8.085,6.565,4.531,9.61,2.0
135,0.8872,0.1312,7.808,6.38,4.416,8.85,2.0
136,0.8952,0.1315,7.62,6.302,4.196,8.08,2.0
137,0.903,0.1318,7.44,6.287,3.908,7.32,2.0
138,0.9104,0.132,7.417,6.531,3.485,6.55,2.0
139,0.9177,0.1323,7.381,6.664,3.171,5.8,2.0
140,0.9247,0.1325,7.526,6.88,3.031,5.04,2.0
141,0.9308,0.1328,7.864,7.323,2.785,4.4,2.0
142,0.9361,0.133,8.046,7.712,2.307,3.92,2.0
143,0.9413,0.133,8.291,7.63,1.906,3.56,2.0
144,0.9461,0.1331,8.634,7.416,1.696,3.27,2.0
145,0.9507,0.133,8.869,7.292,1.725,3.04,2.0
146,0.955,0.133,8.907,7.349,1.669,2.85,2.0
147,0.959,0.133,8.919,7.292,1.725,2.7,2.0
148,0.9628,0.1329,8.933,7.211,1.808,2.57,2.0
149,0.9663,0.1329,8.925,7.097,1.902,2.47,2.0
150,0.9696,0.133,8.855,6.92,1.994,2.4,2.0
151,0.9725,0.133,8.775,6.755,2.068,2.36,2.0
152,0.975,0.133,8.74,6.664,2.117,2.37,2.0
153,0.9766,0.133,9.93,4.739,0.982,2.44,2.0
154,0.9759,0.1328,10.625,3.192,0.0,2.64,2.0
155,0.974,0.1325,10.581,3.132,0.0,2.86,2.0
156,0.9719,0.1323,10.509,2.998,0.0,3.1,2.0
157,0.9696,0.132,10.436,2.751,0.0,3.35,2.0
158,0.9673,0.1318,10.353,2.417,0.0,3.62,2.0
159,0.9651,0.1316,10.22,1.966,0.0,3.9,2.0
160,0.9629,0.1314,10.135,1.334,0.0,4.18,2.0
161,0.9608,0.1312,9.417,0.857,0.0,4.48,2.0
162,0.9594,0.1311,5.983,0.0,0.0,4.81,2.0
163,0.9577,0.1309,2.512,0.0,0.0,5.16,2.0
164,0.9503,0.1309,3.463,0.0,0.0,5.3,2.0
165,0.9345,0.1306,1.731,0.0,0.0,5.26,2.0
166,0.9337,0.1307,3.484,0.0,0.906,5.18,2.0
167,0.9388,0.1308,3.321,0.0,1.632,4.99,2.0
168,0.9435,0.131,5.431,0.0,2.132,4.8,2.0
169,0.9433,0.1311,7.124,3.48,1.084,4.75,2.0
170,0.9438,0.1311,10.462,4.384,1.507,4.74,2.0
171,0.9436,0.1311,10.533,3.336,0.0,4.6,2.0
172,0.9436,0.1311,10.216,1.007,0.0,4.5,2.0
173,0.944,0.1311,8.812,0.313,0.0,4.35,2.0
174,0.9452,0.1312,9.753,0.0,0.0,4.24,2.0
175,0.9446,0.1313,7.234,0.0,0.0,4.17,2.0
176,0.9385,0.1312,3.248,0.0,0.0,4.13,2.0
177,0.9403,0.1313,4.327,0.0,2.855,3.99,2.0
178,0.9453,0.1314,3.241,0.0,2.164,3.82,2.0
179,0.9461,0.1315,5.2,0.0,1.612,3.76,2.0
180,0.945,0.1315,6.642,3.273,0.565,3.84,2.0
181,0.9449,0.1315,9.82,1.292,0.0,3.87,2.0
182,0.9436,0.1314,9.084,0.0,0.0,3.85,2.0
183,0.9398,0.1314,9.049,0.0,0.0,3.86,2.0
184,0.9381,0.1313,6.48,0.0,3.022,3.89,2.0
185,0.9436,0.1314,2.679,0.0,1.991,3.76,2.0
186,0.9484,0.1316,4.221,0.0,2.97,3.65,2.0
187,0.9472,0.1316,2.288,1.565,1.233,3.68,2.0
188,0.9456,0.1315,6.252,3.684,3.266,3.78,2.0
189,0.9455,0.1315,4.457,2.329,2.373,3.78,2.0
190,0.9454,0.1315,6.888,3.44,3.604,3.79,2.0
191,0.9454,0.1314,5.113,2.545,2.764,3.76,2.0
192,0.9451,0.1314,7.298,4.609,2.68,3.75,2.0
193,0.9459,0.1314,6.221,5.277,1.035,3.71,2.0
194,0.9485,0.1315,6.618,3.899,2.771,3.7,2.0
195,0.9494,0.1317,4.475,0.0,4.253,3.75,2.0
196,0.9463,0.1317,4.781,2.717,2.812,3.98,2.0
197,0.9458,0.1317,5.931,2.69,3.57,4.02,2.0
198,0.9433,0.1316,4.219,2.856,1.604,4.05,2.0
199,0.9426,0.1316,7.844,4.851,3.034,4.12,2.0
200,0.9459,0.1317,5.288,3.515,2.353,4.02,2.0
201,0.9484,0.1319,8.445,3.213,2.742,3.99,2.0
202,0.951,0.1319,5.905,0.0,2.681,3.94,2.0
203,0.9485,0.1319,5.564,3.134,3.305,4.11,2.0
204,0.9474,0.1319,6.666,3.285,3.907,4.15,2.0
205,0.9449,0.1318,5.442,3.799,1.854,4.19,2.0
206,0.9464,0.1318,7.202,4.737,2.52,4.21,2.0
207,0.9474,0.1318,5.815,0.533,1.43,4.22,2.0
208,0.9469,0.1318,5.964,1.304,3.031,4.28,2.0
209,0.9467,0.1319,4.979,1.446,3.495,4.34,2.0
210,0.9475,0.1321,5.984,2.442,3.456,4.29,2.0
211,0.9454,0.132,4.548,3.492,1.158,4.3,2.0
212,0.9448,0.132,7.936,4.384,3.656,4.36,2.0
213,0.9472,0.1321,6.374,4.278,2.494,4.28,2.0
214,0.9494,0.1322,9.476,1.533,0.749,4.25,2.0
215,0.9492,0.1321,9.506,0.085,0.0,4.29,2.0
216,0.9488,0.1321,9.288,0.0,0.0,4.34,2.0
217,0.9487,0.132,6.987,0.0,3.138,4.42,2.0
218,0.9468,0.132,3.376,0.0,1.468,4.52,2.0
219,0.9444,0.1321,6.234,3.415,3.516,4.64,2.0
220,0.943,0.132,5.246,3.52,1.912,4.67,2.0
221,0.945,0.1321,8.119,1.512,2.321,4.67,2.0
222,0.9486,0.1321,5.077,0.0,2.475,4.6,2.0
223,0.9471,0.1322,6.544,3.038,4.055,4.71,2.0
224,0.9463,0.1322,5.971,2.82,3.295,4.7,2.0
225,0.944,0.1321,8.327,5.392,3.1,4.74,2.0
226,0.9456,0.1322,6.526,4.84,2.056,4.7,2.0
227,0.9481,0.1323,8.328,0.725,1.489,4.69,2.0
228,0.9522,0.1323,6.827,0.0,3.236,4.63,2.0
229,0.9514,0.1323,2.946,0.0,2.76,4.72,2.0
230,0.9509,0.1325,8.243,3.439,4.934,4.81,2.0
231,0.9472,0.1323,3.363,3.331,0.0,4.91,2.0
232,0.9486,0.1323,8.83,3.937,4.901,5.01,2.0
233,0.9479,0.1322,3.118,0.0,0.0,5.03,2.0
234,0.9503,0.1322,9.449,0.0,0.865,5.1,2.0
235,0.9529,0.1322,5.611,0.0,1.532,5.06,2.0
236,0.9528,0.1323,4.916,0.0,4.681,5.09,2.0
237,0.95,0.1323,2.884,0.0,1.274,5.18,2.0
238,0.9474,0.1323,7.6,4.005,4.241,5.33,2.0
239,0.9478,0.1323,5.52,1.479,1.074,5.33,2.0
240,0.9488,0.1323,8.444,1.108,2.304,5.36,2.0
241,0.9509,0.1322,3.985,0.0,1.897,5.35,2.0
242,0.9489,0.1323,8.548,3.268,5.036,5.46,2.0
243,0.9481,0.1323,4.941,2.127,2.955,5.41,2.0
244,0.9479,0.1323,9.114,4.648,4.493,5.38,2.0
245,0.9453,0.1322,5.809,3.957,1.962,5.42,2.0
246,0.9475,0.1323,8.663,3.898,4.802,5.43,2.0
247,0.9501,0.1323,4.267,0.0,0.014,5.33,2.0
248,0.9516,0.1324,9.606,0.0,1.626,5.37,2.0
249,0.9548,0.1324,6.244,0.0,0.918,5.31,2.0
