step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
78,0.3402,0.1139,5.769,2.678,3.056,54.46,2.0
79,0.3523,0.1144,5.625,2.66,2.898,54.3,2.0
80,0.3638,0.115,5.496,2.645,2.764,54.07,2.0
81,0.3748,0.1155,5.38,2.631,2.652,53.78,2.0
82,0.3861,0.1161,6.6,2.646,3.866,53.42,2.0
83,0.3974,0.1167,6.382,2.616,3.658,52.99,2.0
84,0.4082,0.1172,6.211,2.599,3.498,52.49,2.0
85,0.4184,0.1178,6.085,2.593,3.391,51.93,2.0
86,0.4279,0.1184,5.978,2.595,3.316,51.31,2.0
87,0.4367,0.119,5.893,2.604,3.272,50.65,2.0
88,0.4449,0.1196,5.821,2.614,3.251,49.94,2.0
89,0.4523,0.1202,5.757,2.618,3.238,49.18,2.0
90,0.4591,0.1208,5.707,2.624,3.236,48.38,2.0
91,0.4655,0.1213,4.894,2.808,2.536,47.74,2.0
92,0.4746,0.1215,1.016,0.0,1.004,47.27,2.0
93,0.4814,0.1213,5.91,4.609,2.854,46.4,2.0
94,0.4872,0.121,2.788,0.0,2.349,45.53,2.0
95,0.4956,0.1208,3.512,0.0,3.009,44.63,2.0
96,0.5035,0.1207,5.795,4.514,3.169,43.7,2.0
97,0.5121,0.1205,4.32,0.0,3.801,42.81,2.0
98,0.5211,0.1205,6.282,4.371,3.94,41.9,2.0
99,0.53,0.1204,6.358,4.082,4.653,41.02,2.0
100,0.5398,0.1204,5.172,0.0,4.681,40.13,2.0
101,0.5476,0.1204,6.893,4.222,5.346,39.27,2.0
102,0.5571,0.1204,6.644,4.192,5.125,38.42,2.0
103,0.5655,0.1205,7.207,4.113,5.869,37.61,2.0
104,0.5745,0.1206,7.107,3.66,6.017,36.8,2.0
105,0.5819,0.1206,7.789,4.055,6.416,36.0,2.0
106,0.5908,0.1207,7.727,3.854,6.521,35.23,2.0
107,0.5988,0.1208,8.028,3.88,6.867,34.48,2.0
108,0.6068,0.1209,7.531,0.0,7.085,33.79,2.0
109,0.6161,0.121,7.584,3.635,6.501,33.06,2.0
110,0.6258,0.1212,8.128,3.75,6.925,32.3,2.0
111,0.6371,0.1212,8.061,0.0,7.655,31.61,2.0
112,0.6482,0.1213,8.137,3.292,7.105,30.89,2.0
113,0.6607,0.1214,8.062,0.0,7.685,30.17,2.0
114,0.6739,0.1215,8.051,3.056,7.083,29.43,2.0
115,0.6888,0.1215,7.946,0.0,7.594,28.68,2.0
116,0.7056,0.1216,7.6,2.563,6.726,27.89,2.0
117,0.7262,0.1216,7.008,0.0,6.719,27.08,2.0
118,0.7536,0.1211,0.0,0.0,0.216,26.35,2.0
119,0.7872,0.1202,1.135,0.0,0.0,25.65,2.0
120,0.8341,0.1198,8.039,0.0,7.778,25.51,2.0
121,0.8799,0.1195,7.266,0.0,6.969,25.61,2.0
122,0.9095,0.1186,0.0,0.0,0.299,25.28,2.0
123,0.9206,0.1171,0.0,0.0,0.0,24.63,2.0
124,0.9209,0.1144,0.0,0.0,0.0,24.01,2.0
125,0.9173,0.1097,1.486,0.0,0.0,23.45,2.0
126,0.917,0.1057,0.0,0.0,0.0,22.94,2.0
127,0.906,0.1044,0.373,0.0,0.259,22.47,2.0
128,0.8912,0.1042,1.933,0.0,1.661,22.01,2.0
129,0.881,0.1039,2.225,0.0,1.962,21.63,2.0
130,0.8756,0.1033,2.223,0.0,1.959,21.33,2.0
131,0.8758,0.1025,2.3,0.0,2.032,21.11,2.0
132,0.881,0.1015,2.454,0.0,2.179,20.98,2.0
133,0.8893,0.1004,2.673,0.0,2.385,20.95,2.0
134,0.8973,0.0992,2.063,0.0,1.61,21.02,2.0
135,0.9052,0.0973,0.693,0.0,0.0,21.13,2.0
136,0.9155,0.0948,0.738,0.0,0.0,21.34,2.0
137,0.9254,0.0923,0.0,0.0,0.0,21.76,2.0
138,0.9334,0.089,0.0,0.0,0.0,22.39,2.0
139,0.9388,0.085,0.0,0.0,0.0,23.18,2.0
140,0.9383,0.0801,0.0,0.0,0.0,24.09,2.0
141,0.9369,0.074,0.0,0.0,0.0,25.1,2.0
142,0.9305,0.0648,0.0,0.0,0.0,26.2,2.0
143,0.9124,0.0518,0.0,0.0,0.0,27.38,2.0
144,0.8954,0.0501,0.0,0.0,0.0,28.64,2.0
145,0.8739,0.0497,0.0,0.0,0.0,29.99,2.0
146,0.8429,0.0489,0.0,0.0,0.0,31.43,2.0
147,0.798,0.0474,0.0,0.0,0.0,32.93,2.0
148,0.7331,0.0451,0.0,0.0,0.0,34.45,2.0
149,0.64,0.0416,0.0,0.0,0.0,35.98,2.0
150,0.5084,0.0362,0.0,0.0,0.0,37.54,2.0
151,0.3268,0.0281,0.0,0.0,0.0,39.09,2.0
152,0.0869,0.0168,0.0,0.0,0.0,40.72,2.0
153,-0.0089,0.0115,0.0,0.0,0.0,40.89,2.0
154,-0.001,0.0124,0.0,0.0,0.0,40.19,2.0
155,-0.0001,0.0125,0.0,0.0,0.0,39.42,2.0
156,-0.0,0.0125,0.0,0.0,0.0,38.74,2.0
157,-0.0,0.0125,0.0,0.0,0.0,38.14,2.0
158,-0.0,0.0125,0.0,0.0,0.0,37.59,2.0
159,-0.0,0.0125,0.0,0.0,0.0,36.6,2.0
160,-0.0,0.0125,0.0,0.0,0.0,35.03,2.0
161,-0.0,0.0125,0.0,0.0,0.0,33.34,2.0
162,-0.0,0.0125,0.0,0.0,0.0,31.68,2.0
163,-0.0,0.0125,0.0,0.0,0.0,30.05,2.0
164,-0.0,0.0125,0.0,0.0,0.0,28.45,2.0
165,-0.0,0.0125,0.0,0.0,0.0,26.91,2.0
166,-0.0,0.0125,0.0,0.0,0.0,25.42,2.0
167,-0.0,0.0125,0.0,0.0,0.0,23.97,2.0
168,0.0,0.0125,0.0,0.0,0.0,22.56,2.0
169,0.0,0.0125,0.0,0.0,0.0,21.19,2.0
170,0.0,0.0125,0.0,0.0,0.0,19.83,2.0
171,0.0,0.0125,0.0,0.0,0.0,18.51,2.0
172,0.0,0.0125,0.0,0.0,0.0,17.23,2.0
173,0.0,0.0125,0.0,0.0,0.0,16.0,2.0
174,0.0,0.0125,0.0,0.0,0.0,14.82,2.0
175,0.0,0.0125,0.0,0.0,0.0,13.69,2.0
176,0.0,0.0125,0.0,0.0,0.0,12.6,2.0
177,0.0,0.0125,0.0,0.0,0.0,11.55,2.0
178,0.0,0.0125,0.0,0.0,0.0,10.54,2.0
179,0.0,0.0125,0.0,0.0,0.0,9.58,2.0
180,0.0,0.0125,0.0,0.0,0.0,8.65,2.0
181,0.0,0.0125,0.0,0.0,0.0,7.81,2.0
182,0.0,0.0125,0.0,0.0,0.0,7.07,2.0
183,0.0,0.0125,0.0,0.0,0.0,6.41,2.0
184,0.0,0.0125,0.0,0.0,0.0,5.74,2.0
185,0.0,0.0125,0.0,0.0,0.0,5.32,2.0
186,0.0,0.0125,0.0,0.0,0.0,5.83,2.0
187,0.0,0.0125,0.0,0.0,0.0,6.62,2.0
188,0.0,0.0125,0.0,0.0,0.0,7.46,2.0
189,-0.0,0.0125,0.0,0.0,0.0,8.39,2.0
190,-0.0,0.0125,0.0,0.0,0.0,9.45,2.0
191,0.0,0.0125,0.0,0.0,0.0,10.65,2.0
192,-0.0,0.0125,0.0,0.0,0.0,11.95,2.0
193,-0.0,0.0125,0.0,0.0,0.0,13.36,2.0
194,0.0,0.0125,0.0,0.0,0.0,14.85,2.0
195,0.0,0.0125,0.0,0.0,0.0,16.42,2.0
196,-0.0,0.0125,0.0,0.0,0.0,18.07,2.0
197,0.0,0.0125,0.0,0.0,0.0,19.78,2.0
198,-0.0,0.0125,0.0,0.0,0.0,21.55,2.0
199,0.0,0.0125,0.0,0.0,0.0,23.36,2.0
200,0.0,0.0125,0.0,0.0,0.0,25.21,2.0
201,0.0,0.0125,0.0,0.0,0.0,27.1,2.0
202,0.0,0.0125,0.0,0.0,0.0,29.0,2.0
203,0.0,0.0125,0.0,0.0,0.0,30.92,2.0
204,-0.0,0.0125,0.0,0.0,0.0,32.84,2.0
205,-0.0,0.0125,0.0,0.0,0.0,34.77,2.0
206,-0.0,0.0125,0.0,0.0,0.0,36.7,2.0
207,-0.0,0.0125,0.0,0.0,0.0,38.62,2.0
208,-0.0,0.0125,0.0,0.0,0.0,40.53,2.0
209,-0.0,0.0125,0.0,0.0,0.0,42.42,2.0
210,-0.0,0.0125,0.0,0.0,0.0,44.3,2.0
211,0.0,0.0125,0.0,0.0,0.0,46.15,2.0
212,-0.0,0.0125,0.0,0.0,0.0,47.97,2.0
213,0.0,0.0125,0.0,0.0,0.0,49.76,2.0
214,-0.0,0.0125,0.0,0.0,0.0,51.52,2.0
215,0.0,0.0125,0.0,0.0,0.0,53.26,2.0
216,0.0,0.0125,0.0,0.0,0.0,54.97,2.0
217,-0.0,0.0125,0.0,0.0,0.0,56.64,2.0
218,0.0,0.0125,0.0,0.0,0.0,58.29,2.0
219,0.0,0.0125,0.0,0.0,0.0,59.89,2.0
220,0.0,0.0125,0.0,0.0,0.0,61.4,2.0
221,0.0,0.0125,0.0,0.0,0.0,62.74,2.0
222,0.0,0.0125,0.0,0.0,0.0,64.06,2.0
223,0.0,0.0125,0.0,0.0,0.0,65.39,2.0
224,0.0,0.0125,0.0,0.0,0.0,66.73,2.0
225,-0.0,0.0125,0.0,0.0,0.0,68.08,2.0
226,-0.0,0.0125,0.0,0.0,0.0,69.44,2.0
227,-0.0,0.0125,0.0,0.0,0.0,70.8,2.0
228,-0.0,0.0125,0.0,0.0,0.0,72.11,2.0
229,-0.0,0.0125,0.0,0.0,0.0,73.33,2.0
230,-0.0,0.0125,0.0,0.0,0.0,74.54,2.0
231,-0.0,0.0125,0.0,0.0,0.0,75.38,2.0
232,-0.0,0.0125,0.0,0.0,0.0,75.63,2.0
233,-0.0,0.0125,0.0,0.0,0.0,75.21,2.0
234,-0.0,0.0125,0.0,0.0,0.0,74.02,2.0
235,-0.0,0.0125,0.0,0.0,0.0,72.47,2.0
236,-0.0,0.0125,0.0,0.0,0.0,70.86,2.0
237,-0.0,0.0125,0.0,0.0,0.0,69.27,2.0
238,-0.0,0.0125,0.0,0.0,0.0,67.69,2.0
239,0.0,0.0125,0.0,0.0,0.0,66.14,2.0
240,0.0,0.0125,0.0,0.0,0.0,64.61,2.0
241,0.0,0.0125,0.0,0.0,0.0,63.11,2.0
242,0.0,0.0125,0.0,0.0,0.0,61.65,2.0
243,-0.0,0.0125,0.0,0.0,0.0,60.23,2.0
244,-0.0,0.0125,0.0,0.0,0.0,58.86,2.0
245,-0.0,0.0125,0.0,0.0,0.0,57.54,2.0
246,-0.0,0.0125,0.0,0.0,0.0,56.27,2.0
247,-0.0,0.0125,0.0,0.0,0.0,55.06,2.0
248,-0.0,0.0125,0.0,0.0,0.0,53.91,2.0
249,-0.0,0.0125,0.0,0.0,0.0,52.83,2.0
