step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
87,0.3167,0.113,6.661,3.493,3.469,56.9,2.0
88,0.3242,0.1132,6.91,3.732,3.493,56.76,2.0
89,0.3317,0.1134,6.879,3.741,3.429,56.64,2.0
90,0.339,0.1136,6.821,3.723,3.358,56.52,2.0
91,0.3462,0.1138,6.781,3.715,3.299,56.4,2.0
92,0.3533,0.114,6.731,3.697,3.237,56.3,2.0
93,0.3603,0.1142,6.717,3.696,3.2,56.19,2.0
94,0.3671,0.1145,6.728,3.711,3.178,56.09,2.0
95,0.3737,0.1147,6.731,3.72,3.153,56.0,2.0
96,0.3802,0.1149,6.737,3.729,3.133,55.91,2.0
97,0.3866,0.1151,6.742,3.736,3.114,55.81,2.0
98,0.3928,0.1154,6.749,3.745,3.097,55.7,2.0
99,0.3988,0.1156,6.756,3.753,3.081,55.58,2.0
100,0.4047,0.1158,6.764,3.762,3.068,55.45,2.0
101,0.4105,0.116,6.773,3.771,3.057,55.31,2.0
102,0.4161,0.1163,6.79,3.783,3.051,55.16,2.0
103,0.4217,0.1165,7.242,3.601,3.865,55.01,2.0
104,0.4276,0.1167,7.3,3.624,3.879,54.86,2.0
105,0.4334,0.1169,7.313,3.635,3.863,54.7,2.0
106,0.439,0.1171,7.323,3.661,3.842,54.53,2.0
107,0.4445,0.1174,7.367,3.674,3.849,54.36,2.0
108,0.4499,0.1176,7.371,3.677,3.835,54.19,2.0
109,0.4551,0.1178,7.359,3.737,3.744,54.01,2.0
110,0.46,0.118,7.295,3.947,3.432,53.83,2.0
111,0.4645,0.1181,7.295,4.342,2.967,53.68,2.0
112,0.4684,0.1182,7.579,5.009,2.592,53.6,2.0
113,0.4712,0.1183,7.249,5.449,1.873,53.54,2.0
114,0.4736,0.1183,7.101,5.6,1.667,53.49,2.0
115,0.4757,0.1183,7.065,5.652,1.647,53.46,2.0
116,0.4778,0.1183,6.987,5.693,1.624,53.42,2.0
117,0.4796,0.1183,6.921,5.737,1.626,53.4,2.0
118,0.4813,0.1183,6.859,5.78,1.648,53.37,2.0
119,0.4829,0.1183,6.8,5.816,1.685,53.35,2.0
120,0.4844,0.1183,6.724,5.82,1.773,53.34,2.0
121,0.4859,0.1183,6.653,5.773,1.899,53.32,2.0
122,0.4874,0.1183,6.63,5.707,1.985,53.29,2.0
123,0.489,0.1182,6.638,5.68,2.008,53.26,2.0
124,0.4904,0.1182,6.628,5.707,2.027,53.22,2.0
125,0.4918,0.1182,6.569,5.736,2.118,53.19,2.0
126,0.4932,0.1182,6.492,5.712,2.282,53.16,2.0
127,0.4945,0.1182,6.451,5.633,2.427,53.12,2.0
128,0.4959,0.1182,6.451,5.565,2.479,53.08,2.0
129,0.4973,0.1182,6.46,5.565,2.475,53.03,2.0
130,0.4987,0.1182,6.426,5.611,2.522,52.99,2.0
131,0.4999,0.1182,6.352,5.627,2.672,52.94,2.0
132,0.5011,0.1182,6.282,5.573,2.894,52.9,2.0
133,0.5023,0.1182,6.258,5.482,3.068,52.85,2.0
134,0.5036,0.1182,6.277,5.422,3.091,52.79,2.0
135,0.5049,0.1182,6.284,5.444,3.062,52.74,2.0
136,0.506,0.1182,6.246,5.505,3.105,52.68,2.0
137,0.5071,0.1182,6.168,5.533,3.327,52.63,2.0
138,0.5081,0.1182,6.115,5.469,3.617,52.57,2.0
139,0.5092,0.1182,6.117,5.357,3.798,52.51,2.0
140,0.5104,0.1182,6.147,5.293,3.813,52.45,2.0
141,0.5115,0.1182,6.157,5.318,3.728,52.38,2.0
142,0.5125,0.1182,6.117,5.406,3.743,52.32,2.0
143,0.5135,0.1182,6.061,5.455,3.952,52.24,2.0
144,0.5144,0.1182,6.093,5.355,4.12,52.14,2.0
145,0.5155,0.1182,6.108,5.206,4.301,51.99,2.0
146,0.5168,0.1182,6.129,5.059,4.472,51.82,2.0
147,0.5182,0.1182,6.143,4.965,4.579,51.65,2.0
148,0.5196,0.1183,6.14,4.96,4.586,51.49,2.0
149,0.5209,0.1183,6.188,5.054,4.009,51.35,2.0
150,0.5218,0.1183,6.226,5.229,3.916,51.19,2.0
151,0.5226,0.1183,6.274,5.24,3.984,50.97,2.0
152,0.5237,0.1183,6.363,5.017,4.285,50.73,2.0
153,0.525,0.1183,6.645,5.075,4.603,50.48,2.0
154,0.5263,0.1184,6.864,5.716,4.891,50.25,2.0
155,0.5281,0.1184,7.231,4.536,5.213,50.02,2.0
156,0.5329,0.1184,7.665,4.815,5.523,49.62,2.0
157,0.5352,0.1183,7.25,4.524,5.277,49.35,2.0
158,0.54,0.1182,7.625,4.903,5.327,48.92,2.0
159,0.5424,0.1182,7.329,5.023,4.414,48.53,2.0
160,0.5485,0.1181,7.039,4.512,4.967,48.06,2.0
161,0.5512,0.118,7.229,4.88,4.69,47.65,2.0
162,0.5572,0.1179,3.376,0.0,2.685,47.19,2.0
163,0.5602,0.1179,7.131,4.694,4.885,46.81,2.0
164,0.5653,0.1178,6.618,5.071,4.303,46.32,2.0
165,0.5697,0.1177,7.009,4.576,4.841,45.97,2.0
166,0.575,0.1177,7.059,5.202,4.241,45.47,2.0
167,0.5801,0.1176,3.306,0.0,2.661,45.12,2.0
168,0.5853,0.1177,2.978,2.506,0.0,44.61,2.0
169,0.5917,0.1177,6.671,4.103,4.888,44.24,2.0
170,0.5993,0.1176,6.631,4.231,4.638,43.77,2.0
171,0.6041,0.1176,6.67,4.415,4.366,43.33,2.0
172,0.6112,0.1176,6.593,4.66,3.885,42.79,2.0
173,0.6204,0.1175,6.173,3.948,4.248,42.29,2.0
174,0.6252,0.1175,3.032,2.827,0.0,41.8,2.0
175,0.635,0.1176,3.843,0.0,3.481,41.31,2.0
176,0.6396,0.1177,6.594,4.314,4.521,40.86,2.0
177,0.6483,0.1177,3.245,0.0,2.636,40.37,2.0
178,0.6588,0.1178,6.216,4.34,4.113,39.8,2.0
179,0.6626,0.1177,6.161,4.659,3.604,39.4,2.0
180,0.6698,0.1177,5.623,4.875,2.623,38.9,2.0
181,0.6791,0.1178,5.797,4.864,2.826,38.42,2.0
182,0.6839,0.1179,4.769,4.528,0.0,37.97,2.0
183,0.6909,0.118,4.344,4.134,0.0,37.51,2.0
184,0.6976,0.1181,4.533,4.335,0.0,37.04,2.0
185,0.7041,0.1182,4.633,4.45,0.0,36.59,2.0
186,0.7105,0.1183,4.76,4.59,0.0,36.14,2.0
187,0.7167,0.1183,4.877,4.72,0.0,35.7,2.0
188,0.7228,0.1184,4.984,4.836,0.0,35.27,2.0
189,0.7287,0.1185,5.063,4.924,0.0,34.84,2.0
190,0.7345,0.1186,5.138,5.008,0.0,34.42,2.0
191,0.7402,0.1186,5.185,5.064,0.0,34.02,2.0
192,0.7456,0.1187,5.214,5.097,0.0,33.63,2.0
193,0.7506,0.1188,5.409,4.95,1.752,33.31,2.0
194,0.7532,0.1188,5.858,5.381,1.848,33.09,2.0
195,0.7555,0.1188,5.976,4.934,2.006,32.96,2.0
196,0.7575,0.1187,6.127,3.952,2.159,32.87,2.0
197,0.7592,0.1186,6.15,3.866,2.208,32.8,2.0
198,0.7609,0.1184,6.145,3.89,2.18,32.73,2.0
199,0.7625,0.1183,6.14,3.913,2.153,32.67,2.0
200,0.7641,0.1182,6.136,3.937,2.126,32.6,2.0
201,0.7655,0.1181,6.133,3.962,2.099,32.54,2.0
202,0.7669,0.1181,6.117,3.985,2.062,32.47,2.0
203,0.7682,0.118,6.08,3.996,2.017,32.41,2.0
204,0.7693,0.1179,6.042,4.006,1.972,32.36,2.0
205,0.7704,0.1178,6.017,4.015,1.941,32.31,2.0
206,0.7713,0.1178,6.014,4.041,1.917,32.26,2.0
207,0.7721,0.1177,6.015,4.071,1.894,32.21,2.0
208,0.7728,0.1176,6.017,4.099,1.876,32.17,2.0
209,0.7733,0.1176,6.02,4.129,1.857,32.14,2.0
210,0.7737,0.1175,6.022,4.158,1.842,32.11,2.0
211,0.774,0.1175,6.025,4.188,1.829,32.1,2.0
212,0.7741,0.1175,6.029,4.219,1.819,32.09,2.0
213,0.7741,0.1174,6.034,4.251,1.813,32.09,2.0
214,0.7739,0.1174,6.04,4.283,1.811,32.09,2.0
215,0.7736,0.1174,6.039,4.303,1.816,32.1,2.0
216,0.7731,0.1174,6.031,4.322,1.822,32.1,2.0
217,0.7724,0.1174,6.036,4.354,1.832,32.11,2.0
218,0.7716,0.1174,6.053,4.401,1.829,32.13,2.0
219,0.7708,0.1174,6.082,4.465,1.759,32.14,2.0
220,0.7702,0.1174,6.089,4.533,1.613,32.14,2.0
221,0.7702,0.1174,6.076,4.641,1.443,32.12,2.0
222,0.7712,0.1175,6.094,4.938,1.43,32.07,2.0
223,0.7738,0.1176,6.114,5.544,1.565,31.93,2.0
224,0.7779,0.1178,6.23,5.819,1.356,31.7,2.0
225,0.7819,0.1179,7.23,5.886,2.254,31.54,2.0
226,0.7836,0.118,7.518,6.038,1.528,31.46,2.0
227,0.7858,0.118,6.605,5.838,1.826,31.36,2.0
228,0.789,0.1182,6.909,6.506,1.504,31.18,2.0
229,0.7926,0.1183,7.259,6.314,2.001,31.03,2.0
230,0.7943,0.1184,7.833,6.342,1.539,30.95,2.0
231,0.7961,0.1184,7.01,5.935,1.634,30.87,2.0
232,0.7989,0.1186,6.952,6.362,1.774,30.73,2.0
233,0.8018,0.1187,7.613,6.811,1.686,30.6,2.0
234,0.8038,0.1188,7.828,6.492,1.561,30.51,2.0
235,0.8056,0.1188,7.411,6.145,1.613,30.43,2.0
236,0.808,0.1189,7.205,6.239,1.762,30.33,2.0
237,0.8105,0.1191,7.495,6.511,1.739,30.21,2.0
238,0.8126,0.1191,7.731,6.465,1.671,30.11,2.0
239,0.8145,0.1192,7.597,6.263,1.694,30.03,2.0
240,0.8165,0.1193,7.481,6.249,1.726,29.94,2.0
241,0.8187,0.1194,7.56,6.368,1.761,29.84,2.0
242,0.8208,0.1195,7.714,6.404,1.755,29.74,2.0
243,0.8228,0.1196,7.721,6.339,1.768,29.65,2.0
244,0.8247,0.1197,7.676,6.305,1.791,29.56,2.0
245,0.8267,0.1198,7.726,7.24,0.837,29.47,2.0
246,0.8286,0.1199,7.951,6.649,1.657,29.39,2.0
247,0.8305,0.12,7.985,6.752,1.528,29.3,2.0
248,0.8324,0.1201,7.986,6.887,1.382,29.22,2.0
249,0.8342,0.1202,8.002,6.646,1.67,29.14,2.0
