step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
48,0.0212,0.1097,0.954,0.682,0.307,60.18,2.0
49,0.022,0.1097,0.95,0.678,0.307,60.18,2.0
50,0.0227,0.1096,0.948,0.677,0.308,60.19,2.0
51,0.0235,0.1096,0.944,0.673,0.307,60.19,2.0
52,0.0243,0.1095,0.942,0.673,0.307,60.19,2.0
53,0.025,0.1095,0.938,0.669,0.306,60.2,2.0
54,0.0257,0.1095,0.937,0.669,0.306,60.2,2.0
55,0.0264,0.1094,0.932,0.672,0.3,60.21,2.0
56,0.0272,0.1094,0.929,0.668,0.301,60.21,2.0
57,0.0279,0.1094,0.928,0.662,0.305,60.22,2.0
58,0.0397,0.1093,3.609,1.917,1.929,60.26,2.0
59,0.0506,0.1092,4.095,1.921,2.22,60.25,2.0
60,0.0602,0.1091,4.09,1.976,2.107,60.21,2.0
61,0.07,0.1091,4.047,2.129,1.963,60.15,2.0
62,0.0798,0.109,4.051,2.439,1.832,60.08,2.0
63,0.0898,0.109,4.116,2.947,1.739,59.99,2.0
64,0.0999,0.109,4.164,3.087,1.661,59.76,2.0
65,0.1108,0.109,4.519,3.365,1.704,59.36,2.0
66,0.1211,0.1091,4.887,3.633,2.008,59.05,2.0
67,0.1316,0.1091,5.566,3.952,2.884,58.8,2.0
68,0.1413,0.1092,5.718,3.476,3.628,58.67,2.0
69,0.1505,0.1093,6.135,2.978,4.457,58.52,2.0
70,0.1594,0.1094,6.668,2.558,5.185,58.38,2.0
71,0.1684,0.1095,6.607,2.534,5.067,58.23,2.0
72,0.1774,0.1096,6.515,2.5,4.929,58.08,2.0
73,0.1865,0.1097,6.422,2.469,4.788,57.92,2.0
74,0.1957,0.1099,6.326,2.438,4.644,57.77,2.0
75,0.2049,0.11,6.225,2.406,4.498,57.61,2.0
76,0.2142,0.1102,6.12,2.378,4.349,57.45,2.0
77,0.2234,0.1104,6.022,2.35,4.206,57.29,2.0
78,0.2326,0.1105,5.925,2.323,4.065,57.14,2.0
79,0.2418,0.1107,5.827,2.299,3.925,56.98,2.0
80,0.2509,0.1109,5.73,2.274,3.788,56.82,2.0
81,0.2599,0.1111,5.639,2.258,3.658,56.67,2.0
82,0.2688,0.1114,5.543,2.239,3.529,56.52,2.0
83,0.2776,0.1116,5.455,2.222,3.408,56.37,2.0
84,0.2862,0.1118,5.367,2.204,3.292,56.22,2.0
85,0.2947,0.1121,5.282,2.189,3.182,56.08,2.0
86,0.303,0.1123,5.202,2.176,3.08,55.95,2.0
87,0.3111,0.1126,5.123,2.164,2.983,55.82,2.0
88,0.319,0.1129,5.048,2.152,2.893,55.69,2.0
89,0.3267,0.1131,4.983,2.145,2.812,55.57,2.0
90,0.3342,0.1134,4.914,2.135,2.735,55.46,2.0
91,0.3415,0.1137,4.851,2.127,2.665,55.35,2.0
92,0.3485,0.114,5.187,2.427,2.735,55.25,2.0
93,0.3555,0.1142,5.838,2.968,2.91,55.13,2.0
94,0.3624,0.1144,6.693,3.67,3.142,54.99,2.0
95,0.3693,0.1147,6.701,3.688,3.109,54.83,2.0
96,0.376,0.1149,6.664,3.679,3.064,54.67,2.0
97,0.3826,0.1151,6.629,3.67,3.022,54.49,2.0
98,0.389,0.1153,6.592,3.658,2.981,54.31,2.0
99,0.3953,0.1156,6.676,3.541,3.26,54.12,2.0
100,0.4022,0.1158,7.005,3.439,3.758,53.93,2.0
101,0.409,0.116,6.955,3.428,3.697,53.73,2.0
102,0.4157,0.1162,6.969,3.441,3.68,53.52,2.0
103,0.4222,0.1164,6.993,3.458,3.67,53.31,2.0
104,0.4286,0.1166,7.014,3.473,3.661,53.1,2.0
105,0.4348,0.1168,7.037,3.489,3.654,52.88,2.0
106,0.4408,0.117,7.044,3.524,3.61,52.65,2.0
107,0.4466,0.1172,6.853,3.562,3.329,52.43,2.0
108,0.4516,0.1174,6.778,3.9,2.944,52.23,2.0
109,0.4555,0.1175,6.572,4.504,2.285,52.07,2.0
110,0.4591,0.1175,6.408,4.424,2.019,51.83,2.0
111,0.4618,0.1174,5.855,4.421,1.811,51.38,2.0
112,0.4652,0.1173,6.31,4.401,2.228,50.91,2.0
113,0.4687,0.1171,2.05,0.0,1.606,50.46,2.0
114,0.472,0.1171,6.015,4.159,2.496,50.08,2.0
115,0.4748,0.1171,6.552,4.708,2.309,49.68,2.0
116,0.4783,0.117,6.164,4.438,2.272,49.3,2.0
117,0.4819,0.1169,6.112,4.284,2.607,48.87,2.0
118,0.4849,0.1168,5.549,4.103,2.886,48.41,2.0
119,0.488,0.1168,5.614,4.015,3.356,48.03,2.0
120,0.4918,0.1168,6.156,4.098,3.422,47.77,2.0
121,0.4949,0.1168,5.899,4.155,2.718,47.55,2.0
122,0.4983,0.1167,6.031,4.322,2.606,47.18,2.0
123,0.5014,0.1166,5.947,4.157,3.12,46.65,2.0
124,0.5046,0.1165,5.848,3.771,4.377,46.12,2.0
125,0.5081,0.1165,6.837,3.601,5.392,45.66,2.0
126,0.511,0.1165,6.594,3.761,5.196,45.32,2.0
127,0.5154,0.1166,6.631,3.922,4.709,45.15,2.0
128,0.5186,0.1166,6.242,4.325,3.177,45.05,2.0
129,0.5224,0.1165,6.161,4.56,2.539,44.69,2.0
130,0.5263,0.1163,5.883,4.354,2.766,44.11,2.0
131,0.5288,0.1162,6.087,4.629,3.667,43.64,2.0
132,0.5322,0.1162,3.67,0.0,3.274,43.3,2.0
133,0.5336,0.1162,6.636,4.48,4.483,42.88,2.0
134,0.5368,0.1163,6.821,4.944,4.393,42.47,2.0
135,0.5392,0.1163,6.306,4.594,4.084,42.21,2.0
136,0.5431,0.1163,6.643,4.851,4.278,41.79,2.0
137,0.5453,0.1162,6.056,4.454,3.894,41.51,2.0
138,0.5474,0.1162,5.884,4.316,3.792,41.18,2.0
139,0.5496,0.1162,5.83,4.274,3.76,40.84,2.0
140,0.5517,0.1162,5.797,4.252,3.737,40.48,2.0
141,0.5539,0.1161,5.764,4.254,3.683,40.11,2.0
142,0.5561,0.1161,5.727,4.236,3.647,39.74,2.0
143,0.5584,0.1161,5.671,4.209,3.592,39.36,2.0
144,0.5607,0.1161,5.565,4.142,3.507,38.98,2.0
145,0.563,0.116,5.433,4.06,3.402,38.59,2.0
146,0.5654,0.116,5.293,3.973,3.289,38.2,2.0
147,0.5677,0.116,5.162,3.896,3.178,37.8,2.0
148,0.5714,0.116,5.776,4.604,3.214,37.28,2.0
149,0.5749,0.116,5.272,4.076,3.128,36.94,2.0
150,0.579,0.116,5.467,4.272,3.18,36.48,2.0
151,0.5839,0.116,5.085,3.832,3.193,36.06,2.0
152,0.5876,0.1161,5.629,4.352,3.341,35.59,2.0
153,0.5931,0.1161,5.954,4.033,3.931,35.2,2.0
154,0.5964,0.1161,5.644,4.412,3.311,34.76,2.0
155,0.602,0.1161,5.845,4.024,3.822,34.36,2.0
156,0.6056,0.1162,5.386,4.306,3.071,33.93,2.0
157,0.6091,0.1161,5.276,4.124,3.069,33.55,2.0
158,0.6134,0.1162,4.837,3.877,2.772,33.12,2.0
159,0.6182,0.1162,3.247,0.0,2.952,32.71,2.0
160,0.6236,0.1162,3.483,0.0,2.972,32.25,2.0
161,0.628,0.1162,5.938,4.499,3.527,31.8,2.0
162,0.6313,0.1162,5.276,4.239,2.937,31.45,2.0
163,0.6365,0.1162,5.309,4.278,2.936,31.0,2.0
164,0.6416,0.1162,5.325,4.348,2.84,30.56,2.0
165,0.6446,0.1162,4.821,4.405,2.108,30.17,2.0
166,0.6501,0.1162,5.427,4.585,2.704,29.74,2.0
167,0.6542,0.1162,4.83,4.261,2.313,29.34,2.0
168,0.6601,0.1162,5.029,3.977,2.907,28.93,2.0
169,0.6647,0.1162,4.985,4.264,2.56,28.51,2.0
170,0.6695,0.1163,5.1,4.396,2.508,28.1,2.0
171,0.6747,0.1163,5.711,4.871,2.748,27.71,2.0
172,0.6794,0.1163,5.051,4.347,2.368,27.34,2.0
173,0.6838,0.1164,5.117,4.622,2.033,26.93,2.0
174,0.6886,0.1163,4.524,3.985,1.995,26.56,2.0
175,0.6936,0.1164,4.917,4.363,2.121,26.13,2.0
176,0.6983,0.1164,4.894,4.319,2.142,25.75,2.0
177,0.7031,0.1165,4.98,4.357,2.39,25.36,2.0
178,0.7078,0.1166,4.82,4.043,2.393,24.98,2.0
179,0.7129,0.1167,5.177,4.537,2.508,24.6,2.0
180,0.7178,0.1167,4.842,4.075,2.384,24.22,2.0
181,0.7222,0.1168,5.187,5.12,0.0,23.86,2.0
182,0.7276,0.1169,4.402,3.712,2.214,23.49,2.0
183,0.7323,0.117,5.324,4.939,1.898,23.12,2.0
184,0.7372,0.1171,5.008,4.617,1.941,22.76,2.0
185,0.7421,0.1172,4.823,4.404,1.919,22.4,2.0
186,0.747,0.1172,5.195,4.818,1.898,22.04,2.0
187,0.7513,0.1173,5.637,5.363,1.718,21.69,2.0
188,0.7559,0.1174,5.651,5.386,1.845,21.36,2.0
189,0.7605,0.1175,5.515,5.183,1.831,21.03,2.0
190,0.7646,0.1175,6.112,6.096,0.0,20.74,2.0
191,0.7688,0.1176,5.737,5.727,0.0,20.49,2.0
192,0.7727,0.1177,6.126,5.913,1.616,20.29,2.0
193,0.7767,0.1178,6.508,6.289,1.722,20.1,2.0
194,0.7801,0.1178,6.881,6.746,1.481,19.92,2.0
195,0.7841,0.1179,6.883,6.719,1.56,19.72,2.0
196,0.7881,0.118,6.715,6.534,1.65,19.54,2.0
197,0.7916,0.1181,6.937,6.769,1.576,19.37,2.0
198,0.7952,0.1181,6.923,6.745,1.604,19.22,2.0
199,0.7987,0.1182,6.905,6.699,1.679,19.09,2.0
200,0.8022,0.1183,6.884,6.646,1.763,18.98,2.0
201,0.8057,0.1183,6.877,6.597,1.828,18.88,2.0
202,0.8092,0.1184,6.885,6.545,1.837,18.78,2.0
203,0.8126,0.1184,6.884,6.5,1.842,18.69,2.0
204,0.816,0.1185,6.882,6.464,1.852,18.59,2.0
205,0.8194,0.1186,6.903,6.465,1.861,18.5,2.0
206,0.8229,0.1186,6.924,6.488,1.877,18.41,2.0
207,0.8263,0.1187,6.985,6.573,1.898,18.32,2.0
208,0.8298,0.1188,7.047,6.679,1.926,18.22,2.0
209,0.8333,0.1189,0.0,0.558,0.002,18.12,2.0
210,0.8368,0.119,7.15,6.315,2.031,17.98,2.0
211,0.8401,0.119,6.956,6.183,1.841,17.92,2.0
212,0.8435,0.1191,7.096,6.581,1.939,17.84,2.0
213,0.8471,0.1192,7.316,6.998,1.935,17.72,2.0
214,0.851,0.1194,7.532,7.281,1.779,17.57,2.0
215,0.8549,0.1195,7.539,7.293,1.766,17.4,2.0
216,0.8588,0.1197,7.559,7.303,1.78,17.24,2.0
217,0.8627,0.1198,7.591,7.322,1.81,17.08,2.0
218,0.8666,0.12,7.621,7.339,1.829,16.92,2.0
219,0.8704,0.1202,7.646,7.35,1.852,16.77,2.0
220,0.8741,0.1203,7.699,7.361,1.95,16.64,2.0
221,0.8776,0.1205,7.784,7.356,2.027,16.52,2.0
222,0.881,0.1206,7.901,7.34,1.996,16.41,2.0
223,0.8841,0.1208,8.025,7.359,1.964,16.3,2.0
224,0.887,0.1209,8.152,7.381,1.933,16.2,2.0
225,0.8897,0.1211,8.276,7.415,1.886,16.09,2.0
226,0.8921,0.1212,8.328,7.521,1.63,16.0,2.0
227,0.8941,0.1213,8.167,7.657,1.241,15.92,2.0
228,0.8959,0.1213,8.061,8.091,0.637,15.86,2.0
229,0.8976,0.1214,8.822,8.929,0.0,15.8,2.0
230,0.8996,0.1214,8.751,8.774,0.681,15.75,2.0
231,0.9017,0.1215,9.06,8.337,1.577,15.68,2.0
232,0.9053,0.1216,6.793,5.514,2.641,15.54,2.0
233,0.9063,0.1216,7.674,5.065,2.607,15.51,2.0
234,0.9067,0.1216,6.773,4.56,2.307,15.68,2.0
235,0.9083,0.1217,7.595,5.022,1.264,15.76,2.0
236,0.9096,0.1217,8.523,5.532,0.95,15.74,2.0
237,0.9099,0.1218,9.258,6.279,0.737,15.7,2.0
238,0.91,0.1218,8.757,5.608,0.0,15.63,2.0
239,0.9101,0.1218,9.464,6.103,0.0,15.6,2.0
240,0.9101,0.1218,9.53,6.197,0.0,15.54,2.0
241,0.9101,0.1218,9.515,6.232,0.0,15.51,2.0
242,0.91,0.1219,9.507,6.3,0.0,15.45,2.0
243,0.9102,0.1219,9.465,6.218,0.0,15.42,2.0
244,0.9103,0.1219,9.499,6.339,0.0,15.37,2.0
245,0.9105,0.1219,9.454,6.245,0.0,15.33,2.0
246,0.9109,0.1219,9.412,6.054,0.0,15.3,2.0
247,0.9125,0.122,9.197,4.535,0.0,15.21,2.0
248,0.9146,0.122,7.686,4.436,0.0,15.09,2.0
249,0.9129,0.1219,8.516,4.571,2.746,15.14,2.0
