step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
70,0.1325,0.1085,4.41,3.454,1.712,57.97,2.0
71,0.1422,0.1087,4.602,3.334,2.328,57.84,2.0
72,0.1515,0.1088,5.167,3.128,3.101,57.73,2.0
73,0.1605,0.1089,5.81,2.677,4.069,57.6,2.0
74,0.1693,0.1091,6.086,2.486,4.389,57.48,2.0
75,0.1781,0.1092,6.012,2.462,4.269,57.35,2.0
76,0.1869,0.1093,5.928,2.436,4.142,57.23,2.0
77,0.1957,0.1095,5.843,2.414,4.015,57.1,2.0
78,0.2045,0.1097,5.76,2.394,3.889,56.98,2.0
79,0.2132,0.1099,5.673,2.372,3.764,56.86,2.0
80,0.2218,0.1101,5.583,2.351,3.639,56.74,2.0
81,0.2303,0.1103,5.505,2.332,3.523,56.63,2.0
82,0.2387,0.1105,5.421,2.314,3.405,56.51,2.0
83,0.247,0.1107,5.482,2.425,3.346,56.4,2.0
84,0.255,0.1109,6.08,2.993,3.484,56.29,2.0
85,0.2626,0.1111,7.101,3.859,3.764,56.17,2.0
86,0.27,0.1113,7.223,3.988,3.734,56.05,2.0
87,0.2774,0.1114,7.164,3.973,3.651,55.94,2.0
88,0.2848,0.1116,7.111,3.963,3.575,55.83,2.0
89,0.292,0.1118,7.042,3.941,3.493,55.72,2.0
90,0.2992,0.112,6.99,3.929,3.421,55.62,2.0
91,0.3063,0.1122,6.929,3.91,3.348,55.53,2.0
92,0.3133,0.1123,6.881,3.896,3.283,55.43,2.0
93,0.3202,0.1125,6.83,3.886,3.22,55.35,2.0
94,0.327,0.1127,6.789,3.876,3.162,55.27,2.0
95,0.3337,0.1129,6.738,3.859,3.104,55.19,2.0
96,0.3402,0.1131,6.704,3.851,3.054,55.11,2.0
97,0.3466,0.1133,6.666,3.841,3.006,55.02,2.0
98,0.3529,0.1135,6.631,3.831,2.96,54.91,2.0
99,0.3591,0.1137,6.595,3.821,2.917,54.79,2.0
100,0.3651,0.114,6.567,3.813,2.879,54.66,2.0
101,0.371,0.1142,6.538,3.804,2.842,54.52,2.0
102,0.377,0.1144,6.98,3.623,3.631,54.38,2.0
103,0.3833,0.1146,7.013,3.641,3.623,54.23,2.0
104,0.3894,0.1148,7.018,3.651,3.597,54.07,2.0
105,0.3955,0.115,7.031,3.665,3.578,53.9,2.0
106,0.4014,0.1152,7.047,3.68,3.56,53.72,2.0
107,0.4071,0.1154,7.059,3.692,3.543,53.54,2.0
108,0.4128,0.1156,7.075,3.706,3.529,53.35,2.0
109,0.4183,0.1158,7.101,3.724,3.523,53.15,2.0
110,0.4237,0.116,7.11,3.734,3.507,52.95,2.0
111,0.4289,0.1162,7.118,3.745,3.492,52.73,2.0
112,0.434,0.1164,7.088,3.835,3.347,52.52,2.0
113,0.4388,0.1165,7.024,4.071,2.992,52.33,2.0
114,0.443,0.1167,7.027,4.463,2.544,52.17,2.0
115,0.4463,0.1167,7.287,5.275,2.015,52.1,2.0
116,0.4492,0.1166,0.837,0.0,0.319,51.92,2.0
117,0.4519,0.1166,6.671,4.94,1.891,51.68,2.0
118,0.4543,0.1165,6.459,4.798,1.741,51.48,2.0
119,0.4568,0.1164,6.629,4.959,1.861,51.2,2.0
120,0.4592,0.1163,6.497,4.883,2.108,50.9,2.0
121,0.4614,0.1162,6.482,4.839,2.487,50.61,2.0
122,0.4637,0.1162,6.131,4.583,2.456,50.45,2.0
123,0.4659,0.1163,6.385,4.819,2.062,50.35,2.0
124,0.4685,0.1163,6.57,5.014,1.781,50.26,2.0
125,0.4705,0.1162,5.84,4.835,1.572,50.04,2.0
126,0.4727,0.1161,6.114,4.81,2.446,49.72,2.0
127,0.4747,0.116,5.678,4.513,3.272,49.44,2.0
128,0.4775,0.116,6.508,4.406,4.15,49.27,2.0
129,0.4805,0.1161,6.603,4.263,2.868,49.15,2.0
130,0.4835,0.1162,6.679,4.703,2.074,49.05,2.0
131,0.486,0.1161,1.327,0.0,0.862,48.87,2.0
132,0.4884,0.1159,6.292,4.747,2.964,48.44,2.0
133,0.4915,0.1159,6.249,4.664,4.324,47.99,2.0
134,0.4936,0.1158,7.238,4.141,5.738,47.74,2.0
135,0.4958,0.1159,6.776,3.905,5.363,47.6,2.0
136,0.4986,0.116,6.763,3.862,3.622,47.48,2.0
137,0.5017,0.1161,6.664,4.394,2.36,47.37,2.0
138,0.5041,0.116,5.674,4.858,1.658,47.16,2.0
139,0.5074,0.1158,6.228,4.805,2.772,46.73,2.0
140,0.5106,0.1157,6.74,4.81,4.342,46.26,2.0
141,0.5132,0.1157,6.793,4.143,5.197,46.01,2.0
142,0.5161,0.1158,7.236,4.305,5.584,45.65,2.0
143,0.5188,0.1158,7.109,4.043,5.639,45.4,2.0
144,0.5208,0.1158,6.897,3.877,5.514,45.17,2.0
145,0.5233,0.1158,6.726,3.77,5.381,44.97,2.0
146,0.5252,0.1159,6.451,4.009,4.722,44.85,2.0
147,0.5274,0.1158,6.102,4.158,3.936,44.7,2.0
148,0.5307,0.1157,6.227,4.278,3.97,44.33,2.0
149,0.5345,0.1157,6.279,4.341,4.486,43.87,2.0
150,0.5383,0.1156,6.792,3.873,5.372,43.55,2.0
151,0.5403,0.1156,6.554,3.714,5.202,43.25,2.0
152,0.5427,0.1156,6.511,3.657,5.193,42.92,2.0
153,0.546,0.1157,6.955,4.541,4.558,42.48,2.0
154,0.5503,0.1157,6.305,3.832,4.869,42.17,2.0
155,0.5514,0.1158,6.79,4.157,4.634,41.83,2.0
156,0.5545,0.1158,6.654,4.34,4.414,41.46,2.0
157,0.558,0.1159,6.874,5.008,4.252,41.06,2.0
158,0.5633,0.1158,3.631,0.0,3.044,40.78,2.0
159,0.5647,0.1159,6.86,4.782,4.428,40.42,2.0
160,0.5687,0.1159,7.135,5.415,4.283,40.04,2.0
161,0.5708,0.1159,6.865,5.267,4.122,39.82,2.0
162,0.5728,0.1158,6.637,5.109,3.982,39.57,2.0
163,0.5748,0.1158,6.552,5.029,3.939,39.29,2.0
164,0.5768,0.1157,6.491,5.01,3.878,39.0,2.0
165,0.579,0.1156,6.424,4.957,3.813,38.7,2.0
166,0.5809,0.1156,6.308,4.914,3.696,38.4,2.0
167,0.5831,0.1155,6.045,4.722,3.522,38.08,2.0
168,0.5855,0.1154,5.797,4.53,3.361,37.75,2.0
169,0.5879,0.1154,5.612,4.4,3.233,37.41,2.0
170,0.5903,0.1153,5.484,4.317,3.136,37.08,2.0
171,0.5947,0.1153,5.817,4.662,3.183,36.65,2.0
172,0.5996,0.1153,5.926,4.819,3.17,36.24,2.0
173,0.6042,0.1153,5.683,4.513,3.126,35.9,2.0
174,0.6088,0.1153,4.213,3.95,0.0,35.49,2.0
175,0.6155,0.1153,4.945,3.404,3.542,35.1,2.0
176,0.6199,0.1154,5.248,4.02,3.084,34.69,2.0
177,0.6251,0.1154,6.158,4.581,3.594,34.3,2.0
178,0.6298,0.1155,6.021,5.043,2.986,33.89,2.0
179,0.6351,0.1154,5.471,4.473,2.81,33.55,2.0
180,0.643,0.1154,5.257,4.14,3.027,33.12,2.0
181,0.6474,0.1155,5.08,4.279,2.47,32.73,2.0
182,0.6526,0.1155,4.429,4.229,0.0,32.34,2.0
183,0.6595,0.1155,4.73,3.55,2.693,31.94,2.0
184,0.6657,0.1156,5.243,4.398,2.675,31.51,2.0
185,0.6714,0.1156,4.814,3.925,2.368,31.13,2.0
186,0.6758,0.1156,4.508,4.351,0.0,30.76,2.0
187,0.6822,0.1157,4.432,3.651,2.135,30.37,2.0
188,0.6892,0.1157,5.108,4.457,2.257,29.93,2.0
189,0.6938,0.1157,4.934,4.434,1.889,29.57,2.0
190,0.7001,0.1158,4.703,4.133,2.092,29.2,2.0
191,0.7047,0.1158,4.832,4.365,1.831,28.83,2.0
192,0.7109,0.1158,5.088,4.599,1.989,28.41,2.0
193,0.7157,0.1159,5.092,4.682,1.769,28.06,2.0
194,0.7216,0.1159,4.868,4.404,1.963,27.7,2.0
195,0.7263,0.1159,5.031,4.641,1.735,27.35,2.0
196,0.7315,0.116,5.069,4.664,1.918,26.99,2.0
197,0.7363,0.116,4.98,4.588,1.709,26.64,2.0
198,0.7419,0.1161,5.175,4.796,1.878,26.29,2.0
199,0.7462,0.1161,5.196,5.122,0.0,25.95,2.0
200,0.7517,0.1162,4.944,4.542,1.737,25.6,2.0
201,0.7565,0.1162,5.488,5.124,1.914,25.29,2.0
202,0.7609,0.1163,5.373,5.001,1.928,25.04,2.0
203,0.7636,0.1163,6.035,5.694,1.805,24.84,2.0
204,0.7665,0.1163,6.192,5.778,1.983,24.73,2.0
205,0.7693,0.1163,6.195,5.478,1.969,24.64,2.0
206,0.772,0.1162,6.152,5.029,1.923,24.57,2.0
207,0.7744,0.1162,6.101,4.472,1.945,24.52,2.0
208,0.7767,0.1161,6.057,3.969,2.089,24.49,2.0
209,0.7786,0.116,6.045,3.654,2.335,24.49,2.0
210,0.7804,0.1159,5.939,3.583,2.307,24.5,2.0
211,0.7819,0.1158,5.882,3.539,2.301,24.51,2.0
212,0.7832,0.1157,5.839,3.507,2.299,24.54,2.0
213,0.7844,0.1156,5.803,3.489,2.292,24.57,2.0
214,0.7853,0.1155,5.795,3.521,2.269,24.61,2.0
215,0.7861,0.1155,5.803,3.571,2.249,24.65,2.0
216,0.7868,0.1154,5.815,3.626,2.233,24.71,2.0
217,0.7872,0.1154,5.83,3.688,2.218,24.77,2.0
218,0.7875,0.1153,5.854,3.772,2.179,24.84,2.0
219,0.7878,0.1153,5.887,3.862,2.098,24.91,2.0
220,0.7881,0.1153,5.94,3.993,1.963,24.97,2.0
221,0.7887,0.1153,5.874,4.074,1.784,25.01,2.0
222,0.7903,0.1153,5.491,3.991,1.698,25.01,2.0
223,0.7931,0.1154,5.132,4.307,2.065,24.94,2.0
224,0.7975,0.1155,5.005,4.466,1.695,24.74,2.0
225,0.8022,0.1157,4.701,3.778,2.132,24.53,2.0
226,0.8045,0.1158,6.415,5.196,1.625,24.42,2.0
227,0.8072,0.1159,6.517,5.873,2.102,24.33,2.0
228,0.8119,0.1161,5.253,4.755,1.724,24.12,2.0
229,0.8158,0.1162,5.547,4.029,2.268,23.95,2.0
230,0.817,0.1163,7.378,5.589,1.834,23.9,2.0
231,0.8195,0.1163,6.605,5.76,2.036,23.84,2.0
232,0.8237,0.1165,5.634,5.665,0.0,23.66,2.0
233,0.827,0.1166,6.019,4.528,2.03,23.5,2.0
234,0.828,0.1167,7.638,5.729,1.942,23.46,2.0
235,0.8305,0.1168,6.682,5.794,2.056,23.4,2.0
236,0.8342,0.1169,6.333,5.835,1.939,23.26,2.0
237,0.8368,0.117,7.132,5.727,1.784,23.13,2.0
238,0.8382,0.1171,7.926,6.163,1.917,23.07,2.0
239,0.8406,0.1172,7.166,6.086,1.999,23.0,2.0
240,0.8433,0.1173,7.471,6.491,2.01,22.92,2.0
241,0.8454,0.1174,8.077,6.605,1.92,22.83,2.0
242,0.8472,0.1175,8.048,6.402,1.961,22.77,2.0
243,0.8491,0.1175,7.85,6.339,1.97,22.7,2.0
244,0.8512,0.1176,7.942,6.453,1.984,22.63,2.0
245,0.8531,0.1177,8.145,6.527,2.009,22.55,2.0
246,0.8549,0.1178,8.176,6.483,2.036,22.48,2.0
247,0.8567,0.1179,8.152,6.475,2.05,22.41,2.0
248,0.8585,0.118,8.222,6.521,2.069,22.34,2.0
249,0.8603,0.1181,8.303,6.557,2.092,22.27,2.0
