step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
35,0.0141,0.1104,2.021,1.337,0.726,59.24,2.0
36,0.0152,0.1106,1.956,1.294,0.7,59.23,2.0
37,0.0163,0.1106,1.927,1.274,0.69,59.22,2.0
38,0.0173,0.1106,1.913,1.265,0.684,59.21,2.0
39,0.0184,0.1106,1.905,1.259,0.682,59.19,2.0
40,0.0194,0.1105,1.899,1.254,0.681,59.18,2.0
41,0.0203,0.1105,1.893,1.249,0.68,59.17,2.0
42,0.0213,0.1105,1.89,1.247,0.679,59.16,2.0
43,0.0222,0.1105,1.885,1.243,0.677,59.14,2.0
44,0.0231,0.1104,1.881,1.239,0.677,59.13,2.0
45,0.0239,0.1104,1.876,1.235,0.676,59.12,2.0
46,0.0248,0.1104,1.872,1.233,0.676,59.11,2.0
47,0.0256,0.1103,1.869,1.23,0.674,59.1,2.0
48,0.0264,0.1103,1.865,1.227,0.674,59.09,2.0
49,0.0272,0.1103,1.861,1.224,0.673,59.08,2.0
50,0.0279,0.1103,1.858,1.221,0.673,59.07,2.0
51,0.0286,0.1103,1.855,1.218,0.672,59.06,2.0
52,0.0294,0.1102,1.852,1.216,0.672,59.05,2.0
53,0.0301,0.1102,1.849,1.213,0.672,59.05,2.0
54,0.0307,0.1102,1.846,1.21,0.671,59.04,2.0
55,0.0314,0.1102,1.843,1.208,0.671,59.03,2.0
56,0.032,0.1102,1.84,1.207,0.669,59.02,2.0
57,0.0326,0.1101,1.836,1.198,0.674,59.01,2.0
58,0.0401,0.1101,1.938,0.0,1.492,59.17,2.0
59,0.0519,0.1102,0.813,0.689,0.0,59.19,2.0
60,0.0671,0.1103,5.603,4.624,2.939,58.92,2.0
61,0.0849,0.1105,5.868,5.46,2.433,58.54,2.0
62,0.1031,0.1107,5.791,5.453,2.131,58.16,2.0
63,0.1215,0.1109,5.814,5.334,1.798,57.76,2.0
64,0.1402,0.1111,5.791,5.178,1.47,57.31,2.0
65,0.1591,0.1114,5.775,5.024,1.202,56.83,2.0
66,0.1781,0.1118,5.766,4.871,1.055,56.32,2.0
67,0.197,0.1121,5.783,4.731,1.086,55.77,2.0
68,0.2157,0.1125,5.751,4.685,1.097,55.2,2.0
69,0.2343,0.1129,5.145,3.816,1.492,54.64,2.0
70,0.2529,0.1134,6.116,2.989,3.536,54.15,2.0
71,0.2711,0.1139,7.279,3.395,4.259,53.68,2.0
72,0.2877,0.1143,9.276,5.22,4.749,53.23,2.0
73,0.3043,0.1147,9.191,5.258,4.506,52.79,2.0
74,0.3207,0.1151,8.355,4.839,3.998,52.35,2.0
75,0.3371,0.1155,8.102,4.743,3.73,51.91,2.0
76,0.3534,0.116,7.899,4.67,3.501,51.47,2.0
77,0.3695,0.1164,7.718,4.603,3.3,51.04,2.0
78,0.3853,0.1169,7.547,4.539,3.124,50.62,2.0
79,0.4008,0.1174,7.38,4.472,2.969,50.18,2.0
80,0.4159,0.1179,7.19,4.388,2.828,49.73,2.0
81,0.4306,0.1184,7.033,4.323,2.715,49.27,2.0
82,0.4449,0.1189,6.893,4.263,2.621,48.82,2.0
83,0.4587,0.1194,6.767,4.209,2.541,48.36,2.0
84,0.472,0.1199,6.645,4.156,2.471,47.9,2.0
85,0.4847,0.1204,6.523,4.098,2.41,47.45,2.0
86,0.4969,0.1209,6.42,4.034,2.379,47.0,2.0
87,0.5094,0.1214,7.143,4.039,3.084,46.55,2.0
88,0.5222,0.1219,7.031,3.985,3.02,46.1,2.0
89,0.5344,0.1224,6.91,3.925,2.964,45.65,2.0
90,0.546,0.123,6.793,3.865,2.92,45.2,2.0
91,0.557,0.1235,6.662,3.798,2.87,44.75,2.0
92,0.5675,0.124,6.541,3.735,2.824,44.29,2.0
93,0.5773,0.1245,6.395,3.664,2.721,43.85,2.0
94,0.5861,0.1249,6.01,3.52,2.575,43.46,2.0
95,0.5934,0.1252,5.137,3.29,3.047,43.19,2.0
96,0.6002,0.1256,5.087,3.337,3.323,42.97,2.0
97,0.6067,0.1259,5.096,3.335,3.323,42.77,2.0
98,0.6125,0.1262,5.163,3.466,3.777,42.54,2.0
99,0.6178,0.1264,5.497,3.515,4.658,42.11,2.0
100,0.6227,0.1267,6.685,3.669,5.451,41.48,2.0
101,0.6281,0.127,6.161,3.603,5.539,40.79,2.0
102,0.6335,0.1272,6.668,3.645,5.607,40.1,2.0
103,0.6392,0.1275,3.343,3.13,0.0,39.42,2.0
104,0.6456,0.1278,6.055,3.609,5.654,38.71,2.0
105,0.6521,0.1281,6.323,3.57,5.701,38.01,2.0
106,0.6588,0.1284,6.445,3.588,5.73,37.31,2.0
107,0.6658,0.1288,3.312,3.119,0.0,36.6,2.0
108,0.673,0.1291,3.362,3.169,0.0,35.9,2.0
109,0.6804,0.1295,3.356,3.173,0.0,35.19,2.0
110,0.6878,0.1298,3.359,3.184,0.0,34.48,2.0
111,0.6952,0.1302,3.492,3.348,0.0,33.77,2.0
112,0.703,0.1305,5.568,4.098,5.59,33.04,2.0
113,0.7104,0.1308,5.445,4.19,5.169,32.29,2.0
114,0.7171,0.1311,5.393,4.256,4.163,31.52,2.0
115,0.7225,0.1314,5.567,4.532,3.986,30.72,2.0
116,0.7287,0.1316,4.98,4.626,3.773,29.9,2.0
117,0.7344,0.1319,5.182,4.694,3.414,29.05,2.0
118,0.7406,0.1322,4.759,4.848,3.108,28.18,2.0
119,0.7465,0.1324,4.236,4.107,0.0,27.28,2.0
120,0.7552,0.1325,4.669,4.459,2.686,26.33,2.0
121,0.769,0.1323,2.661,0.0,2.463,25.25,2.0
122,0.785,0.132,3.772,2.393,2.409,24.1,2.0
123,0.8047,0.1316,2.111,0.0,1.784,22.88,2.0
124,0.8262,0.1312,1.635,0.0,1.426,21.6,2.0
125,0.8492,0.1307,1.028,0.0,0.834,20.25,2.0
126,0.8644,0.1304,5.858,5.811,1.513,19.29,2.0
127,0.869,0.1301,7.634,7.496,0.86,18.82,2.0
128,0.8725,0.1299,6.902,6.515,0.66,18.44,2.0
129,0.8761,0.1296,6.287,5.505,0.837,18.04,2.0
130,0.8794,0.1293,6.331,5.199,1.178,17.65,2.0
131,0.883,0.129,6.222,4.915,1.331,17.26,2.0
132,0.8874,0.1289,5.29,3.152,2.685,16.93,2.0
133,0.8912,0.1288,4.43,3.221,1.823,16.66,2.0
134,0.895,0.1287,4.385,3.218,1.762,16.43,2.0
135,0.8988,0.1286,4.37,3.234,1.665,16.22,2.0
136,0.9025,0.1285,4.484,3.214,1.734,16.02,2.0
137,0.9065,0.1284,5.069,3.268,2.218,15.82,2.0
138,0.9107,0.1284,5.712,3.356,2.707,15.59,2.0
139,0.9153,0.1285,6.448,3.447,3.28,15.32,2.0
140,0.9199,0.1285,6.741,3.614,3.3,15.04,2.0
141,0.9244,0.1286,6.867,3.552,3.429,14.73,2.0
142,0.9289,0.1287,7.062,3.369,3.729,14.41,2.0
143,0.9345,0.1288,5.682,2.098,3.455,14.0,2.0
144,0.939,0.129,6.155,3.011,3.068,13.68,2.0
145,0.9433,0.129,4.436,3.85,0.68,13.35,2.0
146,0.9458,0.1289,3.324,2.338,1.617,13.12,2.0
147,0.9453,0.1287,6.42,4.904,1.906,13.13,2.0
148,0.9442,0.1285,6.505,4.65,2.712,13.21,2.0
149,0.9448,0.1285,5.951,3.766,2.328,13.14,2.0
150,0.9446,0.1284,5.679,4.227,1.958,13.04,2.0
151,0.9446,0.1285,6.119,4.05,2.663,12.96,2.0
152,0.9462,0.1286,6.673,4.954,1.734,12.85,2.0
153,0.9467,0.1285,5.281,3.997,1.76,12.77,2.0
154,0.9471,0.1284,5.834,4.272,2.601,12.67,2.0
155,0.9497,0.1286,6.992,4.51,2.451,12.46,2.0
156,0.9514,0.1286,5.916,4.624,1.608,12.29,2.0
157,0.9514,0.1285,5.721,4.217,2.166,12.22,2.0
158,0.9513,0.1285,7.356,5.152,2.732,12.16,2.0
159,0.9517,0.1285,6.599,4.634,2.217,12.08,2.0
160,0.9509,0.1285,6.671,5.091,2.102,12.07,2.0
161,0.9486,0.1284,6.311,4.713,2.608,12.16,2.0
162,0.948,0.1285,5.863,4.114,1.951,12.17,2.0
163,0.948,0.1285,6.008,4.313,1.935,12.12,2.0
164,0.9484,0.1286,6.54,4.52,2.212,12.06,2.0
165,0.9497,0.1287,6.97,4.926,2.124,11.96,2.0
166,0.9515,0.1288,6.686,4.632,2.227,11.83,2.0
167,0.9539,0.1289,6.743,4.49,2.27,11.67,2.0
168,0.9566,0.129,6.585,4.725,1.903,11.51,2.0
169,0.9576,0.129,6.77,5.151,2.206,11.42,2.0
170,0.9569,0.129,7.328,5.457,2.873,11.42,2.0
171,0.9562,0.129,7.027,4.875,2.624,11.44,2.0
172,0.9553,0.129,6.541,5.046,2.003,11.46,2.0
173,0.9518,0.1288,6.242,4.724,2.483,11.64,2.0
174,0.9499,0.1288,5.65,3.791,2.097,11.7,2.0
175,0.9502,0.1289,4.865,2.707,2.1,11.59,2.0
176,0.9536,0.1292,5.667,2.702,2.986,11.35,2.0
177,0.9586,0.1295,7.928,3.781,4.073,11.1,2.0
178,0.9626,0.1296,8.453,5.914,2.539,10.95,2.0
179,0.9651,0.1296,5.908,4.173,2.192,10.89,2.0
180,0.9652,0.1295,6.403,4.775,2.42,10.91,2.0
181,0.9618,0.1292,8.082,6.136,3.072,11.14,2.0
182,0.9601,0.1291,5.452,3.804,2.231,11.22,2.0
183,0.9582,0.1291,5.923,3.966,2.657,11.26,2.0
184,0.9562,0.1291,4.947,3.371,1.963,11.26,2.0
185,0.9534,0.1291,5.869,4.086,2.649,11.32,2.0
186,0.9507,0.1292,6.084,3.924,2.688,11.33,2.0
187,0.9561,0.1295,7.188,3.312,4.107,11.05,2.0
188,0.9632,0.1298,6.243,2.069,4.045,10.75,2.0
189,0.9686,0.1299,5.075,2.733,2.415,10.54,2.0
190,0.9723,0.13,4.784,2.994,2.005,10.39,2.0
191,0.9724,0.1299,5.794,4.464,3.019,10.44,2.0
192,0.9698,0.1296,8.957,6.899,2.636,10.62,2.0
193,0.9664,0.1294,6.459,4.817,2.505,10.91,2.0
194,0.9651,0.1293,5.672,3.614,2.493,10.97,2.0
195,0.9635,0.1293,5.214,3.547,2.06,10.97,2.0
196,0.9612,0.1294,5.466,3.689,2.393,11.0,2.0
197,0.9582,0.1293,5.915,4.094,2.65,11.08,2.0
198,0.9547,0.1293,5.859,3.972,2.575,11.19,2.0
199,0.9571,0.1296,7.287,3.488,3.735,11.04,2.0
200,0.9639,0.1299,7.367,2.164,5.059,10.74,2.0
201,0.9696,0.1302,5.874,3.001,2.867,10.54,2.0
202,0.9735,0.1302,5.084,3.139,2.075,10.41,2.0
203,0.9753,0.1301,5.01,3.033,2.221,10.37,2.0
204,0.9744,0.13,7.24,5.331,3.079,10.48,2.0
205,0.9712,0.1297,9.031,6.788,2.979,10.71,2.0
206,0.97,0.1296,5.315,3.629,2.125,10.78,2.0
207,0.9683,0.1296,5.899,4.04,2.602,10.85,2.0
208,0.9664,0.1296,5.237,3.717,2.045,10.89,2.0
209,0.9641,0.1296,5.537,3.72,2.489,10.93,2.0
210,0.9612,0.1296,6.087,4.079,2.746,11.04,2.0
211,0.9582,0.1296,6.61,4.232,2.945,11.13,2.0
212,0.9615,0.1298,8.115,4.033,3.997,11.01,2.0
213,0.9671,0.13,6.733,3.202,3.499,10.8,2.0
214,0.9713,0.1301,5.261,3.27,2.117,10.66,2.0
215,0.9741,0.13,5.007,3.136,2.067,10.57,2.0
216,0.9749,0.13,5.134,3.722,2.566,10.57,2.0
217,0.9732,0.1298,8.376,6.249,2.807,10.71,2.0
218,0.97,0.1295,7.841,5.873,2.664,10.98,2.0
219,0.9697,0.1295,5.301,3.117,2.252,10.97,2.0
220,0.9684,0.1295,5.532,3.766,2.261,10.98,2.0
221,0.9667,0.1295,5.401,3.643,2.233,11.0,2.0
222,0.9645,0.1295,5.79,3.926,2.638,11.06,2.0
223,0.9617,0.1295,6.112,4.05,2.75,11.16,2.0
224,0.9592,0.1295,6.871,4.329,3.072,11.23,2.0
225,0.9625,0.1297,8.649,4.426,4.153,11.12,2.0
226,0.9676,0.1299,6.831,3.423,3.356,10.94,2.0
227,0.9713,0.1299,5.293,3.341,2.096,10.83,2.0
228,0.9738,0.1299,5.036,3.191,2.065,10.76,2.0
229,0.9746,0.1299,5.121,3.699,2.519,10.76,2.0
230,0.973,0.1297,8.336,6.241,2.699,10.88,2.0
231,0.97,0.1294,6.893,6.678,0.0,11.11,2.0
232,0.9698,0.1294,5.528,3.279,2.327,11.12,2.0
233,0.9687,0.1294,5.498,3.679,2.197,11.11,2.0
234,0.9672,0.1294,5.479,3.619,2.259,11.13,2.0
235,0.9653,0.1294,5.86,3.922,2.653,11.17,2.0
236,0.9627,0.1294,6.118,4.022,2.755,11.26,2.0
237,0.9604,0.1294,6.912,4.34,3.1,11.33,2.0
238,0.9628,0.1296,8.837,4.689,4.144,11.26,2.0
239,0.9676,0.1298,7.094,3.511,3.527,11.09,2.0
240,0.9711,0.1298,5.354,3.351,2.154,10.99,2.0
241,0.9734,0.1298,5.064,3.25,2.065,10.94,2.0
242,0.9742,0.1298,5.1,3.617,2.426,10.95,2.0
243,0.9729,0.1297,8.252,6.2,2.587,11.04,2.0
244,0.97,0.1294,9.067,6.779,2.931,11.25,2.0
245,0.97,0.1294,5.354,3.073,2.291,11.22,2.0
246,0.9684,0.1293,6.114,4.234,2.625,11.28,2.0
247,0.9669,0.1293,5.492,3.813,2.059,11.32,2.0
248,0.9653,0.1293,5.735,3.666,2.537,11.34,2.0
249,0.9629,0.1293,6.252,4.112,2.828,11.43,2.0
