step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
36,0.0183,0.1087,2.075,1.418,0.658,60.54,2.0
37,0.0195,0.1087,2.058,1.396,0.661,60.55,2.0
38,0.0206,0.1087,2.05,1.378,0.671,60.55,2.0
39,0.0217,0.1086,2.042,1.367,0.674,60.56,2.0
40,0.0227,0.1086,2.029,1.361,0.668,60.57,2.0
41,0.0237,0.1085,2.018,1.36,0.658,60.57,2.0
42,0.0247,0.1085,2.013,1.354,0.659,60.58,2.0
43,0.0257,0.1084,2.004,1.353,0.652,60.59,2.0
44,0.0266,0.1084,2.003,1.34,0.664,60.59,2.0
45,0.0275,0.1083,2.0,1.322,0.678,60.6,2.0
46,0.0283,0.1083,1.995,1.311,0.685,60.6,2.0
47,0.0291,0.1082,1.992,1.296,0.696,60.61,2.0
48,0.0299,0.1082,1.987,1.281,0.705,60.61,2.0
49,0.0306,0.1081,1.98,1.285,0.695,60.62,2.0
50,0.0313,0.1081,1.971,1.297,0.675,60.62,2.0
51,0.0321,0.1081,1.966,1.291,0.676,60.63,2.0
52,0.0328,0.108,1.961,1.286,0.676,60.63,2.0
53,0.0334,0.108,1.956,1.277,0.68,60.64,2.0
54,0.0341,0.108,1.952,1.277,0.676,60.64,2.0
55,0.0347,0.1079,1.947,1.276,0.673,60.65,2.0
56,0.0353,0.1079,1.942,1.274,0.669,60.65,2.0
57,0.0359,0.1079,1.937,1.273,0.666,60.65,2.0
58,0.05,0.1077,3.413,1.641,1.935,60.82,2.0
59,0.0653,0.1077,3.869,3.107,1.527,60.34,2.0
60,0.0804,0.1077,7.041,5.599,3.291,59.76,2.0
61,0.0949,0.1078,6.798,5.55,3.118,59.4,2.0
62,0.1097,0.1079,6.975,5.364,2.914,59.11,2.0
63,0.1246,0.108,6.669,5.127,2.61,58.73,2.0
64,0.1395,0.1082,6.427,4.933,2.602,58.35,2.0
65,0.1544,0.1084,6.266,4.765,2.805,58.04,2.0
66,0.1693,0.1087,6.206,4.638,3.068,57.81,2.0
67,0.184,0.1089,6.209,4.312,3.289,57.6,2.0
68,0.1986,0.1092,6.204,3.907,3.586,57.4,2.0
69,0.213,0.1095,6.304,3.523,3.917,57.18,2.0
70,0.2274,0.1098,6.543,3.156,4.326,56.96,2.0
71,0.2416,0.1102,6.924,2.833,4.784,56.74,2.0
72,0.2557,0.1106,6.799,2.792,4.551,56.52,2.0
73,0.2697,0.111,6.612,2.765,4.258,56.31,2.0
74,0.2835,0.1114,6.431,2.745,3.981,56.1,2.0
75,0.2971,0.1119,6.264,2.733,3.729,55.9,2.0
76,0.3103,0.1123,6.106,2.724,3.499,55.72,2.0
77,0.3232,0.1128,5.955,2.715,3.29,55.54,2.0
78,0.3356,0.1134,5.82,2.71,3.107,55.38,2.0
79,0.3476,0.1139,5.698,2.703,2.957,55.22,2.0
80,0.3591,0.1144,5.588,2.698,2.832,55.02,2.0
81,0.3701,0.115,5.477,2.686,2.719,54.75,2.0
82,0.3809,0.1156,6.552,2.65,3.855,54.41,2.0
83,0.3922,0.1161,6.505,2.685,3.743,54.01,2.0
84,0.4029,0.1167,6.309,2.661,3.559,53.55,2.0
85,0.4131,0.1172,6.171,2.657,3.426,53.01,2.0
86,0.4226,0.1178,6.059,2.652,3.337,52.43,2.0
87,0.4314,0.1184,5.972,2.655,3.282,51.79,2.0
88,0.4395,0.119,5.896,2.66,3.249,51.1,2.0
89,0.447,0.1196,5.827,2.658,3.225,50.37,2.0
90,0.4538,0.1201,5.775,2.66,3.215,49.59,2.0
91,0.4596,0.1207,5.554,2.756,3.025,48.83,2.0
92,0.4657,0.1212,5.189,2.996,2.365,48.25,2.0
93,0.4758,0.1214,1.07,0.0,1.008,47.78,2.0
94,0.4818,0.1213,2.003,0.0,1.576,47.05,2.0
95,0.4886,0.1211,2.968,0.0,2.776,46.18,2.0
96,0.4951,0.1209,6.076,4.531,3.747,45.33,2.0
97,0.5047,0.1207,5.682,4.498,2.907,44.47,2.0
98,0.5116,0.1206,6.301,4.451,4.527,43.64,2.0
99,0.5208,0.1206,3.872,0.0,3.401,42.81,2.0
100,0.5289,0.1206,7.454,4.306,5.733,42.04,2.0
101,0.5391,0.1205,4.567,0.0,4.094,41.21,2.0
102,0.5448,0.1206,8.113,4.276,6.651,40.44,2.0
103,0.5548,0.1206,6.118,3.967,4.734,39.65,2.0
104,0.561,0.1208,7.665,3.834,6.605,38.91,2.0
105,0.5691,0.1208,3.967,3.678,0.0,38.17,2.0
106,0.5761,0.1209,4.556,4.236,0.0,37.41,2.0
107,0.5856,0.121,7.166,4.154,5.713,36.66,2.0
108,0.5943,0.1211,8.323,4.283,6.956,35.92,2.0
109,0.6034,0.1212,8.043,3.621,6.853,35.28,2.0
110,0.612,0.1213,7.867,3.574,6.777,34.59,2.0
111,0.6221,0.1214,7.993,3.454,6.905,33.91,2.0
112,0.6333,0.1215,7.758,0.0,7.345,33.22,2.0
113,0.6448,0.1216,7.886,3.127,6.953,32.52,2.0
114,0.6575,0.1217,7.83,3.012,6.771,31.8,2.0
115,0.6724,0.1218,7.593,2.761,6.548,31.04,2.0
116,0.6921,0.1219,6.995,0.0,6.695,30.21,2.0
117,0.7205,0.1215,0.937,0.0,0.0,29.14,2.0
118,0.7556,0.1202,0.0,0.0,0.16,28.11,2.0
119,0.7985,0.1187,0.0,0.0,0.048,27.66,2.0
120,0.8533,0.1179,7.828,0.0,7.605,27.64,2.0
121,0.9008,0.1176,7.308,0.0,7.026,27.79,2.0
122,0.9239,0.1165,0.0,0.0,0.325,27.44,2.0
123,0.9313,0.1142,0.89,0.0,0.0,26.8,2.0
124,0.9306,0.1119,0.0,0.0,0.0,26.17,2.0
125,0.925,0.1085,0.457,0.0,0.0,25.59,2.0
126,0.9274,0.1049,0.0,0.0,0.0,25.07,2.0
127,0.931,0.0996,0.0,0.0,0.0,24.59,2.0
128,0.9459,0.0917,0.0,0.0,0.0,24.13,2.0
129,0.9558,0.0798,0.0,0.0,0.0,23.69,2.0
130,0.9608,0.0641,0.0,0.0,0.0,23.31,2.0
131,0.9589,0.0572,0.0,0.0,0.0,23.0,2.0
132,0.953,0.0578,0.0,0.0,0.0,22.78,2.0
133,0.943,0.0574,0.0,0.0,0.0,22.66,2.0
134,0.9263,0.0565,0.0,0.0,0.0,22.64,2.0
135,0.9,0.055,0.0,0.0,0.0,22.73,2.0
136,0.8591,0.0528,0.0,0.0,0.0,22.94,2.0
137,0.7969,0.0493,0.0,0.0,0.0,23.26,2.0
138,0.7043,0.044,0.0,0.0,0.0,23.7,2.0
139,0.5577,0.0382,0.0,0.0,0.0,24.26,2.0
140,0.3581,0.0296,0.0,0.0,0.0,24.95,2.0
141,0.098,0.0174,0.0,0.0,0.0,25.75,2.0
142,-0.008,0.0115,0.0,0.0,0.0,26.66,2.0
143,-0.001,0.0124,0.0,0.0,0.0,27.69,2.0
144,-0.0001,0.0125,0.0,0.0,0.0,28.83,2.0
145,-0.0,0.0125,0.0,0.0,0.0,30.05,2.0
146,0.0,0.0125,0.0,0.0,0.0,31.38,2.0
147,0.0,0.0125,0.0,0.0,0.0,32.8,2.0
148,0.0,0.0125,0.0,0.0,0.0,34.29,2.0
149,0.0,0.0125,0.0,0.0,0.0,35.84,2.0
150,-0.0,0.0125,0.0,0.0,0.0,37.42,2.0
151,-0.0,0.0125,0.0,0.0,0.0,39.04,2.0
152,-0.0,0.0125,0.0,0.0,0.0,40.69,2.0
153,0.0,0.0125,0.0,0.0,0.0,42.34,2.0
154,0.0,0.0125,0.0,0.0,0.0,44.01,2.0
155,0.0,0.0125,0.0,0.0,0.0,45.69,2.0
156,0.0,0.0125,0.0,0.0,0.0,47.37,2.0
157,0.0,0.0125,0.0,0.0,0.0,49.04,2.0
158,0.0,0.0125,0.0,0.0,0.0,50.71,2.0
159,0.0,0.0125,0.0,0.0,0.0,52.38,2.0
160,-0.0,0.0125,0.0,0.0,0.0,54.03,2.0
161,-0.0,0.0125,0.0,0.0,0.0,55.68,2.0
162,-0.0,0.0125,0.0,0.0,0.0,57.31,2.0
163,0.0,0.0125,0.0,0.0,0.0,58.92,2.0
164,0.0,0.0125,0.0,0.0,0.0,60.52,2.0
165,0.0,0.0125,0.0,0.0,0.0,62.11,2.0
166,0.0,0.0125,0.0,0.0,0.0,63.68,2.0
167,0.0,0.0125,0.0,0.0,0.0,65.24,2.0
168,0.0,0.0125,0.0,0.0,0.0,66.78,2.0
169,0.0,0.0125,0.0,0.0,0.0,68.3,2.0
170,-0.0,0.0125,0.0,0.0,0.0,69.81,2.0
171,-0.0,0.0125,0.0,0.0,0.0,71.3,2.0
172,-0.0,0.0125,0.0,0.0,0.0,72.78,2.0
173,-0.0,0.0125,0.0,0.0,0.0,74.25,2.0
174,0.0,0.0125,0.0,0.0,0.0,75.71,2.0
175,0.0,0.0125,0.0,0.0,0.0,77.18,2.0
176,0.0,0.0125,0.0,0.0,0.0,78.63,2.0
177,0.0,0.0125,0.0,0.0,0.0,80.08,2.0
178,0.0,0.0125,0.0,0.0,0.0,81.53,2.0
179,0.0,0.0125,0.0,0.0,0.0,82.96,2.0
180,0.0,0.0125,0.0,0.0,0.0,84.38,2.0
181,0.0,0.0125,0.0,0.0,0.0,85.78,2.0
182,-0.0,0.0125,0.0,0.0,0.0,87.16,2.0
183,-0.0,0.0125,0.0,0.0,0.0,88.52,2.0
184,-0.0,0.0125,0.0,0.0,0.0,89.86,2.0
185,0.0,0.0125,0.0,0.0,0.0,90.94,2.0
186,0.0,0.0125,0.0,0.0,0.0,91.86,2.0
187,0.0,0.0125,0.0,0.0,0.0,92.21,2.0
188,0.0,0.0125,0.0,0.0,0.0,92.52,2.0
189,0.0,0.0125,0.0,0.0,0.0,92.8,2.0
190,0.0,0.0125,0.0,0.0,0.0,93.05,2.0
191,0.0,0.0125,0.0,0.0,0.0,93.29,2.0
192,0.0,0.0125,0.0,0.0,0.0,93.5,2.0
193,0.0,0.0125,0.0,0.0,0.0,93.69,2.0
194,-0.0,0.0125,0.0,0.0,0.0,93.86,2.0
195,-0.0,0.0125,0.0,0.0,0.0,94.0,2.0
196,-0.0,0.0125,0.0,0.0,0.0,94.12,2.0
197,-0.0,0.0125,0.0,0.0,0.0,94.21,2.0
198,0.0,0.0125,0.0,0.0,0.0,94.29,2.0
199,0.0,0.0125,0.0,0.0,0.0,94.34,2.0
200,0.0,0.0125,0.0,0.0,0.0,94.38,2.0
201,0.0,0.0125,0.0,0.0,0.0,94.39,2.0
202,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
203,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
204,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
205,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
206,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
207,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
208,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
209,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
210,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
211,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
212,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
213,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
214,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
215,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
216,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
217,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
218,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
219,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
220,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
221,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
222,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
223,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
224,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
225,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
226,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
227,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
228,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
229,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
230,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
231,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
232,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
233,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
234,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
235,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
236,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
237,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
238,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
239,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
240,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
241,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
242,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
243,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
244,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
245,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
246,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
247,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
248,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
249,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
