step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
49,0.0322,0.1083,1.965,1.3,0.681,59.69,2.0
50,0.033,0.1083,1.959,1.297,0.678,59.69,2.0
51,0.0337,0.1083,1.954,1.296,0.675,59.7,2.0
52,0.0345,0.1082,1.948,1.294,0.671,59.7,2.0
53,0.0352,0.1082,1.943,1.292,0.668,59.71,2.0
54,0.0359,0.1081,1.938,1.29,0.664,59.71,2.0
55,0.0366,0.1081,1.935,1.287,0.665,59.72,2.0
56,0.0372,0.1081,1.929,1.283,0.663,59.72,2.0
57,0.0379,0.108,1.924,1.281,0.66,59.73,2.0
58,0.0511,0.108,4.811,1.681,3.407,59.65,2.0
59,0.0654,0.1081,7.73,5.867,3.586,59.16,2.0
60,0.0797,0.1081,6.704,5.603,3.077,58.66,2.0
61,0.0942,0.1082,7.118,5.357,3.433,58.19,2.0
62,0.1088,0.1083,6.697,5.07,3.112,57.77,2.0
63,0.1236,0.1084,6.461,4.817,3.311,57.39,2.0
64,0.1384,0.1086,6.386,4.646,3.591,57.08,2.0
65,0.1532,0.1088,6.396,4.522,3.865,56.83,2.0
66,0.1679,0.1091,6.474,4.215,4.059,56.62,2.0
67,0.1826,0.1093,6.544,3.834,4.32,56.4,2.0
68,0.1971,0.1096,6.691,3.473,4.602,56.17,2.0
69,0.2115,0.1099,6.969,3.123,4.97,55.93,2.0
70,0.2259,0.1102,7.261,2.86,5.262,55.7,2.0
71,0.2403,0.1106,7.076,2.831,4.944,55.46,2.0
72,0.2547,0.111,6.878,2.804,4.627,55.22,2.0
73,0.2689,0.1114,6.686,2.783,4.325,54.99,2.0
74,0.283,0.1119,6.496,2.762,4.036,54.77,2.0
75,0.2968,0.1123,6.316,2.744,3.768,54.56,2.0
76,0.3103,0.1128,6.149,2.733,3.527,54.36,2.0
77,0.3234,0.1133,5.994,2.726,3.312,54.17,2.0
78,0.3361,0.1139,5.832,2.709,3.114,54.01,2.0
79,0.3484,0.1144,5.685,2.691,2.949,53.85,2.0
80,0.3601,0.115,5.553,2.675,2.813,53.62,2.0
81,0.3712,0.1156,5.435,2.66,2.697,53.33,2.0
82,0.3826,0.1161,6.745,2.691,3.989,52.96,2.0
83,0.3941,0.1167,6.424,2.62,3.716,52.52,2.0
84,0.4051,0.1172,6.259,2.603,3.563,52.02,2.0
85,0.4154,0.1178,6.127,2.598,3.452,51.45,2.0
86,0.4252,0.1184,6.019,2.601,3.376,50.82,2.0
87,0.4343,0.119,5.93,2.611,3.33,50.15,2.0
88,0.4426,0.1196,5.855,2.622,3.308,49.43,2.0
89,0.4499,0.1202,5.62,2.697,3.114,48.68,2.0
90,0.4571,0.1207,4.683,2.65,2.441,48.07,2.0
91,0.4623,0.1211,2.272,1.883,0.0,47.62,2.0
92,0.4704,0.1213,2.028,1.761,0.0,47.22,2.0
93,0.4796,0.1214,4.348,3.529,1.064,46.61,2.0
94,0.4871,0.1212,5.653,4.533,2.693,45.73,2.0
95,0.496,0.121,5.851,4.495,2.853,44.82,2.0
96,0.5054,0.1208,2.901,0.0,2.619,43.93,2.0
97,0.5142,0.1207,4.116,0.0,3.899,43.08,2.0
98,0.5226,0.1205,3.638,0.0,3.189,42.22,2.0
99,0.5314,0.1205,4.872,0.0,4.353,41.36,2.0
100,0.5422,0.1205,4.824,0.0,4.617,40.49,2.0
101,0.5519,0.1205,6.946,3.667,5.802,39.65,2.0
102,0.5611,0.1205,6.164,3.547,5.177,38.82,2.0
103,0.5675,0.1206,7.597,4.664,5.841,38.0,2.0
104,0.576,0.1207,4.385,4.11,0.0,37.22,2.0
105,0.5845,0.1208,4.426,4.146,0.0,36.45,2.0
106,0.594,0.1208,7.17,4.021,5.827,35.68,2.0
107,0.6029,0.121,8.617,3.656,7.524,34.95,2.0
108,0.6108,0.1211,7.626,3.651,6.447,34.26,2.0
109,0.6207,0.1212,7.8,3.642,6.693,33.55,2.0
110,0.6308,0.1213,7.843,3.484,6.807,32.85,2.0
111,0.6421,0.1214,7.946,3.258,6.908,32.15,2.0
112,0.6539,0.1216,7.795,3.18,6.809,31.42,2.0
113,0.6674,0.1217,7.785,2.841,6.877,30.69,2.0
114,0.6819,0.1218,7.209,2.731,6.405,29.92,2.0
115,0.7,0.1218,3.04,2.992,0.0,29.1,2.0
116,0.7271,0.1217,0.0,0.0,0.0,28.07,2.0
117,0.7597,0.1205,0.0,0.0,0.257,26.99,2.0
118,0.8008,0.1191,5.984,0.0,5.724,26.54,2.0
119,0.8535,0.1186,7.721,0.0,7.499,26.49,2.0
120,0.8987,0.1183,6.928,0.0,6.652,26.6,2.0
121,0.9213,0.1172,0.0,0.0,0.0,26.16,2.0
122,0.9293,0.1153,0.647,0.0,0.0,25.5,2.0
123,0.9274,0.1144,0.0,0.0,0.499,24.86,2.0
124,0.9077,0.1144,0.0,0.0,0.0,24.28,2.0
125,0.8854,0.1138,0.0,0.0,0.0,23.75,2.0
126,0.8648,0.1133,0.148,0.0,0.0,23.29,2.0
127,0.8475,0.1131,1.001,0.0,0.768,22.87,2.0
128,0.8343,0.1129,0.0,0.0,0.0,22.51,2.0
129,0.8284,0.1122,0.243,0.0,0.163,22.18,2.0
130,0.8337,0.1115,2.127,0.0,2.033,22.02,2.0
131,0.8514,0.1104,1.424,0.0,1.33,22.17,2.0
132,0.875,0.1092,0.31,0.0,0.288,22.66,2.0
133,0.8995,0.1075,0.42,0.0,0.0,23.3,2.0
134,0.9255,0.1043,0.343,0.0,0.0,24.07,2.0
135,0.9405,0.0994,0.0,0.0,0.0,24.81,2.0
136,0.9309,0.0905,0.0,0.0,0.0,25.66,2.0
137,0.8971,0.0777,0.0,0.0,0.0,26.36,2.0
138,0.8399,0.0609,0.0,0.0,0.0,27.15,2.0
139,0.7473,0.0458,0.0,0.0,0.0,27.84,2.0
140,0.5798,0.0392,0.0,0.0,0.0,28.47,2.0
141,0.3507,0.0293,0.0,0.0,0.0,28.95,2.0
142,0.061,0.0157,0.0,0.0,0.0,29.49,2.0
143,-0.0031,0.0121,0.0,0.0,0.0,30.05,2.0
144,-0.0004,0.0124,0.0,0.0,0.0,30.57,2.0
145,-0.0001,0.0125,0.0,0.0,0.0,31.26,2.0
146,-0.0,0.0125,0.0,0.0,0.0,32.12,2.0
147,-0.0,0.0125,0.0,0.0,0.0,33.13,2.0
148,-0.0,0.0125,0.0,0.0,0.0,34.3,2.0
149,-0.0,0.0125,0.0,0.0,0.0,35.58,2.0
150,-0.0,0.0125,0.0,0.0,0.0,36.93,2.0
151,-0.0,0.0125,0.0,0.0,0.0,38.35,2.0
152,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
153,0.0,0.0125,0.0,0.0,0.0,41.36,2.0
154,0.0,0.0125,0.0,0.0,0.0,42.96,2.0
155,0.0,0.0125,0.0,0.0,0.0,44.6,2.0
156,0.0,0.0125,0.0,0.0,0.0,46.24,2.0
157,0.0,0.0125,0.0,0.0,0.0,47.89,2.0
158,0.0,0.0125,0.0,0.0,0.0,49.54,2.0
159,0.0,0.0125,0.0,0.0,0.0,51.18,2.0
160,0.0,0.0125,0.0,0.0,0.0,52.81,2.0
161,0.0,0.0125,0.0,0.0,0.0,54.44,2.0
162,0.0,0.0125,0.0,0.0,0.0,56.05,2.0
163,0.0,0.0125,0.0,0.0,0.0,57.66,2.0
164,0.0,0.0125,0.0,0.0,0.0,59.26,2.0
165,0.0,0.0125,0.0,0.0,0.0,60.84,2.0
166,0.0,0.0125,0.0,0.0,0.0,62.41,2.0
167,0.0,0.0125,0.0,0.0,0.0,63.97,2.0
168,-0.0,0.0125,0.0,0.0,0.0,65.52,2.0
169,-0.0,0.0125,0.0,0.0,0.0,67.05,2.0
170,-0.0,0.0125,0.0,0.0,0.0,68.57,2.0
171,-0.0,0.0125,0.0,0.0,0.0,70.08,2.0
172,-0.0,0.0125,0.0,0.0,0.0,71.58,2.0
173,-0.0,0.0125,0.0,0.0,0.0,73.06,2.0
174,-0.0,0.0125,0.0,0.0,0.0,74.53,2.0
175,-0.0,0.0125,0.0,0.0,0.0,75.99,2.0
176,0.0,0.0125,0.0,0.0,0.0,77.43,2.0
177,0.0,0.0125,0.0,0.0,0.0,78.86,2.0
178,0.0,0.0125,0.0,0.0,0.0,80.27,2.0
179,0.0,0.0125,0.0,0.0,0.0,81.65,2.0
180,0.0,0.0125,0.0,0.0,0.0,82.92,2.0
181,0.0,0.0125,0.0,0.0,0.0,84.06,2.0
182,0.0,0.0125,0.0,0.0,0.0,85.09,2.0
183,0.0,0.0125,0.0,0.0,0.0,86.01,2.0
184,0.0,0.0125,0.0,0.0,0.0,86.8,2.0
185,0.0,0.0125,0.0,0.0,0.0,87.46,2.0
186,0.0,0.0125,0.0,0.0,0.0,87.99,2.0
187,0.0,0.0125,0.0,0.0,0.0,88.36,2.0
188,0.0,0.0125,0.0,0.0,0.0,88.6,2.0
189,0.0,0.0125,0.0,0.0,0.0,88.7,2.0
190,0.0,0.0125,0.0,0.0,0.0,88.65,2.0
191,0.0,0.0125,0.0,0.0,0.0,88.37,2.0
192,0.0,0.0125,0.0,0.0,0.0,87.95,2.0
193,0.0,0.0125,0.0,0.0,0.0,87.5,2.0
194,0.0,0.0125,0.0,0.0,0.0,87.05,2.0
195,-0.0,0.0125,0.0,0.0,0.0,86.58,2.0
196,-0.0,0.0125,0.0,0.0,0.0,86.11,2.0
197,-0.0,0.0125,0.0,0.0,0.0,85.63,2.0
198,-0.0,0.0125,0.0,0.0,0.0,85.14,2.0
199,-0.0,0.0125,0.0,0.0,0.0,84.65,2.0
200,-0.0,0.0125,0.0,0.0,0.0,84.17,2.0
201,-0.0,0.0125,0.0,0.0,0.0,83.7,2.0
202,-0.0,0.0125,0.0,0.0,0.0,83.23,2.0
203,-0.0,0.0125,0.0,0.0,0.0,82.77,2.0
204,-0.0,0.0125,0.0,0.0,0.0,82.32,2.0
205,0.0,0.0125,0.0,0.0,0.0,81.87,2.0
206,0.0,0.0125,0.0,0.0,0.0,81.44,2.0
207,0.0,0.0125,0.0,0.0,0.0,81.01,2.0
208,0.0,0.0125,0.0,0.0,0.0,80.58,2.0
209,0.0,0.0125,0.0,0.0,0.0,80.17,2.0
210,0.0,0.0125,0.0,0.0,0.0,79.77,2.0
211,0.0,0.0125,0.0,0.0,0.0,79.37,2.0
212,0.0,0.0125,0.0,0.0,0.0,78.98,2.0
213,0.0,0.0125,0.0,0.0,0.0,78.6,2.0
214,0.0,0.0125,0.0,0.0,0.0,78.24,2.0
215,0.0,0.0125,0.0,0.0,0.0,77.88,2.0
216,0.0,0.0125,0.0,0.0,0.0,77.53,2.0
217,0.0,0.0125,0.0,0.0,0.0,77.18,2.0
218,0.0,0.0125,0.0,0.0,0.0,76.85,2.0
219,0.0,0.0125,0.0,0.0,0.0,76.52,2.0
220,0.0,0.0125,0.0,0.0,0.0,76.2,2.0
221,0.0,0.0125,0.0,0.0,0.0,75.9,2.0
222,0.0,0.0125,0.0,0.0,0.0,75.59,2.0
223,0.0,0.0125,0.0,0.0,0.0,75.29,2.0
224,0.0,0.0125,0.0,0.0,0.0,75.0,2.0
225,0.0,0.0125,0.0,0.0,0.0,74.71,2.0
226,0.0,0.0125,0.0,0.0,0.0,74.42,2.0
227,0.0,0.0125,0.0,0.0,0.0,74.14,2.0
228,-0.0,0.0125,0.0,0.0,0.0,73.86,2.0
229,-0.0,0.0125,0.0,0.0,0.0,73.58,2.0
230,-0.0,0.0125,0.0,0.0,0.0,73.29,2.0
231,-0.0,0.0125,0.0,0.0,0.0,73.01,2.0
232,-0.0,0.0125,0.0,0.0,0.0,72.73,2.0
233,-0.0,0.0125,0.0,0.0,0.0,72.45,2.0
234,-0.0,0.0125,0.0,0.0,0.0,72.16,2.0
235,-0.0,0.0125,0.0,0.0,0.0,71.87,2.0
236,-0.0,0.0125,0.0,0.0,0.0,71.58,2.0
237,-0.0,0.0125,0.0,0.0,0.0,71.28,2.0
238,-0.0,0.0125,0.0,0.0,0.0,70.98,2.0
239,-0.0,0.0125,0.0,0.0,0.0,70.68,2.0
240,-0.0,0.0125,0.0,0.0,0.0,70.38,2.0
241,-0.0,0.0125,0.0,0.0,0.0,70.08,2.0
242,0.0,0.0125,0.0,0.0,0.0,69.77,2.0
243,0.0,0.0125,0.0,0.0,0.0,69.46,2.0
244,0.0,0.0125,0.0,0.0,0.0,69.16,2.0
245,0.0,0.0125,0.0,0.0,0.0,68.85,2.0
246,0.0,0.0125,0.0,0.0,0.0,68.54,2.0
247,0.0,0.0125,0.0,0.0,0.0,68.22,2.0
248,0.0,0.0125,0.0,0.0,0.0,67.91,2.0
249,0.0,0.0125,0.0,0.0,0.0,67.6,2.0
