step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
31,0.0117,0.0945,2.106,1.305,0.803,60.22,2.0
32,0.0134,0.1036,2.756,1.782,1.026,60.26,2.0
33,0.0152,0.1071,2.437,1.726,0.702,60.3,2.0
34,0.0169,0.1083,2.195,1.579,0.616,60.32,2.0
35,0.0184,0.1087,2.095,1.493,0.61,60.34,2.0
36,0.0198,0.1088,2.052,1.459,0.599,60.35,2.0
37,0.0212,0.1088,2.032,1.44,0.596,60.35,2.0
38,0.0225,0.1088,2.022,1.425,0.601,60.36,2.0
39,0.0237,0.1087,2.02,1.404,0.62,60.37,2.0
40,0.0249,0.1087,2.009,1.399,0.614,60.37,2.0
41,0.026,0.1086,2.008,1.38,0.632,60.38,2.0
42,0.0271,0.1085,2.005,1.358,0.651,60.38,2.0
43,0.0281,0.1085,2.002,1.339,0.666,60.39,2.0
44,0.029,0.1084,1.999,1.323,0.68,60.4,2.0
45,0.0299,0.1084,1.994,1.305,0.692,60.4,2.0
46,0.0308,0.1083,1.989,1.29,0.702,60.41,2.0
47,0.0317,0.1083,1.979,1.312,0.671,60.41,2.0
48,0.0325,0.1083,1.972,1.305,0.672,60.42,2.0
49,0.0333,0.1082,1.967,1.29,0.682,60.42,2.0
50,0.0341,0.1082,1.961,1.291,0.675,60.43,2.0
51,0.0348,0.1081,1.956,1.289,0.672,60.43,2.0
52,0.0356,0.1081,1.95,1.287,0.668,60.44,2.0
53,0.0363,0.108,1.945,1.286,0.664,60.44,2.0
54,0.037,0.108,1.94,1.286,0.659,60.44,2.0
55,0.0377,0.108,1.927,1.299,0.634,60.45,2.0
56,0.0384,0.1079,1.926,1.294,0.639,60.45,2.0
57,0.039,0.1079,1.93,1.268,0.667,60.46,2.0
58,0.053,0.1078,3.377,1.41,2.018,60.46,2.0
59,0.0681,0.1077,5.021,3.889,2.066,59.72,2.0
60,0.0819,0.1077,8.008,6.04,3.85,58.99,2.0
61,0.0964,0.1077,1.631,0.0,1.189,58.6,2.0
62,0.1115,0.1078,6.939,5.162,3.725,58.17,2.0
63,0.1263,0.1079,6.55,4.956,3.173,57.83,2.0
64,0.1412,0.108,6.341,4.735,3.308,57.51,2.0
65,0.1561,0.1082,6.281,4.584,3.578,57.27,2.0
66,0.1709,0.1084,6.336,4.294,3.796,57.06,2.0
67,0.1856,0.1086,6.377,3.91,4.051,56.85,2.0
68,0.2002,0.1088,6.493,3.54,4.331,56.63,2.0
69,0.2148,0.1091,6.727,3.177,4.687,56.41,2.0
70,0.2292,0.1094,7.083,2.851,5.086,56.18,2.0
71,0.2436,0.1097,6.955,2.8,4.844,55.95,2.0
72,0.258,0.1101,6.76,2.77,4.533,55.72,2.0
73,0.2722,0.1105,6.568,2.744,4.234,55.5,2.0
74,0.2862,0.1109,6.386,2.724,3.953,55.29,2.0
75,0.2999,0.1113,6.213,2.71,3.695,55.09,2.0
76,0.3134,0.1118,6.053,2.701,3.461,54.9,2.0
77,0.3264,0.1122,5.902,2.692,3.251,54.73,2.0
78,0.339,0.1127,5.764,2.685,3.068,54.57,2.0
79,0.3511,0.1132,5.644,2.68,2.921,54.41,2.0
80,0.3626,0.1138,5.538,2.676,2.797,54.2,2.0
81,0.3737,0.1143,5.429,2.666,2.687,53.9,2.0
82,0.385,0.1148,6.688,2.696,3.93,53.55,2.0
83,0.3963,0.1153,6.416,2.643,3.689,53.12,2.0
84,0.4072,0.1159,6.245,2.626,3.526,52.62,2.0
85,0.4174,0.1164,6.12,2.62,3.417,52.06,2.0
86,0.427,0.117,6.015,2.622,3.34,51.44,2.0
87,0.4358,0.1176,5.927,2.628,3.292,50.77,2.0
88,0.444,0.1181,5.851,2.635,3.265,50.05,2.0
89,0.4513,0.1187,5.663,2.681,3.112,49.31,2.0
90,0.4579,0.1192,6.108,3.218,3.011,48.64,2.0
91,0.4637,0.1196,2.231,1.83,0.0,48.14,2.0
92,0.4724,0.1198,0.411,0.0,0.285,47.74,2.0
93,0.4805,0.1199,0.801,0.0,0.705,47.15,2.0
94,0.4885,0.1197,5.574,4.329,2.899,46.27,2.0
95,0.4963,0.1195,3.26,0.0,3.043,45.39,2.0
96,0.5059,0.1193,3.425,0.0,3.039,44.49,2.0
97,0.5125,0.1191,3.55,3.397,0.0,43.64,2.0
98,0.5231,0.119,3.716,0.0,3.229,42.77,2.0
99,0.5339,0.119,5.464,0.0,4.98,41.9,2.0
100,0.5428,0.1189,5.233,0.0,4.672,41.06,2.0
101,0.5488,0.1189,7.493,4.195,5.959,40.27,2.0
102,0.5577,0.1189,6.345,4.332,4.608,39.45,2.0
103,0.5655,0.119,7.909,3.965,6.591,38.68,2.0
104,0.5744,0.1191,5.964,0.0,5.436,37.9,2.0
105,0.5804,0.1192,8.27,4.145,6.917,37.17,2.0
106,0.5895,0.1193,7.338,3.917,5.903,36.41,2.0
107,0.5973,0.1195,8.328,4.113,6.982,35.66,2.0
108,0.6072,0.1195,7.454,3.737,6.291,34.97,2.0
109,0.6174,0.1197,8.205,3.44,7.306,34.23,2.0
110,0.6259,0.1197,8.366,3.451,7.248,33.56,2.0
111,0.6364,0.1198,7.768,3.322,6.796,32.86,2.0
112,0.6492,0.1199,7.781,0.0,7.364,32.14,2.0
113,0.6645,0.12,7.836,2.696,6.977,31.35,2.0
114,0.6799,0.1201,7.464,0.0,7.109,30.57,2.0
115,0.6991,0.1201,2.4,2.409,0.0,29.68,2.0
116,0.7327,0.1194,0.912,0.0,0.0,28.56,2.0
117,0.7721,0.118,0.0,0.0,0.263,27.65,2.0
118,0.8108,0.1155,1.175,0.0,0.0,27.1,2.0
119,0.843,0.1115,0.0,0.0,0.0,26.57,2.0
120,0.8692,0.1044,0.0,0.0,0.0,25.96,2.0
121,0.9005,0.0947,0.0,0.0,0.0,25.26,2.0
122,0.9258,0.0811,0.0,0.0,0.0,24.59,2.0
123,0.9449,0.0636,0.0,0.0,0.0,23.97,2.0
124,0.9399,0.0568,0.0,0.0,0.0,23.41,2.0
125,0.9175,0.056,0.0,0.0,0.0,22.91,2.0
126,0.8828,0.0541,0.0,0.0,0.0,22.45,2.0
127,0.8291,0.0511,0.0,0.0,0.0,22.04,2.0
128,0.7483,0.0466,0.0,0.0,0.0,21.66,2.0
129,0.6216,0.0409,0.0,0.0,0.0,21.36,2.0
130,0.4411,0.0333,0.0,0.0,0.0,21.15,2.0
131,0.2017,0.0223,0.0,0.0,0.0,21.03,2.0
132,-0.0062,0.0115,0.0,0.0,0.0,21.03,2.0
133,-0.0008,0.0124,0.0,0.0,0.0,21.14,2.0
134,-0.0002,0.0125,0.0,0.0,0.0,21.37,2.0
135,-0.0,0.0125,0.0,0.0,0.0,21.73,2.0
136,-0.0,0.0125,0.0,0.0,0.0,22.21,2.0
137,-0.0,0.0125,0.0,0.0,0.0,22.83,2.0
138,0.0,0.0125,0.0,0.0,0.0,23.56,2.0
139,-0.0,0.0125,0.0,0.0,0.0,24.43,2.0
140,0.0,0.0125,0.0,0.0,0.0,25.41,2.0
141,-0.0,0.0125,0.0,0.0,0.0,26.51,2.0
142,0.0,0.0125,0.0,0.0,0.0,27.72,2.0
143,-0.0,0.0125,0.0,0.0,0.0,29.02,2.0
144,0.0,0.0125,0.0,0.0,0.0,30.42,2.0
145,-0.0,0.0125,0.0,0.0,0.0,31.89,2.0
146,0.0,0.0125,0.0,0.0,0.0,33.43,2.0
147,-0.0,0.0125,0.0,0.0,0.0,35.03,2.0
148,0.0,0.0125,0.0,0.0,0.0,36.68,2.0
149,-0.0,0.0125,0.0,0.0,0.0,38.32,2.0
150,0.0,0.0125,0.0,0.0,0.0,39.93,2.0
151,-0.0,0.0125,0.0,0.0,0.0,41.39,2.0
152,0.0,0.0125,0.0,0.0,0.0,42.67,2.0
153,-0.0,0.0125,0.0,0.0,0.0,43.72,2.0
154,0.0,0.0125,0.0,0.0,0.0,44.74,2.0
155,-0.0,0.0125,0.0,0.0,0.0,45.66,2.0
156,0.0,0.0125,0.0,0.0,0.0,46.65,2.0
157,-0.0,0.0125,0.0,0.0,0.0,47.57,2.0
158,0.0,0.0125,0.0,0.0,0.0,48.59,2.0
159,-0.0,0.0125,0.0,0.0,0.0,49.55,2.0
160,-0.0,0.0125,0.0,0.0,0.0,50.62,2.0
161,-0.0,0.0125,0.0,0.0,0.0,51.58,2.0
162,-0.0,0.0125,0.0,0.0,0.0,52.7,2.0
163,-0.0,0.0125,0.0,0.0,0.0,53.66,2.0
164,-0.0,0.0125,0.0,0.0,0.0,54.85,2.0
165,-0.0,0.0125,0.0,0.0,0.0,55.86,2.0
166,-0.0,0.0125,0.0,0.0,0.0,57.12,2.0
167,0.0,0.0125,0.0,0.0,0.0,58.3,2.0
168,-0.0,0.0125,0.0,0.0,0.0,59.66,2.0
169,0.0,0.0125,0.0,0.0,0.0,61.08,2.0
170,-0.0,0.0125,0.0,0.0,0.0,62.57,2.0
171,0.0,0.0125,0.0,0.0,0.0,64.14,2.0
172,-0.0,0.0125,0.0,0.0,0.0,65.76,2.0
173,0.0,0.0125,0.0,0.0,0.0,67.44,2.0
174,-0.0,0.0125,0.0,0.0,0.0,69.17,2.0
175,-0.0,0.0125,0.0,0.0,0.0,70.95,2.0
176,-0.0,0.0125,0.0,0.0,0.0,72.74,2.0
177,-0.0,0.0125,0.0,0.0,0.0,74.54,2.0
178,0.0,0.0125,0.0,0.0,0.0,76.34,2.0
179,-0.0,0.0125,0.0,0.0,0.0,78.14,2.0
180,0.0,0.0125,0.0,0.0,0.0,79.93,2.0
181,-0.0,0.0125,0.0,0.0,0.0,81.71,2.0
182,0.0,0.0125,0.0,0.0,0.0,83.48,2.0
183,-0.0,0.0125,0.0,0.0,0.0,85.23,2.0
184,-0.0,0.0125,0.0,0.0,0.0,86.97,2.0
185,-0.0,0.0125,0.0,0.0,0.0,88.69,2.0
186,-0.0,0.0125,0.0,0.0,0.0,90.38,2.0
187,0.0,0.0125,0.0,0.0,0.0,91.51,2.0
188,-0.0,0.0125,0.0,0.0,0.0,92.39,2.0
189,0.0,0.0125,0.0,0.0,0.0,93.14,2.0
190,-0.0,0.0125,0.0,0.0,0.0,93.6,2.0
191,0.0,0.0125,0.0,0.0,0.0,93.66,2.0
192,-0.0,0.0125,0.0,0.0,0.0,93.65,2.0
193,-0.0,0.0125,0.0,0.0,0.0,93.59,2.0
194,0.0,0.0125,0.0,0.0,0.0,93.5,2.0
195,-0.0,0.0125,0.0,0.0,0.0,93.4,2.0
196,0.0,0.0125,0.0,0.0,0.0,93.29,2.0
197,-0.0,0.0125,0.0,0.0,0.0,93.2,2.0
198,0.0,0.0125,0.0,0.0,0.0,93.13,2.0
199,-0.0,0.0125,0.0,0.0,0.0,93.07,2.0
200,-0.0,0.0125,0.0,0.0,0.0,93.06,2.0
201,0.0,0.0125,0.0,0.0,0.0,93.11,2.0
202,-0.0,0.0125,0.0,0.0,0.0,93.2,2.0
203,0.0,0.0125,0.0,0.0,0.0,93.31,2.0
204,-0.0,0.0125,0.0,0.0,0.0,93.45,2.0
205,-0.0,0.0125,0.0,0.0,0.0,93.6,2.0
206,-0.0,0.0125,0.0,0.0,0.0,93.77,2.0
207,-0.0,0.0125,0.0,0.0,0.0,93.92,2.0
208,0.0,0.0125,0.0,0.0,0.0,94.05,2.0
209,-0.0,0.0125,0.0,0.0,0.0,94.16,2.0
210,0.0,0.0125,0.0,0.0,0.0,94.24,2.0
211,-0.0,0.0125,0.0,0.0,0.0,94.31,2.0
212,-0.0,0.0125,0.0,0.0,0.0,94.36,2.0
213,0.0,0.0125,0.0,0.0,0.0,94.39,2.0
214,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
215,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
216,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
217,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
218,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
219,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
220,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
221,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
222,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
223,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
224,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
225,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
226,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
227,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
228,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
229,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
230,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
231,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
232,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
233,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
234,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
235,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
236,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
237,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
238,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
239,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
240,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
241,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
242,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
243,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
244,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
245,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
246,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
247,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
248,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
249,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
