step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
32,0.0132,0.1038,2.804,1.727,1.115,59.95,2.0
33,0.015,0.1073,2.49,1.678,0.807,59.99,2.0
34,0.0166,0.1085,2.227,1.548,0.687,60.02,2.0
35,0.0181,0.1089,2.114,1.477,0.652,60.03,2.0
36,0.0196,0.109,2.067,1.436,0.648,60.04,2.0
37,0.0209,0.109,2.048,1.411,0.65,60.05,2.0
38,0.0222,0.109,2.038,1.392,0.658,60.05,2.0
39,0.0234,0.1089,2.021,1.391,0.644,60.06,2.0
40,0.0246,0.1089,2.024,1.366,0.671,60.06,2.0
41,0.0258,0.1088,2.018,1.352,0.679,60.07,2.0
42,0.0269,0.1088,2.001,1.361,0.655,60.08,2.0
43,0.0279,0.1087,1.996,1.354,0.657,60.08,2.0
44,0.029,0.1086,1.993,1.343,0.665,60.09,2.0
45,0.03,0.1086,1.987,1.337,0.666,60.09,2.0
46,0.0309,0.1085,1.986,1.317,0.683,60.1,2.0
47,0.0318,0.1085,1.982,1.301,0.695,60.1,2.0
48,0.0327,0.1085,1.978,1.285,0.707,60.11,2.0
49,0.0335,0.1084,1.973,1.267,0.719,60.11,2.0
50,0.0343,0.1084,1.964,1.294,0.685,60.12,2.0
51,0.0351,0.1083,1.96,1.284,0.691,60.12,2.0
52,0.0358,0.1083,1.954,1.278,0.691,60.13,2.0
53,0.0365,0.1082,1.947,1.28,0.683,60.13,2.0
54,0.0373,0.1082,1.942,1.277,0.681,60.14,2.0
55,0.038,0.1082,1.937,1.275,0.678,60.14,2.0
56,0.0386,0.1081,1.932,1.275,0.674,60.14,2.0
57,0.0393,0.1081,1.93,1.266,0.68,60.15,2.0
58,0.0527,0.1081,6.857,3.264,5.01,59.95,2.0
59,0.0661,0.1081,2.058,0.0,1.59,59.58,2.0
60,0.0803,0.1082,7.43,5.435,3.855,59.05,2.0
61,0.0951,0.1082,7.668,5.672,3.386,58.53,2.0
62,0.1095,0.1083,6.936,5.12,3.349,58.11,2.0
63,0.1241,0.1084,6.628,4.801,3.518,57.72,2.0
64,0.1387,0.1086,6.549,4.611,3.833,57.4,2.0
65,0.1533,0.1088,6.588,4.475,4.127,57.16,2.0
66,0.1679,0.109,6.677,4.159,4.335,56.93,2.0
67,0.1824,0.1092,6.772,3.78,4.608,56.7,2.0
68,0.1968,0.1094,6.956,3.438,4.905,56.46,2.0
69,0.2111,0.1097,7.284,3.108,5.29,56.21,2.0
70,0.2254,0.11,7.494,2.907,5.454,55.96,2.0
71,0.2398,0.1104,7.249,2.85,5.107,55.71,2.0
72,0.2541,0.1107,7.045,2.822,4.785,55.46,2.0
73,0.2684,0.1111,6.844,2.796,4.474,55.21,2.0
74,0.2825,0.1116,6.646,2.772,4.177,54.98,2.0
75,0.2964,0.112,6.459,2.754,3.904,54.75,2.0
76,0.31,0.1125,6.285,2.741,3.656,54.53,2.0
77,0.3233,0.113,6.109,2.723,3.427,54.33,2.0
78,0.3361,0.1135,5.938,2.703,3.222,54.15,2.0
79,0.3485,0.114,5.784,2.685,3.049,53.98,2.0
80,0.3603,0.1145,5.646,2.669,2.908,53.76,2.0
81,0.3716,0.1151,5.522,2.652,2.789,53.46,2.0
82,0.3828,0.1156,6.691,2.597,4.031,53.11,2.0
83,0.3945,0.1162,6.55,2.603,3.859,52.68,2.0
84,0.4056,0.1167,6.346,2.574,3.677,52.18,2.0
85,0.4162,0.1173,6.211,2.569,3.561,51.63,2.0
86,0.4261,0.1178,6.098,2.571,3.479,51.02,2.0
87,0.4354,0.1184,6.0,2.578,3.425,50.36,2.0
88,0.4438,0.119,5.873,2.606,3.341,49.66,2.0
89,0.4507,0.1195,5.615,2.85,2.908,48.98,2.0
90,0.4588,0.1199,5.029,3.002,2.261,48.5,2.0
91,0.4656,0.1202,4.842,3.563,1.377,48.07,2.0
92,0.4743,0.1203,1.828,1.71,0.0,47.58,2.0
93,0.4836,0.1203,3.067,2.488,1.366,46.85,2.0
94,0.4909,0.1202,4.987,3.623,2.623,45.96,2.0
95,0.5008,0.12,5.426,4.254,2.78,45.01,2.0
96,0.5118,0.1198,5.705,4.546,2.546,44.04,2.0
97,0.523,0.1196,5.201,4.079,2.987,43.09,2.0
98,0.5346,0.1194,4.336,0.0,3.844,42.14,2.0
99,0.5448,0.1194,5.995,3.938,4.276,41.19,2.0
100,0.5569,0.1194,5.052,0.0,4.845,40.25,2.0
101,0.5675,0.1194,5.656,0.0,5.455,39.36,2.0
102,0.5776,0.1194,6.356,3.435,5.282,38.47,2.0
103,0.5883,0.1194,6.489,0.0,6.109,37.6,2.0
104,0.5967,0.1195,7.665,3.272,6.756,36.77,2.0
105,0.6069,0.1196,6.981,0.0,6.635,35.95,2.0
106,0.6131,0.1197,4.093,3.803,0.0,35.18,2.0
107,0.6268,0.1197,6.305,0.0,5.896,34.33,2.0
108,0.6395,0.1199,7.945,3.307,6.966,33.48,2.0
109,0.653,0.1199,7.761,0.0,7.349,32.71,2.0
110,0.6692,0.12,7.829,0.0,7.438,31.84,2.0
111,0.6884,0.1201,7.049,0.0,6.849,30.95,2.0
112,0.7169,0.1201,6.728,0.0,6.545,29.88,2.0
113,0.7545,0.119,0.0,0.0,0.106,28.62,2.0
114,0.7931,0.1164,0.0,0.0,0.0,27.64,2.0
115,0.8286,0.1118,0.0,0.0,0.0,27.01,2.0
116,0.8594,0.1037,0.0,0.0,0.0,26.37,2.0
117,0.8833,0.0916,0.0,0.0,0.0,25.65,2.0
118,0.9,0.0756,0.0,0.0,0.0,24.93,2.0
119,0.9093,0.0557,0.0,0.0,0.0,24.26,2.0
120,0.8661,0.0527,0.0,0.0,0.0,23.66,2.0
121,0.8016,0.0495,0.0,0.0,0.0,23.12,2.0
122,0.707,0.0442,0.0,0.0,0.0,22.65,2.0
123,0.5577,0.0383,0.0,0.0,0.0,22.23,2.0
124,0.3547,0.0294,0.0,0.0,0.0,21.88,2.0
125,0.0911,0.0171,0.0,0.0,0.0,21.58,2.0
126,-0.0159,0.0117,0.0,0.0,0.0,21.35,2.0
127,-0.0019,0.0124,0.0,0.0,0.0,21.2,2.0
128,-0.0002,0.0125,0.0,0.0,0.0,21.13,2.0
129,-0.0,0.0125,0.0,0.0,0.0,21.16,2.0
130,-0.0,0.0125,0.0,0.0,0.0,21.31,2.0
131,-0.0,0.0125,0.0,0.0,0.0,21.57,2.0
132,0.0,0.0125,0.0,0.0,0.0,21.96,2.0
133,-0.0,0.0125,0.0,0.0,0.0,22.48,2.0
134,0.0,0.0125,0.0,0.0,0.0,23.11,2.0
135,-0.0,0.0125,0.0,0.0,0.0,23.88,2.0
136,0.0,0.0125,0.0,0.0,0.0,24.77,2.0
137,-0.0,0.0125,0.0,0.0,0.0,25.77,2.0
138,0.0,0.0125,0.0,0.0,0.0,26.88,2.0
139,-0.0,0.0125,0.0,0.0,0.0,28.08,2.0
140,0.0,0.0125,0.0,0.0,0.0,29.35,2.0
141,-0.0,0.0125,0.0,0.0,0.0,30.7,2.0
142,0.0,0.0125,0.0,0.0,0.0,32.11,2.0
143,-0.0,0.0125,0.0,0.0,0.0,33.54,2.0
144,0.0,0.0125,0.0,0.0,0.0,34.92,2.0
145,-0.0,0.0125,0.0,0.0,0.0,36.19,2.0
146,0.0,0.0125,0.0,0.0,0.0,37.33,2.0
147,-0.0,0.0125,0.0,0.0,0.0,38.31,2.0
148,0.0,0.0125,0.0,0.0,0.0,39.06,2.0
149,-0.0,0.0125,0.0,0.0,0.0,39.56,2.0
150,-0.0,0.0125,0.0,0.0,0.0,39.73,2.0
151,-0.0,0.0125,0.0,0.0,0.0,39.86,2.0
152,-0.0,0.0125,0.0,0.0,0.0,39.85,2.0
153,-0.0,0.0125,0.0,0.0,0.0,39.84,2.0
154,-0.0,0.0125,0.0,0.0,0.0,39.77,2.0
155,-0.0,0.0125,0.0,0.0,0.0,39.76,2.0
156,-0.0,0.0125,0.0,0.0,0.0,39.66,2.0
157,-0.0,0.0125,0.0,0.0,0.0,39.7,2.0
158,-0.0,0.0125,0.0,0.0,0.0,39.63,2.0
159,0.0,0.0125,0.0,0.0,0.0,39.81,2.0
160,-0.0,0.0125,0.0,0.0,0.0,39.81,2.0
161,0.0,0.0125,0.0,0.0,0.0,40.01,2.0
162,-0.0,0.0125,0.0,0.0,0.0,40.04,2.0
163,0.0,0.0125,0.0,0.0,0.0,40.14,2.0
164,-0.0,0.0125,0.0,0.0,0.0,40.19,2.0
165,0.0,0.0125,0.0,0.0,0.0,40.28,2.0
166,-0.0,0.0125,0.0,0.0,0.0,40.38,2.0
167,-0.0,0.0125,0.0,0.0,0.0,40.51,2.0
168,-0.0,0.0125,0.0,0.0,0.0,40.67,2.0
169,-0.0,0.0125,0.0,0.0,0.0,40.86,2.0
170,-0.0,0.0125,0.0,0.0,0.0,41.07,2.0
171,-0.0,0.0125,0.0,0.0,0.0,41.31,2.0
172,0.0,0.0125,0.0,0.0,0.0,41.58,2.0
173,-0.0,0.0125,0.0,0.0,0.0,41.88,2.0
174,0.0,0.0125,0.0,0.0,0.0,42.19,2.0
175,-0.0,0.0125,0.0,0.0,0.0,42.54,2.0
176,0.0,0.0125,0.0,0.0,0.0,42.9,2.0
177,-0.0,0.0125,0.0,0.0,0.0,43.29,2.0
178,-0.0,0.0125,0.0,0.0,0.0,43.7,2.0
179,-0.0,0.0125,0.0,0.0,0.0,44.12,2.0
180,-0.0,0.0125,0.0,0.0,0.0,44.57,2.0
181,0.0,0.0125,0.0,0.0,0.0,45.03,2.0
182,-0.0,0.0125,0.0,0.0,0.0,45.5,2.0
183,0.0,0.0125,0.0,0.0,0.0,45.99,2.0
184,-0.0,0.0125,0.0,0.0,0.0,46.5,2.0
185,-0.0,0.0125,0.0,0.0,0.0,47.08,2.0
186,-0.0,0.0125,0.0,0.0,0.0,47.74,2.0
187,-0.0,0.0125,0.0,0.0,0.0,48.51,2.0
188,0.0,0.0125,0.0,0.0,0.0,49.38,2.0
189,-0.0,0.0125,0.0,0.0,0.0,50.39,2.0
190,0.0,0.0125,0.0,0.0,0.0,51.52,2.0
191,-0.0,0.0125,0.0,0.0,0.0,52.81,2.0
192,-0.0,0.0125,0.0,0.0,0.0,54.21,2.0
193,-0.0,0.0125,0.0,0.0,0.0,55.64,2.0
194,-0.0,0.0125,0.0,0.0,0.0,57.06,2.0
195,0.0,0.0125,0.0,0.0,0.0,58.48,2.0
196,-0.0,0.0125,0.0,0.0,0.0,59.9,2.0
197,0.0,0.0125,0.0,0.0,0.0,61.3,2.0
198,-0.0,0.0125,0.0,0.0,0.0,62.69,2.0
199,-0.0,0.0125,0.0,0.0,0.0,64.0,2.0
200,0.0,0.0125,0.0,0.0,0.0,65.13,2.0
201,-0.0,0.0125,0.0,0.0,0.0,65.89,2.0
202,0.0,0.0125,0.0,0.0,0.0,66.26,2.0
203,-0.0,0.0125,0.0,0.0,0.0,66.54,2.0
204,-0.0,0.0125,0.0,0.0,0.0,66.88,2.0
205,0.0,0.0125,0.0,0.0,0.0,67.27,2.0
206,-0.0,0.0125,0.0,0.0,0.0,67.71,2.0
207,0.0,0.0125,0.0,0.0,0.0,68.21,2.0
208,-0.0,0.0125,0.0,0.0,0.0,68.75,2.0
209,-0.0,0.0125,0.0,0.0,0.0,69.33,2.0
210,0.0,0.0125,0.0,0.0,0.0,69.94,2.0
211,-0.0,0.0125,0.0,0.0,0.0,70.59,2.0
212,0.0,0.0125,0.0,0.0,0.0,71.26,2.0
213,-0.0,0.0125,0.0,0.0,0.0,71.95,2.0
214,-0.0,0.0125,0.0,0.0,0.0,72.67,2.0
215,0.0,0.0125,0.0,0.0,0.0,73.39,2.0
216,-0.0,0.0125,0.0,0.0,0.0,74.12,2.0
217,0.0,0.0125,0.0,0.0,0.0,74.84,2.0
218,-0.0,0.0125,0.0,0.0,0.0,75.48,2.0
219,-0.0,0.0125,0.0,0.0,0.0,76.06,2.0
220,0.0,0.0125,0.0,0.0,0.0,76.6,2.0
221,-0.0,0.0125,0.0,0.0,0.0,77.12,2.0
222,0.0,0.0125,0.0,0.0,0.0,77.63,2.0
223,-0.0,0.0125,0.0,0.0,0.0,78.12,2.0
224,-0.0,0.0125,0.0,0.0,0.0,78.59,2.0
225,0.0,0.0125,0.0,0.0,0.0,79.04,2.0
226,-0.0,0.0125,0.0,0.0,0.0,79.46,2.0
227,-0.0,0.0125,0.0,0.0,0.0,79.8,2.0
228,0.0,0.0125,0.0,0.0,0.0,80.08,2.0
229,-0.0,0.0125,0.0,0.0,0.0,80.27,2.0
230,0.0,0.0125,0.0,0.0,0.0,80.46,2.0
231,-0.0,0.0125,0.0,0.0,0.0,80.79,2.0
232,-0.0,0.0125,0.0,0.0,0.0,81.28,2.0
233,0.0,0.0125,0.0,0.0,0.0,81.88,2.0
234,-0.0,0.0125,0.0,0.0,0.0,82.53,2.0
235,-0.0,0.0125,0.0,0.0,0.0,83.21,2.0
236,0.0,0.0125,0.0,0.0,0.0,83.92,2.0
237,-0.0,0.0125,0.0,0.0,0.0,84.64,2.0
238,0.0,0.0125,0.0,0.0,0.0,85.35,2.0
239,-0.0,0.0125,0.0,0.0,0.0,86.02,2.0
240,-0.0,0.0125,0.0,0.0,0.0,86.62,2.0
241,0.0,0.0125,0.0,0.0,0.0,87.23,2.0
242,-0.0,0.0125,0.0,0.0,0.0,87.86,2.0
243,-0.0,0.0125,0.0,0.0,0.0,88.52,2.0
244,0.0,0.0125,0.0,0.0,0.0,89.2,2.0
245,-0.0,0.0125,0.0,0.0,0.0,89.9,2.0
246,-0.0,0.0125,0.0,0.0,0.0,90.59,2.0
247,0.0,0.0125,0.0,0.0,0.0,91.27,2.0
248,-0.0,0.0125,0.0,0.0,0.0,91.88,2.0
249,0.0,0.0125,0.0,0.0,0.0,92.44,2.0
