step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
43,0.0301,0.1085,1.993,1.376,0.617,60.68,2.0
44,0.0311,0.1085,1.989,1.363,0.625,60.69,2.0
45,0.0321,0.1084,1.985,1.352,0.632,60.69,2.0
46,0.033,0.1084,1.979,1.346,0.632,60.7,2.0
47,0.0339,0.1083,1.974,1.338,0.636,60.7,2.0
48,0.0347,0.1083,1.97,1.33,0.639,60.71,2.0
49,0.0356,0.1082,1.965,1.323,0.642,60.71,2.0
50,0.0364,0.1082,1.96,1.317,0.643,60.72,2.0
51,0.0371,0.1082,1.955,1.32,0.634,60.72,2.0
52,0.0379,0.1081,1.942,1.328,0.615,60.73,2.0
53,0.0387,0.1081,1.94,1.322,0.619,60.73,2.0
54,0.0394,0.1081,1.945,1.3,0.644,60.73,2.0
55,0.0401,0.108,1.939,1.287,0.651,60.74,2.0
56,0.0407,0.108,1.929,1.301,0.629,60.74,2.0
57,0.0414,0.108,1.932,1.287,0.644,60.75,2.0
58,0.0553,0.1079,3.386,1.663,1.918,60.89,2.0
59,0.0707,0.1078,3.986,3.176,1.545,60.35,2.0
60,0.0859,0.1079,7.114,5.638,3.317,59.74,2.0
61,0.1011,0.1079,7.421,5.737,3.034,59.23,2.0
62,0.1162,0.108,6.947,5.321,2.901,58.8,2.0
63,0.1314,0.1082,6.645,5.111,2.582,58.39,2.0
64,0.1466,0.1083,6.387,4.883,2.718,58.01,2.0
65,0.1617,0.1085,6.259,4.726,2.954,57.71,2.0
66,0.1768,0.1088,6.239,4.557,3.209,57.48,2.0
67,0.1918,0.109,6.219,4.199,3.426,57.27,2.0
68,0.2066,0.1093,6.235,3.791,3.73,57.05,2.0
69,0.2213,0.1096,6.361,3.416,4.054,56.82,2.0
70,0.2358,0.1099,6.61,3.053,4.444,56.58,2.0
71,0.2503,0.1103,6.929,2.777,4.803,56.35,2.0
72,0.2647,0.1107,6.752,2.756,4.503,56.12,2.0
73,0.2789,0.1111,6.553,2.727,4.203,55.89,2.0
74,0.293,0.1115,6.369,2.706,3.924,55.68,2.0
75,0.3067,0.112,6.196,2.691,3.67,55.47,2.0
76,0.3201,0.1125,6.036,2.682,3.44,55.27,2.0
77,0.3331,0.113,5.883,2.675,3.232,55.08,2.0
78,0.3457,0.1135,5.753,2.673,3.057,54.9,2.0
79,0.3578,0.114,5.633,2.669,2.912,54.74,2.0
80,0.3693,0.1146,5.529,2.666,2.794,54.53,2.0
81,0.3803,0.1151,5.436,2.664,2.695,54.25,2.0
82,0.3911,0.1157,6.477,2.613,3.807,53.9,2.0
83,0.4024,0.1162,6.454,2.659,3.712,53.49,2.0
84,0.4132,0.1168,6.254,2.636,3.53,53.01,2.0
85,0.4233,0.1174,6.126,2.633,3.415,52.47,2.0
86,0.4328,0.1179,6.024,2.635,3.34,51.88,2.0
87,0.4415,0.1185,5.94,2.642,3.294,51.23,2.0
88,0.4495,0.1191,5.866,2.65,3.269,50.54,2.0
89,0.4569,0.1197,5.804,2.653,3.253,49.8,2.0
90,0.4631,0.1203,5.565,2.768,3.045,49.06,2.0
91,0.469,0.1207,5.345,3.042,2.386,48.46,2.0
92,0.4739,0.121,2.334,1.85,0.0,48.04,2.0
93,0.4855,0.1212,0.93,0.0,0.895,47.55,2.0
94,0.4927,0.121,5.383,4.419,2.89,46.71,2.0
95,0.4982,0.1207,2.679,0.0,2.24,45.87,2.0
96,0.5059,0.1206,6.073,4.579,3.136,45.0,2.0
97,0.5144,0.1204,5.595,4.513,2.825,44.13,2.0
98,0.5219,0.1203,6.0,4.44,4.081,43.28,2.0
99,0.5317,0.1202,6.205,4.514,3.829,42.43,2.0
100,0.5402,0.1202,6.715,4.257,4.85,41.61,2.0
101,0.5487,0.1202,6.215,4.468,4.349,40.78,2.0
102,0.556,0.1202,4.274,4.051,0.0,39.99,2.0
103,0.5661,0.1202,5.376,0.0,4.868,39.2,2.0
104,0.5714,0.1204,7.845,4.23,6.396,38.46,2.0
105,0.5803,0.1205,6.903,4.022,5.299,37.67,2.0
106,0.5878,0.1207,7.351,4.316,6.134,36.89,2.0
107,0.597,0.1207,7.366,3.911,5.925,36.17,2.0
108,0.605,0.1208,8.13,4.081,6.747,35.42,2.0
109,0.6145,0.1209,7.407,3.856,6.226,34.73,2.0
110,0.624,0.121,8.101,3.484,7.003,34.04,2.0
111,0.6343,0.1211,7.919,3.378,6.812,33.34,2.0
112,0.6454,0.1212,7.67,0.0,7.271,32.64,2.0
113,0.6571,0.1213,7.799,3.117,6.842,31.91,2.0
114,0.6701,0.1214,7.689,2.931,6.746,31.18,2.0
115,0.6852,0.1216,7.657,2.796,6.688,30.38,2.0
116,0.7012,0.1216,7.112,2.26,6.396,29.59,2.0
117,0.7274,0.1215,6.518,0.0,6.174,28.63,2.0
118,0.7579,0.1204,0.0,0.0,0.032,27.58,2.0
119,0.7967,0.1191,0.0,0.0,0.087,27.06,2.0
120,0.8475,0.1184,7.696,0.0,7.479,27.01,2.0
121,0.8944,0.1181,7.453,0.0,7.201,27.12,2.0
122,0.9183,0.1172,0.0,0.0,0.0,26.83,2.0
123,0.9245,0.1153,0.996,0.0,0.0,26.19,2.0
124,0.9157,0.1152,2.554,0.0,2.329,25.64,2.0
125,0.8844,0.1158,3.428,0.0,3.365,25.15,2.0
126,0.8349,0.1164,3.656,0.0,3.547,24.76,2.0
127,0.7726,0.1173,2.804,0.0,2.692,24.4,2.0
128,0.7082,0.1182,1.641,0.0,1.531,24.03,2.0
129,0.6521,0.119,0.691,0.0,0.601,23.67,2.0
130,0.613,0.1195,0.413,0.0,0.34,23.36,2.0
131,0.5962,0.1196,0.983,0.0,0.875,23.16,2.0
132,0.5986,0.1194,1.467,0.0,1.35,23.07,2.0
133,0.6229,0.1191,3.292,0.0,3.169,23.3,2.0
134,0.6567,0.1186,5.221,0.0,5.095,23.69,2.0
135,0.6921,0.1182,7.126,0.0,7.004,24.21,2.0
136,0.7209,0.1179,7.666,0.0,7.56,24.67,2.0
137,0.7427,0.1178,9.119,0.0,9.02,25.01,2.0
138,0.7546,0.1179,9.327,0.0,9.247,25.25,2.0
139,0.7529,0.1183,8.974,0.0,8.895,25.46,2.0
140,0.741,0.1189,8.349,0.0,8.242,25.61,2.0
141,0.7259,0.1196,8.369,0.0,8.247,25.66,2.0
142,0.7167,0.12,9.156,0.0,9.03,25.62,2.0
143,0.7185,0.1201,7.821,0.0,7.687,25.58,2.0
144,0.7354,0.1199,6.627,0.0,6.481,25.53,2.0
145,0.7594,0.1196,6.936,0.0,6.724,25.56,2.0
146,0.7818,0.1194,6.281,0.0,6.075,25.7,2.0
147,0.7951,0.1194,5.715,0.0,5.51,26.14,2.0
148,0.8019,0.1196,5.515,0.0,5.305,26.8,2.0
149,0.806,0.1199,5.422,0.0,5.208,27.52,2.0
150,0.8063,0.1201,5.296,0.0,5.078,28.18,2.0
151,0.7988,0.1205,5.181,0.0,4.961,28.82,2.0
152,0.7824,0.1209,5.045,0.0,4.822,29.4,2.0
153,0.7533,0.1215,4.356,0.0,4.134,29.98,2.0
154,0.7109,0.1222,3.045,0.0,2.829,30.61,2.0
155,0.6605,0.1229,1.25,0.0,1.045,31.32,2.0
156,0.6098,0.1236,0.157,0.0,0.0,32.1,2.0
157,0.5662,0.1226,0.0,0.0,0.0,32.91,2.0
158,0.5301,0.1189,0.0,0.0,0.0,33.78,2.0
159,0.4914,0.1117,0.0,0.0,0.0,34.74,2.0
160,0.4468,0.1005,0.0,0.0,0.0,35.77,2.0
161,0.3966,0.0854,0.0,0.0,0.0,36.87,2.0
162,0.3414,0.0664,0.0,0.0,0.0,37.99,2.0
163,0.2817,0.0435,0.0,0.0,0.0,39.12,2.0
164,0.1637,0.0185,0.0,0.0,0.0,40.25,2.0
165,-0.0147,0.0117,0.0,0.0,0.0,41.32,2.0
166,-0.0018,0.0124,0.0,0.0,0.0,42.34,2.0
167,-0.0002,0.0125,0.0,0.0,0.0,43.41,2.0
168,-0.0,0.0125,0.0,0.0,0.0,44.47,2.0
169,-0.0,0.0125,0.0,0.0,0.0,45.61,2.0
170,-0.0,0.0125,0.0,0.0,0.0,46.65,2.0
171,-0.0,0.0125,0.0,0.0,0.0,47.87,2.0
172,-0.0,0.0125,0.0,0.0,0.0,48.84,2.0
173,-0.0,0.0125,0.0,0.0,0.0,50.0,2.0
174,-0.0,0.0125,0.0,0.0,0.0,50.82,2.0
175,-0.0,0.0125,0.0,0.0,0.0,51.84,2.0
176,-0.0,0.0125,0.0,0.0,0.0,52.6,2.0
177,-0.0,0.0125,0.0,0.0,0.0,53.59,2.0
178,-0.0,0.0125,0.0,0.0,0.0,54.4,2.0
179,-0.0,0.0125,0.0,0.0,0.0,55.45,2.0
180,-0.0,0.0125,0.0,0.0,0.0,56.34,2.0
181,0.0,0.0125,0.0,0.0,0.0,57.48,2.0
182,0.0,0.0125,0.0,0.0,0.0,58.47,2.0
183,0.0,0.0125,0.0,0.0,0.0,59.7,2.0
184,0.0,0.0125,0.0,0.0,0.0,60.76,2.0
185,0.0,0.0125,0.0,0.0,0.0,62.05,2.0
186,0.0,0.0125,0.0,0.0,0.0,63.15,2.0
187,0.0,0.0125,0.0,0.0,0.0,64.41,2.0
188,0.0,0.0125,0.0,0.0,0.0,65.5,2.0
189,0.0,0.0125,0.0,0.0,0.0,66.74,2.0
190,0.0,0.0125,0.0,0.0,0.0,67.82,2.0
191,0.0,0.0125,0.0,0.0,0.0,69.03,2.0
192,0.0,0.0125,0.0,0.0,0.0,70.1,2.0
193,0.0,0.0125,0.0,0.0,0.0,71.29,2.0
194,0.0,0.0125,0.0,0.0,0.0,72.37,2.0
195,0.0,0.0125,0.0,0.0,0.0,73.54,2.0
196,0.0,0.0125,0.0,0.0,0.0,74.38,2.0
197,0.0,0.0125,0.0,0.0,0.0,75.06,2.0
198,0.0,0.0125,0.0,0.0,0.0,75.6,2.0
199,0.0,0.0125,0.0,0.0,0.0,75.91,2.0
200,0.0,0.0125,0.0,0.0,0.0,76.04,2.0
201,0.0,0.0125,0.0,0.0,0.0,76.01,2.0
202,0.0,0.0125,0.0,0.0,0.0,75.72,2.0
203,0.0,0.0125,0.0,0.0,0.0,75.37,2.0
204,0.0,0.0125,0.0,0.0,0.0,75.03,2.0
205,-0.0,0.0125,0.0,0.0,0.0,74.71,2.0
206,0.0,0.0125,0.0,0.0,0.0,74.41,2.0
207,0.0,0.0125,0.0,0.0,0.0,74.12,2.0
208,0.0,0.0125,0.0,0.0,0.0,73.85,2.0
209,0.0,0.0125,0.0,0.0,0.0,73.59,2.0
210,0.0,0.0125,0.0,0.0,0.0,73.35,2.0
211,0.0,0.0125,0.0,0.0,0.0,73.13,2.0
212,0.0,0.0125,0.0,0.0,0.0,72.92,2.0
213,0.0,0.0125,0.0,0.0,0.0,72.73,2.0
214,0.0,0.0125,0.0,0.0,0.0,72.55,2.0
215,0.0,0.0125,0.0,0.0,0.0,72.38,2.0
216,0.0,0.0125,0.0,0.0,0.0,72.23,2.0
217,0.0,0.0125,0.0,0.0,0.0,72.08,2.0
218,0.0,0.0125,0.0,0.0,0.0,71.95,2.0
219,0.0,0.0125,0.0,0.0,0.0,71.82,2.0
220,0.0,0.0125,0.0,0.0,0.0,71.7,2.0
221,0.0,0.0125,0.0,0.0,0.0,71.6,2.0
222,0.0,0.0125,0.0,0.0,0.0,71.5,2.0
223,0.0,0.0125,0.0,0.0,0.0,71.41,2.0
224,0.0,0.0125,0.0,0.0,0.0,71.33,2.0
225,0.0,0.0125,0.0,0.0,0.0,71.25,2.0
226,0.0,0.0125,0.0,0.0,0.0,71.18,2.0
227,0.0,0.0125,0.0,0.0,0.0,71.12,2.0
228,0.0,0.0125,0.0,0.0,0.0,71.07,2.0
229,0.0,0.0125,0.0,0.0,0.0,71.02,2.0
230,0.0,0.0125,0.0,0.0,0.0,70.98,2.0
231,-0.0,0.0125,0.0,0.0,0.0,70.94,2.0
232,0.0,0.0125,0.0,0.0,0.0,70.91,2.0
233,0.0,0.0125,0.0,0.0,0.0,70.88,2.0
234,0.0,0.0125,0.0,0.0,0.0,70.86,2.0
235,0.0,0.0125,0.0,0.0,0.0,70.84,2.0
236,0.0,0.0125,0.0,0.0,0.0,70.82,2.0
237,0.0,0.0125,0.0,0.0,0.0,70.81,2.0
238,0.0,0.0125,0.0,0.0,0.0,70.81,2.0
239,0.0,0.0125,0.0,0.0,0.0,70.79,2.0
240,0.0,0.0125,0.0,0.0,0.0,70.77,2.0
241,0.0,0.0125,0.0,0.0,0.0,70.73,2.0
242,0.0,0.0125,0.0,0.0,0.0,70.69,2.0
243,0.0,0.0125,0.0,0.0,0.0,70.64,2.0
244,0.0,0.0125,0.0,0.0,0.0,70.58,2.0
245,0.0,0.0125,0.0,0.0,0.0,70.51,2.0
246,0.0,0.0125,0.0,0.0,0.0,70.43,2.0
247,0.0,0.0125,0.0,0.0,0.0,70.27,2.0
248,0.0,0.0125,0.0,0.0,0.0,69.95,2.0
249,0.0,0.0125,0.0,0.0,0.0,69.49,2.0
