step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
53,0.04,0.1079,2.085,1.377,0.702,60.76,2.0
54,0.0407,0.1079,1.979,1.319,0.656,60.76,2.0
55,0.0414,0.1079,1.945,1.294,0.649,60.77,2.0
56,0.0421,0.1078,1.934,1.286,0.646,60.77,2.0
57,0.0427,0.1078,1.927,1.299,0.627,60.78,2.0
58,0.0566,0.1077,3.449,1.657,1.979,60.92,2.0
59,0.0721,0.1076,3.975,3.081,1.554,60.36,2.0
60,0.0875,0.1076,7.116,5.392,3.266,59.7,2.0
61,0.103,0.1076,7.501,5.711,3.226,59.16,2.0
62,0.1181,0.1077,6.827,5.236,2.848,58.75,2.0
63,0.1332,0.1078,6.56,5.033,2.698,58.34,2.0
64,0.1484,0.1079,6.345,4.835,2.877,57.98,2.0
65,0.164,0.1081,6.808,5.115,3.262,57.65,2.0
66,0.1792,0.1083,6.306,4.567,3.27,57.44,2.0
67,0.1942,0.1085,6.231,4.132,3.539,57.23,2.0
68,0.209,0.1087,6.286,3.711,3.881,57.01,2.0
69,0.2237,0.109,6.443,3.333,4.22,56.78,2.0
70,0.2383,0.1093,6.732,2.983,4.624,56.55,2.0
71,0.2528,0.1096,6.918,2.77,4.796,56.31,2.0
72,0.2672,0.11,6.733,2.747,4.493,56.08,2.0
73,0.2815,0.1103,6.538,2.719,4.194,55.86,2.0
74,0.2955,0.1107,6.355,2.698,3.915,55.65,2.0
75,0.3093,0.1112,6.179,2.682,3.66,55.44,2.0
76,0.3227,0.1116,6.017,2.671,3.431,55.24,2.0
77,0.3357,0.1121,5.866,2.662,3.226,55.06,2.0
78,0.3482,0.1126,5.728,2.654,3.047,54.88,2.0
79,0.3603,0.1131,5.61,2.652,2.906,54.72,2.0
80,0.3718,0.1136,5.508,2.65,2.789,54.5,2.0
81,0.3827,0.1141,5.416,2.649,2.691,54.22,2.0
82,0.3935,0.1147,6.546,2.63,3.855,53.87,2.0
83,0.4047,0.1152,6.436,2.646,3.707,53.45,2.0
84,0.4154,0.1157,6.24,2.625,3.527,52.97,2.0
85,0.4255,0.1163,6.116,2.623,3.415,52.43,2.0
86,0.4349,0.1168,6.014,2.625,3.341,51.83,2.0
87,0.4435,0.1174,5.926,2.63,3.293,51.18,2.0
88,0.4515,0.118,5.856,2.639,3.269,50.48,2.0
89,0.4588,0.1185,5.791,2.64,3.251,49.73,2.0
90,0.4648,0.1191,5.542,2.777,3.023,48.99,2.0
91,0.4707,0.1195,5.499,3.192,2.337,48.41,2.0
92,0.4781,0.1198,4.662,3.407,1.514,47.99,2.0
93,0.4884,0.1199,1.006,0.0,0.912,47.48,2.0
94,0.4961,0.1197,5.995,4.537,2.973,46.61,2.0
95,0.5014,0.1195,3.079,2.844,0.0,45.77,2.0
96,0.5096,0.1192,3.377,3.148,0.0,44.88,2.0
97,0.5189,0.119,6.174,4.56,3.27,44.03,2.0
98,0.5281,0.1189,3.806,0.0,3.291,43.18,2.0
99,0.5385,0.1189,5.2,0.0,4.719,42.31,2.0
100,0.5463,0.1188,6.477,3.93,5.082,41.49,2.0
101,0.5535,0.1188,7.076,4.276,5.333,40.68,2.0
102,0.5619,0.1188,6.889,4.083,5.28,39.88,2.0
103,0.5714,0.1189,7.441,3.816,6.266,39.06,2.0
104,0.5772,0.1189,4.246,3.966,0.0,38.33,2.0
105,0.5859,0.119,4.295,4.012,0.0,37.54,2.0
106,0.5955,0.119,7.334,4.221,5.912,36.78,2.0
107,0.6042,0.1191,8.377,3.818,7.153,36.05,2.0
108,0.613,0.1193,8.092,3.94,6.734,35.31,2.0
109,0.6222,0.1193,7.821,3.763,6.664,34.62,2.0
110,0.633,0.1194,7.753,3.435,6.732,33.92,2.0
111,0.645,0.1195,7.824,3.16,6.801,33.2,2.0
112,0.6582,0.1196,7.699,2.878,6.782,32.45,2.0
113,0.6728,0.1196,7.32,2.602,6.54,31.68,2.0
114,0.6907,0.1197,6.841,2.084,6.231,30.8,2.0
115,0.7154,0.1197,0.638,0.0,0.0,29.79,2.0
116,0.7496,0.1187,5.36,0.0,4.711,28.68,2.0
117,0.7909,0.1169,0.0,0.0,0.134,28.13,2.0
118,0.827,0.1138,0.0,0.0,0.0,27.64,2.0
119,0.8511,0.1076,1.765,0.0,0.0,27.05,2.0
120,0.8848,0.0997,0.0,0.0,0.0,26.38,2.0
121,0.9127,0.0878,0.0,0.0,0.0,25.7,2.0
122,0.9346,0.072,0.0,0.0,0.0,25.07,2.0
123,0.9505,0.0523,0.0,0.0,0.0,24.5,2.0
124,0.9585,0.051,0.0,0.0,0.0,23.99,2.0
125,0.9652,0.0515,0.0,0.0,0.0,23.51,2.0
126,0.9717,0.0515,0.0,0.0,0.0,23.07,2.0
127,0.978,0.0515,0.0,0.0,0.0,22.68,2.0
128,0.9843,0.0514,0.0,0.0,0.0,22.37,2.0
129,0.9906,0.0512,0.0,0.0,0.0,22.15,2.0
130,0.9962,0.0509,0.0,0.0,0.0,22.03,2.0
131,0.9995,0.0503,0.0,0.0,0.0,22.02,2.0
132,0.9972,0.0507,0.0,0.0,0.0,22.12,2.0
133,0.9911,0.0512,0.0,0.0,0.0,22.34,2.0
134,0.9834,0.0514,0.0,0.0,0.0,22.69,2.0
135,0.9745,0.0515,0.0,0.0,0.0,23.16,2.0
136,0.9647,0.0515,0.0,0.0,0.0,23.75,2.0
137,0.9533,0.0514,0.0,0.0,0.0,24.47,2.0
138,0.9396,0.0513,0.0,0.0,0.0,25.32,2.0
139,0.9223,0.0509,0.0,0.0,0.0,26.28,2.0
140,0.8996,0.0504,0.0,0.0,0.0,27.59,2.0
141,0.8688,0.0496,0.0,0.0,0.0,28.98,2.0
142,0.8257,0.0483,0.0,0.0,0.0,30.57,2.0
143,0.7652,0.0463,0.0,0.0,0.0,32.15,2.0
144,0.679,0.0431,0.0,0.0,0.0,33.92,2.0
145,0.5571,0.0382,0.0,0.0,0.0,35.58,2.0
146,0.3881,0.0309,0.0,0.0,0.0,37.35,2.0
147,0.1611,0.0204,0.0,0.0,0.0,39.15,2.0
148,-0.0096,0.012,0.0,0.0,0.0,40.98,2.0
149,-0.0012,0.0124,0.0,0.0,0.0,42.81,2.0
150,-0.0002,0.0125,0.0,0.0,0.0,44.64,2.0
151,-0.0,0.0125,0.0,0.0,0.0,45.97,2.0
152,-0.0,0.0125,0.0,0.0,0.0,46.83,2.0
153,-0.0,0.0125,0.0,0.0,0.0,47.62,2.0
154,-0.0,0.0125,0.0,0.0,0.0,48.46,2.0
155,-0.0,0.0125,0.0,0.0,0.0,49.4,2.0
156,-0.0,0.0125,0.0,0.0,0.0,50.52,2.0
157,-0.0,0.0125,0.0,0.0,0.0,51.79,2.0
158,-0.0,0.0125,0.0,0.0,0.0,53.13,2.0
159,-0.0,0.0125,0.0,0.0,0.0,54.48,2.0
160,-0.0,0.0125,0.0,0.0,0.0,55.68,2.0
161,-0.0,0.0125,0.0,0.0,0.0,56.75,2.0
162,-0.0,0.0125,0.0,0.0,0.0,57.73,2.0
163,-0.0,0.0125,0.0,0.0,0.0,58.55,2.0
164,0.0,0.0125,0.0,0.0,0.0,59.3,2.0
165,0.0,0.0125,0.0,0.0,0.0,59.98,2.0
166,0.0,0.0125,0.0,0.0,0.0,60.49,2.0
167,0.0,0.0125,0.0,0.0,0.0,60.59,2.0
168,0.0,0.0125,0.0,0.0,0.0,60.52,2.0
169,0.0,0.0125,0.0,0.0,0.0,60.45,2.0
170,0.0,0.0125,0.0,0.0,0.0,60.42,2.0
171,0.0,0.0125,0.0,0.0,0.0,60.41,2.0
172,0.0,0.0125,0.0,0.0,0.0,60.35,2.0
173,0.0,0.0125,0.0,0.0,0.0,60.23,2.0
174,0.0,0.0125,0.0,0.0,0.0,60.75,2.0
175,0.0,0.0125,0.0,0.0,0.0,61.69,2.0
176,0.0,0.0125,0.0,0.0,0.0,62.54,2.0
177,0.0,0.0125,0.0,0.0,0.0,62.96,2.0
178,0.0,0.0125,0.0,0.0,0.0,62.95,2.0
179,0.0,0.0125,0.0,0.0,0.0,62.61,2.0
180,0.0,0.0125,0.0,0.0,0.0,62.39,2.0
181,0.0,0.0125,0.0,0.0,0.0,62.25,2.0
182,0.0,0.0125,0.0,0.0,0.0,62.16,2.0
183,0.0,0.0125,0.0,0.0,0.0,62.11,2.0
184,0.0,0.0125,0.0,0.0,0.0,62.11,2.0
185,0.0,0.0125,0.0,0.0,0.0,62.16,2.0
186,0.0,0.0125,0.0,0.0,0.0,62.27,2.0
187,0.0,0.0125,0.0,0.0,0.0,62.43,2.0
188,0.0,0.0125,0.0,0.0,0.0,62.66,2.0
189,0.0,0.0125,0.0,0.0,0.0,62.95,2.0
190,0.0,0.0125,0.0,0.0,0.0,63.3,2.0
191,0.0,0.0125,0.0,0.0,0.0,63.72,2.0
192,0.0,0.0125,0.0,0.0,0.0,64.2,2.0
193,0.0,0.0125,0.0,0.0,0.0,64.74,2.0
194,0.0,0.0125,0.0,0.0,0.0,65.35,2.0
195,0.0,0.0125,0.0,0.0,0.0,66.06,2.0
196,0.0,0.0125,0.0,0.0,0.0,67.07,2.0
197,0.0,0.0125,0.0,0.0,0.0,68.11,2.0
198,0.0,0.0125,0.0,0.0,0.0,69.3,2.0
199,0.0,0.0125,0.0,0.0,0.0,70.38,2.0
200,-0.0,0.0125,0.0,0.0,0.0,71.67,2.0
201,0.0,0.0125,0.0,0.0,0.0,72.94,2.0
202,0.0,0.0125,0.0,0.0,0.0,74.36,2.0
203,0.0,0.0125,0.0,0.0,0.0,75.74,2.0
204,0.0,0.0125,0.0,0.0,0.0,77.15,2.0
205,0.0,0.0125,0.0,0.0,0.0,78.54,2.0
206,0.0,0.0125,0.0,0.0,0.0,79.9,2.0
207,0.0,0.0125,0.0,0.0,0.0,81.22,2.0
208,0.0,0.0125,0.0,0.0,0.0,82.28,2.0
209,0.0,0.0125,0.0,0.0,0.0,83.02,2.0
210,0.0,0.0125,0.0,0.0,0.0,83.69,2.0
211,0.0,0.0125,0.0,0.0,0.0,84.31,2.0
212,0.0,0.0125,0.0,0.0,0.0,84.88,2.0
213,0.0,0.0125,0.0,0.0,0.0,85.42,2.0
214,0.0,0.0125,0.0,0.0,0.0,85.95,2.0
215,0.0,0.0125,0.0,0.0,0.0,86.48,2.0
216,0.0,0.0125,0.0,0.0,0.0,87.0,2.0
217,0.0,0.0125,0.0,0.0,0.0,87.51,2.0
218,0.0,0.0125,0.0,0.0,0.0,88.02,2.0
219,0.0,0.0125,0.0,0.0,0.0,88.51,2.0
220,0.0,0.0125,0.0,0.0,0.0,88.98,2.0
221,0.0,0.0125,0.0,0.0,0.0,89.45,2.0
222,0.0,0.0125,0.0,0.0,0.0,89.91,2.0
223,0.0,0.0125,0.0,0.0,0.0,90.35,2.0
224,0.0,0.0125,0.0,0.0,0.0,90.78,2.0
225,0.0,0.0125,0.0,0.0,0.0,91.19,2.0
226,0.0,0.0125,0.0,0.0,0.0,91.59,2.0
227,0.0,0.0125,0.0,0.0,0.0,91.97,2.0
228,0.0,0.0125,0.0,0.0,0.0,92.33,2.0
229,0.0,0.0125,0.0,0.0,0.0,92.68,2.0
230,0.0,0.0125,0.0,0.0,0.0,92.99,2.0
231,0.0,0.0125,0.0,0.0,0.0,93.23,2.0
232,0.0,0.0125,0.0,0.0,0.0,93.44,2.0
233,0.0,0.0125,0.0,0.0,0.0,93.56,2.0
234,0.0,0.0125,0.0,0.0,0.0,93.63,2.0
235,0.0,0.0125,0.0,0.0,0.0,93.64,2.0
236,0.0,0.0125,0.0,0.0,0.0,93.64,2.0
237,0.0,0.0125,0.0,0.0,0.0,93.63,2.0
238,0.0,0.0125,0.0,0.0,0.0,93.62,2.0
239,0.0,0.0125,0.0,0.0,0.0,93.61,2.0
240,0.0,0.0125,0.0,0.0,0.0,93.62,2.0
241,0.0,0.0125,0.0,0.0,0.0,93.66,2.0
242,0.0,0.0125,0.0,0.0,0.0,93.75,2.0
243,0.0,0.0125,0.0,0.0,0.0,93.87,2.0
244,0.0,0.0125,0.0,0.0,0.0,94.01,2.0
245,0.0,0.0125,0.0,0.0,0.0,94.12,2.0
246,0.0,0.0125,0.0,0.0,0.0,94.22,2.0
247,0.0,0.0125,0.0,0.0,0.0,94.29,2.0
248,0.0,0.0125,0.0,0.0,0.0,94.34,2.0
249,0.0,0.0125,0.0,0.0,0.0,94.38,2.0
