step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
56,0.0389,0.1075,1.95,1.288,0.671,60.65,2.0
57,0.0395,0.1075,1.944,1.291,0.662,60.66,2.0
58,0.0524,0.1075,7.072,6.618,4.046,60.45,2.0
59,0.0662,0.1075,7.447,6.598,4.062,60.34,2.0
60,0.0801,0.1076,7.3,6.352,3.77,60.23,2.0
61,0.0944,0.1076,7.222,6.184,3.504,60.1,2.0
62,0.1089,0.1077,7.158,6.036,3.235,59.95,2.0
63,0.1236,0.1078,7.086,5.884,2.957,59.78,2.0
64,0.1385,0.108,7.016,5.734,2.685,59.6,2.0
65,0.1534,0.1081,6.954,5.592,2.428,59.4,2.0
66,0.1683,0.1083,6.898,5.454,2.198,59.19,2.0
67,0.183,0.1086,6.605,5.018,2.386,58.97,2.0
68,0.1974,0.1088,6.344,4.278,3.167,58.74,2.0
69,0.2114,0.1091,6.779,3.414,4.518,58.5,2.0
70,0.2252,0.1094,7.535,2.951,5.441,58.26,2.0
71,0.239,0.1098,7.315,2.903,5.123,58.02,2.0
72,0.2528,0.1101,7.112,2.867,4.811,57.78,2.0
73,0.2665,0.1105,6.927,2.848,4.521,57.54,2.0
74,0.2801,0.1109,6.742,2.829,4.241,57.31,2.0
75,0.2935,0.1113,6.563,2.812,3.979,57.08,2.0
76,0.3066,0.1118,6.379,2.788,3.729,56.87,2.0
77,0.3194,0.1123,6.204,2.769,3.505,56.66,2.0
78,0.3319,0.1128,6.03,2.746,3.299,56.46,2.0
79,0.3439,0.1133,5.883,2.731,3.127,56.27,2.0
80,0.3554,0.1138,5.744,2.712,2.983,56.04,2.0
81,0.3665,0.1143,5.621,2.697,2.86,55.74,2.0
82,0.3773,0.1149,6.625,2.603,3.997,55.38,2.0
83,0.3886,0.1154,6.706,2.683,3.957,54.97,2.0
84,0.3994,0.1159,6.485,2.652,3.751,54.49,2.0
85,0.4098,0.1165,6.331,2.645,3.601,53.95,2.0
86,0.4195,0.1171,6.202,2.638,3.487,53.35,2.0
87,0.4286,0.1176,6.098,2.634,3.415,52.71,2.0
88,0.4371,0.1182,6.015,2.635,3.372,52.02,2.0
89,0.4448,0.1188,5.944,2.639,3.348,51.29,2.0
90,0.4519,0.1194,5.828,2.653,3.272,50.52,2.0
91,0.4568,0.1198,3.269,2.94,0.0,49.84,2.0
92,0.4629,0.1201,3.445,3.436,0.0,49.46,2.0
93,0.474,0.12,5.544,5.365,1.977,48.79,2.0
94,0.4807,0.1198,3.224,0.0,3.002,48.05,2.0
95,0.4887,0.1196,5.975,5.606,3.477,47.25,2.0
96,0.4976,0.1194,3.275,0.0,3.092,46.44,2.0
97,0.5075,0.1192,5.064,0.0,4.868,45.62,2.0
98,0.5176,0.1191,5.223,5.205,3.289,44.77,2.0
99,0.5292,0.119,6.382,4.678,5.909,43.95,2.0
100,0.5401,0.1189,4.546,0.0,4.362,43.13,2.0
101,0.5517,0.1189,6.952,4.184,6.985,42.33,2.0
102,0.5617,0.1188,5.761,0.0,5.585,41.6,2.0
103,0.5721,0.1189,7.286,4.163,7.407,40.88,2.0
104,0.5808,0.1189,6.812,0.0,6.634,40.24,2.0
105,0.5891,0.119,7.941,0.0,7.763,39.65,2.0
106,0.5969,0.1191,7.556,0.0,7.381,39.08,2.0
107,0.6046,0.1192,7.481,4.158,7.655,38.54,2.0
108,0.6118,0.1193,7.392,4.387,7.462,38.04,2.0
109,0.6189,0.1194,7.462,4.33,7.568,37.55,2.0
110,0.6257,0.1195,7.45,4.144,7.619,37.09,2.0
111,0.6323,0.1196,7.649,4.448,7.752,36.65,2.0
112,0.638,0.1198,7.459,4.666,7.492,36.22,2.0
113,0.6443,0.1199,7.468,4.486,7.546,35.83,2.0
114,0.6506,0.12,7.518,4.471,7.573,35.43,2.0
115,0.6568,0.1202,8.033,0.0,7.849,35.04,2.0
116,0.663,0.1203,7.578,4.12,7.759,34.64,2.0
117,0.6687,0.1205,8.047,0.0,7.863,34.3,2.0
118,0.6745,0.1206,7.567,4.528,7.636,33.94,2.0
119,0.6804,0.1208,7.335,4.561,7.351,33.57,2.0
120,0.6863,0.1209,7.417,4.561,7.453,33.21,2.0
121,0.6921,0.1211,7.352,4.577,7.372,32.86,2.0
122,0.6978,0.1212,7.3,4.506,7.346,32.52,2.0
123,0.7031,0.1214,7.36,4.568,7.394,32.22,2.0
124,0.7089,0.1215,7.267,4.598,7.281,31.87,2.0
125,0.714,0.1217,7.299,4.544,7.333,31.58,2.0
126,0.7197,0.1219,7.242,4.635,7.237,31.24,2.0
127,0.7251,0.122,7.233,4.757,7.234,30.94,2.0
128,0.7294,0.1222,8.054,6.072,7.408,30.7,2.0
129,0.7336,0.1223,8.462,6.252,7.495,30.54,2.0
130,0.7378,0.1225,8.503,6.321,7.482,30.39,2.0
131,0.742,0.1226,8.359,6.372,7.308,30.24,2.0
132,0.7464,0.1228,8.218,6.388,7.151,30.09,2.0
133,0.7508,0.1229,8.076,6.389,6.993,29.95,2.0
134,0.7554,0.123,7.966,6.376,6.849,29.82,2.0
135,0.76,0.1231,7.879,6.374,6.694,29.69,2.0
136,0.7648,0.1232,7.793,6.381,6.584,29.55,2.0
137,0.7697,0.1233,7.746,6.357,6.451,29.41,2.0
138,0.7747,0.1234,7.716,6.324,6.326,29.27,2.0
139,0.7799,0.1235,7.69,6.285,6.204,29.13,2.0
140,0.7852,0.1236,7.677,6.247,6.087,28.97,2.0
141,0.7906,0.1236,7.67,6.206,5.97,28.81,2.0
142,0.7962,0.1237,7.666,6.162,5.851,28.63,2.0
143,0.802,0.1238,7.659,6.113,5.737,28.44,2.0
144,0.8079,0.1238,7.657,6.064,5.626,28.22,2.0
145,0.8139,0.1238,7.656,6.014,5.515,27.99,2.0
146,0.8201,0.1239,7.654,5.959,5.406,27.72,2.0
147,0.8264,0.1239,7.644,5.901,5.293,27.43,2.0
148,0.8329,0.1239,7.642,5.853,5.182,27.14,2.0
149,0.8395,0.124,7.623,5.791,5.07,26.83,2.0
150,0.8462,0.124,7.6,5.737,4.952,26.52,2.0
151,0.8531,0.124,7.566,5.677,4.84,26.2,2.0
152,0.8601,0.124,7.532,5.622,4.727,25.88,2.0
153,0.8671,0.124,7.495,5.562,4.605,25.54,2.0
154,0.8743,0.124,7.442,5.495,4.495,25.2,2.0
155,0.8815,0.124,7.399,5.416,4.375,24.86,2.0
156,0.8888,0.124,7.338,5.325,4.239,24.51,2.0
157,0.8962,0.124,7.281,5.223,4.103,24.15,2.0
158,0.9035,0.1241,7.214,5.091,3.962,23.79,2.0
159,0.9088,0.124,7.514,5.239,3.464,23.42,2.0
160,0.9136,0.124,7.485,4.991,3.322,23.06,2.0
161,0.9184,0.1239,7.43,4.893,3.263,22.71,2.0
162,0.9233,0.1239,7.561,4.802,3.254,22.39,2.0
163,0.9281,0.1238,7.491,4.688,3.193,22.08,2.0
164,0.9329,0.1238,7.519,4.627,3.198,21.79,2.0
165,0.9376,0.1237,7.405,4.534,3.166,21.52,2.0
166,0.9423,0.1237,7.343,4.459,3.162,21.27,2.0
167,0.9468,0.1236,7.262,4.381,3.146,21.04,2.0
168,0.9512,0.1236,7.23,4.331,3.148,20.82,2.0
169,0.9554,0.1236,6.846,3.857,3.132,20.62,2.0
170,0.9594,0.1236,6.396,3.289,3.109,20.42,2.0
171,0.9632,0.1236,6.142,2.997,3.068,20.24,2.0
172,0.9666,0.1236,6.101,2.894,3.087,20.08,2.0
173,0.9698,0.1236,6.053,2.851,3.073,19.93,2.0
174,0.9726,0.1236,6.0,2.816,3.072,19.79,2.0
175,0.9747,0.1236,5.944,3.03,2.951,19.73,2.0
176,0.9756,0.1236,5.242,2.916,2.485,19.77,2.0
177,0.9762,0.1236,4.497,2.704,2.084,19.89,2.0
178,0.977,0.1236,4.428,2.476,2.091,19.98,2.0
179,0.9776,0.1236,4.439,2.569,2.098,20.14,2.0
180,0.9777,0.1236,4.255,2.63,1.984,20.29,2.0
181,0.9781,0.1235,4.183,3.097,1.524,20.41,2.0
182,0.9785,0.1234,4.636,3.319,1.692,20.5,2.0
183,0.979,0.1234,4.723,3.187,1.759,20.58,2.0
184,0.9789,0.1233,4.188,3.038,1.534,20.69,2.0
185,0.9792,0.1232,4.079,3.048,1.504,20.77,2.0
186,0.9799,0.1232,4.753,3.207,1.781,20.82,2.0
187,0.9801,0.1231,4.816,3.219,1.818,20.89,2.0
188,0.9799,0.1231,4.029,3.048,1.487,20.97,2.0
189,0.9801,0.1229,4.515,3.38,1.437,21.04,2.0
190,0.981,0.1229,5.515,3.521,2.16,21.06,2.0
191,0.981,0.1229,5.087,3.22,2.0,21.1,2.0
192,0.9802,0.1228,4.441,3.62,1.248,21.21,2.0
193,0.981,0.1227,5.909,4.712,1.227,21.27,2.0
194,0.9819,0.1227,5.872,3.445,2.478,21.25,2.0
195,0.9813,0.1227,5.015,3.391,1.906,21.3,2.0
196,0.9805,0.1225,5.521,5.54,0.0,21.46,2.0
197,0.9811,0.1224,7.189,6.017,1.228,21.56,2.0
198,0.9821,0.1225,5.666,3.147,2.488,21.53,2.0
199,0.9814,0.1224,5.442,3.796,1.933,21.56,2.0
200,0.9811,0.1224,6.343,5.717,0.862,21.66,2.0
201,0.9816,0.1222,7.089,5.544,1.576,21.73,2.0
202,0.9822,0.1223,5.886,3.281,2.508,21.71,2.0
203,0.9814,0.1222,5.195,3.889,1.49,21.75,2.0
204,0.9813,0.1221,6.494,5.804,0.947,21.86,2.0
205,0.9821,0.1221,6.402,3.955,2.386,21.87,2.0
206,0.9824,0.1223,6.294,3.493,2.726,21.82,2.0
207,0.9812,0.1221,5.756,4.973,1.193,21.91,2.0
208,0.9809,0.122,6.385,5.714,0.947,22.06,2.0
209,0.9818,0.122,6.056,3.645,2.338,22.08,2.0
210,0.9821,0.1222,6.95,4.115,2.737,22.02,2.0
211,0.9812,0.122,5.485,4.678,1.059,22.08,2.0
212,0.9808,0.1219,6.373,5.717,0.933,22.24,2.0
213,0.9814,0.1219,6.424,4.092,2.251,22.29,2.0
214,0.9818,0.1221,7.359,4.554,2.765,22.22,2.0
215,0.981,0.1219,6.205,5.39,1.03,22.26,2.0
216,0.9804,0.1218,6.88,4.939,1.092,22.42,2.0
217,0.9808,0.1218,7.265,4.726,2.185,22.47,2.0
218,0.9813,0.1219,7.796,4.411,2.731,22.4,2.0
219,0.9807,0.1218,7.072,5.964,1.037,22.43,2.0
220,0.9798,0.1217,8.368,4.829,0.936,22.61,2.0
221,0.98,0.1217,8.255,5.094,2.059,22.68,2.0
222,0.9807,0.1218,7.996,4.588,2.721,22.59,2.0
223,0.9801,0.1217,7.85,6.46,1.055,22.62,2.0
224,0.9791,0.1216,8.973,4.487,0.917,22.8,2.0
225,0.9794,0.1216,8.522,4.87,2.013,22.85,2.0
226,0.9801,0.1217,8.37,4.772,2.592,22.75,2.0
227,0.9798,0.1216,8.439,5.652,0.847,22.77,2.0
228,0.9789,0.1215,9.578,3.885,0.731,22.93,2.0
229,0.9791,0.1216,8.849,4.564,1.919,22.96,2.0
230,0.9798,0.1216,8.869,4.178,2.367,22.87,2.0
231,0.9796,0.1216,8.939,5.192,0.719,22.88,2.0
232,0.979,0.1215,10.216,3.673,0.66,23.0,2.0
233,0.9793,0.1216,8.779,4.633,2.045,23.01,2.0
234,0.98,0.1216,9.144,4.007,2.241,22.93,2.0
235,0.9798,0.1216,9.378,4.493,0.581,22.94,2.0
236,0.9794,0.1216,10.716,3.753,0.662,23.03,2.0
237,0.9798,0.1216,8.773,5.233,2.2,23.01,2.0
238,0.9803,0.1216,8.835,4.26,1.804,22.94,2.0
239,0.9799,0.1216,9.612,3.96,0.48,23.0,2.0
240,0.9797,0.1216,11.397,3.58,0.872,23.07,2.0
241,0.9803,0.1216,8.743,4.455,2.27,23.0,2.0
242,0.9802,0.1216,9.148,5.353,0.88,22.98,2.0
243,0.9794,0.1215,10.284,3.373,0.753,23.11,2.0
244,0.9795,0.1216,8.827,5.277,2.139,23.15,2.0
245,0.9804,0.1216,8.766,3.663,2.469,23.04,2.0
246,0.9801,0.1216,8.988,4.809,0.535,23.05,2.0
247,0.9793,0.1215,10.175,2.486,0.0,23.18,2.0
248,0.9792,0.1215,9.507,5.527,1.765,23.22,2.0
249,0.9801,0.1216,8.827,4.307,2.63,23.12,2.0
