step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
65,0.1569,0.1081,6.883,5.571,2.332,59.6,2.0
66,0.172,0.1083,6.829,5.428,2.107,59.39,2.0
67,0.1869,0.1086,6.553,5.028,2.236,59.18,2.0
68,0.2016,0.1088,6.231,4.296,2.954,58.95,2.0
69,0.2159,0.1091,6.558,3.436,4.243,58.72,2.0
70,0.23,0.1094,7.35,2.886,5.288,58.48,2.0
71,0.2441,0.1097,7.149,2.849,4.979,58.24,2.0
72,0.2581,0.1101,6.954,2.816,4.674,58.0,2.0
73,0.272,0.1105,6.763,2.79,4.381,57.77,2.0
74,0.2857,0.1109,6.577,2.767,4.104,57.54,2.0
75,0.2992,0.1113,6.403,2.752,3.849,57.31,2.0
76,0.3125,0.1117,6.23,2.735,3.611,57.1,2.0
77,0.3253,0.1122,6.057,2.715,3.392,56.89,2.0
78,0.3378,0.1127,5.897,2.697,3.198,56.7,2.0
79,0.3498,0.1132,5.749,2.678,3.036,56.51,2.0
80,0.3614,0.1137,5.618,2.662,2.9,56.27,2.0
81,0.3724,0.1142,5.499,2.646,2.783,55.96,2.0
82,0.3834,0.1148,6.686,2.64,3.998,55.59,2.0
83,0.3947,0.1153,6.539,2.637,3.829,55.16,2.0
84,0.4055,0.1158,6.345,2.616,3.645,54.67,2.0
85,0.4158,0.1164,6.203,2.612,3.507,54.12,2.0
86,0.4255,0.1169,6.083,2.609,3.4,53.51,2.0
87,0.4345,0.1175,5.982,2.603,3.334,52.86,2.0
88,0.4428,0.118,5.907,2.607,3.299,52.15,2.0
89,0.4504,0.1186,5.837,2.604,3.272,51.41,2.0
90,0.4573,0.1192,5.697,2.634,3.161,50.63,2.0
91,0.4632,0.1197,4.912,2.866,2.486,50.0,2.0
92,0.4701,0.1199,0.762,0.0,0.689,49.6,2.0
93,0.4759,0.1198,2.118,0.0,1.826,49.0,2.0
94,0.4823,0.1196,5.805,5.664,3.173,48.24,2.0
95,0.4895,0.1193,3.242,0.0,3.023,47.48,2.0
96,0.4976,0.1191,5.922,5.743,3.268,46.69,2.0
97,0.5067,0.1189,3.687,0.0,3.504,45.88,2.0
98,0.5167,0.1188,5.935,5.212,4.732,45.07,2.0
99,0.5267,0.1187,4.35,0.0,4.174,44.27,2.0
100,0.5373,0.1186,6.508,4.749,6.16,43.48,2.0
101,0.5473,0.1186,5.551,4.769,4.894,42.72,2.0
102,0.5572,0.1186,6.964,4.544,6.9,42.0,2.0
103,0.5666,0.1185,6.327,4.887,5.896,41.31,2.0
104,0.576,0.1186,7.105,4.495,7.13,40.65,2.0
105,0.5842,0.1186,6.97,4.748,6.862,40.05,2.0
106,0.5921,0.1187,7.257,4.603,7.289,39.48,2.0
107,0.5997,0.1188,7.155,4.322,7.315,38.94,2.0
108,0.6068,0.1189,7.405,4.232,7.626,38.45,2.0
109,0.6134,0.119,7.978,0.0,7.8,38.0,2.0
110,0.6201,0.1191,7.608,4.511,7.766,37.54,2.0
111,0.6267,0.1192,7.285,4.261,7.486,37.11,2.0
112,0.6331,0.1193,7.622,4.547,7.778,36.68,2.0
113,0.6392,0.1194,7.414,4.605,7.52,36.29,2.0
114,0.6455,0.1196,7.357,4.214,7.578,35.89,2.0
115,0.6516,0.1197,7.479,4.408,7.672,35.5,2.0
116,0.6573,0.1198,7.332,4.234,7.549,35.15,2.0
117,0.6629,0.12,7.501,4.576,7.646,34.81,2.0
118,0.6687,0.1201,7.303,4.643,7.393,34.45,2.0
119,0.6745,0.1203,7.36,4.635,7.464,34.09,2.0
120,0.6802,0.1204,7.264,4.581,7.366,33.75,2.0
121,0.6854,0.1205,7.332,4.597,7.446,33.45,2.0
122,0.6911,0.1207,7.256,4.686,7.332,33.11,2.0
123,0.6963,0.1208,7.835,0.0,7.647,32.82,2.0
124,0.7017,0.121,7.351,4.721,7.442,32.49,2.0
125,0.7068,0.1211,7.14,4.655,7.21,32.21,2.0
126,0.7124,0.1213,7.185,4.712,7.245,31.88,2.0
127,0.7175,0.1214,7.291,5.291,7.204,31.6,2.0
128,0.7219,0.1216,7.863,5.897,7.691,31.38,2.0
129,0.7258,0.1218,8.271,6.583,7.642,31.2,2.0
130,0.7299,0.1219,8.355,6.688,7.622,31.03,2.0
131,0.7341,0.1221,8.1,6.724,7.436,30.87,2.0
132,0.7382,0.1222,7.931,6.76,7.239,30.71,2.0
133,0.7424,0.1224,7.794,6.8,6.988,30.54,2.0
134,0.7467,0.1225,7.688,6.81,6.832,30.36,2.0
135,0.7511,0.1227,7.606,6.783,6.747,30.18,2.0
136,0.7556,0.1228,7.546,6.77,6.68,30.02,2.0
137,0.7603,0.1229,7.511,6.687,6.629,29.88,2.0
138,0.7651,0.1231,7.487,6.602,6.51,29.74,2.0
139,0.7699,0.1232,7.447,6.568,6.411,29.59,2.0
140,0.7749,0.1233,7.444,6.499,6.29,29.45,2.0
141,0.78,0.1234,7.455,6.441,6.174,29.29,2.0
142,0.7853,0.1234,7.47,6.387,6.061,29.13,2.0
143,0.7908,0.1235,7.487,6.33,5.948,28.96,2.0
144,0.7963,0.1236,7.501,6.271,5.832,28.78,2.0
145,0.8021,0.1236,7.519,6.212,5.72,28.58,2.0
146,0.808,0.1237,7.535,6.154,5.609,28.35,2.0
147,0.814,0.1237,7.549,6.093,5.5,28.11,2.0
148,0.8202,0.1238,7.56,6.034,5.388,27.84,2.0
149,0.8265,0.1238,7.562,5.976,5.276,27.55,2.0
150,0.833,0.1238,7.563,5.921,5.164,27.25,2.0
151,0.8396,0.1238,7.552,5.862,5.052,26.94,2.0
152,0.8463,0.1238,7.527,5.803,4.941,26.63,2.0
153,0.8532,0.1238,7.504,5.751,4.827,26.31,2.0
154,0.8601,0.1239,7.475,5.694,4.718,25.99,2.0
155,0.8672,0.1239,7.438,5.63,4.606,25.65,2.0
156,0.8743,0.1239,7.386,5.557,4.472,25.31,2.0
157,0.8815,0.1239,7.35,5.483,4.367,24.96,2.0
158,0.8888,0.1239,7.299,5.385,4.245,24.61,2.0
159,0.8961,0.1239,7.249,5.279,4.11,24.26,2.0
160,0.9035,0.1239,7.179,5.141,3.972,23.89,2.0
161,0.9101,0.1239,7.476,5.171,3.517,23.53,2.0
162,0.9148,0.1239,7.505,5.009,3.308,23.18,2.0
163,0.9197,0.1238,7.468,4.892,3.262,22.84,2.0
164,0.9245,0.1237,7.603,4.803,3.262,22.53,2.0
165,0.9293,0.1236,7.521,4.695,3.206,22.23,2.0
166,0.934,0.1236,7.534,4.637,3.225,21.95,2.0
167,0.9387,0.1235,7.4,4.53,3.187,21.69,2.0
168,0.9433,0.1235,7.361,4.466,3.194,21.45,2.0
169,0.9477,0.1234,7.264,4.373,3.174,21.23,2.0
170,0.952,0.1234,6.985,4.011,3.174,21.01,2.0
171,0.9561,0.1234,6.577,3.495,3.154,20.8,2.0
172,0.96,0.1234,6.17,2.984,3.124,20.6,2.0
173,0.9637,0.1234,5.975,2.775,3.082,20.41,2.0
174,0.967,0.1234,5.976,2.737,3.1,20.24,2.0
175,0.9701,0.1234,5.922,2.714,3.077,20.09,2.0
176,0.9728,0.1234,5.921,2.78,3.068,19.95,2.0
177,0.9746,0.1234,5.798,2.922,2.903,19.92,2.0
178,0.9752,0.1234,4.83,2.72,2.279,20.03,2.0
179,0.976,0.1234,4.207,2.348,1.984,20.13,2.0
180,0.9768,0.1234,4.227,2.224,2.063,20.26,2.0
181,0.9774,0.1234,4.813,3.199,1.796,20.4,2.0
182,0.9776,0.1233,4.397,3.077,1.61,20.56,2.0
183,0.9779,0.1232,4.237,3.098,1.554,20.65,2.0
184,0.9786,0.1231,4.578,3.033,1.723,20.72,2.0
185,0.9791,0.1231,4.707,3.11,1.779,20.85,2.0
186,0.979,0.123,4.174,2.951,1.543,20.95,2.0
187,0.9793,0.1229,4.049,2.935,1.499,21.02,2.0
188,0.98,0.1229,4.778,3.106,1.836,21.08,2.0
189,0.9802,0.1229,4.788,3.03,1.875,21.15,2.0
190,0.9799,0.1228,3.975,2.942,1.488,21.23,2.0
191,0.9803,0.1227,4.48,3.251,1.457,21.29,2.0
192,0.9811,0.1226,5.516,3.358,2.246,21.3,2.0
193,0.9811,0.1227,4.977,3.033,2.018,21.36,2.0
194,0.9803,0.1226,4.376,3.503,1.209,21.47,2.0
195,0.9812,0.1224,5.889,4.405,1.344,21.51,2.0
196,0.9821,0.1225,5.719,3.192,2.519,21.49,2.0
197,0.9813,0.1225,4.796,3.202,1.842,21.55,2.0
198,0.9807,0.1223,5.779,4.421,0.0,21.7,2.0
199,0.9815,0.1222,6.523,4.929,1.512,21.77,2.0
200,0.9823,0.1223,5.602,3.019,2.548,21.74,2.0
201,0.9814,0.1222,4.89,3.481,1.698,21.8,2.0
202,0.9813,0.1221,6.76,4.903,0.578,21.89,2.0
203,0.9823,0.122,6.312,4.026,2.265,21.92,2.0
204,0.9826,0.1222,5.845,3.151,2.67,21.89,2.0
205,0.9813,0.122,4.84,3.944,1.146,21.98,2.0
206,0.9812,0.1219,6.688,5.013,0.873,22.11,2.0
207,0.9824,0.1219,5.424,2.864,2.515,22.09,2.0
208,0.9826,0.122,6.607,3.728,2.771,22.05,2.0
209,0.9816,0.1219,4.446,3.345,1.0,22.12,2.0
210,0.9812,0.1217,6.366,4.762,0.652,22.29,2.0
211,0.9819,0.1217,6.159,4.012,2.462,22.34,2.0
212,0.9822,0.1219,6.794,2.869,2.677,22.28,2.0
213,0.9813,0.1218,5.237,3.942,1.055,22.34,2.0
214,0.9808,0.1216,7.334,4.652,0.762,22.49,2.0
215,0.9815,0.1216,6.365,3.243,2.232,22.52,2.0
216,0.9819,0.1217,7.287,3.083,2.692,22.46,2.0
217,0.9812,0.1216,5.624,3.865,0.935,22.5,2.0
218,0.9804,0.1215,8.042,3.209,0.0,22.68,2.0
219,0.9808,0.1215,7.704,4.087,2.248,22.76,2.0
220,0.9813,0.1216,7.774,3.718,2.681,22.7,2.0
221,0.9806,0.1215,6.776,4.331,0.965,22.74,2.0
222,0.9797,0.1213,8.723,2.864,0.0,22.92,2.0
223,0.9802,0.1214,8.086,3.989,2.199,22.98,2.0
224,0.9808,0.1215,7.98,4.181,2.715,22.9,2.0
225,0.9802,0.1214,7.679,4.329,0.835,22.93,2.0
226,0.9793,0.1212,9.071,2.612,0.0,23.1,2.0
227,0.9795,0.1213,8.637,4.059,2.089,23.15,2.0
228,0.9802,0.1214,8.167,4.597,2.692,23.07,2.0
229,0.9798,0.1213,8.377,4.471,0.717,23.09,2.0
230,0.9789,0.1212,9.511,2.357,0.0,23.24,2.0
231,0.9791,0.1212,8.97,4.075,2.099,23.28,2.0
232,0.9798,0.1213,8.426,4.394,2.611,23.19,2.0
233,0.9795,0.1212,8.918,4.607,0.631,23.21,2.0
234,0.9787,0.1211,9.873,3.415,0.67,23.34,2.0
235,0.9789,0.1212,8.944,3.676,1.955,23.36,2.0
236,0.9797,0.1212,8.796,3.684,2.431,23.27,2.0
237,0.9794,0.1212,9.226,4.354,0.543,23.28,2.0
238,0.9788,0.1211,10.277,3.44,0.726,23.39,2.0
239,0.9791,0.1212,8.885,3.901,2.08,23.39,2.0
240,0.9798,0.1212,9.059,3.222,2.288,23.31,2.0
241,0.9796,0.1212,9.566,3.859,0.459,23.32,2.0
242,0.9792,0.1211,10.716,3.425,0.817,23.41,2.0
243,0.9796,0.1212,8.839,4.154,2.122,23.4,2.0
244,0.9802,0.1212,8.886,3.017,2.046,23.32,2.0
245,0.9799,0.1212,9.761,3.299,0.315,23.35,2.0
246,0.9797,0.1212,11.091,3.46,1.0,23.42,2.0
247,0.9801,0.1212,8.819,4.178,2.067,23.39,2.0
248,0.9805,0.1212,8.793,3.472,1.618,23.33,2.0
249,0.98,0.1212,10.019,3.066,0.44,23.39,2.0
