step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
44,0.0178,0.1099,0.964,0.703,0.294,60.23,2.0
45,0.0186,0.1098,0.961,0.699,0.295,60.23,2.0
46,0.0195,0.1098,0.958,0.697,0.295,60.24,2.0
47,0.0203,0.1097,0.956,0.694,0.295,60.24,2.0
48,0.0211,0.1097,0.953,0.692,0.295,60.25,2.0
49,0.0219,0.1097,0.95,0.689,0.295,60.25,2.0
50,0.0227,0.1096,0.947,0.686,0.296,60.26,2.0
51,0.0234,0.1096,0.944,0.684,0.296,60.26,2.0
52,0.0242,0.1095,0.943,0.679,0.299,60.27,2.0
53,0.0249,0.1095,0.938,0.681,0.294,60.27,2.0
54,0.0256,0.1095,0.936,0.678,0.295,60.28,2.0
55,0.0264,0.1094,0.933,0.677,0.294,60.28,2.0
56,0.0271,0.1094,0.932,0.671,0.298,60.29,2.0
57,0.0278,0.1094,0.93,0.669,0.299,60.29,2.0
58,0.0344,0.1094,5.852,2.437,4.471,59.76,2.0
59,0.0415,0.1095,6.805,2.736,5.584,59.31,2.0
60,0.0492,0.1095,6.618,2.909,5.656,59.09,2.0
61,0.0569,0.1095,6.678,2.964,5.742,58.95,2.0
62,0.0645,0.1096,6.782,2.975,5.866,58.83,2.0
63,0.0723,0.1096,6.842,2.98,5.843,58.73,2.0
64,0.0801,0.1096,6.846,2.95,5.754,58.63,2.0
65,0.088,0.1096,6.883,2.917,5.737,58.52,2.0
66,0.096,0.1097,6.911,2.889,5.707,58.41,2.0
67,0.1042,0.1097,6.938,2.866,5.67,58.29,2.0
68,0.1124,0.1098,6.968,2.847,5.628,58.17,2.0
69,0.1208,0.1099,6.991,2.827,5.58,58.04,2.0
70,0.1292,0.11,6.972,2.778,5.52,57.91,2.0
71,0.1378,0.1101,6.944,2.721,5.456,57.77,2.0
72,0.1464,0.1102,6.922,2.66,5.4,57.62,2.0
73,0.1551,0.1103,6.894,2.599,5.339,57.48,2.0
74,0.1639,0.1104,6.872,2.537,5.284,57.32,2.0
75,0.1728,0.1106,6.799,2.506,5.161,57.16,2.0
76,0.1818,0.1107,6.71,2.481,5.018,57.0,2.0
77,0.1909,0.1109,6.608,2.451,4.867,56.83,2.0
78,0.2,0.1111,6.514,2.432,4.718,56.66,2.0
79,0.2092,0.1112,6.415,2.416,4.566,56.49,2.0
80,0.2183,0.1114,6.313,2.39,4.418,56.32,2.0
81,0.2275,0.1117,6.206,2.366,4.266,56.15,2.0
82,0.2366,0.1119,6.099,2.342,4.118,55.97,2.0
83,0.2457,0.1121,5.988,2.315,3.971,55.8,2.0
84,0.2548,0.1123,5.887,2.296,3.832,55.63,2.0
85,0.2636,0.1126,5.779,2.277,3.694,55.46,2.0
86,0.2724,0.1129,5.676,2.256,3.564,55.29,2.0
87,0.281,0.1131,5.568,2.234,3.436,55.13,2.0
88,0.2895,0.1134,5.47,2.215,3.318,54.97,2.0
89,0.2978,0.1137,5.373,2.197,3.206,54.81,2.0
90,0.3059,0.114,5.282,2.181,3.102,54.66,2.0
91,0.3139,0.1143,5.203,2.17,3.01,54.52,2.0
92,0.3216,0.1145,5.127,2.16,2.925,54.38,2.0
93,0.329,0.1148,5.06,2.152,2.85,54.21,2.0
94,0.3363,0.1152,4.993,2.144,2.779,54.03,2.0
95,0.3433,0.1155,4.931,2.137,2.716,53.84,2.0
96,0.3501,0.1158,4.87,2.128,2.658,53.63,2.0
97,0.3571,0.1161,5.621,1.878,3.683,53.4,2.0
98,0.3644,0.1164,5.655,1.908,3.67,53.16,2.0
99,0.3715,0.1167,5.568,1.904,3.574,52.9,2.0
100,0.3783,0.1169,5.494,1.905,3.492,52.63,2.0
101,0.385,0.1172,5.417,1.905,3.413,52.33,2.0
102,0.3914,0.1175,5.34,1.903,3.339,52.02,2.0
103,0.3976,0.1178,5.272,1.903,3.275,51.69,2.0
104,0.4036,0.1181,5.422,2.069,3.26,51.35,2.0
105,0.4096,0.1184,5.583,2.23,3.263,51.0,2.0
106,0.4155,0.1187,5.626,2.296,3.241,50.65,2.0
107,0.4213,0.119,5.611,2.312,3.208,50.29,2.0
108,0.4268,0.1193,5.527,2.373,3.069,49.92,2.0
109,0.4319,0.1196,5.421,2.511,2.843,49.57,2.0
110,0.4365,0.1198,5.388,2.746,2.619,49.24,2.0
111,0.4405,0.12,5.483,3.196,2.272,48.97,2.0
112,0.4444,0.1201,5.725,3.772,1.933,48.8,2.0
113,0.4493,0.1202,0.416,0.0,0.306,48.63,2.0
114,0.4516,0.1202,5.323,3.669,1.673,48.36,2.0
115,0.4549,0.1202,5.181,3.561,1.595,48.06,2.0
116,0.458,0.1202,0.641,0.0,0.273,47.75,2.0
117,0.4598,0.1202,4.643,3.257,1.378,47.4,2.0
118,0.4621,0.1202,1.19,0.0,0.842,47.02,2.0
119,0.4648,0.1201,3.738,2.541,1.75,46.53,2.0
120,0.4685,0.1199,4.39,3.191,2.006,45.97,2.0
121,0.4729,0.1198,5.279,3.605,2.716,45.38,2.0
122,0.4776,0.1196,5.143,3.553,2.956,44.81,2.0
123,0.4825,0.1195,5.438,3.535,3.156,44.25,2.0
124,0.4874,0.1194,5.034,3.355,3.211,43.68,2.0
125,0.4929,0.1192,3.974,0.0,3.649,43.11,2.0
126,0.4983,0.1191,5.219,3.198,3.561,42.54,2.0
127,0.5041,0.119,4.96,3.038,3.599,41.96,2.0
128,0.5106,0.1189,4.327,0.0,4.015,41.38,2.0
129,0.5168,0.1189,5.211,2.87,3.908,40.79,2.0
130,0.5235,0.1188,5.018,2.702,3.901,40.19,2.0
131,0.5303,0.1187,5.035,2.678,3.964,39.59,2.0
132,0.5373,0.1186,5.036,2.66,3.989,38.99,2.0
133,0.5445,0.1185,5.07,2.639,4.059,38.38,2.0
134,0.5518,0.1184,5.096,2.635,4.104,37.78,2.0
135,0.5592,0.1183,5.125,2.647,4.137,37.17,2.0
136,0.5667,0.1182,5.15,2.672,4.157,36.57,2.0
137,0.5743,0.1181,5.095,2.615,4.244,35.98,2.0
138,0.582,0.1181,5.154,2.689,4.268,35.38,2.0
139,0.5897,0.118,5.138,2.725,4.241,34.78,2.0
140,0.5979,0.1179,4.959,0.0,4.689,34.19,2.0
141,0.6059,0.1178,5.0,0.0,4.735,33.6,2.0
142,0.614,0.1177,5.393,2.881,4.341,33.02,2.0
143,0.6224,0.1176,5.16,3.245,3.561,32.42,2.0
144,0.625,0.1177,5.391,3.829,3.309,31.91,2.0
145,0.6291,0.1177,5.16,3.622,3.394,31.42,2.0
146,0.6316,0.1178,5.312,3.839,3.233,30.95,2.0
147,0.6355,0.1178,5.008,3.77,3.333,30.48,2.0
148,0.639,0.1178,5.214,3.813,3.229,30.01,2.0
149,0.6419,0.1179,5.303,3.978,3.133,29.56,2.0
150,0.6449,0.1179,5.317,4.166,2.982,29.12,2.0
151,0.6493,0.118,5.08,4.003,3.185,28.67,2.0
152,0.6532,0.118,5.304,4.046,3.177,28.23,2.0
153,0.6563,0.118,5.43,4.234,3.082,27.8,2.0
154,0.6597,0.1181,5.428,4.34,2.973,27.38,2.0
155,0.6631,0.1181,5.458,4.452,2.895,26.96,2.0
156,0.6666,0.1182,5.497,4.565,2.828,26.55,2.0
157,0.6702,0.1182,5.089,4.948,0.0,26.14,2.0
158,0.6749,0.1183,5.353,4.465,2.933,25.72,2.0
159,0.6791,0.1183,5.384,4.339,3.109,25.31,2.0
160,0.6831,0.1184,5.413,4.323,3.091,24.9,2.0
161,0.6869,0.1184,5.403,4.322,3.08,24.5,2.0
162,0.6906,0.1185,5.457,4.382,3.028,24.1,2.0
163,0.6945,0.1185,5.432,4.369,3.014,23.7,2.0
164,0.6986,0.1186,5.407,4.354,3.004,23.31,2.0
165,0.7026,0.1187,5.396,4.361,2.98,22.91,2.0
166,0.7066,0.1187,5.386,4.381,2.947,22.52,2.0
167,0.7106,0.1188,5.424,4.439,2.905,22.13,2.0
168,0.7148,0.1189,5.392,4.414,2.895,21.73,2.0
169,0.719,0.1189,5.372,4.405,2.88,21.34,2.0
170,0.7233,0.119,5.354,4.398,2.868,20.95,2.0
171,0.728,0.1191,5.826,4.986,2.878,20.56,2.0
172,0.7328,0.1191,6.061,5.209,2.971,20.17,2.0
173,0.7375,0.1192,6.15,5.376,2.889,19.8,2.0
174,0.7421,0.1192,6.183,5.541,2.688,19.43,2.0
175,0.7467,0.1192,6.226,5.733,2.407,19.06,2.0
176,0.7514,0.1193,6.451,6.396,0.0,18.7,2.0
177,0.7566,0.1193,6.248,5.819,2.195,18.33,2.0
178,0.7615,0.1193,6.284,5.842,2.225,17.96,2.0
179,0.7663,0.1194,6.523,6.486,0.0,17.6,2.0
180,0.7711,0.1194,6.581,6.553,0.0,17.24,2.0
181,0.7763,0.1195,6.254,5.992,1.938,16.88,2.0
182,0.7812,0.1195,6.306,5.963,2.015,16.52,2.0
183,0.7857,0.1196,6.693,6.679,0.0,16.18,2.0
184,0.7907,0.1197,6.316,6.055,1.872,15.83,2.0
185,0.7952,0.1198,6.491,6.29,1.79,15.49,2.0
186,0.7997,0.1199,6.824,6.825,0.0,15.16,2.0
187,0.8045,0.1199,6.451,6.241,1.69,14.82,2.0
188,0.8091,0.12,6.522,6.32,1.732,14.5,2.0
189,0.8135,0.1201,6.899,6.903,0.0,14.21,2.0
190,0.8182,0.1202,6.503,6.348,1.57,13.94,2.0
191,0.8227,0.1203,6.491,6.35,1.539,13.7,2.0
192,0.827,0.1203,6.638,6.491,1.459,13.49,2.0
193,0.8314,0.1204,6.613,6.473,1.431,13.31,2.0
194,0.8359,0.1204,6.597,6.45,1.46,13.15,2.0
195,0.8403,0.1204,6.59,6.413,1.519,13.02,2.0
196,0.8446,0.1205,6.618,6.367,1.51,12.89,2.0
197,0.849,0.1205,6.641,6.322,1.503,12.77,2.0
198,0.8533,0.1205,6.641,6.254,1.509,12.65,2.0
199,0.8576,0.1205,6.618,6.163,1.523,12.53,2.0
200,0.8619,0.1206,6.619,6.098,1.543,12.42,2.0
201,0.8662,0.1206,6.639,6.051,1.558,12.31,2.0
202,0.8705,0.1206,6.657,6.003,1.575,12.2,2.0
203,0.8747,0.1207,6.677,5.957,1.593,12.09,2.0
204,0.8789,0.1207,6.699,5.914,1.611,12.0,2.0
205,0.8831,0.1207,6.715,5.866,1.631,11.9,2.0
206,0.8872,0.1208,6.738,5.822,1.652,11.81,2.0
207,0.8913,0.1208,6.757,5.778,1.666,11.73,2.0
208,0.8953,0.1209,6.67,5.626,1.686,11.65,2.0
209,0.8993,0.1209,6.595,5.471,1.708,11.59,2.0
210,0.9032,0.1209,6.488,5.292,1.725,11.53,2.0
211,0.907,0.121,6.377,5.109,1.743,11.47,2.0
212,0.9107,0.121,6.273,4.933,1.761,11.43,2.0
213,0.9143,0.1211,6.168,4.761,1.78,11.39,2.0
214,0.9179,0.1211,6.075,4.605,1.798,11.37,2.0
215,0.9213,0.1211,5.982,4.452,1.823,11.35,2.0
216,0.9246,0.1212,5.898,4.311,1.848,11.35,2.0
217,0.9278,0.1212,5.815,4.175,1.873,11.34,2.0
218,0.9309,0.1213,5.734,4.043,1.898,11.35,2.0
219,0.9339,0.1213,5.65,3.912,1.92,11.37,2.0
220,0.9368,0.1214,5.561,3.779,1.942,11.39,2.0
221,0.9395,0.1215,5.468,3.646,1.96,11.42,2.0
222,0.9422,0.1215,5.372,3.513,1.979,11.45,2.0
223,0.9447,0.1216,5.275,3.386,1.992,11.49,2.0
224,0.9471,0.1217,5.177,3.259,2.005,11.53,2.0
225,0.9494,0.1217,5.066,3.129,2.007,11.58,2.0
226,0.9516,0.1218,5.343,4.516,0.847,11.64,2.0
227,0.9535,0.1218,6.286,5.933,0.34,11.68,2.0
228,0.9552,0.1218,6.582,6.296,0.317,11.74,2.0
229,0.9569,0.1219,6.52,6.213,0.34,11.79,2.0
230,0.9584,0.1219,6.524,6.204,0.358,11.85,2.0
231,0.9599,0.1219,6.51,6.181,0.37,11.91,2.0
232,0.9612,0.1219,6.532,6.193,0.382,11.96,2.0
233,0.9625,0.1219,6.537,6.184,0.396,12.02,2.0
234,0.9637,0.1219,6.531,6.159,0.413,12.07,2.0
235,0.9648,0.122,6.514,6.126,0.429,12.13,2.0
236,0.9659,0.122,6.505,6.103,0.444,12.18,2.0
237,0.9669,0.122,6.482,6.066,0.459,12.24,2.0
238,0.9677,0.122,6.463,6.003,0.5,12.29,2.0
239,0.9685,0.122,6.475,5.969,0.545,12.34,2.0
240,0.9692,0.1221,6.478,5.937,0.578,12.39,2.0
241,0.9698,0.1221,6.46,5.878,0.616,12.43,2.0
242,0.9703,0.1221,6.448,5.822,0.656,12.48,2.0
243,0.9708,0.1221,6.426,5.762,0.692,12.52,2.0
244,0.9713,0.1222,6.399,5.694,0.731,12.55,2.0
245,0.9717,0.1222,6.371,5.625,0.77,12.59,2.0
246,0.972,0.1222,6.337,5.55,0.809,12.62,2.0
247,0.9723,0.1223,6.298,5.476,0.842,12.65,2.0
248,0.9726,0.1223,6.271,5.401,0.884,12.67,2.0
249,0.9729,0.1223,6.233,5.317,0.925,12.69,2.0
