step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
36,0.0183,0.1087,2.075,1.418,0.658,60.54,2.0
37,0.0195,0.1087,2.058,1.396,0.661,60.55,2.0
38,0.0206,0.1087,2.05,1.378,0.671,60.55,2.0
39,0.0217,0.1086,2.042,1.367,0.674,60.56,2.0
40,0.0227,0.1086,2.029,1.361,0.668,60.57,2.0
41,0.0237,0.1085,2.018,1.36,0.658,60.57,2.0
42,0.0247,0.1085,2.013,1.354,0.659,60.58,2.0
43,0.0257,0.1084,2.004,1.353,0.652,60.59,2.0
44,0.0266,0.1084,2.003,1.34,0.664,60.59,2.0
45,0.0275,0.1083,2.0,1.322,0.678,60.6,2.0
46,0.0283,0.1083,1.995,1.311,0.685,60.6,2.0
47,0.0291,0.1082,1.992,1.296,0.696,60.61,2.0
48,0.0299,0.1082,1.987,1.281,0.705,60.61,2.0
49,0.0306,0.1081,1.98,1.285,0.695,60.62,2.0
50,0.0313,0.1081,1.971,1.297,0.675,60.62,2.0
51,0.0321,0.1081,1.966,1.291,0.676,60.63,2.0
52,0.0328,0.108,1.961,1.286,0.676,60.63,2.0
53,0.0334,0.108,1.956,1.277,0.68,60.64,2.0
54,0.0341,0.108,1.952,1.277,0.676,60.64,2.0
55,0.0347,0.1079,1.947,1.276,0.673,60.65,2.0
56,0.0353,0.1079,1.942,1.274,0.669,60.65,2.0
57,0.0359,0.1079,1.937,1.273,0.666,60.65,2.0
58,0.0505,0.1079,7.333,5.883,3.446,60.1,2.0
59,0.0643,0.1079,1.702,0.0,1.276,59.63,2.0
60,0.0791,0.108,7.514,5.963,3.611,59.18,2.0
61,0.094,0.1081,7.521,5.723,3.183,58.7,2.0
62,0.1086,0.1082,6.955,5.303,2.955,58.29,2.0
63,0.1235,0.1083,6.682,5.12,2.644,57.88,2.0
64,0.1386,0.1085,6.58,5.064,2.394,57.48,2.0
65,0.1537,0.1087,6.385,4.893,2.509,57.13,2.0
66,0.1686,0.1089,6.257,4.557,3.238,56.89,2.0
67,0.1832,0.1092,6.526,3.839,4.257,56.67,2.0
68,0.1972,0.1095,7.524,3.043,5.702,56.44,2.0
69,0.2113,0.1098,7.485,2.924,5.574,56.21,2.0
70,0.2254,0.1102,7.289,2.884,5.252,55.98,2.0
71,0.2396,0.1105,7.102,2.859,4.938,55.75,2.0
72,0.2537,0.1109,6.91,2.834,4.629,55.52,2.0
73,0.2677,0.1114,6.719,2.813,4.331,55.3,2.0
74,0.2816,0.1118,6.536,2.794,4.048,55.09,2.0
75,0.2952,0.1123,6.352,2.773,3.782,54.89,2.0
76,0.3085,0.1128,6.164,2.75,3.533,54.7,2.0
77,0.3214,0.1133,5.994,2.733,3.313,54.53,2.0
78,0.334,0.1138,5.829,2.714,3.114,54.37,2.0
79,0.346,0.1144,5.682,2.695,2.95,54.21,2.0
80,0.3576,0.1149,5.55,2.679,2.812,53.99,2.0
81,0.3686,0.1155,5.431,2.663,2.695,53.7,2.0
82,0.3798,0.1161,6.746,2.704,3.984,53.34,2.0
83,0.3911,0.1166,6.44,2.64,3.719,52.91,2.0
84,0.402,0.1172,6.27,2.622,3.557,52.41,2.0
85,0.4122,0.1177,6.137,2.613,3.443,51.85,2.0
86,0.4218,0.1183,6.03,2.615,3.364,51.23,2.0
87,0.4307,0.1189,5.941,2.623,3.314,50.56,2.0
88,0.439,0.1195,5.86,2.63,3.285,49.85,2.0
89,0.4465,0.1201,5.796,2.636,3.271,49.09,2.0
90,0.4534,0.1207,5.741,2.64,3.264,48.28,2.0
91,0.4587,0.1212,5.43,2.89,2.632,47.59,2.0
92,0.4698,0.1215,6.443,4.857,1.929,47.07,2.0
93,0.4773,0.1213,6.225,4.693,2.414,46.26,2.0
94,0.4831,0.1211,2.856,0.0,2.439,45.41,2.0
95,0.4905,0.1209,6.512,4.546,3.556,44.51,2.0
96,0.5001,0.1207,5.812,4.603,2.659,43.58,2.0
97,0.5088,0.1206,6.04,3.962,4.621,42.71,2.0
98,0.5185,0.1205,3.591,0.0,3.412,41.82,2.0
99,0.5277,0.1205,5.551,0.0,5.377,40.95,2.0
100,0.5357,0.1204,3.988,3.824,0.0,40.05,2.0
101,0.5441,0.1205,4.15,3.835,0.0,39.22,2.0
102,0.5549,0.1204,6.032,4.157,3.999,38.33,2.0
103,0.5633,0.1206,7.733,3.934,6.665,37.49,2.0
104,0.5731,0.1206,6.505,3.915,4.842,36.69,2.0
105,0.5806,0.1207,8.281,4.067,6.992,35.9,2.0
106,0.5905,0.1208,7.148,3.733,5.827,35.16,2.0
107,0.5995,0.1209,8.231,3.847,7.037,34.38,2.0
108,0.6092,0.121,7.797,3.565,6.687,33.67,2.0
109,0.6195,0.1211,7.92,3.369,6.903,32.96,2.0
110,0.631,0.1212,7.918,0.0,7.544,32.24,2.0
111,0.6421,0.1213,7.971,3.114,7.076,31.52,2.0
112,0.6544,0.1214,7.964,3.161,6.918,30.78,2.0
113,0.669,0.1215,7.762,0.0,7.45,30.03,2.0
114,0.6845,0.1216,7.421,2.593,6.718,29.25,2.0
115,0.7037,0.1216,6.981,0.0,6.733,28.42,2.0
116,0.726,0.1215,0.0,0.0,0.325,27.55,2.0
117,0.7595,0.1206,5.9,0.0,5.45,26.6,2.0
118,0.806,0.1199,7.078,0.0,6.905,26.33,2.0
119,0.8591,0.1195,7.889,0.0,7.655,26.43,2.0
120,0.8982,0.1189,0.0,0.0,0.034,26.35,2.0
121,0.9173,0.1174,0.0,0.0,0.0,25.78,2.0
122,0.9231,0.114,0.0,0.0,0.0,25.12,2.0
123,0.9243,0.1094,0.0,0.0,0.0,24.5,2.0
124,0.9243,0.1026,3.309,0.0,2.59,23.95,2.0
125,0.9214,0.1,0.0,0.0,0.0,23.43,2.0
126,0.9262,0.0954,0.0,0.0,0.0,22.92,2.0
127,0.9396,0.0888,0.0,0.0,0.0,22.45,2.0
128,0.958,0.0793,0.0,0.0,0.0,22.06,2.0
129,0.9708,0.0658,0.0,0.0,0.0,21.75,2.0
130,0.9752,0.0579,0.0,0.0,0.0,21.55,2.0
131,0.9745,0.0589,0.0,0.0,0.0,21.44,2.0
132,0.9719,0.0589,0.0,0.0,0.0,21.45,2.0
133,0.9666,0.0586,0.0,0.0,0.0,21.58,2.0
134,0.9577,0.0582,0.0,0.0,0.0,21.82,2.0
135,0.9435,0.0574,0.0,0.0,0.0,22.2,2.0
136,0.9214,0.0562,0.0,0.0,0.0,22.7,2.0
137,0.8875,0.0544,0.0,0.0,0.0,23.33,2.0
138,0.8359,0.0515,0.0,0.0,0.0,24.09,2.0
139,0.7585,0.0471,0.0,0.0,0.0,24.98,2.0
140,0.6383,0.0415,0.0,0.0,0.0,25.98,2.0
141,0.4643,0.0343,0.0,0.0,0.0,27.11,2.0
142,0.2313,0.0237,0.0,0.0,0.0,28.34,2.0
143,-0.0282,0.0104,0.0,0.0,0.0,29.67,2.0
144,-0.0031,0.0122,0.0,0.0,0.0,31.09,2.0
145,-0.0004,0.0125,0.0,0.0,0.0,32.59,2.0
146,-0.0,0.0125,0.0,0.0,0.0,34.17,2.0
147,-0.0,0.0125,0.0,0.0,0.0,35.8,2.0
148,-0.0,0.0125,0.0,0.0,0.0,37.48,2.0
149,-0.0,0.0125,0.0,0.0,0.0,39.19,2.0
150,-0.0,0.0125,0.0,0.0,0.0,40.93,2.0
151,-0.0,0.0125,0.0,0.0,0.0,42.68,2.0
152,0.0,0.0125,0.0,0.0,0.0,44.44,2.0
153,0.0,0.0125,0.0,0.0,0.0,46.21,2.0
154,0.0,0.0125,0.0,0.0,0.0,47.99,2.0
155,0.0,0.0125,0.0,0.0,0.0,49.76,2.0
156,0.0,0.0125,0.0,0.0,0.0,51.52,2.0
157,0.0,0.0125,0.0,0.0,0.0,53.28,2.0
158,0.0,0.0125,0.0,0.0,0.0,55.02,2.0
159,0.0,0.0125,0.0,0.0,0.0,56.75,2.0
160,0.0,0.0125,0.0,0.0,0.0,58.46,2.0
161,-0.0,0.0125,0.0,0.0,0.0,60.15,2.0
162,-0.0,0.0125,0.0,0.0,0.0,61.82,2.0
163,-0.0,0.0125,0.0,0.0,0.0,63.47,2.0
164,-0.0,0.0125,0.0,0.0,0.0,65.1,2.0
165,0.0,0.0125,0.0,0.0,0.0,66.71,2.0
166,0.0,0.0125,0.0,0.0,0.0,68.29,2.0
167,0.0,0.0125,0.0,0.0,0.0,69.86,2.0
168,0.0,0.0125,0.0,0.0,0.0,71.43,2.0
169,0.0,0.0125,0.0,0.0,0.0,73.01,2.0
170,0.0,0.0125,0.0,0.0,0.0,74.59,2.0
171,0.0,0.0125,0.0,0.0,0.0,76.17,2.0
172,0.0,0.0125,0.0,0.0,0.0,77.75,2.0
173,0.0,0.0125,0.0,0.0,0.0,79.33,2.0
174,0.0,0.0125,0.0,0.0,0.0,80.91,2.0
175,-0.0,0.0125,0.0,0.0,0.0,82.49,2.0
176,-0.0,0.0125,0.0,0.0,0.0,84.06,2.0
177,-0.0,0.0125,0.0,0.0,0.0,85.6,2.0
178,-0.0,0.0125,0.0,0.0,0.0,86.98,2.0
179,-0.0,0.0125,0.0,0.0,0.0,88.19,2.0
180,0.0,0.0125,0.0,0.0,0.0,89.26,2.0
181,0.0,0.0125,0.0,0.0,0.0,90.22,2.0
182,0.0,0.0125,0.0,0.0,0.0,91.13,2.0
183,0.0,0.0125,0.0,0.0,0.0,92.02,2.0
184,0.0,0.0125,0.0,0.0,0.0,92.51,2.0
185,0.0,0.0125,0.0,0.0,0.0,92.8,2.0
186,0.0,0.0125,0.0,0.0,0.0,93.05,2.0
187,0.0,0.0125,0.0,0.0,0.0,93.29,2.0
188,0.0,0.0125,0.0,0.0,0.0,93.5,2.0
189,0.0,0.0125,0.0,0.0,0.0,93.69,2.0
190,0.0,0.0125,0.0,0.0,0.0,93.86,2.0
191,-0.0,0.0125,0.0,0.0,0.0,94.0,2.0
192,-0.0,0.0125,0.0,0.0,0.0,94.12,2.0
193,-0.0,0.0125,0.0,0.0,0.0,94.21,2.0
194,-0.0,0.0125,0.0,0.0,0.0,94.29,2.0
195,-0.0,0.0125,0.0,0.0,0.0,94.34,2.0
196,0.0,0.0125,0.0,0.0,0.0,94.38,2.0
197,0.0,0.0125,0.0,0.0,0.0,94.39,2.0
198,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
199,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
200,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
201,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
202,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
203,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
204,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
205,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
206,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
207,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
208,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
209,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
210,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
211,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
212,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
213,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
214,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
215,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
216,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
217,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
218,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
219,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
220,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
221,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
222,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
223,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
224,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
225,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
226,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
227,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
228,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
229,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
230,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
231,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
232,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
233,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
234,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
235,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
236,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
237,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
238,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
239,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
240,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
241,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
242,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
243,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
244,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
245,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
246,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
247,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
248,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
249,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
