step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
49,0.0322,0.1083,1.965,1.3,0.681,59.69,2.0
50,0.033,0.1083,1.959,1.297,0.678,59.69,2.0
51,0.0337,0.1083,1.954,1.296,0.675,59.7,2.0
52,0.0345,0.1082,1.948,1.294,0.671,59.7,2.0
53,0.0352,0.1082,1.943,1.292,0.668,59.71,2.0
54,0.0359,0.1081,1.938,1.29,0.664,59.71,2.0
55,0.0366,0.1081,1.935,1.287,0.665,59.72,2.0
56,0.0372,0.1081,1.929,1.283,0.663,59.72,2.0
57,0.0379,0.108,1.924,1.281,0.66,59.73,2.0
58,0.0528,0.1081,7.451,5.827,3.492,59.16,2.0
59,0.067,0.1081,6.838,5.74,3.273,58.63,2.0
60,0.0812,0.1082,7.269,5.519,3.446,58.14,2.0
61,0.0963,0.1083,7.481,5.717,3.253,57.61,2.0
62,0.1112,0.1084,6.856,5.246,2.886,57.2,2.0
63,0.1263,0.1085,6.632,5.091,2.608,56.78,2.0
64,0.1414,0.1087,6.331,4.728,3.169,56.43,2.0
65,0.1563,0.1089,6.44,4.327,4.132,56.19,2.0
66,0.1707,0.1092,7.03,3.595,5.245,55.97,2.0
67,0.1847,0.1094,7.849,3.005,6.218,55.75,2.0
68,0.1988,0.1097,7.676,2.958,5.907,55.52,2.0
69,0.2131,0.11,7.448,2.899,5.563,55.28,2.0
70,0.2275,0.1104,7.254,2.867,5.235,55.04,2.0
71,0.242,0.1108,7.058,2.836,4.909,54.8,2.0
72,0.2564,0.1112,6.859,2.809,4.591,54.56,2.0
73,0.2707,0.1116,6.663,2.786,4.286,54.33,2.0
74,0.2848,0.112,6.472,2.766,3.997,54.11,2.0
75,0.2986,0.1125,6.291,2.748,3.729,53.9,2.0
76,0.3121,0.113,6.108,2.729,3.481,53.7,2.0
77,0.3252,0.1135,5.938,2.714,3.261,53.52,2.0
78,0.3379,0.1141,5.772,2.693,3.061,53.35,2.0
79,0.3501,0.1146,5.629,2.678,2.903,53.17,2.0
80,0.3617,0.1152,5.497,2.662,2.767,52.94,2.0
81,0.3728,0.1158,5.381,2.649,2.654,52.62,2.0
82,0.3846,0.1163,6.621,2.648,3.9,52.24,2.0
83,0.396,0.1169,6.359,2.594,3.671,51.78,2.0
84,0.4069,0.1175,6.211,2.588,3.535,51.25,2.0
85,0.4172,0.1181,6.082,2.587,3.433,50.67,2.0
86,0.4269,0.1186,5.975,2.592,3.365,50.02,2.0
87,0.4359,0.1192,5.891,2.606,3.327,49.33,2.0
88,0.4441,0.1198,5.815,2.619,3.31,48.59,2.0
89,0.4513,0.1204,5.56,2.707,3.106,47.84,2.0
90,0.4571,0.1208,2.328,1.891,0.0,47.32,2.0
91,0.4657,0.121,0.404,0.0,0.288,46.89,2.0
92,0.4736,0.1208,2.551,0.0,2.192,46.03,2.0
93,0.4808,0.1207,4.028,0.0,3.543,45.13,2.0
94,0.4894,0.1205,5.795,4.366,2.922,44.18,2.0
95,0.4966,0.1203,3.431,0.0,3.017,43.27,2.0
96,0.508,0.1201,2.922,0.0,2.549,42.26,2.0
97,0.5176,0.1201,6.198,4.114,4.356,41.29,2.0
98,0.528,0.12,3.906,3.682,0.0,40.3,2.0
99,0.5405,0.1199,5.466,0.0,5.301,39.36,2.0
100,0.5504,0.1199,3.926,3.772,0.0,38.41,2.0
101,0.5612,0.1199,6.466,0.0,6.034,37.49,2.0
102,0.5707,0.12,6.044,3.692,4.705,36.61,2.0
103,0.5812,0.1201,6.649,0.0,6.34,35.73,2.0
104,0.5898,0.1201,7.407,4.062,6.007,34.85,2.0
105,0.5991,0.1202,7.8,3.898,6.55,34.04,2.0
106,0.6087,0.1203,7.322,3.571,6.25,33.28,2.0
107,0.6196,0.1205,8.102,3.386,7.114,32.46,2.0
108,0.6296,0.1206,7.958,3.327,6.986,31.72,2.0
109,0.6415,0.1207,7.751,3.151,6.879,30.95,2.0
110,0.6539,0.1208,7.905,3.083,7.072,30.18,2.0
111,0.6676,0.1208,7.948,0.0,7.636,29.41,2.0
112,0.6823,0.1209,7.886,2.94,6.923,28.62,2.0
113,0.6993,0.121,7.706,0.0,7.428,27.81,2.0
114,0.72,0.121,7.147,0.0,6.902,26.94,2.0
115,0.7454,0.1205,0.898,0.0,0.0,26.04,2.0
116,0.7809,0.1196,0.0,0.0,0.193,25.03,2.0
117,0.8286,0.119,7.453,0.0,7.249,24.72,2.0
118,0.8781,0.1187,7.657,0.0,7.417,24.74,2.0
119,0.9108,0.118,0.0,0.0,0.039,24.48,2.0
120,0.9251,0.1163,0.0,0.0,0.0,23.8,2.0
121,0.9275,0.1132,0.0,0.0,0.0,23.16,2.0
122,0.9288,0.1076,0.0,0.0,1.159,22.58,2.0
123,0.9233,0.1019,1.297,0.0,0.0,22.06,2.0
124,0.9339,0.095,0.0,0.0,0.0,21.58,2.0
125,0.9412,0.0842,0.0,0.0,0.0,21.1,2.0
126,0.9451,0.0695,0.0,0.0,0.0,20.69,2.0
127,0.9438,0.0562,0.0,0.0,0.0,20.36,2.0
128,0.9329,0.0567,0.0,0.0,0.0,20.13,2.0
129,0.9161,0.0559,0.0,0.0,0.0,20.01,2.0
130,0.889,0.0545,0.0,0.0,0.0,20.0,2.0
131,0.8469,0.0521,0.0,0.0,0.0,20.11,2.0
132,0.783,0.0485,0.0,0.0,0.0,20.35,2.0
133,0.6865,0.0432,0.0,0.0,0.0,20.72,2.0
134,0.5353,0.0373,0.0,0.0,0.0,21.23,2.0
135,0.3327,0.0284,0.0,0.0,0.0,21.87,2.0
136,0.069,0.016,0.0,0.0,0.0,22.64,2.0
137,-0.006,0.0117,0.0,0.0,0.0,23.53,2.0
138,-0.0007,0.0124,0.0,0.0,0.0,24.56,2.0
139,-0.0001,0.0125,0.0,0.0,0.0,25.7,2.0
140,-0.0,0.0125,0.0,0.0,0.0,26.95,2.0
141,-0.0,0.0125,0.0,0.0,0.0,28.31,2.0
142,0.0,0.0125,0.0,0.0,0.0,29.75,2.0
143,0.0,0.0125,0.0,0.0,0.0,31.28,2.0
144,-0.0,0.0125,0.0,0.0,0.0,32.87,2.0
145,-0.0,0.0125,0.0,0.0,0.0,34.53,2.0
146,0.0,0.0125,0.0,0.0,0.0,36.23,2.0
147,0.0,0.0125,0.0,0.0,0.0,37.97,2.0
148,-0.0,0.0125,0.0,0.0,0.0,39.73,2.0
149,-0.0,0.0125,0.0,0.0,0.0,41.51,2.0
150,0.0,0.0125,0.0,0.0,0.0,43.29,2.0
151,0.0,0.0125,0.0,0.0,0.0,45.08,2.0
152,-0.0,0.0125,0.0,0.0,0.0,46.87,2.0
153,-0.0,0.0125,0.0,0.0,0.0,48.64,2.0
154,0.0,0.0125,0.0,0.0,0.0,50.41,2.0
155,0.0,0.0125,0.0,0.0,0.0,52.15,2.0
156,-0.0,0.0125,0.0,0.0,0.0,53.87,2.0
157,-0.0,0.0125,0.0,0.0,0.0,55.58,2.0
158,0.0,0.0125,0.0,0.0,0.0,57.27,2.0
159,0.0,0.0125,0.0,0.0,0.0,58.95,2.0
160,0.0,0.0125,0.0,0.0,0.0,60.6,2.0
161,-0.0,0.0125,0.0,0.0,0.0,62.23,2.0
162,-0.0,0.0125,0.0,0.0,0.0,63.84,2.0
163,0.0,0.0125,0.0,0.0,0.0,65.44,2.0
164,0.0,0.0125,0.0,0.0,0.0,67.01,2.0
165,-0.0,0.0125,0.0,0.0,0.0,68.56,2.0
166,-0.0,0.0125,0.0,0.0,0.0,70.09,2.0
167,0.0,0.0125,0.0,0.0,0.0,71.59,2.0
168,0.0,0.0125,0.0,0.0,0.0,73.06,2.0
169,0.0,0.0125,0.0,0.0,0.0,74.5,2.0
170,-0.0,0.0125,0.0,0.0,0.0,75.93,2.0
171,-0.0,0.0125,0.0,0.0,0.0,77.35,2.0
172,0.0,0.0125,0.0,0.0,0.0,78.77,2.0
173,0.0,0.0125,0.0,0.0,0.0,80.18,2.0
174,-0.0,0.0125,0.0,0.0,0.0,81.58,2.0
175,-0.0,0.0125,0.0,0.0,0.0,82.97,2.0
176,0.0,0.0125,0.0,0.0,0.0,84.35,2.0
177,0.0,0.0125,0.0,0.0,0.0,85.72,2.0
178,0.0,0.0125,0.0,0.0,0.0,87.07,2.0
179,-0.0,0.0125,0.0,0.0,0.0,88.39,2.0
180,-0.0,0.0125,0.0,0.0,0.0,89.69,2.0
181,0.0,0.0125,0.0,0.0,0.0,90.95,2.0
182,0.0,0.0125,0.0,0.0,0.0,92.11,2.0
183,0.0,0.0125,0.0,0.0,0.0,92.68,2.0
184,-0.0,0.0125,0.0,0.0,0.0,92.96,2.0
185,-0.0,0.0125,0.0,0.0,0.0,93.17,2.0
186,0.0,0.0125,0.0,0.0,0.0,93.29,2.0
187,0.0,0.0125,0.0,0.0,0.0,93.28,2.0
188,0.0,0.0125,0.0,0.0,0.0,93.09,2.0
189,-0.0,0.0125,0.0,0.0,0.0,92.84,2.0
190,-0.0,0.0125,0.0,0.0,0.0,92.52,2.0
191,0.0,0.0125,0.0,0.0,0.0,92.18,2.0
192,0.0,0.0125,0.0,0.0,0.0,91.83,2.0
193,0.0,0.0125,0.0,0.0,0.0,91.45,2.0
194,-0.0,0.0125,0.0,0.0,0.0,91.06,2.0
195,-0.0,0.0125,0.0,0.0,0.0,90.66,2.0
196,0.0,0.0125,0.0,0.0,0.0,90.24,2.0
197,0.0,0.0125,0.0,0.0,0.0,89.8,2.0
198,0.0,0.0125,0.0,0.0,0.0,89.36,2.0
199,-0.0,0.0125,0.0,0.0,0.0,88.89,2.0
200,-0.0,0.0125,0.0,0.0,0.0,88.3,2.0
201,0.0,0.0125,0.0,0.0,0.0,87.7,2.0
202,0.0,0.0125,0.0,0.0,0.0,87.09,2.0
203,0.0,0.0125,0.0,0.0,0.0,86.31,2.0
204,-0.0,0.0125,0.0,0.0,0.0,85.43,2.0
205,-0.0,0.0125,0.0,0.0,0.0,84.6,2.0
206,0.0,0.0125,0.0,0.0,0.0,83.81,2.0
207,0.0,0.0125,0.0,0.0,0.0,83.07,2.0
208,0.0,0.0125,0.0,0.0,0.0,82.35,2.0
209,0.0,0.0125,0.0,0.0,0.0,81.67,2.0
210,-0.0,0.0125,0.0,0.0,0.0,81.01,2.0
211,-0.0,0.0125,0.0,0.0,0.0,80.39,2.0
212,0.0,0.0125,0.0,0.0,0.0,79.79,2.0
213,0.0,0.0125,0.0,0.0,0.0,79.22,2.0
214,0.0,0.0125,0.0,0.0,0.0,78.66,2.0
215,0.0,0.0125,0.0,0.0,0.0,78.08,2.0
216,-0.0,0.0125,0.0,0.0,0.0,77.48,2.0
217,-0.0,0.0125,0.0,0.0,0.0,76.87,2.0
218,0.0,0.0125,0.0,0.0,0.0,76.26,2.0
219,0.0,0.0125,0.0,0.0,0.0,75.64,2.0
220,0.0,0.0125,0.0,0.0,0.0,75.01,2.0
221,-0.0,0.0125,0.0,0.0,0.0,74.38,2.0
222,-0.0,0.0125,0.0,0.0,0.0,73.74,2.0
223,0.0,0.0125,0.0,0.0,0.0,73.09,2.0
224,0.0,0.0125,0.0,0.0,0.0,72.44,2.0
225,0.0,0.0125,0.0,0.0,0.0,71.78,2.0
226,0.0,0.0125,0.0,0.0,0.0,71.14,2.0
227,-0.0,0.0125,0.0,0.0,0.0,70.49,2.0
228,-0.0,0.0125,0.0,0.0,0.0,69.86,2.0
229,0.0,0.0125,0.0,0.0,0.0,69.23,2.0
230,0.0,0.0125,0.0,0.0,0.0,68.6,2.0
231,0.0,0.0125,0.0,0.0,0.0,67.99,2.0
232,0.0,0.0125,0.0,0.0,0.0,67.37,2.0
233,-0.0,0.0125,0.0,0.0,0.0,66.76,2.0
234,-0.0,0.0125,0.0,0.0,0.0,66.16,2.0
235,0.0,0.0125,0.0,0.0,0.0,65.55,2.0
236,0.0,0.0125,0.0,0.0,0.0,64.94,2.0
237,0.0,0.0125,0.0,0.0,0.0,64.34,2.0
238,0.0,0.0125,0.0,0.0,0.0,63.74,2.0
239,-0.0,0.0125,0.0,0.0,0.0,63.13,2.0
240,-0.0,0.0125,0.0,0.0,0.0,62.53,2.0
241,-0.0,0.0125,0.0,0.0,0.0,61.92,2.0
242,0.0,0.0125,0.0,0.0,0.0,61.31,2.0
243,0.0,0.0125,0.0,0.0,0.0,60.7,2.0
244,0.0,0.0125,0.0,0.0,0.0,60.09,2.0
245,0.0,0.0125,0.0,0.0,0.0,59.47,2.0
246,-0.0,0.0125,0.0,0.0,0.0,58.85,2.0
247,-0.0,0.0125,0.0,0.0,0.0,58.23,2.0
248,0.0,0.0125,0.0,0.0,0.0,57.61,2.0
249,0.0,0.0125,0.0,0.0,0.0,56.98,2.0
