step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
32,0.0132,0.1038,2.804,1.727,1.115,59.95,2.0
33,0.015,0.1073,2.49,1.678,0.807,59.99,2.0
34,0.0166,0.1085,2.227,1.548,0.687,60.02,2.0
35,0.0181,0.1089,2.114,1.477,0.652,60.03,2.0
36,0.0196,0.109,2.067,1.436,0.648,60.04,2.0
37,0.0209,0.109,2.048,1.411,0.65,60.05,2.0
38,0.0222,0.109,2.038,1.392,0.658,60.05,2.0
39,0.0234,0.1089,2.021,1.391,0.644,60.06,2.0
40,0.0246,0.1089,2.024,1.366,0.671,60.06,2.0
41,0.0258,0.1088,2.018,1.352,0.679,60.07,2.0
42,0.0269,0.1088,2.001,1.361,0.655,60.08,2.0
43,0.0279,0.1087,1.996,1.354,0.657,60.08,2.0
44,0.029,0.1086,1.993,1.343,0.665,60.09,2.0
45,0.03,0.1086,1.987,1.337,0.666,60.09,2.0
46,0.0309,0.1085,1.986,1.317,0.683,60.1,2.0
47,0.0318,0.1085,1.982,1.301,0.695,60.1,2.0
48,0.0327,0.1085,1.978,1.285,0.707,60.11,2.0
49,0.0335,0.1084,1.973,1.267,0.719,60.11,2.0
50,0.0343,0.1084,1.964,1.294,0.685,60.12,2.0
51,0.0351,0.1083,1.96,1.284,0.691,60.12,2.0
52,0.0358,0.1083,1.954,1.278,0.691,60.13,2.0
53,0.0365,0.1082,1.947,1.28,0.683,60.13,2.0
54,0.0373,0.1082,1.942,1.277,0.681,60.14,2.0
55,0.038,0.1082,1.937,1.275,0.678,60.14,2.0
56,0.0386,0.1081,1.932,1.275,0.674,60.14,2.0
57,0.0393,0.1081,1.93,1.266,0.68,60.15,2.0
58,0.0544,0.1081,6.639,5.563,3.307,59.62,2.0
59,0.0682,0.1081,7.455,5.551,3.766,59.08,2.0
60,0.0828,0.1081,7.596,5.669,3.613,58.54,2.0
61,0.0977,0.1082,7.463,5.688,3.156,58.03,2.0
62,0.1125,0.1083,7.065,5.316,3.027,57.59,2.0
63,0.1274,0.1084,6.665,5.009,2.932,57.18,2.0
64,0.1423,0.1086,6.441,4.636,3.605,56.85,2.0
65,0.1569,0.1088,6.703,4.128,4.644,56.61,2.0
66,0.1709,0.109,7.516,3.391,5.866,56.39,2.0
67,0.1848,0.1092,7.97,3.01,6.34,56.15,2.0
68,0.1989,0.1095,7.804,2.97,6.029,55.92,2.0
69,0.211,0.1098,8.853,3.572,6.261,55.6,2.0
70,0.225,0.1101,7.466,2.929,5.4,55.36,2.0
71,0.2394,0.1104,7.185,2.847,5.038,55.11,2.0
72,0.2537,0.1108,6.991,2.824,4.722,54.87,2.0
73,0.268,0.1112,6.789,2.798,4.413,54.64,2.0
74,0.2821,0.1116,6.593,2.774,4.118,54.41,2.0
75,0.2959,0.1121,6.406,2.754,3.846,54.19,2.0
76,0.3095,0.1125,6.232,2.74,3.6,53.99,2.0
77,0.3226,0.113,6.063,2.725,3.378,53.8,2.0
78,0.3354,0.1135,5.892,2.705,3.174,53.62,2.0
79,0.3476,0.1141,5.743,2.687,3.007,53.46,2.0
80,0.3594,0.1146,5.609,2.672,2.868,53.23,2.0
81,0.3706,0.1152,5.485,2.655,2.75,52.93,2.0
82,0.3822,0.1157,6.747,2.646,4.033,52.56,2.0
83,0.3938,0.1163,6.477,2.589,3.797,52.12,2.0
84,0.4049,0.1168,6.309,2.573,3.642,51.61,2.0
85,0.4153,0.1174,6.178,2.571,3.534,51.04,2.0
86,0.4251,0.1179,6.068,2.575,3.458,50.42,2.0
87,0.4342,0.1185,5.973,2.584,3.41,49.74,2.0
88,0.4427,0.1191,5.9,2.598,3.39,49.02,2.0
89,0.4492,0.1196,5.525,2.951,2.643,48.38,2.0
90,0.4566,0.1199,2.172,1.821,0.0,47.95,2.0
91,0.4637,0.12,4.218,3.134,1.138,47.37,2.0
92,0.4704,0.1199,3.838,2.551,2.369,46.53,2.0
93,0.4786,0.1199,5.632,0.0,5.246,45.61,2.0
94,0.4846,0.1197,6.026,4.499,2.717,44.66,2.0
95,0.4936,0.1195,3.269,3.177,0.0,43.64,2.0
96,0.507,0.1193,3.226,0.0,2.839,42.57,2.0
97,0.5198,0.1191,5.278,4.004,3.144,41.47,2.0
98,0.5326,0.119,3.974,0.0,3.602,40.41,2.0
99,0.5466,0.1189,5.041,0.0,4.612,39.36,2.0
100,0.5585,0.1189,4.968,0.0,4.571,38.33,2.0
101,0.5712,0.1189,6.465,3.65,5.121,37.32,2.0
102,0.5845,0.1188,6.347,3.512,5.162,36.33,2.0
103,0.5958,0.1189,7.043,3.609,5.905,35.38,2.0
104,0.6086,0.119,6.909,3.185,6.044,34.45,2.0
105,0.6197,0.119,6.99,0.0,6.611,33.58,2.0
106,0.6326,0.1191,7.019,0.0,6.659,32.71,2.0
107,0.6465,0.1192,7.357,3.006,6.503,31.83,2.0
108,0.6623,0.1193,7.854,2.86,7.027,30.9,2.0
109,0.6782,0.1193,7.631,2.633,6.809,30.04,2.0
110,0.6976,0.1193,7.272,0.0,6.984,29.13,2.0
111,0.7244,0.1192,6.404,0.0,5.908,28.09,2.0
112,0.7575,0.118,0.0,0.0,0.065,26.86,2.0
113,0.7943,0.1158,0.0,0.0,0.0,25.63,2.0
114,0.8265,0.1115,0.0,0.0,0.0,24.82,2.0
115,0.8581,0.1046,0.0,0.0,0.0,24.06,2.0
116,0.8839,0.0938,0.0,0.0,0.0,23.32,2.0
117,0.9038,0.079,0.0,0.0,0.0,22.64,2.0
118,0.9176,0.0603,0.0,0.0,0.0,22.02,2.0
119,0.8926,0.0543,0.0,0.0,0.0,21.48,2.0
120,0.8414,0.0518,0.0,0.0,0.0,21.0,2.0
121,0.7656,0.0475,0.0,0.0,0.0,20.6,2.0
122,0.6488,0.0419,0.0,0.0,0.0,20.26,2.0
123,0.4764,0.0348,0.0,0.0,0.0,20.0,2.0
124,0.2466,0.0244,0.0,0.0,0.0,19.82,2.0
125,-0.0122,0.0113,0.0,0.0,0.0,19.77,2.0
126,-0.0021,0.0122,0.0,0.0,0.0,19.8,2.0
127,-0.0003,0.0125,0.0,0.0,0.0,19.87,2.0
128,-0.0001,0.0125,0.0,0.0,0.0,19.97,2.0
129,-0.0,0.0125,0.0,0.0,0.0,20.1,2.0
130,0.0,0.0125,0.0,0.0,0.0,20.26,2.0
131,-0.0,0.0125,0.0,0.0,0.0,20.47,2.0
132,0.0,0.0125,0.0,0.0,0.0,20.76,2.0
133,-0.0,0.0125,0.0,0.0,0.0,21.16,2.0
134,0.0,0.0125,0.0,0.0,0.0,21.64,2.0
135,-0.0,0.0125,0.0,0.0,0.0,22.22,2.0
136,-0.0,0.0125,0.0,0.0,0.0,22.89,2.0
137,0.0,0.0125,0.0,0.0,0.0,23.65,2.0
138,-0.0,0.0125,0.0,0.0,0.0,24.5,2.0
139,0.0,0.0125,0.0,0.0,0.0,25.44,2.0
140,-0.0,0.0125,0.0,0.0,0.0,26.46,2.0
141,0.0,0.0125,0.0,0.0,0.0,27.56,2.0
142,-0.0,0.0125,0.0,0.0,0.0,28.74,2.0
143,-0.0,0.0125,0.0,0.0,0.0,29.99,2.0
144,0.0,0.0125,0.0,0.0,0.0,31.31,2.0
145,-0.0,0.0125,0.0,0.0,0.0,32.69,2.0
146,0.0,0.0125,0.0,0.0,0.0,34.13,2.0
147,-0.0,0.0125,0.0,0.0,0.0,35.62,2.0
148,-0.0,0.0125,0.0,0.0,0.0,37.15,2.0
149,0.0,0.0125,0.0,0.0,0.0,38.72,2.0
150,-0.0,0.0125,0.0,0.0,0.0,40.32,2.0
151,0.0,0.0125,0.0,0.0,0.0,41.93,2.0
152,-0.0,0.0125,0.0,0.0,0.0,43.54,2.0
153,-0.0,0.0125,0.0,0.0,0.0,45.16,2.0
154,0.0,0.0125,0.0,0.0,0.0,46.78,2.0
155,-0.0,0.0125,0.0,0.0,0.0,48.4,2.0
156,0.0,0.0125,0.0,0.0,0.0,50.02,2.0
157,-0.0,0.0125,0.0,0.0,0.0,51.63,2.0
158,-0.0,0.0125,0.0,0.0,0.0,53.23,2.0
159,0.0,0.0125,0.0,0.0,0.0,54.83,2.0
160,-0.0,0.0125,0.0,0.0,0.0,56.42,2.0
161,0.0,0.0125,0.0,0.0,0.0,57.99,2.0
162,-0.0,0.0125,0.0,0.0,0.0,59.56,2.0
163,-0.0,0.0125,0.0,0.0,0.0,61.11,2.0
164,0.0,0.0125,0.0,0.0,0.0,62.63,2.0
165,-0.0,0.0125,0.0,0.0,0.0,64.14,2.0
166,0.0,0.0125,0.0,0.0,0.0,65.63,2.0
167,-0.0,0.0125,0.0,0.0,0.0,67.11,2.0
168,-0.0,0.0125,0.0,0.0,0.0,68.58,2.0
169,0.0,0.0125,0.0,0.0,0.0,70.03,2.0
170,-0.0,0.0125,0.0,0.0,0.0,71.47,2.0
171,0.0,0.0125,0.0,0.0,0.0,72.9,2.0
172,-0.0,0.0125,0.0,0.0,0.0,74.31,2.0
173,-0.0,0.0125,0.0,0.0,0.0,75.7,2.0
174,0.0,0.0125,0.0,0.0,0.0,77.07,2.0
175,-0.0,0.0125,0.0,0.0,0.0,78.43,2.0
176,-0.0,0.0125,0.0,0.0,0.0,79.76,2.0
177,0.0,0.0125,0.0,0.0,0.0,81.08,2.0
178,-0.0,0.0125,0.0,0.0,0.0,82.38,2.0
179,0.0,0.0125,0.0,0.0,0.0,83.66,2.0
180,-0.0,0.0125,0.0,0.0,0.0,84.92,2.0
181,-0.0,0.0125,0.0,0.0,0.0,86.17,2.0
182,0.0,0.0125,0.0,0.0,0.0,87.41,2.0
183,-0.0,0.0125,0.0,0.0,0.0,88.63,2.0
184,-0.0,0.0125,0.0,0.0,0.0,89.75,2.0
185,0.0,0.0125,0.0,0.0,0.0,90.44,2.0
186,-0.0,0.0125,0.0,0.0,0.0,90.87,2.0
187,0.0,0.0125,0.0,0.0,0.0,91.27,2.0
188,0.0,0.0125,0.0,0.0,0.0,91.65,2.0
189,-0.0,0.0125,0.0,0.0,0.0,92.02,2.0
190,0.0,0.0125,0.0,0.0,0.0,92.37,2.0
191,-0.0,0.0125,0.0,0.0,0.0,92.7,2.0
192,-0.0,0.0125,0.0,0.0,0.0,92.98,2.0
193,0.0,0.0125,0.0,0.0,0.0,93.22,2.0
194,-0.0,0.0125,0.0,0.0,0.0,93.44,2.0
195,-0.0,0.0125,0.0,0.0,0.0,93.64,2.0
196,0.0,0.0125,0.0,0.0,0.0,93.81,2.0
197,-0.0,0.0125,0.0,0.0,0.0,93.96,2.0
198,-0.0,0.0125,0.0,0.0,0.0,94.08,2.0
199,0.0,0.0125,0.0,0.0,0.0,94.19,2.0
200,-0.0,0.0125,0.0,0.0,0.0,94.27,2.0
201,0.0,0.0125,0.0,0.0,0.0,94.33,2.0
202,0.0,0.0125,0.0,0.0,0.0,94.37,2.0
203,-0.0,0.0125,0.0,0.0,0.0,94.39,2.0
204,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
205,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
206,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
207,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
208,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
209,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
210,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
211,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
212,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
213,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
214,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
215,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
216,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
217,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
218,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
219,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
220,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
221,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
222,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
223,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
224,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
225,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
226,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
227,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
228,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
229,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
230,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
231,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
232,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
233,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
234,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
235,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
236,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
237,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
238,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
239,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
240,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
241,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
242,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
243,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
244,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
245,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
246,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
247,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
248,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
249,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
