step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
43,0.0302,0.1086,2.003,1.362,0.652,60.19,2.0
44,0.0312,0.1086,1.999,1.344,0.667,60.19,2.0
45,0.0322,0.1085,1.995,1.327,0.68,60.2,2.0
46,0.0331,0.1085,1.991,1.311,0.691,60.2,2.0
47,0.034,0.1085,1.982,1.311,0.682,60.21,2.0
48,0.0348,0.1084,1.974,1.325,0.662,60.21,2.0
49,0.0357,0.1084,1.969,1.315,0.665,60.22,2.0
50,0.0365,0.1083,1.965,1.305,0.672,60.22,2.0
51,0.0372,0.1083,1.958,1.302,0.669,60.23,2.0
52,0.038,0.1083,1.953,1.301,0.665,60.23,2.0
53,0.0387,0.1082,1.948,1.297,0.664,60.23,2.0
54,0.0395,0.1082,1.942,1.296,0.66,60.24,2.0
55,0.0402,0.1081,1.937,1.293,0.657,60.24,2.0
56,0.0408,0.1081,1.925,1.307,0.633,60.25,2.0
57,0.0415,0.1081,1.932,1.283,0.662,60.25,2.0
58,0.0532,0.1082,7.366,4.193,5.565,59.6,2.0
59,0.0659,0.1082,7.47,4.615,5.835,59.22,2.0
60,0.0788,0.1083,7.17,4.689,5.12,58.89,2.0
61,0.0919,0.1083,7.11,4.477,5.289,58.56,2.0
62,0.1052,0.1085,7.141,4.384,5.413,58.28,2.0
63,0.1188,0.1086,7.186,4.324,5.505,58.04,2.0
64,0.1326,0.1087,7.245,4.217,5.54,57.84,2.0
65,0.1465,0.1089,7.293,3.989,5.555,57.64,2.0
66,0.1604,0.1091,7.372,3.723,5.637,57.43,2.0
67,0.1744,0.1094,7.457,3.48,5.7,57.2,2.0
68,0.1885,0.1097,7.613,3.221,5.84,56.97,2.0
69,0.2026,0.11,7.813,2.986,6.001,56.72,2.0
70,0.2168,0.1103,7.625,2.941,5.683,56.48,2.0
71,0.2312,0.1106,7.38,2.881,5.333,56.23,2.0
72,0.2456,0.111,7.152,2.835,4.994,55.98,2.0
73,0.26,0.1115,6.941,2.802,4.671,55.73,2.0
74,0.2742,0.1119,6.739,2.774,4.366,55.49,2.0
75,0.2883,0.1124,6.542,2.75,4.077,55.25,2.0
76,0.302,0.1129,6.354,2.729,3.81,55.02,2.0
77,0.3155,0.1134,6.186,2.714,3.573,54.81,2.0
78,0.3285,0.1139,6.005,2.689,3.348,54.61,2.0
79,0.3411,0.1145,5.841,2.669,3.161,54.4,2.0
80,0.3532,0.115,5.695,2.649,3.003,54.14,2.0
81,0.3647,0.1156,5.564,2.632,2.868,53.81,2.0
82,0.3771,0.1162,6.869,2.592,4.232,53.41,2.0
83,0.3891,0.1167,6.564,2.528,3.955,52.94,2.0
84,0.4005,0.1173,6.39,2.513,3.783,52.4,2.0
85,0.4114,0.1179,6.249,2.509,3.656,51.8,2.0
86,0.4216,0.1185,6.124,2.509,3.561,51.14,2.0
87,0.4313,0.1191,6.014,2.512,3.494,50.43,2.0
88,0.4403,0.1197,5.928,2.522,3.458,49.67,2.0
89,0.4479,0.1203,5.612,2.752,3.042,48.92,2.0
90,0.4542,0.1207,2.128,1.641,0.0,48.4,2.0
91,0.4629,0.1209,0.377,0.0,0.272,47.92,2.0
92,0.4679,0.121,0.547,0.0,0.2,47.21,2.0
93,0.4715,0.1209,2.138,1.972,0.0,46.35,2.0
94,0.4802,0.1207,5.322,3.737,2.807,45.39,2.0
95,0.487,0.1205,5.922,4.304,2.893,44.43,2.0
96,0.4975,0.1204,5.251,3.804,3.405,43.43,2.0
97,0.5051,0.1203,5.815,3.93,4.03,42.5,2.0
98,0.5152,0.1202,6.793,3.932,5.035,41.55,2.0
99,0.5233,0.1202,6.547,3.73,5.349,40.69,2.0
100,0.5334,0.1203,7.417,3.943,6.277,39.81,2.0
101,0.542,0.1203,7.399,0.0,6.942,39.06,2.0
102,0.5502,0.1204,8.246,3.502,7.199,38.31,2.0
103,0.5587,0.1206,8.15,3.546,7.104,37.57,2.0
104,0.5679,0.1207,8.218,3.551,7.152,36.83,2.0
105,0.5773,0.1208,8.24,3.49,7.206,36.11,2.0
106,0.5869,0.1209,8.245,3.413,7.247,35.39,2.0
107,0.5971,0.1209,8.337,3.323,7.338,34.67,2.0
108,0.6071,0.121,7.917,3.242,7.137,33.94,2.0
109,0.6183,0.1211,8.193,3.2,7.244,33.22,2.0
110,0.6296,0.1212,7.975,3.166,7.059,32.49,2.0
111,0.6415,0.1213,8.001,3.187,6.993,31.75,2.0
112,0.6542,0.1214,8.07,0.0,7.761,31.02,2.0
113,0.6671,0.1214,8.052,0.0,7.771,30.28,2.0
114,0.6811,0.1215,8.04,0.0,7.773,29.53,2.0
115,0.6937,0.1216,8.324,0.0,8.034,28.93,2.0
116,0.7029,0.1217,8.483,3.088,7.464,28.58,2.0
117,0.7108,0.1217,8.699,3.382,7.464,28.4,2.0
118,0.7188,0.1217,8.032,3.436,6.658,28.25,2.0
119,0.7281,0.1217,7.185,3.152,5.988,28.03,2.0
120,0.7374,0.1217,7.252,3.516,5.614,27.82,2.0
121,0.7469,0.1217,6.695,3.522,4.961,27.6,2.0
122,0.7567,0.1216,6.339,3.551,4.476,27.34,2.0
123,0.7664,0.1215,6.15,3.652,4.13,27.05,2.0
124,0.7759,0.1215,6.063,3.806,3.831,26.74,2.0
125,0.7853,0.1214,6.016,3.936,3.556,26.4,2.0
126,0.7946,0.1214,5.972,4.061,3.36,26.02,2.0
127,0.8015,0.1213,6.367,4.348,3.184,25.67,2.0
128,0.8074,0.1212,6.461,4.303,3.298,25.32,2.0
129,0.8134,0.1212,6.528,4.254,3.41,24.97,2.0
130,0.8194,0.1211,6.571,4.216,3.492,24.62,2.0
131,0.8254,0.1211,6.887,4.68,3.496,24.26,2.0
132,0.8314,0.121,7.224,5.169,3.52,23.92,2.0
133,0.8374,0.121,7.32,5.403,3.557,23.58,2.0
134,0.8434,0.121,7.307,5.504,3.579,23.25,2.0
135,0.8494,0.121,7.244,5.544,3.566,22.91,2.0
136,0.8555,0.121,7.176,5.571,3.523,22.57,2.0
137,0.8615,0.121,7.11,5.588,3.478,22.23,2.0
138,0.8675,0.121,7.054,5.586,3.43,21.9,2.0
139,0.8736,0.1211,7.01,5.571,3.402,21.56,2.0
140,0.8796,0.1211,6.983,5.543,3.374,21.23,2.0
141,0.8857,0.1212,6.952,5.494,3.341,20.9,2.0
142,0.8917,0.1213,6.923,5.433,3.299,20.58,2.0
143,0.8977,0.1213,6.902,5.343,3.242,20.27,2.0
144,0.9036,0.1214,6.881,5.201,3.165,19.96,2.0
145,0.9095,0.1215,6.831,5.069,3.083,19.68,2.0
146,0.9152,0.1216,6.805,4.945,2.998,19.41,2.0
147,0.9208,0.1216,6.782,4.823,2.942,19.17,2.0
148,0.9262,0.1217,6.773,4.723,2.915,18.94,2.0
149,0.93,0.1218,8.432,5.173,0.0,18.74,2.0
150,0.9328,0.1217,8.296,4.767,3.291,18.6,2.0
151,0.9352,0.1217,7.034,4.398,3.266,18.48,2.0
152,0.9375,0.1217,7.738,4.124,5.655,18.35,2.0
153,0.939,0.1216,8.692,5.066,2.583,18.25,2.0
154,0.9411,0.1216,8.687,5.027,3.162,18.16,2.0
155,0.9426,0.1216,8.594,4.864,3.727,18.05,2.0
156,0.944,0.1216,8.704,4.954,3.888,17.96,2.0
157,0.9454,0.1216,8.565,4.952,3.6,17.85,2.0
158,0.9462,0.1216,8.409,4.938,1.879,17.74,2.0
159,0.9467,0.1215,8.339,5.112,0.0,17.6,2.0
160,0.9472,0.1215,8.415,5.199,0.0,17.49,2.0
161,0.9477,0.1215,8.295,5.116,0.0,17.37,2.0
162,0.9482,0.1215,8.116,4.97,0.0,17.27,2.0
163,0.9488,0.1215,8.26,5.091,0.0,17.18,2.0
164,0.9493,0.1215,8.198,5.023,0.0,17.09,2.0
165,0.9497,0.1215,8.098,4.916,0.0,17.01,2.0
166,0.9502,0.1216,8.145,4.954,0.0,16.94,2.0
167,0.9505,0.1216,8.037,4.839,0.0,16.88,2.0
168,0.9509,0.1216,7.9,4.696,0.0,16.84,2.0
169,0.9512,0.1216,7.94,4.744,0.0,16.8,2.0
170,0.9515,0.1216,7.847,4.638,0.0,16.77,2.0
171,0.9517,0.1216,7.726,4.527,0.0,16.74,2.0
172,0.952,0.1216,7.774,4.583,0.0,16.72,2.0
173,0.9522,0.1216,7.698,4.5,0.0,16.7,2.0
174,0.9524,0.1216,7.595,4.411,0.0,16.69,2.0
175,0.9526,0.1216,7.596,4.413,0.0,16.68,2.0
176,0.9528,0.1216,7.545,4.363,0.0,16.67,2.0
177,0.953,0.1216,7.486,4.307,0.0,16.66,2.0
178,0.9531,0.1216,7.471,4.297,0.0,16.66,2.0
179,0.9533,0.1216,7.438,4.265,0.0,16.66,2.0
180,0.9534,0.1216,7.402,4.232,0.0,16.66,2.0
181,0.9536,0.1216,7.393,4.225,0.0,16.66,2.0
182,0.9537,0.1216,7.362,4.194,0.0,16.67,2.0
183,0.9538,0.1216,7.338,4.171,0.0,16.67,2.0
184,0.9539,0.1216,7.33,4.163,0.0,16.68,2.0
185,0.954,0.1216,7.307,4.136,0.0,16.69,2.0
186,0.954,0.1216,7.296,4.123,0.0,16.7,2.0
187,0.9541,0.1216,7.29,4.114,0.0,16.7,2.0
188,0.9542,0.1216,7.271,4.09,0.0,16.72,2.0
189,0.9543,0.1216,7.263,4.078,0.0,16.73,2.0
190,0.9543,0.1216,7.253,4.06,0.0,16.74,2.0
191,0.9544,0.1216,7.23,4.029,0.0,16.75,2.0
192,0.9544,0.1216,7.224,4.017,0.0,16.77,2.0
193,0.9545,0.1216,7.217,4.004,0.0,16.78,2.0
194,0.9545,0.1216,7.197,3.977,0.0,16.79,2.0
195,0.9545,0.1216,7.199,3.976,0.0,16.81,2.0
196,0.9546,0.1216,7.189,3.959,0.0,16.83,2.0
197,0.9546,0.1216,7.185,3.947,0.0,16.84,2.0
198,0.9546,0.1216,7.177,3.939,0.0,16.86,2.0
199,0.9546,0.1216,7.161,3.914,0.0,16.88,2.0
200,0.9546,0.1216,7.152,3.9,0.0,16.9,2.0
201,0.9546,0.1216,7.159,3.902,0.0,16.92,2.0
202,0.9546,0.1216,7.143,3.878,0.0,16.94,2.0
203,0.9547,0.1216,7.137,3.869,0.0,16.96,2.0
204,0.9546,0.1216,7.137,3.864,0.0,16.98,2.0
205,0.9546,0.1216,7.126,3.846,0.0,17.0,2.0
206,0.9546,0.1216,7.112,3.828,0.0,17.02,2.0
207,0.9546,0.1216,7.122,3.832,0.0,17.04,2.0
208,0.9546,0.1216,7.117,3.822,0.0,17.07,2.0
209,0.9546,0.1216,7.123,3.824,0.0,17.09,2.0
210,0.9546,0.1216,7.111,3.808,0.0,17.11,2.0
211,0.9546,0.1216,7.105,3.796,0.0,17.14,2.0
212,0.9546,0.1216,7.105,3.792,0.0,17.16,2.0
213,0.9545,0.1216,7.102,3.785,0.0,17.18,2.0
214,0.9545,0.1216,7.094,3.773,0.0,17.21,2.0
215,0.9545,0.1216,7.093,3.768,0.0,17.23,2.0
216,0.9545,0.1216,7.09,3.76,0.0,17.26,2.0
217,0.9545,0.1216,7.086,3.753,0.0,17.28,2.0
218,0.9545,0.1216,7.082,3.745,0.0,17.31,2.0
219,0.9544,0.1216,7.079,3.738,0.0,17.33,2.0
220,0.9544,0.1216,7.082,3.736,0.0,17.36,2.0
221,0.9544,0.1216,7.08,3.731,0.0,17.39,2.0
222,0.9544,0.1216,7.076,3.723,0.0,17.41,2.0
223,0.9543,0.1216,7.082,3.725,0.0,17.44,2.0
224,0.9543,0.1216,7.073,3.714,0.0,17.47,2.0
225,0.9543,0.1216,7.069,3.706,0.0,17.49,2.0
226,0.9543,0.1216,7.069,3.703,0.0,17.52,2.0
227,0.9542,0.1216,7.068,3.698,0.0,17.55,2.0
228,0.9542,0.1216,7.066,3.693,0.0,17.57,2.0
229,0.9542,0.1216,7.065,3.689,0.0,17.6,2.0
230,0.9541,0.1216,7.065,3.685,0.0,17.63,2.0
231,0.9541,0.1216,7.065,3.682,0.0,17.65,2.0
232,0.9541,0.1216,7.065,3.679,0.0,17.68,2.0
233,0.9541,0.1216,7.071,3.681,0.0,17.71,2.0
234,0.954,0.1216,7.072,3.664,0.37,17.74,2.0
235,0.954,0.1216,7.034,3.549,0.68,17.74,2.0
236,0.954,0.1216,7.036,3.504,0.959,17.75,2.0
237,0.9539,0.1216,7.066,3.495,1.092,17.76,2.0
238,0.9539,0.1216,7.075,3.479,1.189,17.77,2.0
239,0.9539,0.1216,7.092,3.478,1.283,17.78,2.0
240,0.9539,0.1216,7.106,3.472,1.36,17.78,2.0
241,0.9538,0.1216,7.119,3.468,1.432,17.79,2.0
242,0.9538,0.1216,7.13,3.464,1.501,17.8,2.0
243,0.9538,0.1216,7.137,3.456,1.563,17.81,2.0
244,0.9538,0.1216,7.145,3.45,1.621,17.81,2.0
245,0.9538,0.1216,7.153,3.444,1.676,17.82,2.0
246,0.9538,0.1216,7.16,3.438,1.729,17.83,2.0
247,0.9538,0.1216,7.166,3.431,1.779,17.84,2.0
248,0.9538,0.1216,7.172,3.424,1.83,17.84,2.0
249,0.9538,0.1216,7.174,3.414,1.875,17.85,2.0
