step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
38,0.0155,0.1076,2.622,1.813,0.817,43.52,2.0
39,0.0163,0.1075,2.61,1.802,0.816,43.54,2.0
40,0.017,0.1074,2.596,1.789,0.814,43.55,2.0
41,0.0177,0.1073,2.581,1.776,0.811,43.57,2.0
42,0.0185,0.1072,2.567,1.765,0.808,43.58,2.0
43,0.0192,0.1072,2.553,1.752,0.806,43.6,2.0
44,0.0198,0.1071,2.538,1.739,0.803,43.61,2.0
45,0.0205,0.107,2.524,1.728,0.801,43.63,2.0
46,0.0211,0.1069,2.511,1.717,0.798,43.64,2.0
47,0.0217,0.1069,2.499,1.707,0.796,43.66,2.0
48,0.0223,0.1068,2.487,1.695,0.795,43.67,2.0
49,0.0229,0.1067,2.476,1.685,0.793,43.68,2.0
50,0.0235,0.1066,2.465,1.676,0.791,43.7,2.0
51,0.024,0.1066,2.454,1.667,0.789,43.71,2.0
52,0.0246,0.1065,2.444,1.658,0.788,43.72,2.0
53,0.0251,0.1065,2.435,1.65,0.786,43.73,2.0
54,0.0256,0.1064,2.425,1.642,0.784,43.74,2.0
55,0.0261,0.1063,2.416,1.634,0.783,43.76,2.0
56,0.0266,0.1063,2.408,1.626,0.781,43.77,2.0
57,0.0271,0.1062,2.4,1.619,0.78,43.78,2.0
58,0.0197,0.1059,0.832,0.0,0.375,44.81,2.0
59,0.0117,0.1056,5.333,4.375,2.772,46.2,2.0
60,0.0055,0.1051,5.303,4.253,2.668,47.57,2.0
61,0.002,0.1048,0.621,0.0,0.264,48.96,2.0
62,-0.0018,0.1044,0.521,0.0,0.211,50.47,2.0
63,-0.0116,0.1043,7.778,6.012,3.778,51.69,2.0
64,-0.0152,0.1046,10.649,6.63,3.989,51.97,2.0
65,0.0018,0.1049,6.818,3.989,3.618,52.11,2.0
66,0.0204,0.1051,6.84,3.721,3.547,52.3,2.0
67,0.0388,0.1054,6.712,3.442,3.431,52.49,2.0
68,0.0569,0.1057,6.553,3.245,3.315,52.66,2.0
69,0.0748,0.106,6.375,3.128,3.203,52.82,2.0
70,0.0923,0.1063,6.254,3.115,3.148,52.96,2.0
71,0.1094,0.1066,6.14,3.168,3.118,53.07,2.0
72,0.126,0.1069,6.019,3.265,3.101,53.17,2.0
73,0.1421,0.1072,5.953,3.34,3.121,53.24,2.0
74,0.1579,0.1076,5.836,3.251,3.095,53.3,2.0
75,0.1755,0.108,6.691,2.196,4.476,53.29,2.0
76,0.1989,0.1084,7.156,3.225,4.853,53.13,2.0
77,0.2237,0.1089,7.301,4.736,5.091,52.74,2.0
78,0.2483,0.1094,6.973,4.628,4.891,52.26,2.0
79,0.2728,0.1099,6.915,4.574,4.644,51.76,2.0
80,0.2971,0.1104,6.873,4.378,4.37,51.2,2.0
81,0.321,0.1109,6.711,4.116,4.103,50.56,2.0
82,0.3443,0.1114,5.974,2.584,5.154,49.85,2.0
83,0.3672,0.1119,5.855,1.878,5.408,49.07,2.0
84,0.3899,0.1123,6.1,0.933,6.004,48.21,2.0
85,0.4125,0.1127,6.188,0.328,6.022,47.26,2.0
86,0.4351,0.113,5.855,0.252,5.608,46.24,2.0
87,0.4577,0.1134,5.702,0.171,5.402,45.19,2.0
88,0.4797,0.1138,5.144,0.338,4.682,44.12,2.0
89,0.5011,0.1142,4.978,0.4,4.439,43.01,2.0
90,0.5212,0.1146,4.611,0.557,3.917,41.9,2.0
91,0.5404,0.1151,4.444,0.584,3.713,40.77,2.0
92,0.558,0.1155,4.058,0.836,3.197,39.66,2.0
93,0.5751,0.1159,4.006,0.758,3.098,38.53,2.0
94,0.5908,0.1163,3.805,0.761,2.891,37.41,2.0
95,0.6055,0.1167,3.621,0.793,2.674,36.31,2.0
96,0.6191,0.1172,3.464,0.832,2.48,35.22,2.0
97,0.6317,0.1176,3.344,0.883,2.315,34.16,2.0
98,0.6433,0.1181,3.229,0.899,2.186,33.12,2.0
99,0.654,0.1185,3.118,0.914,2.064,32.1,2.0
100,0.6638,0.119,3.029,0.92,1.972,31.12,2.0
101,0.6729,0.1194,2.94,0.909,1.893,30.16,2.0
102,0.6813,0.1199,2.851,0.892,1.819,29.24,2.0
103,0.6883,0.1204,5.242,3.02,2.198,28.44,2.0
104,0.6944,0.1208,8.627,5.458,3.217,27.76,2.0
105,0.7023,0.1214,9.171,5.919,3.488,27.26,2.0
106,0.7069,0.1218,10.248,6.188,4.167,26.83,2.0
107,0.7111,0.1221,9.147,5.005,4.146,26.51,2.0
108,0.7134,0.1222,8.535,3.701,4.792,26.32,2.0
109,0.7146,0.1223,9.211,4.137,5.504,26.25,2.0
110,0.7155,0.1223,9.186,4.099,5.497,26.22,2.0
111,0.7164,0.1223,9.173,4.066,5.498,26.19,2.0
112,0.7172,0.1223,9.156,4.032,5.5,26.17,2.0
113,0.7179,0.1223,9.14,3.998,5.501,26.17,2.0
114,0.7187,0.1224,8.938,3.723,5.305,26.14,2.0
115,0.7197,0.1225,8.747,3.525,5.156,26.08,2.0
116,0.7208,0.1226,8.566,3.415,5.056,26.0,2.0
117,0.7221,0.1227,8.388,3.377,5.0,25.9,2.0
118,0.7235,0.1229,8.219,3.413,4.984,25.77,2.0
119,0.725,0.1231,8.06,3.499,5.004,25.62,2.0
120,0.7267,0.1233,7.918,3.615,5.051,25.45,2.0
121,0.7285,0.1235,7.768,3.758,5.12,25.26,2.0
122,0.7304,0.1237,7.61,3.963,5.221,25.04,2.0
123,0.7325,0.124,7.42,4.222,5.361,24.8,2.0
124,0.7353,0.1244,6.864,4.034,5.737,24.53,2.0
125,0.7368,0.1246,7.492,4.536,5.641,24.23,2.0
126,0.7392,0.1249,6.997,5.101,5.619,23.89,2.0
127,0.7419,0.1252,7.192,5.85,5.356,23.42,2.0
128,0.7447,0.1254,7.161,5.815,5.359,22.93,2.0
129,0.7474,0.1256,7.176,5.851,5.371,22.45,2.0
130,0.7501,0.1258,7.195,5.858,5.41,21.97,2.0
131,0.7528,0.126,7.218,5.897,5.429,21.5,2.0
132,0.7554,0.1262,7.239,5.919,5.459,21.04,2.0
133,0.758,0.1264,7.261,5.952,5.485,20.58,2.0
134,0.7605,0.1266,7.286,5.983,5.516,20.14,2.0
135,0.7629,0.1268,7.307,6.015,5.545,19.7,2.0
136,0.7653,0.127,7.33,6.047,5.574,19.26,2.0
137,0.7677,0.1272,7.353,6.085,5.604,18.83,2.0
138,0.77,0.1274,7.377,6.112,5.636,18.42,2.0
139,0.7723,0.1276,7.401,6.134,5.669,18.0,2.0
140,0.7745,0.1277,7.462,6.201,5.723,17.6,2.0
141,0.7767,0.1279,7.483,6.21,5.76,17.21,2.0
142,0.7789,0.1281,7.498,6.223,5.787,16.82,2.0
143,0.781,0.1283,7.512,6.232,5.815,16.44,2.0
144,0.7831,0.1285,7.901,6.798,5.894,16.06,2.0
145,0.7851,0.1287,8.411,7.394,6.118,15.75,2.0
146,0.7871,0.1288,8.655,7.628,6.285,15.48,2.0
147,0.7891,0.129,8.738,7.689,6.368,15.23,2.0
148,0.7915,0.1291,8.649,7.307,6.564,14.98,2.0
149,0.7943,0.1292,8.892,6.18,6.826,14.69,2.0
150,0.7979,0.1291,8.767,5.071,6.208,14.13,2.0
151,0.8025,0.1291,8.642,4.907,6.259,13.46,2.0
152,0.8071,0.129,8.832,5.078,6.102,12.77,2.0
153,0.812,0.1289,8.693,4.884,6.193,12.1,2.0
154,0.817,0.1289,8.741,4.891,6.2,11.42,2.0
155,0.8222,0.1288,7.327,0.0,7.016,10.74,2.0
156,0.8268,0.1288,8.468,4.8,6.063,10.05,2.0
157,0.8331,0.1286,8.989,5.089,6.42,9.32,2.0
158,0.838,0.1286,8.453,4.829,6.092,8.69,2.0
159,0.8425,0.1285,8.463,4.839,6.065,8.12,2.0
160,0.847,0.1285,8.396,4.703,6.169,7.58,2.0
161,0.8509,0.1285,8.435,4.846,6.075,7.09,2.0
162,0.8553,0.1285,8.353,4.737,6.125,6.6,2.0
163,0.859,0.1285,7.362,0.0,7.072,6.21,2.0
164,0.8635,0.1285,7.4,0.0,7.109,5.73,2.0
165,0.8663,0.1284,8.27,4.909,5.99,5.37,2.0
166,0.8706,0.1285,7.434,0.0,7.147,4.98,2.0
167,0.8734,0.1284,8.484,4.989,6.161,4.68,2.0
168,0.8769,0.1284,8.109,4.525,6.239,4.33,2.0
169,0.8796,0.1284,8.409,4.971,6.147,4.11,2.0
170,0.8831,0.1284,7.469,0.0,7.185,3.82,2.0
171,0.8857,0.1284,8.417,5.089,6.095,3.58,2.0
172,0.8887,0.1284,8.235,4.709,6.224,3.33,2.0
173,0.891,0.1283,8.304,4.945,6.121,3.17,2.0
174,0.8937,0.1284,8.164,4.754,6.145,2.96,2.0
175,0.8959,0.1283,8.335,5.065,6.075,2.81,2.0
176,0.8986,0.1283,8.209,4.66,6.318,2.65,2.0
177,0.9007,0.1283,8.399,5.263,5.996,2.5,2.0
178,0.9032,0.1283,8.266,4.85,6.249,2.37,2.0
179,0.905,0.1283,8.253,5.065,6.028,2.27,2.0
180,0.9073,0.1283,8.218,4.858,6.202,2.16,2.0
181,0.9085,0.1283,7.435,2.992,4.738,2.08,2.0
182,0.9084,0.1283,7.618,3.25,4.739,2.07,2.0
183,0.9083,0.1283,7.795,3.446,4.549,2.06,2.0
184,0.9084,0.1283,7.71,3.215,4.616,2.06,2.0
185,0.9084,0.1283,7.764,3.335,4.512,2.06,2.0
186,0.9084,0.1282,7.699,3.187,4.558,2.06,2.0
187,0.9085,0.1282,7.723,3.25,4.503,2.06,2.0
188,0.9085,0.1282,7.688,3.169,4.533,2.06,2.0
189,0.9086,0.1282,7.694,3.196,4.507,2.06,2.0
190,0.9086,0.1282,7.677,3.155,4.523,2.06,2.0
191,0.9087,0.1282,7.677,3.167,4.509,2.06,2.0
192,0.9088,0.1282,7.669,3.146,4.519,2.06,2.0
193,0.9088,0.1282,7.67,3.154,4.51,2.06,2.0
194,0.9089,0.1282,7.666,3.142,4.516,2.06,2.0
195,0.909,0.1282,7.665,3.147,4.511,2.06,2.0
196,0.909,0.1282,7.662,3.139,4.514,2.06,2.0
197,0.9091,0.1282,7.662,3.142,4.512,2.06,2.0
198,0.9092,0.1282,7.66,3.138,4.514,2.06,2.0
199,0.9092,0.1282,7.66,3.14,4.512,2.07,2.0
200,0.9093,0.1282,7.657,3.135,4.513,2.07,2.0
201,0.9094,0.1282,7.658,3.138,4.512,2.07,2.0
202,0.9095,0.1282,7.658,3.137,4.513,2.07,2.0
203,0.9095,0.1282,7.659,3.14,4.513,2.07,2.0
204,0.9096,0.1282,7.656,3.136,4.513,2.07,2.0
205,0.9097,0.1282,7.655,3.136,4.513,2.07,2.0
206,0.9097,0.1282,7.654,3.135,4.513,2.07,2.0
207,0.9098,0.1282,7.654,3.135,4.513,2.07,2.0
208,0.9099,0.1282,7.654,3.135,4.513,2.07,2.0
209,0.91,0.1282,7.654,3.135,4.513,2.07,2.0
210,0.91,0.1282,7.653,3.135,4.513,2.07,2.0
211,0.9101,0.1282,7.653,3.136,4.513,2.07,2.0
212,0.9102,0.1282,7.652,3.135,4.513,2.07,2.0
213,0.9102,0.1282,7.653,3.136,4.514,2.07,2.0
214,0.9103,0.1282,7.653,3.136,4.514,2.07,2.0
215,0.9104,0.1282,7.653,3.136,4.514,2.07,2.0
216,0.9104,0.1282,7.653,3.137,4.514,2.07,2.0
217,0.9105,0.1282,7.653,3.137,4.514,2.07,2.0
218,0.9106,0.1282,7.653,3.137,4.514,2.07,2.0
219,0.9107,0.1282,7.653,3.137,4.514,2.07,2.0
220,0.9107,0.1282,7.653,3.138,4.514,2.07,2.0
221,0.9108,0.1282,7.653,3.138,4.515,2.07,2.0
222,0.9109,0.1282,7.653,3.138,4.515,2.07,2.0
223,0.9109,0.1282,7.654,3.139,4.515,2.07,2.0
224,0.911,0.1282,7.653,3.138,4.515,2.07,2.0
225,0.9111,0.1282,7.653,3.138,4.516,2.07,2.0
226,0.9111,0.1282,7.653,3.139,4.516,2.07,2.0
227,0.9112,0.1282,7.653,3.139,4.516,2.07,2.0
228,0.9113,0.1282,7.653,3.139,4.516,2.07,2.0
229,0.9114,0.1282,7.654,3.14,4.516,2.07,2.0
230,0.9114,0.1282,7.652,3.138,4.517,2.07,2.0
231,0.9115,0.1282,7.653,3.139,4.517,2.07,2.0
232,0.9116,0.1282,7.656,3.142,4.517,2.07,2.0
233,0.9116,0.1282,7.656,3.143,4.517,2.07,2.0
234,0.9117,0.1282,7.657,3.144,4.518,2.08,2.0
235,0.9118,0.1282,7.654,3.14,4.518,2.08,2.0
236,0.9118,0.1282,7.653,3.14,4.519,2.08,2.0
237,0.9119,0.1282,7.654,3.14,4.519,2.08,2.0
238,0.912,0.1282,7.655,3.142,4.519,2.08,2.0
239,0.9121,0.1282,7.656,3.143,4.52,2.08,2.0
240,0.9121,0.1282,7.656,3.142,4.52,2.08,2.0
241,0.9122,0.1282,7.656,3.143,4.52,2.08,2.0
242,0.9123,0.1282,7.656,3.143,4.521,2.08,2.0
243,0.9123,0.1282,7.657,3.143,4.521,2.08,2.0
244,0.9124,0.1282,7.657,3.144,4.521,2.08,2.0
245,0.9125,0.1282,7.658,3.144,4.522,2.08,2.0
246,0.9125,0.1282,7.658,3.145,4.522,2.08,2.0
247,0.9126,0.1282,7.659,3.145,4.522,2.08,2.0
248,0.9127,0.1282,7.659,3.146,4.523,2.08,2.0
249,0.9127,0.1282,7.661,3.147,4.523,2.08,2.0
