step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
49,0.0322,0.1083,1.965,1.3,0.681,59.69,2.0
50,0.033,0.1083,1.959,1.297,0.678,59.69,2.0
51,0.0337,0.1083,1.954,1.296,0.675,59.7,2.0
52,0.0345,0.1082,1.948,1.294,0.671,59.7,2.0
53,0.0352,0.1082,1.943,1.292,0.668,59.71,2.0
54,0.0359,0.1081,1.938,1.29,0.664,59.71,2.0
55,0.0366,0.1081,1.935,1.287,0.665,59.72,2.0
56,0.0372,0.1081,1.929,1.283,0.663,59.72,2.0
57,0.0379,0.108,1.924,1.281,0.66,59.73,2.0
58,0.0498,0.1082,7.229,4.13,5.371,59.07,2.0
59,0.0628,0.1082,7.35,4.66,5.643,58.67,2.0
60,0.0757,0.1083,7.107,4.64,5.188,58.33,2.0
61,0.0888,0.1084,7.05,4.472,5.258,58.02,2.0
62,0.1022,0.1085,7.048,4.368,5.347,57.74,2.0
63,0.1158,0.1086,7.079,4.315,5.44,57.51,2.0
64,0.1297,0.1088,7.171,4.231,5.467,57.31,2.0
65,0.1436,0.109,7.208,4.007,5.465,57.12,2.0
66,0.1577,0.1092,7.282,3.744,5.536,56.91,2.0
67,0.1718,0.1095,7.356,3.501,5.589,56.69,2.0
68,0.1859,0.1097,7.507,3.25,5.721,56.47,2.0
69,0.2,0.1101,7.71,3.018,5.884,56.23,2.0
70,0.2143,0.1104,7.545,2.941,5.611,56.0,2.0
71,0.2287,0.1108,7.314,2.887,5.269,55.76,2.0
72,0.243,0.1112,7.099,2.847,4.937,55.52,2.0
73,0.2574,0.1116,6.894,2.814,4.619,55.28,2.0
74,0.2716,0.112,6.691,2.785,4.313,55.05,2.0
75,0.2856,0.1125,6.496,2.76,4.027,54.83,2.0
76,0.2993,0.113,6.311,2.739,3.762,54.62,2.0
77,0.3127,0.1136,6.13,2.717,3.52,54.42,2.0
78,0.3257,0.1141,5.953,2.693,3.297,54.23,2.0
79,0.3382,0.1147,5.792,2.672,3.114,54.03,2.0
80,0.3502,0.1152,5.647,2.65,2.956,53.76,2.0
81,0.3617,0.1158,6.593,2.468,4.165,53.42,2.0
82,0.3742,0.1164,6.764,2.573,4.14,53.02,2.0
83,0.3861,0.117,6.513,2.526,3.899,52.54,2.0
84,0.3975,0.1175,6.349,2.516,3.736,51.99,2.0
85,0.4083,0.1181,6.209,2.512,3.612,51.38,2.0
86,0.4185,0.1187,6.085,2.513,3.521,50.71,2.0
87,0.4281,0.1193,5.986,2.52,3.461,49.99,2.0
88,0.437,0.1199,5.891,2.526,3.42,49.22,2.0
89,0.4452,0.1206,5.722,2.557,3.295,48.42,2.0
90,0.4516,0.1211,1.97,1.515,0.0,47.73,2.0
91,0.4601,0.1214,0.867,0.0,0.776,47.29,2.0
92,0.4672,0.1215,0.414,0.0,0.291,46.71,2.0
93,0.4745,0.1214,2.696,0.0,2.311,45.81,2.0
94,0.4825,0.1212,5.974,4.259,3.192,44.84,2.0
95,0.4879,0.1209,3.529,0.0,3.113,43.96,2.0
96,0.4964,0.1209,5.563,3.946,4.004,43.05,2.0
97,0.5035,0.1207,6.607,4.045,4.681,42.21,2.0
98,0.5122,0.1208,7.117,3.967,5.516,41.35,2.0
99,0.5196,0.1208,7.391,4.229,6.078,40.55,2.0
100,0.5268,0.1209,7.435,4.007,6.268,39.82,2.0
101,0.5355,0.121,8.372,3.935,7.31,39.05,2.0
102,0.5432,0.1211,8.624,3.628,7.557,38.39,2.0
103,0.5499,0.1212,8.177,3.71,7.072,37.71,2.0
104,0.5578,0.1213,8.043,3.766,6.991,37.02,2.0
105,0.5664,0.1214,8.041,3.724,6.987,36.33,2.0
106,0.5752,0.1215,7.997,3.643,6.97,35.65,2.0
107,0.5842,0.1216,7.953,3.554,6.956,34.97,2.0
108,0.5934,0.1217,8.031,3.499,6.953,34.29,2.0
109,0.6033,0.1218,7.786,0.0,7.41,33.61,2.0
110,0.6129,0.1219,7.982,3.455,6.978,32.92,2.0
111,0.6234,0.122,7.666,3.332,6.804,32.23,2.0
112,0.6347,0.122,7.92,0.0,7.57,31.55,2.0
113,0.6458,0.1221,8.076,0.0,7.739,30.87,2.0
114,0.6571,0.1222,8.161,0.0,7.831,30.2,2.0
115,0.6688,0.1223,8.058,3.11,7.241,29.52,2.0
116,0.6803,0.1224,8.12,3.066,7.302,28.93,2.0
117,0.6902,0.1225,8.555,3.308,7.493,28.53,2.0
118,0.6989,0.1226,8.343,3.436,7.161,28.28,2.0
119,0.707,0.1226,7.869,3.427,6.648,28.12,2.0
120,0.7155,0.1226,7.385,3.474,6.032,27.96,2.0
121,0.7246,0.1226,7.1,3.77,5.476,27.76,2.0
122,0.7337,0.1225,6.76,3.742,5.078,27.6,2.0
123,0.7427,0.1225,6.471,3.805,4.645,27.42,2.0
124,0.7518,0.1224,6.27,3.925,4.24,27.23,2.0
125,0.7609,0.1223,6.13,4.03,3.906,27.0,2.0
126,0.77,0.1223,6.048,4.153,3.678,26.75,2.0
127,0.779,0.1222,6.044,4.262,3.501,26.46,2.0
128,0.788,0.1222,6.032,4.339,3.378,26.12,2.0
129,0.7968,0.1222,6.137,4.381,3.145,25.77,2.0
130,0.8025,0.1221,6.768,4.971,3.217,25.43,2.0
131,0.8083,0.122,7.181,5.371,3.389,25.1,2.0
132,0.8142,0.122,7.366,5.534,3.557,24.78,2.0
133,0.8201,0.1219,7.396,5.583,3.644,24.45,2.0
134,0.826,0.1219,7.347,5.618,3.65,24.12,2.0
135,0.8319,0.1219,7.27,5.669,3.612,23.79,2.0
136,0.8378,0.1218,7.185,5.713,3.565,23.45,2.0
137,0.8437,0.1218,7.127,5.755,3.524,23.12,2.0
138,0.8496,0.1219,7.08,5.775,3.492,22.78,2.0
139,0.8556,0.1219,7.039,5.772,3.448,22.44,2.0
140,0.8615,0.1219,7.015,5.769,3.429,22.11,2.0
141,0.8675,0.1219,6.988,5.743,3.398,21.77,2.0
142,0.8734,0.122,6.966,5.71,3.374,21.44,2.0
143,0.8794,0.122,6.949,5.666,3.342,21.11,2.0
144,0.8853,0.1221,6.929,5.607,3.304,20.79,2.0
145,0.8913,0.1222,6.912,5.527,3.259,20.47,2.0
146,0.8972,0.1222,6.909,5.399,3.177,20.16,2.0
147,0.903,0.1223,6.87,5.281,3.095,19.86,2.0
148,0.9088,0.1224,6.842,5.162,3.026,19.58,2.0
149,0.9145,0.1224,6.814,5.047,2.972,19.31,2.0
150,0.92,0.1225,6.8,4.935,2.926,19.06,2.0
151,0.9254,0.1226,6.798,4.845,2.907,18.83,2.0
152,0.9305,0.1227,6.811,4.778,2.905,18.61,2.0
153,0.9354,0.1228,6.829,4.73,2.918,18.4,2.0
154,0.9401,0.1229,6.857,4.713,2.933,18.21,2.0
155,0.9446,0.123,6.568,4.347,2.936,18.03,2.0
156,0.9488,0.1232,6.138,3.823,2.921,17.86,2.0
157,0.9527,0.1233,5.79,3.312,2.859,17.71,2.0
158,0.9557,0.1234,5.972,3.212,2.786,17.62,2.0
159,0.958,0.1236,6.677,3.737,2.902,17.56,2.0
160,0.9601,0.1236,6.765,3.771,2.941,17.53,2.0
161,0.9619,0.1237,6.76,3.719,2.977,17.51,2.0
162,0.9633,0.1238,7.177,4.008,3.124,17.51,2.0
163,0.9645,0.1238,7.321,4.103,3.18,17.51,2.0
164,0.9656,0.1239,7.245,4.025,3.197,17.52,2.0
165,0.9662,0.1239,8.139,6.324,1.842,17.55,2.0
166,0.9668,0.1239,9.019,7.314,1.76,17.6,2.0
167,0.9676,0.1239,8.315,6.612,1.693,17.63,2.0
168,0.968,0.1239,8.515,6.681,1.904,17.67,2.0
169,0.9683,0.1239,9.146,7.389,1.827,17.73,2.0
170,0.9689,0.1239,8.428,6.67,1.755,17.76,2.0
171,0.969,0.1239,8.645,6.771,1.971,17.8,2.0
172,0.9692,0.1239,9.263,7.467,1.871,17.85,2.0
173,0.9697,0.1239,8.435,6.629,1.808,17.89,2.0
174,0.9697,0.1239,8.706,6.792,2.031,17.93,2.0
175,0.9697,0.1239,9.3,7.542,1.842,17.98,2.0
176,0.9702,0.1239,8.318,6.483,1.832,18.01,2.0
177,0.97,0.1239,8.628,6.672,2.097,18.04,2.0
178,0.9698,0.1238,9.43,7.781,1.767,18.1,2.0
179,0.9705,0.1238,8.092,6.273,1.795,18.13,2.0
180,0.9701,0.1238,8.308,6.287,2.209,18.15,2.0
181,0.9695,0.1237,9.859,8.413,1.692,18.24,2.0
182,0.9708,0.1238,7.586,5.871,1.663,18.24,2.0
183,0.9705,0.1238,7.584,5.433,2.325,18.24,2.0
184,0.9691,0.1237,9.853,8.577,1.798,18.36,2.0
185,0.9711,0.1237,6.768,5.498,1.275,18.37,2.0
186,0.9712,0.1237,6.4,4.25,2.343,18.33,2.0
187,0.9689,0.1236,9.617,8.289,1.959,18.48,2.0
188,0.9705,0.1235,7.236,6.505,0.734,18.54,2.0
189,0.9707,0.1236,6.056,3.906,2.267,18.53,2.0
190,0.9688,0.1235,9.564,8.094,1.998,18.64,2.0
191,0.9704,0.1235,7.871,7.278,0.611,18.68,2.0
192,0.971,0.1235,5.804,3.607,2.244,18.65,2.0
193,0.9695,0.1235,9.616,7.91,2.016,18.72,2.0
194,0.9705,0.1234,8.466,7.831,0.69,18.77,2.0
195,0.9714,0.1235,5.877,3.745,2.224,18.73,2.0
196,0.9707,0.1235,9.079,6.979,2.222,18.74,2.0
197,0.9706,0.1234,9.078,8.279,1.036,18.8,2.0
198,0.9719,0.1235,6.316,4.326,1.925,18.79,2.0
199,0.9717,0.1235,7.752,5.496,2.3,18.76,2.0
200,0.9704,0.1234,9.422,8.39,1.39,18.87,2.0
201,0.9723,0.1234,6.621,5.361,1.252,18.89,2.0
202,0.9725,0.1235,6.34,4.082,2.387,18.83,2.0
203,0.9702,0.1233,9.445,8.183,1.827,18.96,2.0
204,0.9715,0.1233,7.469,6.906,0.615,19.03,2.0
205,0.9718,0.1234,6.024,3.806,2.3,19.01,2.0
206,0.9702,0.1233,9.526,7.983,1.897,19.08,2.0
207,0.9714,0.1233,8.246,7.706,0.58,19.12,2.0
208,0.9722,0.1233,5.902,3.69,2.275,19.07,2.0
209,0.9712,0.1233,9.422,7.493,2.067,19.1,2.0
210,0.9714,0.1233,8.918,8.232,0.852,19.15,2.0
211,0.9726,0.1233,6.218,4.112,2.076,19.12,2.0
212,0.9722,0.1234,8.464,6.202,2.288,19.09,2.0
213,0.9713,0.1233,9.423,8.494,1.224,19.18,2.0
214,0.9731,0.1233,6.818,5.18,1.598,19.17,2.0
215,0.9732,0.1234,6.904,4.578,2.366,19.1,2.0
216,0.9711,0.1232,9.414,8.248,1.628,19.23,2.0
217,0.9726,0.1232,7.21,6.515,0.703,19.3,2.0
218,0.9726,0.1233,6.388,4.136,2.395,19.27,2.0
219,0.9706,0.1232,9.485,8.114,1.863,19.36,2.0
220,0.972,0.1231,7.848,7.336,0.532,19.39,2.0
221,0.9725,0.1232,6.117,3.857,2.343,19.35,2.0
222,0.9711,0.1232,9.727,8.011,1.953,19.4,2.0
223,0.9721,0.1231,8.691,8.093,0.646,19.44,2.0
224,0.973,0.1232,6.146,3.941,2.261,19.39,2.0
225,0.9722,0.1232,9.431,7.348,2.162,19.39,2.0
226,0.9721,0.1232,9.398,8.629,0.988,19.44,2.0
227,0.9735,0.1232,6.682,4.713,1.892,19.42,2.0
228,0.9732,0.1233,8.078,5.754,2.335,19.37,2.0
229,0.9719,0.1232,9.482,8.432,1.409,19.47,2.0
230,0.9738,0.1232,6.979,5.826,1.186,19.48,2.0
231,0.9739,0.1233,6.675,4.344,2.481,19.41,2.0
232,0.9716,0.1231,9.592,8.293,1.887,19.52,2.0
233,0.9729,0.1231,7.715,7.163,0.582,19.58,2.0
234,0.9732,0.1232,6.405,4.154,2.399,19.55,2.0
235,0.9716,0.1231,9.645,8.095,1.853,19.6,2.0
236,0.9727,0.1231,8.68,8.173,0.571,19.65,2.0
237,0.9736,0.1231,6.149,3.925,2.328,19.6,2.0
238,0.9725,0.1231,9.985,7.969,2.133,19.6,2.0
239,0.9727,0.1231,9.431,8.774,0.836,19.66,2.0
240,0.9741,0.1231,6.343,4.268,1.992,19.61,2.0
241,0.9736,0.1232,8.795,6.459,2.354,19.57,2.0
242,0.9726,0.123,9.473,8.534,1.236,19.66,2.0
243,0.9747,0.1231,6.536,5.119,1.454,19.64,2.0
244,0.9747,0.1232,7.143,4.692,2.508,19.56,2.0
245,0.9725,0.123,9.355,8.22,1.566,19.69,2.0
246,0.9737,0.123,7.044,6.449,0.661,19.77,2.0
247,0.9736,0.123,7.056,4.769,2.5,19.74,2.0
248,0.9716,0.123,9.598,8.275,1.782,19.8,2.0
249,0.9726,0.1229,8.894,8.46,0.557,19.86,2.0
