step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
70,0.2358,0.11,6.555,3.195,4.241,56.69,2.0
71,0.2503,0.1103,6.808,2.791,4.661,56.46,2.0
72,0.2647,0.1107,6.708,2.732,4.463,56.24,2.0
73,0.2789,0.1111,6.521,2.707,4.169,56.02,2.0
74,0.2929,0.1116,6.338,2.685,3.89,55.81,2.0
75,0.3066,0.112,6.166,2.67,3.637,55.61,2.0
76,0.32,0.1125,6.004,2.659,3.407,55.41,2.0
77,0.333,0.113,5.859,2.654,3.204,55.23,2.0
78,0.3455,0.1135,5.724,2.65,3.027,55.06,2.0
79,0.3576,0.114,5.608,2.647,2.885,54.9,2.0
80,0.3691,0.1146,5.505,2.643,2.769,54.69,2.0
81,0.3801,0.1151,5.411,2.641,2.67,54.41,2.0
82,0.3907,0.1157,6.445,2.59,3.784,54.07,2.0
83,0.4019,0.1162,6.437,2.645,3.683,53.67,2.0
84,0.4127,0.1168,6.233,2.619,3.498,53.2,2.0
85,0.4228,0.1174,6.1,2.616,3.377,52.66,2.0
86,0.4322,0.1179,6.0,2.618,3.304,52.08,2.0
87,0.4408,0.1185,5.917,2.624,3.258,51.44,2.0
88,0.4488,0.1191,5.845,2.63,3.233,50.75,2.0
89,0.4562,0.1197,5.784,2.632,3.218,50.02,2.0
90,0.4628,0.1203,5.693,2.644,3.173,49.25,2.0
91,0.4681,0.1208,5.451,2.803,2.789,48.53,2.0
92,0.4736,0.1212,2.865,2.244,0.0,48.03,2.0
93,0.4846,0.1213,7.42,5.182,2.695,47.56,2.0
94,0.492,0.1211,2.869,0.0,2.351,46.75,2.0
95,0.499,0.1209,5.581,4.531,3.052,45.85,2.0
96,0.506,0.1208,5.82,4.208,4.004,45.02,2.0
97,0.5132,0.1206,3.48,0.0,3.26,44.2,2.0
98,0.5206,0.1205,4.728,0.0,4.127,43.4,2.0
99,0.5289,0.1204,4.224,0.0,3.67,42.57,2.0
100,0.5372,0.1204,6.708,4.074,5.235,41.75,2.0
101,0.5442,0.1204,4.161,3.904,0.0,40.95,2.0
102,0.5538,0.1204,7.098,3.889,5.912,40.13,2.0
103,0.5617,0.1205,6.541,4.341,4.997,39.33,2.0
104,0.5694,0.1206,7.724,3.9,6.505,38.59,2.0
105,0.577,0.1206,7.358,4.153,5.827,37.82,2.0
106,0.5835,0.1207,7.93,4.416,6.339,37.07,2.0
107,0.5926,0.1208,7.505,4.136,6.046,36.33,2.0
108,0.6008,0.1209,8.042,4.059,6.733,35.61,2.0
109,0.6092,0.1211,8.052,3.526,7.135,34.92,2.0
110,0.6162,0.1212,7.78,3.895,6.503,34.23,2.0
111,0.6262,0.1213,8.462,3.692,7.316,33.51,2.0
112,0.6349,0.1214,7.997,3.642,6.893,32.86,2.0
113,0.6452,0.1215,8.081,3.381,7.039,32.19,2.0
114,0.6558,0.1216,7.916,3.429,6.875,31.5,2.0
115,0.6681,0.1217,7.964,3.252,6.939,30.8,2.0
116,0.6805,0.1218,7.655,3.289,6.622,30.08,2.0
117,0.6953,0.1218,7.569,2.922,6.605,29.35,2.0
118,0.7113,0.1219,7.125,2.709,6.377,28.57,2.0
119,0.7333,0.1218,7.415,0.0,7.11,27.71,2.0
120,0.7579,0.1214,6.04,0.0,5.461,26.78,2.0
121,0.7915,0.1205,6.246,0.0,5.646,26.35,2.0
122,0.8365,0.1199,7.488,0.0,7.228,26.28,2.0
123,0.8829,0.1196,7.681,0.0,7.378,26.41,2.0
124,0.9117,0.119,0.0,0.0,0.068,26.26,2.0
125,0.9201,0.1174,0.73,0.0,0.0,25.66,2.0
126,0.9166,0.1159,0.0,0.0,0.313,25.06,2.0
127,0.8961,0.1157,4.29,0.0,4.16,24.61,2.0
128,0.8555,0.116,3.42,0.0,3.248,24.3,2.0
129,0.7969,0.1167,2.408,0.0,2.234,23.96,2.0
130,0.7293,0.1175,1.291,0.0,1.129,23.61,2.0
131,0.6626,0.1184,0.348,0.0,0.27,23.27,2.0
132,0.6155,0.1185,0.173,0.0,0.0,22.96,2.0
133,0.5995,0.1173,1.445,0.0,1.465,22.7,2.0
134,0.6022,0.1165,0.233,0.0,0.0,22.66,2.0
135,0.633,0.1149,0.241,0.0,0.0,22.83,2.0
136,0.6815,0.1134,0.245,0.0,0.0,23.56,2.0
137,0.7341,0.1122,0.244,0.0,0.0,24.5,2.0
138,0.7812,0.1112,1.846,0.0,1.601,25.59,2.0
139,0.8105,0.1108,2.922,0.0,2.666,26.48,2.0
140,0.8179,0.111,3.584,0.0,3.318,27.38,2.0
141,0.8102,0.1116,6.24,0.0,5.969,27.97,2.0
142,0.7861,0.1126,7.327,0.0,7.094,28.49,2.0
143,0.7489,0.1138,3.421,0.0,3.222,28.92,2.0
144,0.7099,0.115,1.996,0.0,1.807,29.2,2.0
145,0.6856,0.1157,2.586,0.0,2.374,29.01,2.0
146,0.6725,0.1161,2.905,0.0,2.679,28.12,2.0
147,0.6764,0.1161,2.057,3.401,4.865,27.03,2.0
148,0.7248,0.1148,3.272,0.0,2.954,26.05,2.0
149,0.7779,0.1135,2.988,0.0,2.729,24.91,2.0
150,0.8274,0.1123,2.793,0.0,2.534,24.34,2.0
151,0.8622,0.1113,2.724,0.0,2.466,24.29,2.0
152,0.8626,0.1112,5.929,0.0,5.641,24.46,2.0
153,0.8276,0.1121,6.027,0.0,5.759,25.1,2.0
154,0.7707,0.1134,4.103,0.0,3.837,25.64,2.0
155,0.7039,0.1151,4.533,0.0,4.273,26.36,2.0
156,0.6315,0.1167,1.892,0.0,1.642,26.86,2.0
157,0.5734,0.1182,2.973,0.0,2.718,27.59,2.0
158,0.5253,0.1194,1.16,0.0,0.918,28.23,2.0
159,0.5032,0.1197,0.194,0.0,0.0,29.08,2.0
160,0.5068,0.1192,0.197,0.0,0.0,29.92,2.0
161,0.5314,0.1181,0.198,0.0,0.0,30.8,2.0
162,0.5682,0.1169,0.373,0.0,0.22,31.69,2.0
163,0.6166,0.1156,0.98,0.0,0.735,32.59,2.0
164,0.6712,0.1143,1.882,0.0,1.626,33.43,2.0
165,0.7253,0.1132,3.072,0.0,2.8,34.2,2.0
166,0.7699,0.1124,3.229,0.0,2.953,34.91,2.0
167,0.7986,0.1122,4.115,0.0,3.831,35.52,2.0
168,0.8085,0.1126,5.458,0.0,5.152,35.92,2.0
169,0.7978,0.1136,5.976,0.0,5.657,36.21,2.0
170,0.7699,0.115,5.251,0.0,5.031,36.42,2.0
171,0.7307,0.1167,2.191,0.0,2.01,36.62,2.0
172,0.6942,0.1183,1.588,0.0,1.415,36.84,2.0
173,0.6696,0.1194,1.397,0.0,1.224,37.03,2.0
174,0.6615,0.1199,1.394,0.0,1.213,37.08,2.0
175,0.6717,0.1198,0.699,0.0,0.553,37.08,2.0
176,0.7005,0.1188,0.804,0.0,0.484,37.16,2.0
177,0.7325,0.118,1.902,0.0,1.643,37.4,2.0
178,0.7624,0.1174,2.401,0.0,2.138,37.63,2.0
179,0.7846,0.117,3.376,0.0,3.107,37.81,2.0
180,0.7898,0.1169,4.887,0.0,4.607,37.93,2.0
181,0.7743,0.1172,4.904,0.0,4.625,38.02,2.0
182,0.7399,0.118,4.505,0.0,4.229,38.1,2.0
183,0.6913,0.1191,3.857,0.0,3.585,38.19,2.0
184,0.6348,0.1203,3.321,0.0,3.052,38.25,2.0
185,0.5769,0.1217,2.752,0.0,2.489,38.18,2.0
186,0.5241,0.123,2.358,0.0,2.099,38.12,2.0
187,0.4814,0.124,2.046,0.0,1.792,38.07,2.0
188,0.4526,0.1248,1.874,0.0,1.624,38.02,2.0
189,0.4404,0.1253,1.833,0.0,1.588,37.97,2.0
190,0.4473,0.1252,2.041,0.0,1.64,37.92,2.0
191,0.4747,0.1248,2.815,0.0,2.578,37.9,2.0
192,0.5197,0.1239,3.519,0.0,3.263,37.87,2.0
193,0.573,0.1229,4.573,0.0,4.31,37.87,2.0
194,0.6257,0.1218,5.129,0.0,4.857,37.87,2.0
195,0.6678,0.1211,5.723,0.0,5.442,37.87,2.0
196,0.6942,0.1208,5.863,0.0,5.577,37.81,2.0
197,0.6987,0.1211,6.461,0.0,6.16,37.7,2.0
198,0.6837,0.122,5.988,0.0,5.678,37.54,2.0
199,0.661,0.1232,5.404,0.0,5.255,37.36,2.0
200,0.6422,0.1244,4.197,0.0,4.056,37.13,2.0
201,0.6262,0.1255,3.513,0.0,3.378,36.91,2.0
202,0.62,0.1261,3.198,0.0,3.068,36.71,2.0
203,0.6187,0.1265,3.18,0.0,2.918,36.57,2.0
204,0.6264,0.1267,3.061,0.0,2.806,36.51,2.0
205,0.6478,0.1264,3.869,0.0,3.618,36.47,2.0
206,0.6784,0.1257,4.716,0.0,4.469,36.39,2.0
207,0.7113,0.1248,5.54,0.0,5.296,36.3,2.0
208,0.7377,0.1237,5.804,0.0,5.561,36.24,2.0
209,0.7488,0.1228,5.945,0.0,5.699,36.23,2.0
210,0.7394,0.1221,5.011,0.0,4.768,36.26,2.0
211,0.7121,0.1219,4.68,0.0,4.441,36.36,2.0
212,0.671,0.1219,4.607,0.0,4.371,36.49,2.0
213,0.6227,0.1222,4.562,0.0,4.332,36.63,2.0
214,0.5753,0.1226,4.527,0.0,4.304,36.78,2.0
215,0.5364,0.1229,4.542,0.0,4.324,36.95,2.0
216,0.5121,0.1229,4.556,0.0,4.344,37.13,2.0
217,0.5056,0.1226,4.584,0.0,4.375,37.35,2.0
218,0.5184,0.1219,4.515,0.0,4.309,37.59,2.0
219,0.5489,0.1209,4.619,0.0,4.413,37.86,2.0
220,0.5936,0.1196,4.782,0.0,4.576,38.14,2.0
221,0.6461,0.1182,4.983,0.0,4.781,38.42,2.0
222,0.6995,0.1169,5.244,0.0,5.041,38.71,2.0
223,0.7483,0.1157,5.0,0.0,4.79,39.02,2.0
224,0.7875,0.1148,3.321,0.0,3.113,39.43,2.0
225,0.8107,0.1142,0.986,0.0,0.835,40.0,2.0
226,0.8271,0.1128,0.637,0.0,0.0,40.67,2.0
227,0.853,0.109,0.0,0.0,0.0,41.36,2.0
228,0.879,0.1029,0.0,0.0,0.0,42.08,2.0
229,0.9091,0.0958,0.0,0.0,0.0,42.81,2.0
230,0.9376,0.0858,0.0,0.0,0.0,43.55,2.0
231,0.9565,0.0719,0.0,0.0,0.0,44.3,2.0
232,0.9656,0.054,0.0,0.0,0.0,45.07,2.0
233,0.9758,0.0509,0.0,0.0,0.0,45.87,2.0
234,0.9857,0.0513,0.0,0.0,0.0,46.67,2.0
235,0.9918,0.0512,0.0,0.0,0.0,47.51,2.0
236,0.9932,0.0511,0.0,0.0,0.0,48.34,2.0
237,0.9895,0.0513,0.0,0.0,0.0,49.18,2.0
238,0.9816,0.0515,0.0,0.0,0.0,50.02,2.0
239,0.9704,0.0515,0.0,0.0,0.0,50.88,2.0
240,0.9561,0.0515,0.0,0.0,0.0,51.75,2.0
241,0.9381,0.0512,0.0,0.0,0.0,52.63,2.0
242,0.9149,0.0508,0.0,0.0,0.0,53.53,2.0
243,0.8842,0.05,0.0,0.0,0.0,54.47,2.0
244,0.8423,0.0488,0.0,0.0,0.0,55.46,2.0
245,0.7838,0.0469,0.0,0.0,0.0,56.46,2.0
246,0.7013,0.044,0.0,0.0,0.0,57.46,2.0
247,0.5852,0.0394,0.0,0.0,0.0,58.46,2.0
248,0.4237,0.0325,0.0,0.0,0.0,58.65,2.0
249,0.2059,0.0225,0.0,0.0,0.0,58.4,2.0
