step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
54,-0.0014,0.1121,1.536,0.79,0.752,59.96,2.0
55,-0.0014,0.1121,1.536,0.79,0.752,59.96,2.0
56,-0.0014,0.1121,1.536,0.791,0.752,59.96,2.0
57,-0.0014,0.1121,1.536,0.793,0.75,59.96,2.0
58,0.008,0.1121,0.827,0.423,0.0,59.12,2.0
59,0.0186,0.1121,5.158,3.038,3.343,58.04,2.0
60,0.0306,0.1121,4.6,3.162,2.545,56.93,2.0
61,0.0435,0.1121,2.063,0.0,1.819,55.83,2.0
62,0.0577,0.1121,4.819,3.212,2.252,54.74,2.0
63,0.073,0.1121,4.383,3.266,1.92,53.69,2.0
64,0.0894,0.1122,4.539,3.283,1.735,52.68,2.0
65,0.1068,0.1123,4.447,3.29,1.512,51.72,2.0
66,0.1251,0.1124,4.098,3.255,1.225,50.8,2.0
67,0.1443,0.1126,4.422,3.25,1.218,49.92,2.0
68,0.164,0.1127,4.281,3.283,1.082,49.08,2.0
69,0.1839,0.1129,4.015,3.012,1.105,48.32,2.0
70,0.2032,0.1131,3.564,2.48,1.797,47.72,2.0
71,0.2221,0.1133,3.861,2.166,2.71,47.23,2.0
72,0.2406,0.1136,4.481,1.803,3.37,46.79,2.0
73,0.2588,0.1139,5.371,1.453,4.211,46.36,2.0
74,0.2768,0.1141,5.442,1.457,4.112,45.92,2.0
75,0.2948,0.1144,5.294,1.502,3.826,45.48,2.0
76,0.3125,0.1148,5.688,1.851,3.822,45.04,2.0
77,0.3297,0.1151,6.546,2.422,4.08,44.6,2.0
78,0.3464,0.1155,7.175,2.884,4.236,44.15,2.0
79,0.3624,0.1159,7.91,3.605,4.317,43.72,2.0
80,0.3779,0.1163,8.159,3.919,4.246,43.3,2.0
81,0.3929,0.1167,8.286,4.092,4.18,42.87,2.0
82,0.4074,0.1171,8.456,4.288,4.143,42.4,2.0
83,0.4213,0.1175,8.642,4.485,4.125,41.9,2.0
84,0.4346,0.1179,8.829,4.664,4.13,41.39,2.0
85,0.4472,0.1183,9.074,4.893,4.148,40.87,2.0
86,0.4592,0.1187,9.356,5.144,4.184,40.33,2.0
87,0.4714,0.1191,10.682,4.976,5.759,39.81,2.0
88,0.4833,0.1195,10.614,4.958,5.669,39.29,2.0
89,0.4945,0.1199,10.633,4.982,5.642,38.75,2.0
90,0.5052,0.1202,10.655,5.012,5.621,38.2,2.0
91,0.5151,0.1206,10.692,5.046,5.618,37.65,2.0
92,0.5239,0.121,10.132,5.434,4.728,37.1,2.0
93,0.5305,0.1212,9.317,6.042,3.299,36.66,2.0
94,0.5375,0.1212,8.021,5.526,2.521,36.15,2.0
95,0.5484,0.1211,5.982,4.558,1.723,35.54,2.0
96,0.558,0.1209,6.684,4.858,1.868,34.78,2.0
97,0.5726,0.1206,2.05,0.0,1.76,33.76,2.0
98,0.5919,0.1203,2.608,0.0,2.344,32.55,2.0
99,0.6153,0.1199,2.592,0.0,2.386,31.28,2.0
100,0.6431,0.1195,4.323,3.586,1.653,29.98,2.0
101,0.6732,0.1191,2.434,0.0,2.23,28.65,2.0
102,0.7051,0.1187,4.104,3.414,2.196,27.26,2.0
103,0.7246,0.1188,7.188,3.689,5.791,26.09,2.0
104,0.7384,0.119,7.923,3.733,6.617,25.14,2.0
105,0.7506,0.1192,7.949,4.217,5.614,24.31,2.0
106,0.755,0.1194,8.588,5.036,5.725,23.71,2.0
107,0.76,0.1195,8.867,5.374,5.937,23.23,2.0
108,0.7652,0.1196,9.159,5.405,6.284,22.83,2.0
109,0.7702,0.1197,9.316,5.391,6.367,22.45,2.0
110,0.7751,0.1198,9.427,5.358,6.448,22.07,2.0
111,0.7799,0.1199,9.525,5.32,6.538,21.69,2.0
112,0.7847,0.12,9.622,5.28,6.638,21.29,2.0
113,0.7895,0.1201,9.757,5.147,6.76,20.89,2.0
114,0.7945,0.1201,9.865,4.976,6.901,20.46,2.0
115,0.7996,0.1202,10.127,4.734,7.073,20.02,2.0
116,0.805,0.1203,10.229,4.474,7.171,19.57,2.0
117,0.8106,0.1203,9.885,4.457,6.778,19.11,2.0
118,0.816,0.1203,9.583,4.599,6.311,18.67,2.0
119,0.8211,0.1203,9.384,4.869,5.86,18.25,2.0
120,0.8262,0.1202,9.101,5.128,5.339,17.85,2.0
121,0.8314,0.1201,8.759,5.334,4.754,17.47,2.0
122,0.8367,0.12,8.3,5.492,4.082,17.11,2.0
123,0.8421,0.1199,7.807,5.768,3.186,16.76,2.0
124,0.8476,0.1198,7.141,5.511,2.536,16.41,2.0
125,0.853,0.1197,6.612,5.372,1.933,16.08,2.0
126,0.8584,0.1196,6.1,4.685,1.949,15.74,2.0
127,0.8637,0.1195,6.039,4.627,1.881,15.42,2.0
128,0.869,0.1195,5.721,4.119,1.967,15.09,2.0
129,0.8741,0.1194,5.643,3.931,2.026,14.76,2.0
130,0.8792,0.1194,5.475,3.585,2.109,14.44,2.0
131,0.8843,0.1194,5.375,3.308,2.202,14.12,2.0
132,0.8892,0.1194,5.282,3.023,2.291,13.81,2.0
133,0.894,0.1195,5.203,2.759,2.386,13.52,2.0
134,0.8987,0.1195,5.161,2.559,2.48,13.24,2.0
135,0.9033,0.1196,5.134,2.414,2.572,12.98,2.0
136,0.9077,0.1197,5.138,2.348,2.664,12.74,2.0
137,0.912,0.1198,5.099,2.274,2.711,12.52,2.0
138,0.9161,0.1199,5.016,2.119,2.763,12.34,2.0
139,0.92,0.1201,3.146,0.0,2.606,12.17,2.0
140,0.9233,0.1203,4.757,1.909,2.702,12.04,2.0
141,0.9266,0.1205,4.59,1.861,2.594,11.87,2.0
142,0.9307,0.1207,4.888,1.856,2.88,11.69,2.0
143,0.934,0.121,4.472,1.578,2.73,11.51,2.0
144,0.9374,0.1212,4.479,1.622,2.7,11.33,2.0
145,0.9402,0.1215,4.098,1.696,2.305,11.19,2.0
146,0.9431,0.1218,4.335,1.433,2.767,11.13,2.0
147,0.9439,0.1221,4.569,2.181,2.406,11.1,2.0
148,0.9457,0.1224,4.999,2.593,2.472,11.1,2.0
149,0.9454,0.1227,3.88,2.215,1.866,11.2,2.0
150,0.9441,0.1229,4.829,2.942,2.301,11.27,2.0
151,0.9456,0.123,8.766,6.673,2.162,11.33,2.0
152,0.9456,0.1232,4.621,2.472,2.282,11.4,2.0
153,0.9429,0.1231,6.051,4.382,1.97,11.65,2.0
154,0.9432,0.1232,9.197,6.743,2.506,11.81,2.0
155,0.944,0.1235,4.716,2.25,2.492,11.77,2.0
156,0.9419,0.1234,6.98,5.257,1.947,11.95,2.0
157,0.9425,0.1234,9.11,6.683,2.451,12.07,2.0
158,0.9435,0.1237,4.669,2.178,2.505,12.01,2.0
159,0.9415,0.1236,7.236,5.456,2.001,12.16,2.0
160,0.942,0.1237,9.241,6.732,2.532,12.28,2.0
161,0.9428,0.1239,4.871,2.307,2.596,12.23,2.0
162,0.941,0.1238,8.089,6.415,1.832,12.4,2.0
163,0.9422,0.1239,8.236,5.787,2.488,12.45,2.0
164,0.9434,0.1242,4.604,2.047,2.551,12.36,2.0
165,0.9413,0.1241,7.578,5.696,2.098,12.49,2.0
166,0.9417,0.1242,9.496,6.731,2.784,12.59,2.0
167,0.9421,0.1244,5.165,2.502,2.73,12.57,2.0
168,0.9405,0.1243,8.828,7.304,1.651,12.75,2.0
169,0.9421,0.1244,7.487,4.746,2.753,12.76,2.0
170,0.943,0.1247,3.723,1.654,2.047,12.68,2.0
171,0.9411,0.1246,6.655,4.794,2.056,12.76,2.0
172,0.9414,0.1247,10.051,6.878,3.182,12.83,2.0
173,0.9413,0.1248,4.69,2.512,2.403,12.85,2.0
174,0.9397,0.1248,8.975,7.449,1.641,13.01,2.0
175,0.9413,0.1249,7.899,5.044,2.885,13.01,2.0
176,0.9422,0.1251,3.595,1.679,1.99,12.93,2.0
177,0.9401,0.125,6.757,4.84,2.088,13.02,2.0
178,0.9405,0.1251,10.236,6.931,3.315,13.07,2.0
179,0.9404,0.1252,4.447,2.388,2.278,13.08,2.0
180,0.939,0.1252,9.129,7.611,1.606,13.21,2.0
181,0.9406,0.1252,8.722,5.849,2.995,13.19,2.0
182,0.9413,0.1255,3.636,1.733,1.993,13.13,2.0
183,0.9393,0.1254,6.26,4.312,2.118,13.21,2.0
184,0.9399,0.1254,10.462,7.054,3.458,13.23,2.0
185,0.9396,0.1256,4.292,2.369,2.175,13.24,2.0
186,0.9384,0.1255,8.38,6.89,1.569,13.36,2.0
187,0.9403,0.1256,9.428,6.896,2.839,13.31,2.0
188,0.9408,0.1258,4.326,2.125,2.347,13.23,2.0
189,0.9395,0.1258,7.816,6.136,1.744,13.31,2.0
190,0.9406,0.1259,9.845,6.809,3.129,13.33,2.0
191,0.9407,0.126,5.05,2.541,2.718,13.27,2.0
192,0.9391,0.126,9.305,7.603,1.823,13.43,2.0
193,0.9403,0.126,10.248,6.865,3.517,13.43,2.0
194,0.9409,0.1261,5.594,3.29,2.387,13.41,2.0
195,0.9405,0.1261,3.25,1.711,1.589,13.31,2.0
196,0.9411,0.1261,9.917,7.75,2.581,13.23,2.0
197,0.9416,0.1261,8.312,4.699,3.643,13.24,2.0
198,0.9414,0.1261,3.742,2.33,1.938,13.29,2.0
199,0.9416,0.1262,5.259,2.634,2.698,13.2,2.0
200,0.9423,0.1262,10.18,7.455,2.974,13.11,2.0
201,0.9419,0.1262,7.509,4.315,3.672,13.17,2.0
202,0.9428,0.1262,7.531,5.953,1.791,13.18,2.0
203,0.9424,0.1265,5.174,2.502,2.759,13.16,2.0
204,0.9408,0.1264,9.93,7.909,2.112,13.29,2.0
205,0.9417,0.1264,10.742,7.308,3.574,13.3,2.0
206,0.9421,0.1265,5.491,3.177,2.458,13.33,2.0
207,0.9419,0.1264,4.793,2.516,2.432,13.27,2.0
208,0.9419,0.1264,10.156,7.861,2.549,13.22,2.0
209,0.9421,0.1264,9.176,5.254,3.921,13.23,2.0
210,0.9421,0.1264,6.878,5.296,1.648,13.3,2.0
211,0.9434,0.1266,6.228,1.731,4.872,13.2,2.0
212,0.9433,0.1266,9.718,7.084,2.687,13.17,2.0
213,0.9436,0.1266,10.063,7.385,2.031,13.15,2.0
214,0.9439,0.1266,8.238,5.048,2.392,13.15,2.0
215,0.944,0.1266,7.866,5.973,1.897,13.16,2.0
216,0.9441,0.1266,8.487,5.84,1.048,13.16,2.0
217,0.9447,0.1266,7.949,4.844,3.184,13.1,2.0
218,0.9445,0.1266,8.333,6.626,2.283,13.1,2.0
219,0.9445,0.1266,10.282,7.298,1.385,13.1,2.0
220,0.9448,0.1266,8.515,5.454,3.068,13.1,2.0
221,0.9444,0.1265,8.274,6.499,1.931,13.17,2.0
222,0.9449,0.1266,8.537,4.89,2.641,13.16,2.0
223,0.9451,0.1266,9.294,7.433,2.604,13.16,2.0
224,0.9449,0.1265,7.162,5.246,2.065,13.19,2.0
225,0.9455,0.1266,9.687,6.614,1.43,13.15,2.0
226,0.9459,0.1266,7.865,5.673,4.101,13.12,2.0
227,0.9454,0.1265,8.017,6.385,1.832,13.17,2.0
228,0.9461,0.1265,8.353,4.026,5.317,13.14,2.0
229,0.9455,0.1265,9.257,7.294,2.041,13.23,2.0
230,0.9464,0.1265,8.346,4.376,3.901,13.22,2.0
231,0.9462,0.1265,9.292,6.691,0.85,13.26,2.0
232,0.9471,0.1266,4.472,0.0,7.221,13.31,2.0
233,0.9466,0.1265,10.22,7.518,2.755,13.44,2.0
234,0.9467,0.1264,10.46,6.528,3.928,13.47,2.0
235,0.9469,0.1265,7.417,5.788,1.705,13.54,2.0
236,0.9479,0.1265,7.218,2.138,6.648,13.45,2.0
237,0.948,0.1265,9.555,7.77,3.48,13.43,2.0
238,0.9479,0.1265,9.563,7.31,2.457,13.43,2.0
239,0.9486,0.1265,10.007,6.979,0.81,13.41,2.0
240,0.9492,0.1265,5.981,2.062,5.658,13.38,2.0
241,0.9485,0.1265,9.256,7.453,1.91,13.44,2.0
242,0.9486,0.1265,9.753,5.665,4.054,13.45,2.0
243,0.9481,0.1265,8.633,7.085,1.643,13.56,2.0
244,0.949,0.1265,8.025,3.656,5.125,13.52,2.0
245,0.9485,0.1265,9.15,7.08,1.383,13.58,2.0
246,0.9488,0.1265,7.633,3.997,3.709,13.58,2.0
247,0.9487,0.1265,9.123,6.807,0.433,13.6,2.0
248,0.9496,0.1265,6.901,1.802,7.359,13.55,2.0
249,0.9483,0.1265,8.691,6.894,1.882,13.68,2.0
