step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
56,-0.0007,0.1121,1.539,0.8,0.746,59.94,2.0
57,-0.0007,0.1121,1.539,0.801,0.745,59.94,2.0
58,0.0086,0.1121,0.849,0.442,0.0,59.08,2.0
59,0.0201,0.1121,4.928,3.349,2.787,58.11,2.0
60,0.0321,0.1121,4.981,3.376,2.656,57.1,2.0
61,0.045,0.1121,4.769,3.177,2.38,56.01,2.0
62,0.0588,0.1122,1.813,0.0,1.581,54.94,2.0
63,0.0739,0.1123,4.625,3.247,1.964,53.89,2.0
64,0.09,0.1124,4.586,3.224,1.763,52.88,2.0
65,0.1072,0.1126,4.577,3.26,1.58,51.91,2.0
66,0.1253,0.1127,4.444,3.263,1.34,50.99,2.0
67,0.1443,0.1129,4.074,3.251,1.061,50.11,2.0
68,0.1638,0.1131,4.434,3.281,1.162,49.27,2.0
69,0.1833,0.1133,4.3,3.199,1.101,48.49,2.0
70,0.201,0.1135,3.602,2.928,0.867,47.73,2.0
71,0.22,0.1137,3.758,2.861,0.905,47.08,2.0
72,0.2392,0.114,3.264,2.475,1.116,46.53,2.0
73,0.258,0.1143,3.54,2.059,1.923,46.06,2.0
74,0.2765,0.1147,4.027,1.738,2.562,45.6,2.0
75,0.2946,0.115,4.475,1.585,2.983,45.15,2.0
76,0.3124,0.1154,4.99,1.547,3.404,44.7,2.0
77,0.3298,0.1157,4.87,1.617,3.178,44.26,2.0
78,0.3469,0.1161,4.967,1.8,3.085,43.82,2.0
79,0.3633,0.1166,5.609,2.245,3.296,43.39,2.0
80,0.379,0.117,7.101,3.186,3.854,42.96,2.0
81,0.3939,0.1174,8.024,3.991,4.003,42.54,2.0
82,0.4082,0.1179,8.451,4.404,4.022,42.09,2.0
83,0.4219,0.1183,8.593,4.558,4.0,41.62,2.0
84,0.4349,0.1187,8.749,4.717,3.996,41.13,2.0
85,0.4473,0.1192,8.97,4.917,4.021,40.62,2.0
86,0.4591,0.1196,9.191,5.118,4.045,40.11,2.0
87,0.4707,0.12,10.478,5.034,5.482,39.6,2.0
88,0.4823,0.1204,10.52,5.055,5.47,39.09,2.0
89,0.4933,0.1208,10.533,5.075,5.443,38.57,2.0
90,0.5036,0.1212,10.56,5.101,5.433,38.04,2.0
91,0.5133,0.1215,10.583,5.127,5.427,37.5,2.0
92,0.5223,0.1219,10.607,5.154,5.426,36.95,2.0
93,0.5308,0.1223,10.634,5.184,5.43,36.39,2.0
94,0.5388,0.1227,10.663,5.215,5.438,35.83,2.0
95,0.5461,0.1231,10.605,5.223,5.364,35.26,2.0
96,0.5524,0.1235,10.145,5.232,4.979,34.72,2.0
97,0.5586,0.1236,8.251,4.897,4.382,34.24,2.0
98,0.5681,0.1234,2.799,0.0,2.466,33.51,2.0
99,0.5841,0.1231,2.75,0.0,2.553,32.51,2.0
100,0.6024,0.1227,2.626,0.0,2.427,31.42,2.0
101,0.6329,0.1222,2.756,0.0,2.584,30.28,2.0
102,0.6805,0.1217,5.143,0.0,4.946,29.21,2.0
103,0.727,0.121,0.0,0.0,0.0,28.25,2.0
104,0.77,0.1197,0.963,0.0,0.0,27.82,2.0
105,0.8048,0.1178,0.0,0.0,0.0,27.46,2.0
106,0.8309,0.1145,0.0,0.0,0.0,27.02,2.0
107,0.848,0.108,0.0,0.0,0.0,26.5,2.0
108,0.8736,0.0995,0.0,0.0,0.0,25.82,2.0
109,0.8974,0.0873,0.0,0.0,0.0,25.04,2.0
110,0.9173,0.0712,0.0,0.0,0.0,24.67,2.0
111,0.9332,0.0512,0.0,0.0,0.0,24.16,2.0
112,0.9396,0.0506,0.0,0.0,0.0,23.7,2.0
113,0.9443,0.0512,0.0,0.0,0.0,23.19,2.0
114,0.9478,0.0514,0.0,0.0,0.0,22.65,2.0
115,0.9502,0.0514,0.0,0.0,0.0,22.07,2.0
116,0.9516,0.0514,0.0,0.0,0.0,21.5,2.0
117,0.9522,0.0514,0.0,0.0,0.0,20.96,2.0
118,0.9521,0.0514,0.0,0.0,0.0,20.48,2.0
119,0.9513,0.0514,0.0,0.0,0.0,20.05,2.0
120,0.9496,0.0514,0.0,0.0,0.0,19.67,2.0
121,0.9469,0.0514,0.0,0.0,0.0,19.4,2.0
122,0.9431,0.0513,0.0,0.0,0.0,19.26,2.0
123,0.9376,0.0512,0.0,0.0,0.0,19.27,2.0
124,0.93,0.0511,0.0,0.0,0.0,19.43,2.0
125,0.9195,0.0509,0.0,0.0,0.0,19.71,2.0
126,0.9048,0.0506,0.0,0.0,0.0,20.12,2.0
127,0.8843,0.05,0.0,0.0,0.0,20.64,2.0
128,0.8553,0.0492,0.0,0.0,0.0,20.89,2.0
129,0.8141,0.0479,0.0,0.0,0.0,20.73,2.0
130,0.7551,0.0459,0.0,0.0,0.0,20.07,2.0
131,0.6707,0.0428,0.0,0.0,0.0,19.23,2.0
132,0.551,0.038,0.0,0.0,0.0,18.4,2.0
133,0.3846,0.0308,0.0,0.0,0.0,17.66,2.0
134,0.1614,0.0204,0.0,0.0,0.0,17.01,2.0
135,-0.0021,0.0117,0.0,0.0,0.0,16.49,2.0
136,-0.0003,0.0124,0.0,0.0,0.0,16.07,2.0
137,-0.0,0.0125,0.0,0.0,0.0,15.63,2.0
138,-0.0,0.0125,0.0,0.0,0.0,15.2,2.0
139,-0.0,0.0125,0.0,0.0,0.0,14.81,2.0
140,-0.0,0.0125,0.0,0.0,0.0,14.44,2.0
141,-0.0,0.0125,0.0,0.0,0.0,14.1,2.0
142,-0.0,0.0125,0.0,0.0,0.0,13.78,2.0
143,-0.0,0.0125,0.0,0.0,0.0,13.46,2.0
144,-0.0,0.0125,0.0,0.0,0.0,13.11,2.0
145,-0.0,0.0125,0.0,0.0,0.0,12.81,2.0
146,-0.0,0.0125,0.0,0.0,0.0,12.52,2.0
147,-0.0,0.0125,0.0,0.0,0.0,12.26,2.0
148,-0.0,0.0125,0.0,0.0,0.0,11.94,2.0
149,-0.0,0.0125,0.0,0.0,0.0,11.59,2.0
150,-0.0,0.0125,0.0,0.0,0.0,11.09,2.0
151,-0.0,0.0125,0.0,0.0,0.0,10.3,2.0
152,-0.0,0.0125,0.0,0.0,0.0,9.67,2.0
153,-0.0,0.0125,0.0,0.0,0.0,10.5,2.0
154,-0.0,0.0125,0.0,0.0,0.0,11.37,2.0
155,-0.0,0.0125,0.0,0.0,0.0,11.81,2.0
156,-0.0,0.0125,0.0,0.0,0.0,11.99,2.0
157,-0.0,0.0125,0.0,0.0,0.0,12.18,2.0
158,-0.0,0.0125,0.0,0.0,0.0,12.44,2.0
159,-0.0,0.0125,0.0,0.0,0.0,12.75,2.0
160,-0.0,0.0125,0.0,0.0,0.0,13.11,2.0
161,-0.0,0.0125,0.0,0.0,0.0,13.5,2.0
162,0.0,0.0125,0.0,0.0,0.0,13.93,2.0
163,0.0,0.0125,0.0,0.0,0.0,14.45,2.0
164,0.0,0.0125,0.0,0.0,0.0,15.05,2.0
165,0.0,0.0125,0.0,0.0,0.0,15.74,2.0
166,0.0,0.0125,0.0,0.0,0.0,16.38,2.0
167,0.0,0.0125,0.0,0.0,0.0,16.91,2.0
168,0.0,0.0125,0.0,0.0,0.0,17.26,2.0
169,0.0,0.0125,0.0,0.0,0.0,17.36,2.0
170,0.0,0.0125,0.0,0.0,0.0,17.17,2.0
171,0.0,0.0125,0.0,0.0,0.0,16.8,2.0
172,0.0,0.0125,0.0,0.0,0.0,16.41,2.0
173,0.0,0.0125,0.0,0.0,0.0,15.98,2.0
174,0.0,0.0125,0.0,0.0,0.0,15.45,2.0
175,0.0,0.0125,0.0,0.0,0.0,14.79,2.0
176,0.0,0.0125,0.0,0.0,0.0,14.05,2.0
177,0.0,0.0125,0.0,0.0,0.0,13.24,2.0
178,0.0,0.0125,0.0,0.0,0.0,12.38,2.0
179,-0.0,0.0125,0.0,0.0,0.0,11.48,2.0
180,-0.0,0.0125,0.0,0.0,0.0,10.58,2.0
181,-0.0,0.0125,0.0,0.0,0.0,9.69,2.0
182,-0.0,0.0125,0.0,0.0,0.0,8.86,2.0
183,-0.0,0.0125,0.0,0.0,0.0,8.1,2.0
184,-0.0,0.0125,0.0,0.0,0.0,7.41,2.0
185,-0.0,0.0125,0.0,0.0,0.0,6.81,2.0
186,-0.0,0.0125,0.0,0.0,0.0,6.28,2.0
187,-0.0,0.0125,0.0,0.0,0.0,5.8,2.0
188,-0.0,0.0125,0.0,0.0,0.0,5.39,2.0
189,-0.0,0.0125,0.0,0.0,0.0,5.09,2.0
190,-0.0,0.0125,0.0,0.0,0.0,4.9,2.0
191,-0.0,0.0125,0.0,0.0,0.0,4.7,2.0
192,-0.0,0.0125,0.0,0.0,0.0,4.52,2.0
193,-0.0,0.0125,0.0,0.0,0.0,4.46,2.0
194,-0.0,0.0125,0.0,0.0,0.0,4.5,2.0
195,-0.0,0.0125,0.0,0.0,0.0,4.66,2.0
196,-0.0,0.0125,0.0,0.0,0.0,4.81,1.709
197,-0.0,0.0125,0.0,0.0,0.0,5.26,1.93
198,0.0,0.0125,0.0,0.0,0.0,6.11,2.0
199,0.0,0.0125,0.0,0.0,0.0,6.98,2.0
200,-0.0,0.0125,0.0,0.0,0.0,7.64,2.0
201,-0.0,0.0125,0.0,0.0,0.0,8.28,2.0
202,-0.0,0.0125,0.0,0.0,0.0,8.89,2.0
203,-0.0,0.0125,0.0,0.0,0.0,9.47,2.0
204,-0.0,0.0125,0.0,0.0,0.0,10.02,2.0
205,-0.0,0.0125,0.0,0.0,0.0,10.67,2.0
206,-0.0,0.0125,0.0,0.0,0.0,11.41,2.0
207,-0.0,0.0125,0.0,0.0,0.0,12.2,2.0
208,-0.0,0.0125,0.0,0.0,0.0,13.02,2.0
209,-0.0,0.0125,0.0,0.0,0.0,13.69,2.0
210,0.0,0.0125,0.0,0.0,0.0,14.15,2.0
211,-0.0,0.0125,0.0,0.0,0.0,14.32,2.0
212,-0.0,0.0125,0.0,0.0,0.0,14.2,2.0
213,-0.0,0.0125,0.0,0.0,0.0,13.75,2.0
214,-0.0,0.0125,0.0,0.0,0.0,13.03,2.0
215,-0.0,0.0125,0.0,0.0,0.0,12.2,2.0
216,-0.0,0.0125,0.0,0.0,0.0,11.42,2.0
217,-0.0,0.0125,0.0,0.0,0.0,10.66,2.0
218,-0.0,0.0125,0.0,0.0,0.0,10.03,2.0
219,-0.0,0.0125,0.0,0.0,0.0,9.7,2.0
220,-0.0,0.0125,0.0,0.0,0.0,9.72,2.0
221,0.0,0.0125,0.0,0.0,0.0,9.9,2.0
222,0.0,0.0125,0.0,0.0,0.0,10.13,2.0
223,0.0,0.0125,0.0,0.0,0.0,10.42,2.0
224,0.0,0.0125,0.0,0.0,0.0,10.81,2.0
225,0.0,0.0125,0.0,0.0,0.0,11.3,2.0
226,-0.0,0.0125,0.0,0.0,0.0,11.86,2.0
227,-0.0,0.0125,0.0,0.0,0.0,12.33,2.0
228,0.0,0.0125,0.0,0.0,0.0,12.53,2.0
229,0.0,0.0125,0.0,0.0,0.0,12.47,2.0
230,0.0,0.0125,0.0,0.0,0.0,12.33,2.0
231,-0.0,0.0125,0.0,0.0,0.0,12.45,2.0
232,-0.0,0.0125,0.0,0.0,0.0,12.88,2.0
233,0.0,0.0125,0.0,0.0,0.0,13.51,2.0
234,-0.0,0.0125,0.0,0.0,0.0,14.39,2.0
235,-0.0,0.0125,0.0,0.0,0.0,15.62,2.0
236,-0.0,0.0125,0.0,0.0,0.0,17.21,2.0
237,-0.0,0.0125,0.0,0.0,0.0,19.07,2.0
238,-0.0,0.0125,0.0,0.0,0.0,21.05,2.0
239,-0.0,0.0125,0.0,0.0,0.0,23.07,2.0
240,-0.0,0.0125,0.0,0.0,0.0,25.11,2.0
241,-0.0,0.0125,0.0,0.0,0.0,27.17,2.0
242,-0.0,0.0125,0.0,0.0,0.0,29.23,2.0
243,-0.0,0.0125,0.0,0.0,0.0,31.25,2.0
244,-0.0,0.0125,0.0,0.0,0.0,33.21,2.0
245,0.0,0.0125,0.0,0.0,0.0,35.18,2.0
246,0.0,0.0125,0.0,0.0,0.0,37.17,2.0
247,0.0,0.0125,0.0,0.0,0.0,38.96,2.0
248,-0.0,0.0125,0.0,0.0,0.0,40.41,2.0
249,0.0,0.0125,0.0,0.0,0.0,41.72,2.0
