step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
98,0.0,0.0125,0.0,0.0,0.0,28.56,2.0
99,0.0,0.0125,0.0,0.0,0.0,28.51,2.0
100,0.0,0.0125,0.0,0.0,0.0,28.44,2.0
101,0.0,0.0125,0.0,0.0,0.0,28.37,2.0
102,0.0,0.0125,0.0,0.0,0.0,28.28,2.0
103,0.0,0.0125,0.0,0.0,0.0,28.19,2.0
104,0.0,0.0125,0.0,0.0,0.0,28.1,2.0
105,0.0,0.0125,0.0,0.0,0.0,28.0,2.0
106,-0.0,0.0125,0.0,0.0,0.0,27.9,2.0
107,0.0,0.0125,0.0,0.0,0.0,27.79,2.0
108,0.0,0.0125,0.0,0.0,0.0,27.69,2.0
109,0.0,0.0125,0.0,0.0,0.0,27.58,2.0
110,0.0,0.0125,0.0,0.0,0.0,27.47,2.0
111,0.0,0.0125,0.0,0.0,0.0,27.37,2.0
112,0.0,0.0125,0.0,0.0,0.0,27.26,2.0
113,0.0,0.0125,0.0,0.0,0.0,27.15,2.0
114,-0.0,0.0125,0.0,0.0,0.0,26.97,2.0
115,0.0,0.0125,0.0,0.0,0.0,26.79,2.0
116,0.0,0.0125,0.0,0.0,0.0,26.6,2.0
117,0.0,0.0125,0.0,0.0,0.0,26.41,2.0
118,0.0,0.0125,0.0,0.0,0.0,26.22,2.0
119,0.0,0.0125,0.0,0.0,0.0,26.03,2.0
120,0.0,0.0125,0.0,0.0,0.0,25.83,2.0
121,-0.0,0.0125,0.0,0.0,0.0,25.64,2.0
122,-0.0,0.0125,0.0,0.0,0.0,25.52,2.0
123,0.0,0.0125,0.0,0.0,0.0,25.6,2.0
124,0.0,0.0125,0.0,0.0,0.0,26.1,2.0
125,-0.0,0.0125,0.0,0.0,0.0,27.19,2.0
126,-0.0,0.0125,0.0,0.0,0.0,28.42,2.0
127,0.0,0.0125,0.0,0.0,0.0,29.64,2.0
128,0.0,0.0125,0.0,0.0,0.0,30.86,2.0
129,0.0,0.0125,0.0,0.0,0.0,32.05,2.0
130,0.0,0.0125,0.0,0.0,0.0,33.15,2.0
131,0.0,0.0125,0.0,0.0,0.0,34.13,2.0
132,0.0,0.0125,0.0,0.0,0.0,35.05,2.0
133,0.0,0.0125,0.0,0.0,0.0,35.94,2.0
134,0.0,0.0125,0.0,0.0,0.0,36.79,2.0
135,0.0,0.0125,0.0,0.0,0.0,37.66,2.0
136,0.0,0.0125,0.0,0.0,0.0,38.51,2.0
137,0.0,0.0125,0.0,0.0,0.0,39.32,2.0
138,0.0,0.0125,0.0,0.0,0.0,40.14,2.0
139,0.0,0.0125,0.0,0.0,0.0,40.97,2.0
140,-0.0,0.0125,0.0,0.0,0.0,41.77,2.0
141,0.0,0.0125,0.0,0.0,0.0,42.5,2.0
142,0.0,0.0125,0.0,0.0,0.0,43.17,2.0
143,-0.0,0.0125,0.0,0.0,0.0,43.53,2.0
144,0.0,0.0125,0.0,0.0,0.0,43.56,2.0
145,0.0,0.0125,0.0,0.0,0.0,43.39,2.0
146,0.0,0.0125,0.0,0.0,0.0,43.23,2.0
147,0.0,0.0125,0.0,0.0,0.0,43.14,2.0
148,0.0,0.0125,0.0,0.0,0.0,43.12,2.0
149,0.0,0.0125,0.0,0.0,0.0,43.27,2.0
150,0.0,0.0125,0.0,0.0,0.0,43.72,2.0
151,0.0,0.0125,0.0,0.0,0.0,44.56,2.0
152,0.0,0.0125,0.0,0.0,0.0,45.61,2.0
153,-0.0,0.0125,0.0,0.0,0.0,46.66,2.0
154,0.0,0.0125,0.0,0.0,0.0,47.73,2.0
155,0.0,0.0125,0.0,0.0,0.0,48.82,2.0
156,0.0,0.0125,0.0,0.0,0.0,49.92,2.0
157,0.0,0.0125,0.0,0.0,0.0,51.03,2.0
158,0.0,0.0125,0.0,0.0,0.0,52.14,2.0
159,0.0,0.0125,0.0,0.0,0.0,53.24,2.0
160,0.0,0.0125,0.0,0.0,0.0,54.3,2.0
161,0.0,0.0125,0.0,0.0,0.0,54.88,2.0
162,0.0,0.0125,0.0,0.0,0.0,55.42,2.0
163,0.0,0.0125,0.0,0.0,0.0,55.95,2.0
164,0.0,0.0125,0.0,0.0,0.0,56.46,2.0
165,0.0,0.0125,0.0,0.0,0.0,56.95,2.0
166,0.0,0.0125,0.0,0.0,0.0,57.43,2.0
167,0.0,0.0125,0.0,0.0,0.0,57.89,2.0
168,0.0,0.0125,0.0,0.0,0.0,58.34,2.0
169,0.0,0.0125,0.0,0.0,0.0,58.77,2.0
170,0.0,0.0125,0.0,0.0,0.0,59.18,2.0
171,0.0,0.0125,0.0,0.0,0.0,59.58,2.0
172,0.0,0.0125,0.0,0.0,0.0,59.95,2.0
173,0.0,0.0125,0.0,0.0,0.0,60.32,2.0
174,0.0,0.0125,0.0,0.0,0.0,60.66,2.0
175,-0.0,0.0125,0.0,0.0,0.0,60.99,2.0
176,0.0,0.0125,0.0,0.0,0.0,61.3,2.0
177,0.0,0.0125,0.0,0.0,0.0,61.6,2.0
178,0.0,0.0125,0.0,0.0,0.0,61.87,2.0
179,0.0,0.0125,0.0,0.0,0.0,62.13,2.0
180,-0.0,0.0125,0.0,0.0,0.0,62.38,2.0
181,0.0,0.0125,0.0,0.0,0.0,62.6,2.0
182,0.0,0.0125,0.0,0.0,0.0,62.81,2.0
183,0.0,0.0125,0.0,0.0,0.0,63.01,2.0
184,0.0,0.0125,0.0,0.0,0.0,63.18,2.0
185,0.0,0.0125,0.0,0.0,0.0,63.34,2.0
186,0.0,0.0125,0.0,0.0,0.0,63.48,2.0
187,0.0,0.0125,0.0,0.0,0.0,63.6,2.0
188,0.0,0.0125,0.0,0.0,0.0,63.71,2.0
189,0.0,0.0125,0.0,0.0,0.0,63.8,2.0
190,0.0,0.0125,0.0,0.0,0.0,63.87,2.0
191,0.0,0.0125,0.0,0.0,0.0,63.92,2.0
192,0.0,0.0125,0.0,0.0,0.0,63.96,2.0
193,0.0,0.0125,0.0,0.0,0.0,63.99,2.0
194,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
195,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
196,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
197,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
198,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
199,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
200,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
201,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
202,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
203,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
204,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
205,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
206,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
207,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
208,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
209,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
210,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
211,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
212,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
213,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
214,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
215,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
216,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
217,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
218,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
219,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
220,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
221,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
222,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
223,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
224,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
225,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
226,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
227,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
228,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
229,0.0,0.0125,0.0,0.0,0.0,63.99,2.0
230,0.0,0.0125,0.0,0.0,0.0,63.96,2.0
231,0.0,0.0125,0.0,0.0,0.0,63.9,2.0
232,0.0,0.0125,0.0,0.0,0.0,63.84,2.0
233,0.0,0.0125,0.0,0.0,0.0,63.75,2.0
234,0.0,0.0125,0.0,0.0,0.0,63.65,2.0
235,0.0,0.0125,0.0,0.0,0.0,63.54,2.0
236,-0.0,0.0125,0.0,0.0,0.0,63.41,2.0
237,0.0,0.0125,0.0,0.0,0.0,63.26,2.0
238,0.0,0.0125,0.0,0.0,0.0,63.1,2.0
239,0.0,0.0125,0.0,0.0,0.0,62.92,2.0
240,0.0,0.0125,0.0,0.0,0.0,62.73,2.0
241,0.0,0.0125,0.0,0.0,0.0,62.52,2.0
242,0.0,0.0125,0.0,0.0,0.0,62.3,2.0
243,0.0,0.0125,0.0,0.0,0.0,62.06,2.0
244,-0.0,0.0125,0.0,0.0,0.0,61.81,2.0
245,0.0,0.0125,0.0,0.0,0.0,61.54,2.0
246,0.0,0.0125,0.0,0.0,0.0,61.26,2.0
247,0.0,0.0125,0.0,0.0,0.0,60.96,2.0
248,0.0,0.0125,0.0,0.0,0.0,60.64,2.0
249,0.0,0.0125,0.0,0.0,0.0,60.32,2.0
