step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
63,0.0778,0.1125,4.361,0.0,4.12,40.4,2.0
64,0.0919,0.1127,6.364,3.822,3.89,40.4,2.0
65,0.1057,0.1129,4.172,0.0,4.087,40.4,2.0
66,0.1195,0.1131,6.972,4.11,3.864,40.4,2.0
67,0.137,0.1133,6.069,3.791,3.096,40.4,2.0
68,0.1557,0.1136,5.57,3.672,2.66,40.4,2.0
69,0.1756,0.1138,4.975,3.519,2.243,40.4,2.0
70,0.1965,0.1141,5.11,3.462,2.011,40.4,2.0
71,0.2183,0.1144,4.897,3.464,1.656,39.99,2.0
72,0.2406,0.1146,4.96,3.512,1.573,39.13,2.0
73,0.2632,0.115,4.994,3.585,1.461,38.24,2.0
74,0.2859,0.1153,4.817,3.491,1.345,37.35,2.0
75,0.3083,0.1156,4.903,3.563,1.354,36.43,2.0
76,0.3299,0.116,2.21,1.932,0.0,35.52,2.0
77,0.3496,0.1163,5.382,3.928,1.464,34.59,2.0
78,0.3686,0.1167,4.922,3.623,1.313,33.69,2.0
79,0.387,0.117,0.831,0.0,0.749,32.78,2.0
80,0.4043,0.1174,4.551,3.426,1.175,31.88,2.0
81,0.4217,0.1177,2.242,2.013,0.0,31.0,2.0
82,0.4395,0.1181,4.412,3.321,1.141,30.12,2.0
83,0.4572,0.1185,0.743,0.0,0.691,29.26,2.0
84,0.4744,0.1189,4.398,3.274,1.161,28.41,2.0
85,0.492,0.1192,3.662,2.811,0.928,27.59,2.0
86,0.51,0.1196,3.792,2.909,1.029,26.79,2.0
87,0.5301,0.1199,1.81,1.734,0.0,25.99,2.0
88,0.5531,0.1201,3.23,2.997,0.0,25.21,2.0
89,0.5794,0.1202,4.676,3.873,1.019,24.43,2.0
90,0.6012,0.1204,5.075,4.221,0.993,23.67,2.0
91,0.616,0.1204,4.937,3.866,1.264,22.94,2.0
92,0.63,0.1205,5.851,3.932,2.625,22.28,2.0
93,0.6438,0.1205,5.765,3.793,2.361,21.62,2.0
94,0.6539,0.1205,7.878,4.333,4.169,21.13,2.0
95,0.6678,0.1205,5.899,3.323,3.209,20.56,2.0
96,0.6728,0.1206,9.921,4.716,5.475,20.29,2.0
97,0.6949,0.1203,5.083,0.0,4.988,19.81,2.0
98,0.7296,0.12,11.332,4.088,7.285,20.08,2.0
99,0.73,0.1199,6.199,0.0,5.968,20.24,2.0
100,0.7312,0.1198,9.84,0.0,9.635,20.55,2.0
101,0.7296,0.1197,9.943,3.806,6.718,20.74,2.0
102,0.7289,0.1198,8.131,4.191,4.373,20.79,2.0
103,0.7306,0.1198,6.96,3.846,4.075,20.67,2.0
104,0.7286,0.1198,7.532,3.729,5.49,20.79,2.0
105,0.7325,0.1197,6.377,2.402,5.24,20.71,2.0
106,0.7358,0.1197,10.391,5.796,4.766,20.75,2.0
107,0.734,0.1195,9.424,3.82,6.932,20.81,2.0
108,0.7331,0.1195,9.672,4.529,5.458,20.85,2.0
109,0.736,0.1195,8.058,3.858,5.211,20.64,2.0
110,0.7344,0.1195,8.77,4.012,5.477,20.7,2.0
111,0.7375,0.1194,8.429,3.36,6.678,20.61,2.0
112,0.7375,0.1194,12.143,5.664,6.549,20.64,2.0
113,0.7373,0.1193,10.5,5.754,6.335,20.64,2.0
114,0.7382,0.1193,12.218,6.232,6.173,20.59,2.0
115,0.74,0.1193,9.98,5.852,5.267,20.47,2.0
116,0.7415,0.1192,11.876,6.315,5.626,20.37,2.0
117,0.7426,0.1192,10.173,5.942,5.252,20.29,2.0
118,0.744,0.1192,11.801,6.249,5.629,20.21,2.0
119,0.7462,0.1192,9.498,5.452,5.171,20.09,2.0
120,0.7476,0.1192,12.339,6.354,6.039,20.02,2.0
121,0.7492,0.1191,9.564,5.404,5.558,19.93,2.0
122,0.7506,0.1192,12.425,6.372,6.104,19.85,2.0
123,0.7524,0.1191,9.581,5.417,5.62,19.74,2.0
124,0.7537,0.1191,12.326,6.344,6.034,19.66,2.0
125,0.7556,0.1191,9.482,5.199,5.819,19.55,2.0
126,0.7567,0.1191,12.646,6.338,6.358,19.48,2.0
127,0.7585,0.119,9.588,4.901,6.431,19.39,2.0
128,0.759,0.1191,12.004,5.793,6.726,19.35,2.0
129,0.7616,0.119,9.191,4.646,6.149,19.23,2.0
130,0.762,0.119,11.565,5.706,6.286,19.19,2.0
131,0.7641,0.1189,9.339,4.769,6.194,19.08,2.0
132,0.7642,0.1189,11.756,5.619,6.834,19.06,2.0
133,0.7668,0.1188,9.253,4.448,6.482,18.94,2.0
134,0.7666,0.1189,11.535,5.39,7.219,18.92,2.0
135,0.769,0.1188,9.257,4.627,6.261,18.81,2.0
136,0.7689,0.1188,10.1,5.382,6.4,18.77,2.0
137,0.7701,0.1188,9.706,5.732,5.052,18.7,2.0
138,0.7714,0.1188,9.803,6.0,4.538,18.6,2.0
139,0.7721,0.1187,10.289,5.915,4.879,18.54,2.0
140,0.7745,0.1187,8.945,4.634,5.789,18.43,2.0
141,0.7751,0.1187,12.715,6.23,6.568,18.39,2.0
142,0.7765,0.1186,9.819,4.61,6.993,18.3,2.0
143,0.7764,0.1186,11.374,5.48,6.565,18.23,2.0
144,0.7788,0.1186,9.114,5.381,4.702,18.04,2.0
145,0.78,0.1187,10.379,5.771,5.455,17.87,2.0
146,0.7812,0.1187,10.16,5.915,5.196,17.71,2.0
147,0.7823,0.1188,10.264,5.857,5.281,17.56,2.0
148,0.7833,0.1188,10.316,5.873,5.3,17.41,2.0
149,0.7842,0.1189,10.472,5.854,5.412,17.27,2.0
150,0.785,0.1189,10.63,5.856,5.522,17.14,2.0
151,0.7857,0.1189,10.735,5.844,5.596,17.02,2.0
152,0.7863,0.1189,10.829,5.833,5.668,16.9,2.0
153,0.7869,0.1189,10.885,5.822,5.711,16.79,2.0
154,0.7873,0.1189,10.937,5.808,5.77,16.68,2.0
155,0.7878,0.1189,10.967,5.793,5.821,16.58,2.0
156,0.7881,0.119,10.972,5.772,5.856,16.48,2.0
157,0.7885,0.119,10.964,5.748,5.886,16.39,2.0
158,0.7887,0.119,10.944,5.729,5.904,16.3,2.0
159,0.789,0.119,10.904,5.703,5.912,16.21,2.0
160,0.7892,0.119,10.864,5.683,5.918,16.12,2.0
161,0.7894,0.119,10.818,5.663,5.921,16.03,2.0
162,0.7896,0.119,10.778,5.65,5.925,15.95,2.0
163,0.7897,0.119,10.719,5.632,5.919,15.86,2.0
164,0.7899,0.119,10.657,5.613,5.914,15.78,2.0
165,0.79,0.119,10.598,5.604,5.906,15.7,2.0
166,0.7902,0.119,10.532,5.588,5.898,15.61,2.0
167,0.7904,0.119,10.475,5.582,5.892,15.53,2.0
168,0.7905,0.119,10.416,5.573,5.889,15.44,2.0
169,0.7907,0.119,10.337,5.559,5.874,15.35,2.0
170,0.7909,0.1191,10.29,5.559,5.876,15.27,2.0
171,0.791,0.1191,10.224,5.553,5.871,15.18,2.0
172,0.7912,0.1191,10.19,5.561,5.879,15.09,2.0
173,0.7915,0.1191,10.102,5.543,5.869,15.0,2.0
174,0.7918,0.1191,10.055,5.44,5.9,14.91,2.0
175,0.7922,0.1191,9.977,5.434,5.924,14.81,2.0
176,0.7928,0.1191,9.943,5.191,6.122,14.71,2.0
177,0.7936,0.1191,9.823,4.926,6.338,14.6,2.0
178,0.7954,0.119,9.685,4.333,6.934,14.48,2.0
179,0.799,0.1189,9.547,3.665,7.436,14.33,2.0
180,0.8015,0.1188,9.547,4.308,6.774,14.24,2.0
181,0.8013,0.1188,10.841,5.732,5.174,14.21,2.0
182,0.7999,0.1188,11.192,5.605,5.616,14.27,2.0
183,0.7973,0.1187,12.472,5.284,7.286,14.39,2.0
184,0.7981,0.1186,9.573,3.666,7.61,14.37,2.0
185,0.7991,0.1186,11.456,5.839,7.243,14.33,2.0
186,0.8006,0.1186,10.615,6.091,4.675,14.25,2.0
187,0.7995,0.1185,11.042,5.677,5.413,14.3,2.0
188,0.7975,0.1185,9.962,5.127,5.463,14.38,2.0
189,0.7977,0.1185,10.868,5.651,6.421,14.37,2.0
190,0.7993,0.1185,10.22,6.127,4.274,14.3,2.0
191,0.7995,0.1185,10.199,5.761,4.495,14.29,2.0
192,0.7988,0.1185,10.387,5.592,4.867,14.34,2.0
193,0.7985,0.1185,10.431,5.573,5.333,14.36,2.0
194,0.7994,0.1186,10.725,5.928,5.109,14.34,2.0
195,0.8006,0.1186,11.066,6.054,5.104,14.31,2.0
196,0.8007,0.1186,11.447,5.915,5.579,14.33,2.0
197,0.8001,0.1186,10.897,5.513,6.063,14.36,2.0
198,0.8007,0.1186,10.518,5.738,6.192,14.34,2.0
199,0.8031,0.1186,10.361,6.356,4.275,14.26,2.0
200,0.8041,0.1187,10.865,6.01,4.914,14.24,2.0
201,0.8033,0.1187,11.124,5.635,5.636,14.29,2.0
202,0.8022,0.1187,11.432,5.294,7.779,14.33,2.0
203,0.8087,0.1186,8.331,3.671,5.991,14.15,2.0
204,0.812,0.1186,9.846,6.134,3.945,14.08,2.0
205,0.8119,0.1186,11.226,5.961,5.32,14.12,2.0
206,0.8092,0.1186,11.408,5.045,7.271,14.23,2.0
207,0.8096,0.1186,10.3,4.959,6.925,14.18,2.0
208,0.8126,0.1187,7.4,3.693,4.742,13.97,2.0
209,0.817,0.1188,7.718,3.02,5.075,13.78,2.0
210,0.8188,0.1189,8.907,5.8,3.213,13.71,2.0
211,0.8168,0.1189,13.434,6.428,7.183,13.85,2.0
212,0.8124,0.1188,11.066,4.79,7.916,13.99,2.0
213,0.8091,0.1189,10.683,5.034,5.866,14.07,2.0
214,0.8075,0.1189,11.11,5.237,6.325,14.09,2.0
215,0.8101,0.1189,8.39,2.24,6.098,13.93,2.0
216,0.8195,0.119,5.043,1.858,3.417,13.85,2.0
217,0.8216,0.1192,9.632,5.397,4.326,13.87,2.0
218,0.8185,0.1192,12.327,6.21,6.314,14.04,2.0
219,0.8146,0.1191,11.131,5.03,6.948,14.17,2.0
220,0.8112,0.1191,11.192,5.13,6.285,14.25,2.0
221,0.8079,0.1191,12.271,5.415,7.055,14.33,2.0
222,0.8058,0.1191,11.678,5.461,6.706,14.37,2.0
223,0.8066,0.1191,9.658,3.426,6.503,14.28,2.0
224,0.8117,0.1192,7.189,1.918,5.206,14.09,2.0
225,0.8155,0.1193,7.125,2.719,4.464,13.97,2.0
226,0.8155,0.1194,12.438,6.066,6.407,14.0,2.0
227,0.8114,0.1192,11.816,5.424,6.657,14.17,2.0
228,0.8078,0.1192,11.813,5.222,6.819,14.28,2.0
229,0.8043,0.1192,12.262,5.34,7.149,14.37,2.0
230,0.802,0.1192,11.657,5.395,6.808,14.41,2.0
231,0.8031,0.1192,9.413,2.975,6.62,14.32,2.0
232,0.8099,0.1193,6.155,2.143,4.18,14.17,2.0
233,0.8128,0.1194,8.012,3.769,4.311,14.12,2.0
234,0.812,0.1195,11.98,5.975,6.046,14.19,2.0
235,0.8075,0.1193,11.74,5.319,6.883,14.37,2.0
236,0.8033,0.1193,11.599,4.946,7.179,14.5,2.0
237,0.8015,0.1194,11.34,5.392,6.683,14.53,2.0
238,0.803,0.1194,9.245,2.605,6.712,14.43,2.0
239,0.8087,0.1194,7.183,2.237,4.939,14.29,2.0
240,0.8119,0.1195,8.637,5.592,3.294,14.26,2.0
241,0.811,0.1196,11.825,5.847,6.018,14.35,2.0
242,0.8065,0.1195,11.824,5.498,6.628,14.54,2.0
243,0.8025,0.1195,11.85,5.14,7.074,14.66,2.0
244,0.7986,0.1195,12.541,5.38,7.438,14.76,2.0
245,0.7958,0.1195,11.924,5.389,7.11,14.82,2.0
246,0.7961,0.1194,10.01,3.445,6.959,14.77,2.0
247,0.8017,0.1195,7.261,1.935,5.273,14.6,2.0
248,0.8059,0.1195,6.572,2.392,4.166,14.47,2.0
249,0.8063,0.1197,11.908,5.82,6.182,14.49,2.0
