step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
70,0.2273,0.1103,7.244,2.843,5.265,56.42,2.0
71,0.2417,0.1106,7.039,2.8,4.936,56.19,2.0
72,0.2561,0.111,6.844,2.772,4.621,55.96,2.0
73,0.2704,0.1115,6.653,2.75,4.32,55.73,2.0
74,0.2844,0.1119,6.462,2.726,4.03,55.51,2.0
75,0.2982,0.1124,6.283,2.707,3.764,55.3,2.0
76,0.3117,0.1129,6.116,2.694,3.522,55.1,2.0
77,0.3248,0.1134,5.946,2.677,3.301,54.92,2.0
78,0.3375,0.1139,5.778,2.654,3.097,54.76,2.0
79,0.3497,0.1145,5.639,2.641,2.94,54.58,2.0
80,0.3614,0.1151,5.506,2.623,2.8,54.34,2.0
81,0.3725,0.1156,5.391,2.61,2.685,54.02,2.0
82,0.3844,0.1162,6.601,2.602,3.913,53.64,2.0
83,0.3959,0.1167,6.367,2.569,3.688,53.18,2.0
84,0.407,0.1173,6.656,2.903,3.661,52.66,2.0
85,0.418,0.1178,7.323,3.512,3.757,52.11,2.0
86,0.4289,0.1184,8.043,4.19,3.844,51.54,2.0
87,0.4395,0.1189,8.06,4.239,3.784,50.94,2.0
88,0.4488,0.1193,8.027,4.798,3.201,50.37,2.0
89,0.4563,0.1196,4.146,3.29,0.0,49.92,2.0
90,0.466,0.1197,4.015,3.255,0.0,49.47,2.0
91,0.475,0.1198,7.651,5.743,1.965,48.93,2.0
92,0.4837,0.1199,0.566,0.0,0.434,48.34,2.0
93,0.487,0.1197,6.688,5.367,2.193,47.6,2.0
94,0.4918,0.1197,2.923,0.0,2.381,46.88,2.0
95,0.4965,0.1196,7.109,5.093,4.354,46.05,2.0
96,0.5018,0.1196,6.474,5.012,4.225,45.2,2.0
97,0.5096,0.1196,9.105,5.341,7.196,44.3,2.0
98,0.5137,0.1196,7.42,5.128,5.091,43.54,2.0
99,0.5187,0.1196,4.927,4.491,0.0,42.74,2.0
100,0.5256,0.1197,4.579,4.335,0.0,41.95,2.0
101,0.5324,0.1198,7.863,4.988,5.9,41.11,2.0
102,0.5405,0.1199,8.057,4.334,6.741,40.33,2.0
103,0.5468,0.1199,6.843,4.166,5.675,39.56,2.0
104,0.5532,0.1201,7.866,4.932,6.009,38.73,2.0
105,0.5606,0.1201,7.864,4.431,6.281,37.98,2.0
106,0.5681,0.1202,7.72,4.471,6.046,37.18,2.0
107,0.5764,0.1203,7.746,4.437,6.116,36.38,2.0
108,0.5851,0.1204,7.656,4.317,6.112,35.57,2.0
109,0.5934,0.1205,7.742,4.451,6.14,34.77,2.0
110,0.6028,0.1206,7.721,4.175,6.305,33.96,2.0
111,0.6121,0.1208,7.86,4.029,6.551,33.16,2.0
112,0.6216,0.1209,7.078,3.86,5.984,32.38,2.0
113,0.6315,0.1209,7.133,4.11,5.683,31.54,2.0
114,0.6417,0.1211,6.954,4.052,5.974,30.73,2.0
115,0.6538,0.1211,6.436,0.0,6.071,29.9,2.0
116,0.665,0.1212,8.571,0.0,8.234,29.1,2.0
117,0.676,0.1213,7.039,3.899,5.729,28.29,2.0
118,0.6886,0.1213,7.097,0.0,6.777,27.47,2.0
119,0.7006,0.1214,7.544,3.899,6.243,26.66,2.0
120,0.7156,0.1214,6.297,3.575,5.117,25.75,2.0
121,0.7271,0.1215,7.674,3.997,6.314,24.93,2.0
122,0.7415,0.1216,5.904,3.824,4.408,24.0,2.0
123,0.755,0.1216,7.551,3.789,6.309,23.17,2.0
124,0.7645,0.1218,5.857,4.618,3.042,22.44,2.0
125,0.7707,0.122,6.328,4.748,3.406,21.82,2.0
126,0.777,0.1219,6.863,4.68,3.794,21.47,2.0
127,0.784,0.1218,7.966,4.96,3.74,21.19,2.0
128,0.7912,0.1216,8.359,5.164,3.699,20.93,2.0
129,0.7986,0.1214,8.314,5.248,3.568,20.67,2.0
130,0.8059,0.1212,8.213,5.253,3.446,20.41,2.0
131,0.8133,0.1211,8.107,5.231,3.34,20.16,2.0
132,0.8206,0.1209,8.009,5.209,3.24,19.91,2.0
133,0.8278,0.1207,7.907,5.183,3.144,19.67,2.0
134,0.835,0.1206,7.827,5.163,3.054,19.43,2.0
135,0.8421,0.1204,7.755,5.136,2.985,19.19,2.0
136,0.8491,0.1203,7.681,5.1,2.918,18.97,2.0
137,0.856,0.1202,7.575,5.049,2.834,18.75,2.0
138,0.8627,0.12,7.481,5.001,2.754,18.55,2.0
139,0.8693,0.1199,7.42,4.962,2.7,18.35,2.0
140,0.8757,0.1199,7.363,4.915,2.658,18.17,2.0
141,0.8818,0.1198,7.311,4.841,2.649,18.0,2.0
142,0.8878,0.1197,7.256,4.79,2.609,17.85,2.0
143,0.8934,0.1196,7.224,4.737,2.578,17.72,2.0
144,0.8987,0.1196,7.194,4.677,2.564,17.62,2.0
145,0.9036,0.1196,7.165,4.623,2.552,17.54,2.0
146,0.9081,0.1195,7.123,4.551,2.553,17.48,2.0
147,0.9123,0.1195,6.994,4.391,2.561,17.45,2.0
148,0.9161,0.1195,6.571,3.982,2.531,17.44,2.0
149,0.9197,0.1196,6.202,3.646,2.491,17.44,2.0
150,0.923,0.1196,5.929,3.411,2.449,17.44,2.0
151,0.9262,0.1197,5.59,3.11,2.402,17.45,2.0
152,0.9291,0.1198,5.322,2.871,2.365,17.46,2.0
153,0.9319,0.1199,5.063,2.651,2.321,17.47,2.0
154,0.9342,0.12,4.935,2.532,2.386,17.47,2.0
155,0.9362,0.1202,5.063,2.654,2.53,17.45,2.0
156,0.938,0.1203,5.763,4.247,1.593,17.43,2.0
157,0.9399,0.1203,5.891,4.338,1.744,17.4,2.0
158,0.9414,0.1204,6.006,4.434,1.853,17.38,2.0
159,0.9426,0.1205,6.145,4.558,1.944,17.36,2.0
160,0.9437,0.1205,6.268,4.678,1.978,17.35,2.0
161,0.9446,0.1206,6.368,4.774,2.031,17.34,2.0
162,0.9453,0.1206,6.458,4.861,2.073,17.34,2.0
163,0.9459,0.1206,6.529,4.929,2.115,17.35,2.0
164,0.9464,0.1207,6.591,4.988,2.15,17.35,2.0
165,0.9469,0.1207,6.642,5.038,2.181,17.36,2.0
166,0.9472,0.1207,6.685,5.079,2.209,17.37,2.0
167,0.9475,0.1207,6.722,5.115,2.234,17.39,2.0
168,0.9477,0.1207,6.752,5.144,2.256,17.4,2.0
169,0.9479,0.1208,6.776,5.162,2.267,17.42,2.0
170,0.948,0.1208,6.799,5.182,2.278,17.44,2.0
171,0.9481,0.1208,6.817,5.195,2.287,17.46,2.0
172,0.9481,0.1208,6.835,5.213,2.297,17.48,2.0
173,0.9481,0.1208,6.846,5.219,2.304,17.51,2.0
174,0.9481,0.1208,6.858,5.232,2.312,17.54,2.0
175,0.9481,0.1208,6.868,5.239,2.319,17.56,2.0
176,0.948,0.1209,6.877,5.249,2.326,17.59,2.0
177,0.9479,0.1209,6.885,5.255,2.333,17.62,2.0
178,0.9478,0.1209,6.892,5.264,2.339,17.65,2.0
179,0.9477,0.1209,6.899,5.27,2.345,17.68,2.0
180,0.9476,0.1209,6.906,5.278,2.351,17.71,2.0
181,0.9475,0.1209,6.913,5.284,2.359,17.75,2.0
182,0.9473,0.1209,6.918,5.29,2.364,17.78,2.0
183,0.9472,0.1209,6.924,5.295,2.37,17.81,2.0
184,0.947,0.1209,6.931,5.303,2.376,17.84,2.0
185,0.9469,0.1209,6.939,5.309,2.386,17.87,2.0
186,0.9467,0.1209,6.94,5.312,2.39,17.9,2.0
187,0.9466,0.121,6.942,5.312,2.394,17.93,2.0
188,0.9464,0.121,6.948,5.32,2.399,17.96,2.0
189,0.9462,0.121,6.951,5.322,2.403,17.99,2.0
190,0.946,0.121,6.956,5.329,2.408,18.02,2.0
191,0.9459,0.121,6.958,5.33,2.412,18.05,2.0
192,0.9457,0.121,6.962,5.334,2.413,18.08,2.0
193,0.9457,0.121,7.062,5.178,2.639,18.11,2.0
194,0.9456,0.121,6.856,4.49,3.051,18.15,2.0
195,0.9456,0.121,6.864,4.691,2.842,18.2,2.0
196,0.9455,0.1211,6.863,4.677,2.849,18.25,2.0
197,0.9455,0.1211,6.845,4.059,3.394,18.3,2.0
198,0.9454,0.1211,6.855,4.64,2.86,18.36,2.0
199,0.9453,0.1212,6.858,4.173,3.284,18.42,2.0
200,0.9453,0.1212,6.876,4.601,2.905,18.48,2.0
201,0.9451,0.1213,6.909,4.267,3.482,18.58,2.0
202,0.9453,0.1213,6.846,4.005,3.433,18.62,2.0
203,0.9452,0.1213,6.804,3.882,3.423,18.69,2.0
204,0.945,0.1214,6.807,3.926,3.425,18.77,2.0
205,0.9449,0.1215,6.801,3.867,3.432,18.84,2.0
206,0.945,0.1215,7.291,4.222,3.663,18.94,2.0
207,0.9449,0.1216,6.817,3.869,3.443,19.0,2.0
208,0.9448,0.1216,6.837,3.923,3.454,19.06,2.0
209,0.9445,0.1217,6.959,4.001,3.523,19.14,2.0
210,0.9441,0.1217,7.28,4.325,3.692,19.19,2.0
211,0.9439,0.1217,7.463,4.47,3.791,19.23,2.0
212,0.9438,0.1217,7.664,4.562,3.831,19.27,2.0
213,0.9437,0.1217,7.542,4.526,3.801,19.3,2.0
214,0.9436,0.1217,7.538,4.514,3.806,19.33,2.0
215,0.9435,0.1217,7.47,4.451,3.772,19.35,2.0
216,0.9434,0.1217,7.476,4.449,3.776,19.38,2.0
217,0.9433,0.1217,7.472,4.429,3.77,19.4,2.0
218,0.9432,0.1217,7.471,4.42,3.767,19.42,2.0
219,0.9431,0.1217,7.473,4.411,3.766,19.44,2.0
220,0.943,0.1217,7.467,4.398,3.763,19.45,2.0
221,0.943,0.1217,7.457,4.386,3.759,19.47,2.0
222,0.9429,0.1217,7.448,4.374,3.755,19.49,2.0
223,0.9428,0.1217,7.44,4.364,3.752,19.5,2.0
224,0.9428,0.1217,7.431,4.354,3.749,19.52,2.0
225,0.9427,0.1217,7.422,4.344,3.745,19.53,2.0
226,0.9427,0.1217,7.413,4.335,3.741,19.54,2.0
227,0.9426,0.1217,7.407,4.328,3.739,19.56,2.0
228,0.9426,0.1217,7.398,4.319,3.736,19.57,2.0
229,0.9425,0.1218,7.398,4.326,3.735,19.58,2.0
230,0.9425,0.1218,7.407,4.33,3.738,19.59,2.0
231,0.9425,0.1218,7.457,4.701,3.425,19.6,2.0
232,0.9424,0.1218,7.412,4.311,3.742,19.61,2.0
233,0.9424,0.1218,7.387,4.302,3.728,19.62,2.0
234,0.9423,0.1218,7.41,4.31,3.744,19.63,2.0
235,0.9423,0.1218,7.396,4.293,3.734,19.64,2.0
236,0.9423,0.1218,7.4,4.298,3.742,19.65,2.0
237,0.9423,0.1218,7.399,4.288,3.738,19.66,2.0
238,0.9422,0.1218,7.403,4.291,3.743,19.67,2.0
239,0.9422,0.1218,7.402,4.284,3.741,19.68,2.0
240,0.9422,0.1218,7.455,4.674,3.431,19.69,2.0
241,0.9421,0.1218,7.426,4.289,3.751,19.7,2.0
242,0.9421,0.1218,7.399,4.274,3.738,19.71,2.0
243,0.9421,0.1218,7.417,4.298,3.751,19.72,2.0
244,0.9421,0.1218,7.425,4.282,3.749,19.73,2.0
245,0.942,0.1219,7.42,4.28,3.752,19.74,2.0
246,0.9422,0.1219,8.047,4.611,3.994,19.78,2.0
247,0.9423,0.1219,7.65,4.375,3.817,19.78,2.0
248,0.9423,0.1219,7.28,4.203,3.691,19.79,2.0
249,0.9422,0.1219,7.447,4.318,3.784,19.8,2.0
