step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
78,0.336,0.1139,5.794,2.667,3.108,54.98,2.0
79,0.3482,0.1145,5.65,2.648,2.947,54.81,2.0
80,0.3598,0.115,5.517,2.631,2.808,54.57,2.0
81,0.3709,0.1156,5.4,2.617,2.69,54.26,2.0
82,0.3825,0.1162,6.671,2.635,3.954,53.87,2.0
83,0.3939,0.1167,6.387,2.583,3.698,53.42,2.0
84,0.4049,0.1173,6.482,2.767,3.611,52.9,2.0
85,0.4157,0.1178,7.145,3.371,3.708,52.35,2.0
86,0.4264,0.1184,7.853,4.032,3.8,51.77,2.0
87,0.4369,0.1189,8.078,4.261,3.786,51.17,2.0
88,0.4464,0.1194,7.979,4.643,3.285,50.58,2.0
89,0.4546,0.1196,8.405,5.985,2.408,50.15,2.0
90,0.4634,0.1198,6.89,5.479,1.886,49.7,2.0
91,0.4706,0.1199,7.066,5.489,1.954,49.14,2.0
92,0.4775,0.1199,4.178,3.436,0.0,48.54,2.0
93,0.4836,0.1199,7.399,5.796,1.726,47.88,2.0
94,0.4887,0.1199,6.941,5.486,1.716,47.22,2.0
95,0.4934,0.1198,6.003,5.016,2.467,46.49,2.0
96,0.4997,0.1198,4.525,0.0,3.899,45.67,2.0
97,0.5051,0.1198,5.71,0.0,5.02,44.87,2.0
98,0.5105,0.1199,8.168,4.642,6.605,44.07,2.0
99,0.5164,0.1199,7.203,5.258,5.065,43.26,2.0
100,0.5236,0.12,8.514,4.339,7.334,42.48,2.0
101,0.529,0.12,6.773,4.372,5.291,41.72,2.0
102,0.5347,0.1201,7.982,5.078,6.053,40.91,2.0
103,0.5423,0.1202,7.304,4.715,5.641,40.14,2.0
104,0.5498,0.1203,8.011,4.169,6.875,39.36,2.0
105,0.5577,0.1204,6.02,0.0,5.904,38.58,2.0
106,0.5638,0.1205,8.39,4.067,7.242,37.81,2.0
107,0.5726,0.1206,7.285,3.735,6.425,37.04,2.0
108,0.5791,0.1206,7.894,4.189,6.603,36.31,2.0
109,0.5874,0.1207,7.345,4.298,5.901,35.53,2.0
110,0.596,0.1208,8.086,4.053,6.756,34.78,2.0
111,0.6053,0.1209,6.85,3.937,5.536,34.0,2.0
112,0.6135,0.121,8.127,4.436,6.59,33.19,2.0
113,0.6245,0.121,6.661,3.901,5.33,32.41,2.0
114,0.6345,0.1212,8.393,3.964,7.203,31.61,2.0
115,0.6446,0.1213,7.132,4.1,5.497,30.85,2.0
116,0.6561,0.1213,6.996,3.709,5.838,30.03,2.0
117,0.6672,0.1214,7.601,3.757,6.402,29.26,2.0
118,0.6792,0.1215,6.805,3.987,5.379,28.42,2.0
119,0.6917,0.1215,7.325,3.649,6.212,27.63,2.0
120,0.7043,0.1216,7.129,3.798,5.847,26.82,2.0
121,0.7173,0.1216,6.97,3.843,5.648,25.98,2.0
122,0.7309,0.1217,6.813,0.0,6.509,25.15,2.0
123,0.7435,0.1218,7.48,3.91,6.131,24.35,2.0
124,0.7575,0.1218,6.121,3.962,4.512,23.5,2.0
125,0.7678,0.1219,7.343,4.131,5.821,22.97,2.0
126,0.7769,0.1219,6.603,4.443,4.321,22.7,2.0
127,0.7845,0.1218,7.816,4.609,3.709,22.44,2.0
128,0.7912,0.1216,8.275,4.942,3.782,22.18,2.0
129,0.7981,0.1214,8.349,5.122,3.701,21.92,2.0
130,0.805,0.1212,8.276,5.178,3.569,21.66,2.0
131,0.812,0.121,8.172,5.189,3.438,21.41,2.0
132,0.8189,0.1208,8.051,5.172,3.316,21.16,2.0
133,0.8258,0.1206,7.958,5.161,3.21,20.91,2.0
134,0.8327,0.1205,7.869,5.142,3.122,20.66,2.0
135,0.8395,0.1203,7.793,5.118,3.043,20.42,2.0
136,0.8462,0.1202,7.724,5.098,2.971,20.19,2.0
137,0.8529,0.12,7.651,5.07,2.899,19.96,2.0
138,0.8594,0.1199,7.564,5.031,2.822,19.75,2.0
139,0.8658,0.1198,7.459,4.983,2.732,19.54,2.0
140,0.872,0.1197,7.387,4.944,2.673,19.34,2.0
141,0.8781,0.1196,7.333,4.901,2.628,19.15,2.0
142,0.8839,0.1195,7.287,4.837,2.617,18.98,2.0
143,0.8896,0.1194,7.232,4.78,2.587,18.82,2.0
144,0.895,0.1193,7.183,4.72,2.563,18.68,2.0
145,0.9001,0.1193,7.145,4.659,2.539,18.56,2.0
146,0.9048,0.1193,7.108,4.6,2.522,18.46,2.0
147,0.9092,0.1192,7.075,4.538,2.52,18.39,2.0
148,0.9132,0.1192,7.035,4.473,2.524,18.35,2.0
149,0.9168,0.1192,6.622,4.07,2.496,18.32,2.0
150,0.9203,0.1192,6.248,3.731,2.455,18.3,2.0
151,0.9235,0.1193,6.01,3.54,2.407,18.28,2.0
152,0.9266,0.1194,5.719,3.296,2.355,18.27,2.0
153,0.9296,0.1195,5.484,3.095,2.317,18.26,2.0
154,0.9324,0.1196,5.264,2.911,2.273,18.25,2.0
155,0.9348,0.1197,5.024,2.653,2.289,18.24,2.0
156,0.9368,0.1198,5.146,2.713,2.443,18.22,2.0
157,0.9386,0.1199,5.268,2.819,2.529,18.19,2.0
158,0.9404,0.12,5.959,4.492,1.534,18.16,2.0
159,0.9419,0.1201,6.095,4.606,1.627,18.13,2.0
160,0.9431,0.1201,6.225,4.712,1.721,18.12,2.0
161,0.9442,0.1202,6.356,4.837,1.764,18.1,2.0
162,0.9451,0.1202,6.478,4.953,1.803,18.1,2.0
163,0.9458,0.1203,6.571,5.042,1.842,18.09,2.0
164,0.9465,0.1203,6.647,5.112,1.88,18.1,2.0
165,0.947,0.1203,6.712,5.171,1.913,18.1,2.0
166,0.9474,0.1204,6.766,5.22,1.944,18.11,2.0
167,0.9477,0.1204,6.809,5.259,1.972,18.12,2.0
168,0.948,0.1204,6.851,5.296,1.998,18.13,2.0
169,0.9482,0.1204,6.878,5.319,2.021,18.15,2.0
170,0.9484,0.1204,6.901,5.34,2.043,18.17,2.0
171,0.9485,0.1204,6.92,5.357,2.062,18.19,2.0
172,0.9486,0.1204,6.937,5.371,2.079,18.2,2.0
173,0.9486,0.1205,6.952,5.384,2.096,18.23,2.0
174,0.9487,0.1205,6.969,5.397,2.112,18.25,2.0
175,0.9486,0.1205,6.985,5.409,2.126,18.27,2.0
176,0.9486,0.1205,6.998,5.42,2.139,18.29,2.0
177,0.9486,0.1205,7.006,5.426,2.149,18.32,2.0
178,0.9485,0.1205,7.014,5.433,2.159,18.34,2.0
179,0.9484,0.1205,7.02,5.438,2.167,18.37,2.0
180,0.9483,0.1205,7.026,5.442,2.175,18.39,2.0
181,0.9482,0.1205,7.03,5.445,2.181,18.42,2.0
182,0.9481,0.1205,7.033,5.447,2.188,18.44,2.0
183,0.948,0.1205,7.035,5.45,2.192,18.47,2.0
184,0.9478,0.1205,7.036,5.451,2.197,18.5,2.0
185,0.9477,0.1205,7.038,5.452,2.2,18.52,2.0
186,0.9476,0.1205,7.039,5.453,2.202,18.55,2.0
187,0.9474,0.1205,7.042,5.454,2.207,18.58,2.0
188,0.9473,0.1205,7.039,5.453,2.209,18.6,2.0
189,0.9471,0.1205,7.039,5.452,2.213,18.63,2.0
190,0.9469,0.1206,7.039,5.452,2.213,18.66,2.0
191,0.9468,0.1206,7.039,5.452,2.214,18.69,2.0
192,0.9466,0.1206,7.038,5.451,2.215,18.71,2.0
193,0.9465,0.1206,7.038,5.451,2.215,18.74,2.0
194,0.9463,0.1206,7.005,5.287,2.321,18.77,2.0
195,0.9463,0.1206,7.082,5.308,2.416,18.79,2.0
196,0.9463,0.1206,6.903,4.579,2.986,18.82,2.0
197,0.9464,0.1206,6.988,5.285,2.352,18.84,2.0
198,0.9464,0.1206,6.927,4.58,3.014,18.87,2.0
199,0.9464,0.1206,6.871,4.528,2.99,18.89,2.0
200,0.9464,0.1206,6.89,4.192,3.306,18.92,2.0
201,0.9464,0.1207,6.867,4.485,3.007,18.96,2.0
202,0.9464,0.1207,6.883,4.453,3.025,19.0,2.0
203,0.9464,0.1207,6.816,4.079,3.292,19.05,2.0
204,0.9463,0.1208,6.794,4.018,3.296,19.1,2.0
205,0.9463,0.1208,6.772,4.002,3.29,19.15,2.0
206,0.9462,0.1209,6.763,3.963,3.293,19.21,2.0
207,0.9461,0.1209,6.779,3.99,3.303,19.26,2.0
208,0.946,0.121,6.774,3.958,3.308,19.32,2.0
209,0.9459,0.121,6.8,3.995,3.322,19.38,2.0
210,0.9458,0.1211,6.798,3.966,3.328,19.43,2.0
211,0.9456,0.1211,6.825,4.007,3.344,19.48,2.0
212,0.9455,0.1212,6.946,4.102,3.408,19.54,2.0
213,0.9452,0.1212,7.246,4.406,3.561,19.58,2.0
214,0.9449,0.1212,7.453,4.572,3.66,19.61,2.0
215,0.9448,0.1212,7.654,4.639,3.686,19.64,2.0
216,0.9447,0.1212,7.547,4.598,3.653,19.67,2.0
217,0.9446,0.1212,7.538,4.597,3.665,19.69,2.0
218,0.9445,0.1212,7.487,4.533,3.629,19.72,2.0
219,0.9444,0.1212,7.464,4.522,3.627,19.74,2.0
220,0.9443,0.1212,7.463,4.501,3.622,19.76,2.0
221,0.9442,0.1212,7.451,4.481,3.614,19.78,2.0
222,0.9441,0.1212,7.435,4.466,3.61,19.8,2.0
223,0.944,0.1212,7.422,4.447,3.605,19.82,2.0
224,0.944,0.1212,7.404,4.428,3.598,19.83,2.0
225,0.9439,0.1212,7.392,4.413,3.592,19.84,2.0
226,0.9438,0.1212,7.383,4.402,3.589,19.86,2.0
227,0.9438,0.1212,7.377,4.394,3.586,19.87,2.0
228,0.9437,0.1212,7.373,4.388,3.584,19.89,2.0
229,0.9437,0.1212,7.37,4.383,3.583,19.9,2.0
230,0.9436,0.1212,7.368,4.378,3.582,19.91,2.0
231,0.9436,0.1212,7.366,4.374,3.582,19.92,2.0
232,0.9435,0.1212,7.364,4.369,3.581,19.94,2.0
233,0.9435,0.1212,7.354,4.36,3.578,19.95,2.0
234,0.9434,0.1212,7.348,4.352,3.576,19.96,2.0
235,0.9434,0.1212,7.343,4.346,3.575,19.97,2.0
236,0.9434,0.1212,7.34,4.34,3.574,19.98,2.0
237,0.9433,0.1212,7.337,4.335,3.574,19.99,2.0
238,0.9433,0.1212,7.335,4.331,3.573,20.0,2.0
239,0.9433,0.1213,7.333,4.326,3.574,20.01,2.0
240,0.9433,0.1213,7.332,4.323,3.574,20.02,2.0
241,0.9433,0.1213,7.333,4.32,3.575,20.03,2.0
242,0.9433,0.1213,7.332,4.316,3.575,20.03,2.0
243,0.9432,0.1213,7.334,4.314,3.577,20.04,2.0
244,0.9432,0.1213,7.333,4.311,3.577,20.05,2.0
245,0.9432,0.1213,7.341,4.313,3.581,20.06,2.0
246,0.9432,0.1213,7.334,4.306,3.579,20.07,2.0
247,0.9432,0.1213,7.338,4.305,3.581,20.08,2.0
248,0.9432,0.1213,7.339,4.304,3.583,20.08,2.0
249,0.9432,0.1213,7.341,4.302,3.584,20.09,2.0
