step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
54,0.0321,0.1096,1.91,1.192,0.715,60.49,2.0
55,0.0327,0.1096,1.9,1.206,0.693,60.5,2.0
56,0.0334,0.1096,1.897,1.208,0.688,60.5,2.0
57,0.034,0.1095,1.895,1.201,0.693,60.51,2.0
58,0.0534,0.1093,2.249,1.411,1.103,60.65,2.0
59,0.0691,0.1093,3.09,2.05,1.299,60.13,2.0
60,0.0808,0.1093,0.676,0.0,0.3,59.0,2.0
61,0.0914,0.1095,5.372,3.523,2.263,57.84,2.0
62,0.1009,0.1098,6.672,3.467,3.781,56.91,2.0
63,0.1146,0.11,7.933,2.947,5.406,56.02,2.0
64,0.1294,0.1102,7.606,2.904,5.17,55.21,2.0
65,0.1447,0.1104,7.403,2.814,5.075,54.47,2.0
66,0.1602,0.1106,7.386,2.801,5.097,53.79,2.0
67,0.1758,0.1109,7.355,2.788,5.099,53.2,2.0
68,0.1914,0.1112,7.303,2.773,5.077,52.67,2.0
69,0.2072,0.1115,7.218,2.759,5.02,52.22,2.0
70,0.2229,0.1118,7.098,2.731,4.935,51.84,2.0
71,0.2387,0.1121,6.921,2.678,4.81,51.54,2.0
72,0.2543,0.1125,6.798,2.667,4.576,51.3,2.0
73,0.2696,0.1129,6.629,2.656,4.287,51.08,2.0
74,0.2847,0.1133,6.455,2.639,4.01,50.87,2.0
75,0.2994,0.1137,6.292,2.629,3.761,50.67,2.0
76,0.3137,0.1142,6.142,2.624,3.541,50.48,2.0
77,0.3275,0.1147,6.007,2.624,3.352,50.31,2.0
78,0.3407,0.1152,5.878,2.623,3.188,50.17,2.0
79,0.3534,0.1157,5.763,2.62,3.056,50.04,2.0
80,0.3655,0.1162,5.671,2.625,2.953,49.9,2.0
81,0.377,0.1167,5.588,2.625,2.872,49.69,2.0
82,0.388,0.1173,7.039,2.898,4.144,49.4,2.0
83,0.4005,0.1177,8.646,4.112,4.648,49.07,2.0
84,0.4127,0.1182,8.804,4.253,4.62,48.69,2.0
85,0.4244,0.1186,8.837,4.269,4.591,48.28,2.0
86,0.4354,0.1191,8.855,4.277,4.567,47.83,2.0
87,0.4458,0.1195,8.883,4.289,4.56,47.35,2.0
88,0.4537,0.1198,7.699,4.08,3.643,46.71,2.0
89,0.4567,0.1198,2.134,0.0,1.594,45.58,2.0
90,0.4578,0.1196,2.574,0.0,2.014,44.24,2.0
91,0.4582,0.1196,6.652,3.056,4.421,42.92,2.0
92,0.4609,0.1197,7.921,3.339,5.791,41.64,2.0
93,0.4649,0.1196,5.026,0.0,4.202,40.42,2.0
94,0.4671,0.1197,4.888,0.0,4.113,39.15,2.0
95,0.47,0.1197,4.745,0.0,4.01,37.85,2.0
96,0.4715,0.1198,6.453,2.994,4.308,36.49,2.0
97,0.4746,0.1198,4.967,2.65,3.23,35.16,2.0
98,0.4774,0.1199,2.121,1.855,0.0,33.93,2.0
99,0.483,0.1201,1.882,1.67,0.0,32.9,2.0
100,0.4903,0.1204,1.793,1.454,0.0,31.93,2.0
101,0.4989,0.1207,2.445,0.0,2.015,30.93,2.0
102,0.5061,0.121,4.096,2.588,2.311,29.93,2.0
103,0.5139,0.1212,3.955,2.44,2.098,28.95,2.0
104,0.5214,0.1215,2.065,1.962,0.0,27.93,2.0
105,0.5321,0.1218,3.987,2.188,2.251,26.93,2.0
106,0.5413,0.122,3.563,2.101,1.884,25.91,2.0
107,0.5509,0.1222,2.13,0.0,1.613,24.83,2.0
108,0.563,0.1225,5.271,3.77,2.41,23.59,2.0
109,0.5782,0.1226,5.706,3.905,2.83,22.31,2.0
110,0.592,0.1227,3.31,0.0,2.64,21.03,2.0
111,0.6053,0.1228,5.9,3.714,2.914,19.71,2.0
112,0.6187,0.1229,3.106,2.96,0.0,18.44,2.0
113,0.6341,0.1229,3.574,3.444,0.0,17.11,2.0
114,0.6523,0.1229,4.971,3.913,1.825,15.76,2.0
115,0.671,0.123,3.531,0.0,3.069,14.47,2.0
116,0.6894,0.1231,5.934,4.145,2.558,13.2,2.0
117,0.7091,0.1232,3.397,0.0,2.798,12.09,2.0
118,0.7248,0.1231,5.887,4.573,1.964,11.32,2.0
119,0.7422,0.123,2.846,0.0,2.327,10.44,2.0
120,0.7567,0.123,5.793,4.871,1.452,9.75,2.0
121,0.7713,0.1229,5.729,4.954,1.273,9.18,2.0
122,0.7846,0.1229,6.18,5.461,1.219,8.76,2.0
123,0.7963,0.1229,6.922,6.185,1.077,8.56,2.0
124,0.8075,0.1228,7.011,6.17,0.835,8.46,2.0
125,0.8182,0.1227,6.795,6.097,0.701,8.43,2.0
126,0.8288,0.1225,6.449,5.893,0.568,8.46,2.0
127,0.8384,0.1223,6.293,5.974,0.344,8.52,2.0
128,0.8487,0.1221,5.666,5.476,0.223,8.51,2.0
129,0.8586,0.122,5.737,5.501,0.284,8.41,2.0
130,0.8676,0.1219,5.9,5.809,0.133,8.31,2.0
131,0.8762,0.1218,5.925,5.818,0.16,8.23,2.0
132,0.8843,0.1217,5.89,5.939,0.0,8.15,2.0
133,0.8914,0.1217,6.559,6.612,0.0,8.05,2.0
134,0.8977,0.1217,8.194,7.857,0.45,8.01,2.0
135,0.9043,0.1217,9.126,7.265,1.874,8.07,2.0
136,0.9097,0.1217,9.067,7.234,1.938,8.29,2.0
137,0.9125,0.1215,7.35,6.858,0.576,8.91,2.0
138,0.911,0.1212,8.304,8.384,0.0,8.65,2.0
139,0.9055,0.1214,10.502,10.557,0.0,8.36,2.0
140,0.9063,0.1214,11.088,7.268,3.917,8.33,2.0
141,0.9069,0.1213,11.048,7.595,4.713,8.44,2.0
142,0.9085,0.1211,10.326,6.934,4.393,8.61,2.0
143,0.9109,0.1211,9.283,6.916,2.647,8.93,2.0
144,0.9117,0.1211,9.703,3.176,0.905,9.4,2.0
145,0.9106,0.121,9.801,3.907,0.0,9.58,2.0
146,0.9119,0.1212,10.897,6.046,0.0,9.24,2.0
147,0.9159,0.1215,10.573,4.578,0.0,8.88,2.0
148,0.917,0.1214,11.466,2.977,3.74,9.1,2.0
149,0.9165,0.1212,10.906,2.91,3.699,9.29,2.0
150,0.9155,0.121,10.84,3.362,3.264,9.56,2.0
151,0.914,0.1209,10.916,4.197,2.555,9.92,2.0
152,0.9124,0.1209,10.383,8.624,0.408,9.92,2.0
153,0.9095,0.1209,10.568,10.646,0.0,9.85,2.0
154,0.9021,0.1208,10.948,11.021,0.0,9.78,2.0
155,0.8968,0.1208,9.166,8.668,0.941,9.59,2.0
156,0.8997,0.1208,11.017,7.233,3.767,9.45,2.0
157,0.8999,0.1207,11.202,7.534,4.895,9.57,2.0
158,0.9018,0.1206,9.724,6.273,4.296,9.76,2.0
159,0.903,0.1206,9.769,4.322,1.987,10.11,2.0
160,0.9031,0.1205,10.312,1.997,0.0,10.51,2.0
161,0.9031,0.1206,10.603,3.626,0.0,10.41,2.0
162,0.9059,0.1209,10.431,4.143,0.0,10.07,2.0
163,0.9077,0.1209,11.237,3.366,3.207,10.12,2.0
164,0.9075,0.1208,10.802,3.269,3.692,10.19,2.0
165,0.9069,0.1206,10.752,3.631,3.535,10.34,2.0
166,0.9053,0.1205,11.14,4.678,2.869,10.57,2.0
167,0.9068,0.1207,12.06,8.798,2.07,10.47,2.0
168,0.9094,0.1209,11.72,8.808,2.644,10.26,2.0
169,0.91,0.121,11.326,7.991,3.601,10.21,2.0
170,0.9098,0.121,11.472,8.346,3.601,10.27,2.0
171,0.9098,0.1211,11.597,8.802,3.093,10.28,2.0
172,0.9109,0.1212,11.573,8.865,2.743,10.2,2.0
173,0.9115,0.1212,11.377,8.103,3.476,10.16,2.0
174,0.9109,0.1212,11.37,7.992,4.306,10.24,2.0
175,0.9101,0.1211,10.962,7.731,4.069,10.42,2.0
176,0.9102,0.1211,10.716,8.043,3.012,10.56,2.0
177,0.9109,0.1213,11.451,9.012,2.517,10.51,2.0
178,0.9129,0.1214,11.507,8.443,3.067,10.37,2.0
179,0.9124,0.1213,11.61,7.984,4.686,10.41,2.0
180,0.9121,0.1212,10.673,7.466,4.241,10.59,2.0
181,0.9121,0.1211,10.219,5.996,2.653,10.88,2.0
182,0.9136,0.1212,10.45,6.744,1.125,10.93,2.0
183,0.9162,0.1215,11.447,9.127,2.422,10.72,2.0
184,0.9164,0.1215,11.622,7.836,4.204,10.68,2.0
185,0.9152,0.1213,11.659,8.09,4.881,10.82,2.0
186,0.914,0.1212,11.056,7.264,3.849,11.01,2.0
187,0.9136,0.1213,11.372,8.739,2.914,11.06,2.0
188,0.9156,0.1214,11.42,9.155,2.402,10.89,2.0
189,0.9156,0.1214,11.631,7.916,4.164,10.86,2.0
190,0.9143,0.1213,11.453,8.072,4.395,10.99,2.0
191,0.913,0.1213,11.413,8.259,3.76,11.1,2.0
192,0.9126,0.1213,11.564,8.553,3.254,11.08,2.0
193,0.9117,0.1213,11.737,8.275,4.058,11.05,2.0
194,0.911,0.1212,11.144,7.821,4.369,11.13,2.0
195,0.9127,0.1212,9.178,6.78,2.752,11.3,2.0
196,0.9148,0.1212,9.603,5.104,1.284,11.47,2.0
197,0.9169,0.1214,10.263,4.887,0.0,11.39,2.0
198,0.9193,0.1216,11.626,8.311,2.978,11.13,2.0
199,0.9182,0.1216,12.031,8.037,4.7,11.1,2.0
200,0.9166,0.1214,11.725,7.524,4.843,11.22,2.0
201,0.916,0.1212,11.052,6.186,4.294,11.35,2.0
202,0.9164,0.1211,10.536,4.765,3.312,11.45,2.0
203,0.9166,0.1212,10.474,4.674,1.605,11.54,2.0
204,0.918,0.1214,11.528,8.947,1.935,11.37,2.0
205,0.9204,0.1216,11.787,8.918,3.088,11.11,2.0
206,0.9195,0.1215,12.014,8.164,4.655,11.08,2.0
207,0.9184,0.1214,11.067,7.783,4.147,11.19,2.0
208,0.9187,0.1215,10.404,8.001,2.646,11.27,2.0
209,0.9191,0.1216,11.294,9.444,1.892,11.15,2.0
210,0.9204,0.1218,11.255,9.331,2.127,10.92,2.0
211,0.9189,0.1217,12.136,8.395,4.681,10.92,2.0
212,0.9191,0.1215,10.915,7.397,4.303,11.03,2.0
213,0.9204,0.1215,9.285,6.681,3.09,11.21,2.0
214,0.9217,0.1215,9.54,3.908,1.098,11.42,2.0
215,0.9232,0.1217,10.209,4.947,0.0,11.33,2.0
216,0.9255,0.1219,11.47,7.836,2.802,11.08,2.0
217,0.9248,0.1219,11.993,7.512,4.338,11.02,2.0
218,0.9227,0.1217,12.126,8.349,5.082,11.12,2.0
219,0.9221,0.1215,11.247,6.687,4.355,11.24,2.0
220,0.9222,0.1215,10.397,4.972,2.985,11.36,2.0
221,0.9224,0.1215,10.488,5.293,1.708,11.41,2.0
222,0.9237,0.1217,11.279,9.266,1.864,11.24,2.0
223,0.9253,0.1219,11.696,8.848,2.955,11.02,2.0
224,0.9242,0.1218,12.187,8.237,4.688,10.99,2.0
225,0.9229,0.1217,11.257,7.886,4.331,11.1,2.0
226,0.9231,0.1217,10.184,7.625,2.878,11.19,2.0
227,0.924,0.1219,10.818,8.767,2.078,11.12,2.0
228,0.9251,0.122,11.208,9.438,1.958,10.91,2.0
229,0.924,0.122,12.159,8.318,4.381,10.87,2.0
230,0.923,0.1218,11.617,7.972,4.708,10.98,2.0
231,0.9242,0.1217,9.84,6.695,3.599,11.13,2.0
232,0.9251,0.1216,9.534,5.09,2.035,11.35,2.0
233,0.9265,0.1218,9.678,4.9,0.0,11.37,2.0
234,0.9283,0.122,11.201,8.517,2.293,11.17,2.0
235,0.9287,0.1221,12.115,8.222,3.904,11.04,2.0
236,0.927,0.1219,12.314,8.394,4.896,11.07,2.0
237,0.9258,0.1218,11.293,7.779,4.569,11.2,2.0
238,0.9258,0.1217,10.216,6.457,2.685,11.33,2.0
239,0.9267,0.1219,10.493,8.604,1.578,11.28,2.0
240,0.9276,0.122,11.146,9.596,1.697,11.08,2.0
241,0.9276,0.1221,12.086,8.275,3.869,10.97,2.0
242,0.9255,0.1219,12.339,8.521,4.985,11.03,2.0
243,0.9251,0.1217,10.818,7.428,4.208,11.16,2.0
244,0.9263,0.1218,9.06,6.844,2.47,11.32,2.0
245,0.9285,0.1219,9.706,6.358,0.912,11.34,2.0
246,0.9302,0.1221,11.112,9.264,2.117,11.16,2.0
247,0.9302,0.1222,11.984,8.313,3.659,11.02,2.0
248,0.9282,0.122,12.38,8.534,4.937,11.07,2.0
249,0.9274,0.1218,11.356,7.694,4.588,11.2,2.0
