step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
86,0.4237,0.1165,8.883,4.568,4.355,55.48,2.0
87,0.4334,0.1169,8.852,4.572,4.299,55.35,2.0
88,0.4427,0.1173,8.822,4.575,4.249,55.19,2.0
89,0.4516,0.1177,8.796,4.579,4.205,55.0,2.0
90,0.4609,0.1182,9.944,4.509,5.589,54.78,2.0
91,0.4702,0.1186,9.813,4.485,5.461,54.53,2.0
92,0.479,0.119,9.805,4.507,5.415,54.26,2.0
93,0.4875,0.1194,9.783,4.523,5.364,53.95,2.0
94,0.4955,0.1198,9.772,4.541,5.323,53.61,2.0
95,0.5032,0.1203,9.751,4.556,5.278,53.24,2.0
96,0.5105,0.1207,9.732,4.572,5.237,52.84,2.0
97,0.5174,0.1211,9.71,4.583,5.198,52.41,2.0
98,0.5239,0.1216,9.619,4.756,4.92,51.97,2.0
99,0.5298,0.1219,9.547,5.23,4.326,51.56,2.0
100,0.535,0.1222,9.895,5.927,3.986,51.21,2.0
101,0.5395,0.1224,10.504,6.831,3.739,50.98,2.0
102,0.5499,0.1224,10.429,7.17,3.286,50.65,2.0
103,0.5538,0.1224,8.594,7.335,2.383,50.47,2.0
104,0.5601,0.122,3.49,0.0,3.162,50.13,2.0
105,0.5661,0.1218,5.697,0.0,5.419,49.75,2.0
106,0.5711,0.1216,8.841,6.206,7.446,49.4,2.0
107,0.5765,0.1214,8.05,6.635,5.731,49.08,2.0
108,0.5822,0.1212,8.324,6.107,7.077,48.72,2.0
109,0.5879,0.121,5.885,0.0,5.616,48.43,2.0
110,0.5931,0.1209,8.814,5.986,7.938,48.07,2.0
111,0.5987,0.1207,7.487,6.372,5.871,47.76,2.0
112,0.6044,0.1206,8.875,5.925,8.139,47.42,2.0
113,0.6099,0.1204,8.045,6.67,6.177,47.08,2.0
114,0.6155,0.1203,8.005,5.65,7.568,46.75,2.0
115,0.6208,0.1202,8.691,5.851,8.129,46.44,2.0
116,0.6265,0.1201,6.503,0.0,6.252,46.16,2.0
117,0.6311,0.1201,9.121,5.123,9.203,45.83,2.0
118,0.6366,0.12,8.241,6.119,7.378,45.56,2.0
119,0.6418,0.12,8.04,6.102,7.536,45.25,2.0
120,0.6451,0.12,9.035,5.892,8.945,45.01,2.0
121,0.649,0.1199,8.708,6.496,7.94,44.92,2.0
122,0.654,0.1198,8.352,6.943,6.962,44.71,2.0
123,0.659,0.1197,8.054,6.074,7.715,44.41,2.0
124,0.6626,0.1197,8.766,6.008,8.476,44.27,2.0
125,0.6657,0.1196,7.931,6.997,6.286,44.25,2.0
126,0.6714,0.1195,5.694,0.0,5.435,43.99,2.0
127,0.6751,0.1195,9.189,5.412,9.334,43.76,2.0
128,0.6765,0.1194,7.736,6.912,5.376,43.81,2.0
129,0.6809,0.1192,7.936,7.928,4.803,43.75,2.0
130,0.687,0.1191,7.227,6.801,6.29,43.38,2.0
131,0.6912,0.1191,8.197,6.117,8.075,43.14,2.0
132,0.693,0.119,7.581,7.681,5.222,43.07,2.0
133,0.6968,0.119,7.819,8.006,3.589,42.91,2.0
134,0.7042,0.1192,7.641,7.617,0.0,42.29,2.0
135,0.7115,0.1193,7.803,6.88,3.785,41.75,2.0
136,0.7168,0.1193,8.027,7.886,2.67,41.27,2.0
137,0.7225,0.1193,8.133,7.882,2.616,40.77,2.0
138,0.7286,0.1194,7.971,7.896,2.486,40.25,2.0
139,0.7337,0.1193,7.966,7.622,2.607,39.81,2.0
140,0.7388,0.1193,7.976,7.875,0.0,39.39,2.0
141,0.7426,0.1192,7.717,6.985,2.939,39.11,2.0
142,0.7456,0.119,7.613,6.778,2.949,38.91,2.0
143,0.7484,0.1189,7.701,6.274,2.701,38.71,2.0
144,0.7512,0.1187,7.793,5.908,2.529,38.5,2.0
145,0.7538,0.1185,7.867,5.733,2.438,38.28,2.0
146,0.7564,0.1183,7.851,5.745,2.385,38.05,2.0
147,0.759,0.1181,7.826,5.765,2.333,37.81,2.0
148,0.7616,0.118,7.779,5.813,2.292,37.57,2.0
149,0.7642,0.1178,7.699,5.934,2.277,37.31,2.0
150,0.7669,0.1177,7.617,6.089,2.292,37.05,2.0
151,0.7697,0.1177,7.539,6.273,2.333,36.8,2.0
152,0.7726,0.1176,7.478,6.488,2.405,36.55,2.0
153,0.7757,0.1176,7.484,6.783,2.345,36.29,2.0
154,0.7795,0.1176,7.647,7.094,2.092,35.98,2.0
155,0.7841,0.1176,7.607,7.525,0.0,35.6,2.0
156,0.7897,0.1177,7.445,6.584,2.683,35.17,2.0
157,0.7958,0.1178,7.495,7.405,0.0,34.68,2.0
158,0.8023,0.1179,7.359,6.501,2.819,34.18,2.0
159,0.8086,0.118,7.516,7.439,0.0,33.67,2.0
160,0.8146,0.1182,7.393,7.297,0.0,33.19,2.0
161,0.8201,0.1183,7.433,6.691,2.302,32.75,2.0
162,0.825,0.1183,7.405,6.689,2.218,32.36,2.0
163,0.8292,0.1184,7.219,6.675,2.15,32.01,2.0
164,0.8332,0.1185,7.235,6.612,2.134,31.67,2.0
165,0.8372,0.1186,7.352,6.671,2.131,31.34,2.0
166,0.8407,0.1186,7.412,6.8,2.011,31.06,2.0
167,0.8438,0.1187,7.618,6.913,2.148,30.88,2.0
168,0.8466,0.1188,8.035,7.096,1.956,30.79,2.0
169,0.8485,0.1189,8.461,7.372,1.413,30.8,2.0
170,0.8501,0.119,8.504,7.472,1.306,30.84,2.0
171,0.8512,0.119,8.747,7.813,0.963,30.89,2.0
172,0.8526,0.1191,8.478,7.364,1.334,30.94,2.0
173,0.8535,0.1192,8.695,7.654,1.07,31.0,2.0
174,0.8533,0.1193,9.237,8.143,1.395,31.1,2.0
175,0.8526,0.1194,9.285,8.02,1.696,31.25,2.0
176,0.8518,0.1195,9.167,7.845,1.692,31.41,2.0
177,0.8508,0.1195,9.152,7.83,1.743,31.56,2.0
178,0.8494,0.1196,9.148,7.767,1.821,31.74,2.0
179,0.848,0.1197,9.293,7.733,2.127,32.01,2.0
180,0.8464,0.1197,9.356,7.698,2.308,32.34,2.0
181,0.8453,0.1197,9.026,7.347,2.448,32.6,2.0
182,0.8466,0.1197,7.751,6.083,1.624,32.56,2.0
183,0.8493,0.1196,7.514,5.242,2.413,32.35,2.0
184,0.8515,0.1195,7.46,5.757,1.708,32.12,2.0
185,0.8535,0.1195,7.44,5.763,1.668,31.88,2.0
186,0.8553,0.1194,7.412,5.761,1.631,31.64,2.0
187,0.8568,0.1194,7.38,5.76,1.591,31.4,2.0
188,0.858,0.1194,7.327,5.741,1.552,31.16,2.0
189,0.8588,0.1193,7.286,5.73,1.524,30.93,2.0
190,0.8594,0.1193,7.252,5.642,1.575,30.7,2.0
191,0.8598,0.1193,7.236,5.572,1.629,30.47,2.0
192,0.8605,0.1193,7.151,5.566,1.621,30.24,2.0
193,0.8616,0.1194,7.546,6.16,1.551,30.07,2.0
194,0.8632,0.1194,8.331,6.911,1.729,30.05,2.0
195,0.8657,0.1195,8.355,6.94,2.14,30.05,2.0
196,0.8675,0.1195,8.595,7.532,1.411,30.09,2.0
197,0.8687,0.1196,8.901,7.74,1.272,30.17,2.0
198,0.8691,0.1196,9.103,7.647,1.456,30.31,2.0
199,0.8693,0.1197,8.962,7.409,1.548,30.48,2.0
200,0.8692,0.1197,8.942,7.438,1.494,30.65,2.0
201,0.8687,0.1198,8.993,7.592,1.435,30.83,2.0
202,0.868,0.1199,9.05,7.725,1.451,31.02,2.0
203,0.8664,0.1199,9.152,7.725,1.967,31.21,2.0
204,0.8643,0.12,9.189,7.68,2.181,31.45,2.0
205,0.8623,0.12,9.405,7.76,2.489,31.77,2.0
206,0.8604,0.12,9.002,7.359,2.71,32.08,2.0
207,0.8602,0.1199,8.14,6.36,1.911,32.12,2.0
208,0.8627,0.1198,7.547,4.998,2.69,31.92,2.0
209,0.8645,0.1198,7.356,5.732,1.611,31.66,2.0
210,0.866,0.1197,7.328,5.735,1.569,31.41,2.0
211,0.8673,0.1197,7.277,5.716,1.531,31.15,2.0
212,0.8682,0.1197,7.249,5.709,1.507,30.91,2.0
213,0.8688,0.1196,7.232,5.71,1.491,30.66,2.0
214,0.8691,0.1196,7.221,5.674,1.521,30.43,2.0
215,0.8691,0.1196,7.204,5.594,1.585,30.2,2.0
216,0.8697,0.1197,7.251,5.807,1.494,29.99,2.0
217,0.8707,0.1197,7.875,6.515,1.582,29.89,2.0
218,0.8725,0.1197,8.365,6.855,1.941,29.89,2.0
219,0.8745,0.1198,8.384,7.142,1.881,29.92,2.0
220,0.8756,0.1198,8.59,7.352,1.36,29.98,2.0
221,0.8771,0.1199,8.436,7.099,1.708,30.04,2.0
222,0.8782,0.1199,8.473,7.102,1.59,30.1,2.0
223,0.8788,0.1199,8.61,7.327,1.342,30.18,2.0
224,0.8793,0.12,8.62,7.207,1.453,30.28,2.0
225,0.879,0.12,8.882,7.449,1.465,30.42,2.0
226,0.8779,0.12,9.136,7.633,1.808,30.62,2.0
227,0.8764,0.12,9.152,7.603,1.994,30.84,2.0
228,0.8747,0.1201,9.176,7.668,2.071,31.07,2.0
229,0.8727,0.1201,9.167,7.633,2.325,31.3,2.0
230,0.8704,0.1201,9.172,7.609,2.452,31.54,2.0
231,0.8678,0.1201,9.147,7.553,2.534,31.81,2.0
232,0.8655,0.1201,9.384,7.707,2.808,32.15,2.0
233,0.863,0.12,8.902,7.293,2.807,32.38,2.0
234,0.8639,0.12,7.824,5.593,2.175,32.36,2.0
235,0.8661,0.1199,7.495,5.045,2.546,32.13,2.0
236,0.8676,0.1198,7.305,5.737,1.54,31.87,2.0
237,0.8688,0.1198,7.27,5.73,1.506,31.62,2.0
238,0.8697,0.1198,7.245,5.723,1.487,31.37,2.0
239,0.8703,0.1197,7.227,5.719,1.477,31.12,2.0
240,0.8706,0.1197,7.201,5.668,1.503,30.88,2.0
241,0.8707,0.1197,7.171,5.592,1.547,30.64,2.0
242,0.871,0.1197,7.181,5.709,1.486,30.41,2.0
243,0.8718,0.1198,7.713,6.386,1.458,30.29,2.0
244,0.8731,0.1198,8.371,6.943,1.692,30.32,2.0
245,0.8749,0.1198,8.331,7.009,1.834,30.37,2.0
246,0.8756,0.1199,8.604,7.419,1.23,30.45,2.0
247,0.8769,0.1199,8.382,7.028,1.663,30.52,2.0
248,0.8775,0.1199,8.5,7.142,1.418,30.6,2.0
249,0.8777,0.12,8.6,7.247,1.355,30.71,2.0
