step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
51,0.0378,0.108,1.946,1.322,0.623,60.74,2.0
52,0.0386,0.108,0.377,0.0,0.21,60.75,2.0
53,0.04,0.1079,2.075,1.369,0.7,60.76,2.0
54,0.0407,0.1079,1.973,1.316,0.655,60.76,2.0
55,0.0414,0.1079,1.944,1.293,0.65,60.77,2.0
56,0.0421,0.1078,1.934,1.284,0.648,60.77,2.0
57,0.0427,0.1078,1.927,1.298,0.628,60.78,2.0
58,0.0563,0.1078,7.253,5.334,4.187,60.26,2.0
59,0.0709,0.1078,7.705,5.789,3.79,59.7,2.0
60,0.0858,0.1078,7.695,5.838,3.4,59.16,2.0
61,0.101,0.1079,7.644,5.876,3.154,58.66,2.0
62,0.116,0.1079,6.977,5.291,3.103,58.25,2.0
63,0.1308,0.108,6.553,4.901,3.196,57.87,2.0
64,0.1457,0.1082,6.417,4.626,3.724,57.56,2.0
65,0.1603,0.1084,6.565,4.285,4.343,57.34,2.0
66,0.1747,0.1086,6.911,3.728,5.033,57.12,2.0
67,0.1889,0.1088,7.662,3.11,6.007,56.9,2.0
68,0.2031,0.109,7.707,2.967,5.951,56.67,2.0
69,0.2174,0.1093,7.474,2.9,5.608,56.43,2.0
70,0.2318,0.1096,7.259,2.847,5.273,56.19,2.0
71,0.2463,0.11,7.052,2.804,4.943,55.95,2.0
72,0.2607,0.1103,6.85,2.771,4.625,55.71,2.0
73,0.275,0.1107,6.658,2.752,4.325,55.47,2.0
74,0.2891,0.1111,6.466,2.728,4.036,55.24,2.0
75,0.3029,0.1116,6.285,2.711,3.769,55.02,2.0
76,0.3164,0.1121,6.114,2.699,3.527,54.82,2.0
77,0.3295,0.1125,5.948,2.683,3.308,54.63,2.0
78,0.3422,0.113,5.784,2.665,3.11,54.45,2.0
79,0.3544,0.1136,5.637,2.647,2.949,54.27,2.0
80,0.366,0.1141,5.506,2.631,2.813,54.02,2.0
81,0.3771,0.1147,5.39,2.618,2.698,53.7,2.0
82,0.389,0.1152,6.621,2.614,3.942,53.3,2.0
83,0.4005,0.1157,6.37,2.573,3.711,52.84,2.0
84,0.4114,0.1163,6.22,2.563,3.568,52.3,2.0
85,0.4217,0.1168,6.088,2.558,3.459,51.71,2.0
86,0.4315,0.1174,6.328,2.797,3.461,51.07,2.0
87,0.4412,0.1179,7.073,3.404,3.596,50.4,2.0
88,0.4506,0.1184,7.83,4.278,3.501,49.75,2.0
89,0.46,0.1188,7.732,5.266,2.517,49.26,2.0
90,0.4675,0.1189,3.528,2.862,0.0,48.81,2.0
91,0.4782,0.119,1.042,0.0,0.982,48.22,2.0
92,0.4831,0.1189,1.687,0.0,1.252,47.48,2.0
93,0.4874,0.1188,6.199,4.703,2.872,46.68,2.0
94,0.4942,0.1186,6.728,4.665,3.935,45.76,2.0
95,0.5001,0.1186,6.655,4.397,4.703,44.85,2.0
96,0.5063,0.1186,7.75,4.494,5.982,43.99,2.0
97,0.5138,0.1186,5.299,0.0,4.886,43.16,2.0
98,0.5198,0.1187,7.886,3.927,6.879,42.34,2.0
99,0.5253,0.1186,3.892,3.566,0.0,41.54,2.0
100,0.5349,0.1187,7.708,3.998,6.467,40.68,2.0
101,0.5423,0.1187,7.026,3.87,5.793,39.87,2.0
102,0.5499,0.1188,7.187,3.866,6.031,39.05,2.0
103,0.5566,0.1188,7.363,4.295,5.792,38.25,2.0
104,0.5655,0.1189,7.856,4.289,6.336,37.43,2.0
105,0.574,0.1189,7.265,4.017,5.861,36.66,2.0
106,0.5837,0.119,7.887,3.968,6.626,35.83,2.0
107,0.592,0.1191,7.382,3.915,6.077,35.07,2.0
108,0.6016,0.1191,7.332,3.758,6.146,34.28,2.0
109,0.6118,0.1192,6.943,0.0,6.571,33.5,2.0
110,0.6208,0.1193,7.907,3.667,6.845,32.74,2.0
111,0.632,0.1194,6.814,3.752,5.548,31.93,2.0
112,0.6429,0.1194,7.613,0.0,7.273,31.15,2.0
113,0.6541,0.1195,7.487,3.583,6.439,30.37,2.0
114,0.6663,0.1195,7.227,3.563,6.15,29.57,2.0
115,0.6786,0.1196,7.099,3.485,6.122,28.75,2.0
116,0.6916,0.1196,7.532,3.539,6.412,27.97,2.0
117,0.7063,0.1196,6.646,0.0,6.377,27.12,2.0
118,0.7196,0.1197,7.933,3.347,7.018,26.31,2.0
119,0.7357,0.1196,6.667,3.222,5.703,25.45,2.0
120,0.7508,0.1196,7.785,0.0,7.536,24.62,2.0
121,0.7638,0.1196,7.679,3.357,6.647,23.98,2.0
122,0.773,0.1197,7.241,4.114,5.649,23.68,2.0
123,0.7824,0.1196,7.455,3.864,4.61,23.49,2.0
124,0.7918,0.1194,7.879,4.181,3.951,23.24,2.0
125,0.7981,0.1192,7.776,4.195,3.839,22.96,2.0
126,0.8047,0.119,7.653,4.185,3.73,22.67,2.0
127,0.8113,0.1188,7.573,4.171,3.663,22.38,2.0
128,0.818,0.1187,7.492,4.159,3.59,22.09,2.0
129,0.8246,0.1185,7.52,4.358,3.475,21.81,2.0
130,0.8312,0.1183,7.794,4.79,3.391,21.53,2.0
131,0.8379,0.1181,7.929,4.956,3.368,21.27,2.0
132,0.8445,0.118,7.867,5.028,3.222,21.01,2.0
133,0.8512,0.1178,7.781,5.021,3.115,20.77,2.0
134,0.8577,0.1176,7.686,5.009,3.007,20.53,2.0
135,0.8642,0.1175,7.594,4.978,2.913,20.29,2.0
136,0.8706,0.1174,7.476,4.933,2.809,20.07,2.0
137,0.8768,0.1172,7.381,4.891,2.722,19.86,2.0
138,0.8829,0.1171,7.316,4.85,2.67,19.66,2.0
139,0.8888,0.117,7.259,4.807,2.622,19.48,2.0
140,0.8944,0.1169,7.2,4.747,2.592,19.31,2.0
141,0.8999,0.1169,7.14,4.66,2.589,19.16,2.0
142,0.9051,0.1168,7.108,4.622,2.549,19.03,2.0
143,0.9099,0.1168,7.068,4.554,2.539,18.92,2.0
144,0.9144,0.1167,7.049,4.527,2.517,18.84,2.0
145,0.9185,0.1167,7.04,4.528,2.487,18.78,2.0
146,0.9223,0.1167,7.043,4.521,2.487,18.75,2.0
147,0.9256,0.1167,6.972,4.459,2.479,18.75,2.0
148,0.9288,0.1167,6.583,4.12,2.427,18.76,2.0
149,0.9317,0.1167,6.374,3.958,2.376,18.78,2.0
150,0.9343,0.1168,6.184,3.812,2.331,18.8,2.0
151,0.9369,0.1169,5.949,3.614,2.291,18.82,2.0
152,0.9389,0.117,5.675,3.336,2.327,18.84,2.0
153,0.9406,0.1171,5.724,3.311,2.49,18.85,2.0
154,0.9421,0.1172,6.199,4.861,1.457,18.85,2.0
155,0.9433,0.1172,6.684,5.541,1.347,18.85,2.0
156,0.9444,0.1172,6.797,5.66,1.397,18.85,2.0
157,0.9453,0.1173,6.844,5.63,1.529,18.86,2.0
158,0.9461,0.1173,7.022,5.819,1.522,18.88,2.0
159,0.9467,0.1173,7.134,5.917,1.578,18.9,2.0
160,0.9472,0.1174,7.196,5.958,1.608,18.92,2.0
161,0.9476,0.1174,7.274,6.019,1.646,18.94,2.0
162,0.9479,0.1174,7.321,6.052,1.671,18.96,2.0
163,0.9482,0.1174,7.376,6.086,1.703,18.99,2.0
164,0.9484,0.1174,7.422,6.111,1.729,19.01,2.0
165,0.9486,0.1174,7.465,6.135,1.754,19.04,2.0
166,0.9488,0.1174,7.497,6.151,1.777,19.06,2.0
167,0.9489,0.1174,7.521,6.16,1.798,19.09,2.0
168,0.949,0.1174,7.537,6.164,1.817,19.11,2.0
169,0.9491,0.1175,7.544,6.162,1.833,19.13,2.0
170,0.9492,0.1175,7.544,6.155,1.849,19.16,2.0
171,0.9492,0.1175,7.544,6.147,1.863,19.18,2.0
172,0.9492,0.1175,7.531,6.126,1.88,19.21,2.0
173,0.9492,0.1175,7.524,6.113,1.896,19.23,2.0
174,0.9491,0.1175,7.515,6.1,1.911,19.25,2.0
175,0.9491,0.1175,7.507,6.088,1.924,19.28,2.0
176,0.949,0.1175,7.499,6.078,1.936,19.31,2.0
177,0.9489,0.1175,7.493,6.069,1.945,19.33,2.0
178,0.9488,0.1175,7.489,6.063,1.953,19.36,2.0
179,0.9487,0.1175,7.483,6.057,1.96,19.39,2.0
180,0.9486,0.1175,7.479,6.051,1.966,19.41,2.0
181,0.9485,0.1175,7.476,6.048,1.97,19.44,2.0
182,0.9483,0.1175,7.473,6.045,1.974,19.47,2.0
183,0.9482,0.1175,7.471,6.044,1.977,19.49,2.0
184,0.948,0.1175,7.47,6.041,1.983,19.52,2.0
185,0.9479,0.1175,7.47,6.042,1.984,19.55,2.0
186,0.9477,0.1175,7.469,6.04,1.988,19.58,2.0
187,0.9476,0.1175,7.468,6.04,1.987,19.61,2.0
188,0.9474,0.1175,7.469,6.042,1.987,19.64,2.0
189,0.9472,0.1176,7.476,6.049,1.987,19.67,2.0
190,0.9471,0.1176,7.474,6.046,1.989,19.69,2.0
191,0.9469,0.1176,7.473,6.046,1.988,19.72,2.0
192,0.9467,0.1176,7.473,6.046,1.989,19.75,2.0
193,0.9466,0.1176,7.474,6.047,1.987,19.78,2.0
194,0.9464,0.1176,7.476,6.05,1.986,19.81,2.0
195,0.9462,0.1176,7.502,6.038,2.045,19.84,2.0
196,0.9462,0.1176,7.325,4.883,2.961,19.86,2.0
197,0.9462,0.1176,7.269,5.727,2.156,19.89,2.0
198,0.9463,0.1176,7.398,5.533,2.451,19.91,2.0
199,0.9463,0.1176,7.325,5.47,2.427,19.93,2.0
200,0.9464,0.1176,7.205,4.757,3.059,19.95,2.0
201,0.9465,0.1177,7.129,4.701,3.049,19.96,2.0
202,0.9466,0.1177,7.064,4.415,3.357,19.97,2.0
203,0.9467,0.1177,7.05,4.389,3.345,19.99,2.0
204,0.9468,0.1177,7.045,4.373,3.351,20.0,2.0
205,0.9468,0.1177,7.069,4.403,3.365,20.02,2.0
206,0.9468,0.1178,7.073,4.387,3.369,20.04,2.0
207,0.9468,0.1178,7.108,4.432,3.388,20.06,2.0
208,0.9468,0.1178,7.105,4.414,3.389,20.08,2.0
209,0.9467,0.1178,7.152,4.469,3.415,20.1,2.0
210,0.9466,0.1179,7.146,4.45,3.413,20.13,2.0
211,0.9466,0.1179,7.247,4.559,3.469,20.15,2.0
212,0.9464,0.1179,7.446,4.741,3.573,20.17,2.0
213,0.9461,0.1179,7.882,4.937,3.645,20.19,2.0
214,0.9459,0.1179,8.073,5.05,3.673,20.22,2.0
215,0.9457,0.1179,8.051,5.055,3.677,20.26,2.0
216,0.9455,0.1178,8.005,5.02,3.659,20.3,2.0
217,0.9454,0.1178,7.954,4.975,3.634,20.34,2.0
218,0.9452,0.1178,7.883,4.92,3.615,20.37,2.0
219,0.9451,0.1178,7.85,4.879,3.6,20.39,2.0
220,0.945,0.1178,7.835,4.852,3.589,20.42,2.0
221,0.9449,0.1178,7.812,4.824,3.579,20.44,2.0
222,0.9448,0.1178,7.778,4.788,3.564,20.45,2.0
223,0.9447,0.1178,7.739,4.755,3.549,20.47,2.0
224,0.9447,0.1178,7.711,4.733,3.539,20.49,2.0
225,0.9446,0.1178,7.696,4.719,3.532,20.5,2.0
226,0.9445,0.1178,7.684,4.709,3.528,20.51,2.0
227,0.9445,0.1178,7.679,4.702,3.526,20.53,2.0
228,0.9444,0.1178,7.684,4.702,3.528,20.54,2.0
229,0.9444,0.1178,7.676,4.695,3.524,20.55,2.0
230,0.9443,0.1178,7.677,4.693,3.525,20.57,2.0
231,0.9443,0.1178,7.679,4.691,3.525,20.58,2.0
232,0.9443,0.1179,7.684,4.691,3.526,20.59,2.0
233,0.9442,0.1179,7.687,4.69,3.527,20.61,2.0
234,0.9442,0.1179,7.687,4.687,3.527,20.62,2.0
235,0.9441,0.1179,7.69,4.686,3.528,20.64,2.0
236,0.9441,0.1179,7.691,4.684,3.528,20.65,2.0
237,0.944,0.1179,7.693,4.682,3.528,20.66,2.0
238,0.944,0.1179,7.694,4.68,3.528,20.67,2.0
239,0.944,0.1179,7.696,4.678,3.53,20.69,2.0
240,0.9439,0.1179,7.696,4.675,3.53,20.7,2.0
241,0.9439,0.1179,7.695,4.671,3.529,20.71,2.0
242,0.9439,0.1179,7.694,4.667,3.528,20.73,2.0
243,0.9438,0.1179,7.689,4.662,3.526,20.74,2.0
244,0.9438,0.1179,7.695,4.661,3.528,20.75,2.0
245,0.9438,0.1179,7.691,4.656,3.527,20.76,2.0
246,0.9438,0.1179,7.691,4.653,3.527,20.78,2.0
247,0.9437,0.1179,7.687,4.648,3.525,20.79,2.0
248,0.9437,0.1179,7.687,4.645,3.525,20.8,2.0
249,0.9437,0.1179,7.686,4.641,3.525,20.81,2.0
