step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
36,0.0078,0.1101,1.723,1.233,0.546,55.28,2.0
37,0.0089,0.1102,1.705,1.223,0.54,55.28,2.0
38,0.0099,0.1102,1.697,1.218,0.537,55.27,2.0
39,0.011,0.1102,1.69,1.214,0.534,55.27,2.0
40,0.012,0.1101,1.686,1.21,0.532,55.26,2.0
41,0.013,0.1101,1.681,1.207,0.531,55.26,2.0
42,0.014,0.1101,1.677,1.204,0.53,55.25,2.0
43,0.015,0.1101,1.673,1.2,0.529,55.25,2.0
44,0.0159,0.1101,1.669,1.198,0.528,55.24,2.0
45,0.0168,0.1101,1.666,1.195,0.527,55.24,2.0
46,0.0177,0.1101,1.662,1.192,0.526,55.23,2.0
47,0.0185,0.11,1.659,1.189,0.525,55.23,2.0
48,0.0194,0.11,1.656,1.187,0.524,55.23,2.0
49,0.0202,0.11,1.653,1.184,0.523,55.22,2.0
50,0.021,0.11,1.65,1.182,0.522,55.22,2.0
51,0.0218,0.11,1.647,1.179,0.522,55.21,2.0
52,0.0225,0.11,1.641,1.177,0.518,55.21,2.0
53,0.0233,0.11,1.64,1.176,0.518,55.21,2.0
54,0.024,0.11,1.638,1.174,0.518,55.2,2.0
55,0.0247,0.1099,1.636,1.173,0.517,55.2,2.0
56,0.0254,0.1099,1.633,1.171,0.516,55.19,2.0
57,0.0261,0.1099,1.631,1.169,0.516,55.19,2.0
58,0.0395,0.11,4.944,2.368,2.908,54.99,2.0
59,0.0558,0.1101,5.075,3.962,2.621,54.54,2.0
60,0.0733,0.1102,5.15,3.609,2.673,54.0,2.0
61,0.0913,0.1103,5.261,3.374,2.627,53.44,2.0
62,0.1096,0.1103,5.58,3.283,2.709,52.87,2.0
63,0.1281,0.1104,6.065,3.307,2.958,52.3,2.0
64,0.1471,0.1104,5.925,3.377,2.646,51.72,2.0
65,0.1671,0.1104,5.815,3.64,2.213,51.13,2.0
66,0.1886,0.1106,5.813,3.586,2.745,50.6,2.0
67,0.206,0.1108,9.162,4.704,5.748,50.21,2.0
68,0.2233,0.111,7.411,2.985,5.643,49.89,2.0
69,0.2408,0.1112,6.853,2.802,5.155,49.55,2.0
70,0.2584,0.1114,6.569,2.744,4.782,49.19,2.0
71,0.2762,0.1117,6.321,2.699,4.436,48.8,2.0
72,0.2939,0.112,6.091,2.659,4.105,48.38,2.0
73,0.3115,0.1124,5.866,2.614,3.794,47.95,2.0
74,0.329,0.1127,5.666,2.577,3.508,47.5,2.0
75,0.3462,0.1131,5.495,2.549,3.256,47.03,2.0
76,0.3632,0.1135,5.327,2.517,3.02,46.55,2.0
77,0.3799,0.1139,5.202,2.501,2.835,46.06,2.0
78,0.3961,0.1143,5.083,2.484,2.67,45.56,2.0
79,0.412,0.1148,4.978,2.468,2.536,45.05,2.0
80,0.4274,0.1152,4.893,2.458,2.44,44.54,2.0
81,0.4424,0.1157,4.816,2.447,2.364,44.03,2.0
82,0.456,0.1162,5.487,3.029,2.541,43.53,2.0
83,0.4681,0.1167,6.59,3.978,2.858,43.08,2.0
84,0.4798,0.1171,8.515,4.578,4.459,42.68,2.0
85,0.4907,0.1176,8.408,4.28,4.357,42.31,2.0
86,0.5,0.118,8.349,3.99,4.37,41.95,2.0
87,0.5075,0.1184,8.335,3.821,4.508,41.63,2.0
88,0.5136,0.1188,8.32,3.826,4.671,41.34,2.0
89,0.5186,0.1192,7.904,3.832,4.394,41.08,2.0
90,0.5244,0.1196,9.135,4.499,4.758,40.8,2.0
91,0.5363,0.12,7.897,3.718,4.27,40.39,2.0
92,0.5491,0.1204,7.914,3.651,4.234,39.93,2.0
93,0.5613,0.1209,7.896,3.649,4.234,39.48,2.0
94,0.5728,0.1213,7.877,3.647,4.235,39.03,2.0
95,0.5838,0.1218,7.868,3.648,4.245,38.59,2.0
96,0.5943,0.1223,7.863,3.651,4.259,38.16,2.0
97,0.6043,0.1227,7.865,3.655,4.278,37.74,2.0
98,0.6136,0.1232,7.9,3.612,4.282,37.35,2.0
99,0.6213,0.1235,8.143,3.526,4.561,37.04,2.0
100,0.6267,0.1238,8.731,3.417,5.288,36.88,2.0
101,0.6302,0.1239,9.26,3.679,5.592,36.79,2.0
102,0.6291,0.124,11.571,4.968,6.668,36.86,2.0
103,0.6248,0.1238,9.907,5.555,4.623,37.04,2.0
104,0.6236,0.1234,6.905,3.745,3.871,37.22,2.0
105,0.6197,0.1229,6.324,3.794,2.826,37.28,2.0
106,0.6147,0.1225,5.974,3.853,2.909,37.29,2.0
107,0.6096,0.122,5.874,3.855,2.853,37.3,2.0
108,0.6041,0.1217,6.631,4.098,3.642,37.32,2.0
109,0.5978,0.1214,8.26,5.138,4.551,37.35,2.0
110,0.5961,0.1214,8.762,4.627,4.112,37.27,2.0
111,0.6023,0.1214,6.596,3.343,3.232,37.16,2.0
112,0.6085,0.1216,8.161,3.435,4.849,37.07,2.0
113,0.6142,0.1218,8.335,3.589,4.91,36.99,2.0
114,0.6196,0.122,8.415,3.575,4.921,36.91,2.0
115,0.6243,0.1222,8.543,3.562,4.96,36.86,2.0
116,0.6285,0.1224,8.689,3.578,5.026,36.81,2.0
117,0.632,0.1226,8.84,3.638,5.11,36.78,2.0
118,0.6349,0.1227,9.008,3.749,5.221,36.77,2.0
119,0.6363,0.1228,9.066,4.085,4.99,36.79,2.0
120,0.6364,0.1225,7.156,4.078,3.593,36.93,2.0
121,0.6374,0.1221,4.882,2.736,3.312,36.96,2.0
122,0.6333,0.1218,6.127,3.573,2.692,36.89,2.0
123,0.6299,0.1216,7.238,3.096,4.266,36.8,2.0
124,0.6258,0.1215,10.904,4.215,7.459,36.79,2.0
125,0.6278,0.1216,9.573,4.295,5.202,36.81,2.0
126,0.633,0.1216,6.795,3.312,3.798,36.77,2.0
127,0.6386,0.1217,8.223,3.674,4.682,36.72,2.0
128,0.6408,0.1219,9.942,4.587,5.311,36.75,2.0
129,0.6424,0.1219,8.62,4.16,4.453,36.78,2.0
130,0.6443,0.1216,5.683,3.066,3.199,36.84,2.0
131,0.6439,0.1214,6.402,2.839,3.467,36.81,2.0
132,0.6433,0.1211,4.212,1.986,2.151,36.65,2.0
133,0.6394,0.1209,6.45,3.856,2.747,36.42,2.0
134,0.6363,0.1208,6.524,3.481,3.011,36.19,2.0
135,0.6339,0.1208,9.036,3.214,5.706,36.02,2.0
136,0.6336,0.1208,10.618,5.129,6.411,35.99,2.0
137,0.6411,0.1209,6.493,2.576,3.807,35.97,2.0
138,0.6446,0.1211,9.76,4.941,5.027,36.02,2.0
139,0.6511,0.1212,8.671,3.819,4.757,36.02,2.0
140,0.6547,0.1213,7.484,3.637,4.103,36.07,2.0
141,0.6608,0.1214,8.7,3.813,4.822,36.08,2.0
142,0.6626,0.1216,8.587,4.412,4.422,36.15,2.0
143,0.6663,0.1215,6.248,3.654,4.06,36.13,2.0
144,0.6677,0.1213,4.023,1.598,2.715,35.95,2.0
145,0.6664,0.121,0.532,0.312,0.0,35.71,2.0
146,0.6632,0.121,9.359,4.197,5.096,35.51,2.0
147,0.6622,0.121,8.971,4.277,5.222,35.33,2.0
148,0.6698,0.1212,8.217,3.952,4.482,35.3,2.0
149,0.674,0.1213,7.876,3.607,4.318,35.35,2.0
150,0.6797,0.1215,8.878,3.957,4.834,35.38,2.0
151,0.681,0.1216,9.097,4.418,4.669,35.46,2.0
152,0.6835,0.1215,6.401,3.398,3.746,35.42,2.0
153,0.6827,0.1211,1.151,0.365,0.642,35.21,2.0
154,0.6797,0.1212,10.403,4.67,5.643,35.02,2.0
155,0.6794,0.1212,8.425,4.334,4.534,34.88,2.0
156,0.6863,0.1214,8.34,4.176,4.509,34.88,2.0
157,0.6902,0.1215,8.468,3.935,4.576,34.94,2.0
158,0.6951,0.1216,9.075,4.069,4.962,34.98,2.0
159,0.6958,0.1217,10.32,5.281,5.083,35.09,2.0
160,0.6976,0.1216,5.039,2.978,3.321,35.0,2.0
161,0.6967,0.1213,1.248,0.432,0.685,34.76,2.0
162,0.6939,0.1213,8.458,3.918,4.528,34.53,2.0
163,0.6921,0.1213,10.062,4.67,6.042,34.38,2.0
164,0.6976,0.1214,9.008,4.591,4.711,34.4,2.0
165,0.7011,0.1216,8.457,3.996,4.526,34.49,2.0
166,0.7056,0.1217,9.103,4.139,4.949,34.54,2.0
167,0.7061,0.1217,10.844,5.583,5.292,34.65,2.0
168,0.7077,0.1216,5.753,3.108,3.396,34.57,2.0
169,0.7068,0.1213,0.973,0.295,0.53,34.31,2.0
170,0.7038,0.1214,10.383,4.627,5.664,34.11,2.0
171,0.703,0.1214,8.66,4.548,4.935,33.96,2.0
172,0.7094,0.1215,8.36,4.141,4.522,33.99,2.0
173,0.7126,0.1217,8.08,3.7,4.384,34.09,2.0
174,0.7162,0.1217,8.897,4.242,4.74,34.15,2.0
175,0.7165,0.1218,10.973,5.684,5.319,34.27,2.0
176,0.7177,0.1217,5.527,2.86,3.021,34.15,2.0
177,0.7166,0.1214,0.901,0.437,0.531,33.86,2.0
178,0.7137,0.1214,11.25,4.94,6.227,33.66,2.0
179,0.7132,0.1214,8.304,4.582,4.431,33.56,2.0
180,0.7193,0.1216,8.441,4.255,4.549,33.61,2.0
181,0.7223,0.1217,8.118,3.722,4.401,33.72,2.0
182,0.7254,0.1218,8.848,4.295,4.676,33.78,2.0
183,0.7256,0.1219,11.275,5.86,5.439,33.91,2.0
184,0.7264,0.1217,5.413,2.78,2.784,33.77,2.0
185,0.7248,0.1214,1.083,0.599,0.755,33.49,2.0
186,0.7235,0.1215,12.034,5.351,6.557,33.31,2.0
187,0.7231,0.1215,9.265,4.986,5.13,33.17,2.0
188,0.7291,0.1216,8.234,4.025,4.489,33.22,2.0
189,0.7317,0.1218,8.211,3.738,4.432,33.34,2.0
190,0.7343,0.1218,9.032,4.443,4.825,33.41,2.0
191,0.7341,0.1219,11.829,6.122,5.693,33.54,2.0
192,0.7344,0.1217,5.481,2.878,2.588,33.41,2.0
193,0.7319,0.1213,0.327,0.094,0.0,33.17,2.0
194,0.7296,0.1214,11.47,5.024,6.334,33.0,2.0
195,0.7289,0.1214,10.199,5.387,4.916,32.92,2.0
196,0.7347,0.1215,8.329,4.073,4.505,33.0,2.0
197,0.7369,0.1217,8.996,4.279,4.696,33.13,2.0
198,0.7391,0.1217,9.366,4.636,5.056,33.21,2.0
199,0.7386,0.1217,12.079,6.203,5.832,33.34,2.0
200,0.7383,0.1215,5.145,2.647,2.473,33.17,2.0
201,0.7362,0.1212,0.247,0.0,0.192,32.94,2.0
202,0.7368,0.1212,12.174,5.428,6.634,32.76,2.0
203,0.7366,0.1212,11.227,5.97,5.277,32.73,2.0
204,0.7415,0.1213,8.767,4.101,4.647,32.83,2.0
205,0.7424,0.1214,10.821,5.85,5.102,32.99,2.0
206,0.7438,0.1214,8.353,4.208,4.106,32.98,2.0
207,0.7435,0.1212,4.628,1.547,3.492,32.76,2.0
208,0.7401,0.1211,8.534,5.232,3.323,32.51,2.0
209,0.7382,0.1211,12.281,5.912,6.489,32.31,2.0
210,0.7434,0.1211,6.959,3.554,3.9,32.39,2.0
211,0.7453,0.1213,10.332,5.295,5.125,32.56,2.0
212,0.7472,0.1213,7.193,3.572,3.764,32.67,2.0
213,0.7464,0.1213,12.472,6.319,6.116,32.81,2.0
214,0.7455,0.121,1.532,0.794,0.739,32.54,2.0
215,0.743,0.1211,9.515,4.265,5.166,32.29,2.0
216,0.7423,0.1211,10.78,5.675,6.035,32.13,2.0
217,0.7476,0.1212,7.621,3.697,4.247,32.22,2.0
218,0.7502,0.1213,8.967,4.193,4.754,32.38,2.0
219,0.7521,0.1213,7.174,3.556,3.686,32.5,2.0
220,0.7514,0.1214,12.551,6.468,6.036,32.64,2.0
221,0.7505,0.1211,3.003,2.267,1.006,32.39,2.0
222,0.748,0.1211,6.863,3.695,3.317,32.06,2.0
223,0.7462,0.1211,9.299,3.152,6.103,31.81,2.0
224,0.7448,0.1211,11.579,5.661,8.101,31.62,2.0
225,0.7462,0.1208,5.034,3.863,1.832,31.25,2.0
226,0.7451,0.1207,3.113,1.918,2.091,30.82,2.0
227,0.7419,0.1207,6.949,3.579,3.401,30.49,2.0
228,0.7401,0.1208,10.98,4.309,7.697,30.24,2.0
229,0.7439,0.1208,8.016,2.848,6.796,30.01,2.0
230,0.7471,0.1208,6.582,2.917,3.57,30.1,2.0
231,0.7497,0.1208,8.39,3.755,4.59,30.26,2.0
232,0.7528,0.1208,5.049,1.367,4.285,30.19,2.0
233,0.7537,0.1208,5.549,2.245,3.211,29.9,2.0
234,0.7531,0.1207,5.524,2.134,3.263,29.65,2.0
235,0.7528,0.1208,11.395,6.011,6.482,29.48,2.0
236,0.7574,0.1208,5.667,3.058,3.26,29.64,2.0
237,0.7596,0.1209,10.974,6.067,5.295,29.88,2.0
238,0.7631,0.1209,6.099,2.84,3.32,30.09,2.0
239,0.7635,0.121,12.164,6.523,5.726,30.3,2.0
240,0.7636,0.1209,5.623,3.501,2.251,30.37,2.0
241,0.7653,0.1209,6.517,1.988,5.353,30.14,2.0
242,0.7629,0.1207,1.061,0.6,0.713,29.8,2.0
243,0.7624,0.1207,13.495,6.363,7.191,29.58,2.0
244,0.7645,0.1207,9.792,5.826,3.975,29.77,2.0
245,0.7703,0.1208,7.002,2.637,4.235,29.99,2.0
246,0.7734,0.1209,7.165,3.214,4.081,30.22,2.0
247,0.7764,0.121,8.063,3.738,4.287,30.43,2.0
248,0.7768,0.1211,12.563,6.814,5.808,30.62,2.0
249,0.7774,0.121,7.041,3.537,3.804,30.76,2.0
