step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
43,0.0309,0.1088,1.978,1.369,0.615,60.1,2.0
44,0.032,0.1088,1.975,1.354,0.628,60.1,2.0
45,0.033,0.1087,1.969,1.347,0.629,60.11,2.0
46,0.034,0.1087,1.965,1.338,0.634,60.11,2.0
47,0.0349,0.1086,1.96,1.329,0.637,60.12,2.0
48,0.0359,0.1086,1.953,1.324,0.637,60.12,2.0
49,0.0367,0.1085,1.949,1.318,0.638,60.13,2.0
50,0.0376,0.1085,1.946,1.304,0.649,60.13,2.0
51,0.0384,0.1084,1.943,1.304,0.646,60.14,2.0
52,0.0392,0.1084,1.938,1.296,0.65,60.14,2.0
53,0.04,0.1084,1.928,1.304,0.633,60.14,2.0
54,0.0407,0.1083,1.929,1.298,0.639,60.15,2.0
55,0.0414,0.1083,1.92,1.303,0.625,60.15,2.0
56,0.0422,0.1083,1.917,1.294,0.632,60.16,2.0
57,0.0429,0.1082,1.909,1.3,0.619,60.16,2.0
58,0.0571,0.1083,6.845,5.065,4.15,59.65,2.0
59,0.0716,0.1083,7.713,5.748,3.779,59.06,2.0
60,0.0864,0.1083,7.705,5.767,3.478,58.51,2.0
61,0.101,0.1084,6.993,5.264,3.153,58.06,2.0
62,0.1163,0.1085,7.099,5.276,3.426,57.56,2.0
63,0.1313,0.1086,6.568,4.77,3.584,57.2,2.0
64,0.1462,0.1088,6.509,4.429,4.252,56.92,2.0
65,0.1609,0.109,6.835,3.965,4.955,56.68,2.0
66,0.1753,0.1092,7.412,3.383,5.779,56.45,2.0
67,0.1896,0.1095,7.879,2.972,6.281,56.21,2.0
68,0.204,0.1097,7.701,2.924,5.958,55.96,2.0
69,0.2187,0.11,7.475,2.867,5.606,55.7,2.0
70,0.2335,0.1104,7.243,2.818,5.253,55.44,2.0
71,0.2483,0.1107,7.036,2.782,4.915,55.17,2.0
72,0.2631,0.1111,6.83,2.752,4.585,54.91,2.0
73,0.2777,0.1115,6.627,2.731,4.275,54.65,2.0
74,0.2922,0.1119,6.432,2.709,3.979,54.4,2.0
75,0.3063,0.1124,6.248,2.694,3.709,54.16,2.0
76,0.3202,0.1129,6.074,2.68,3.466,53.94,2.0
77,0.3336,0.1134,5.917,2.672,3.253,53.72,2.0
78,0.3465,0.1139,5.752,2.654,3.057,53.53,2.0
79,0.3589,0.1145,5.611,2.641,2.905,53.32,2.0
80,0.3707,0.115,5.48,2.626,2.774,53.05,2.0
81,0.382,0.1156,6.084,2.399,3.697,52.71,2.0
82,0.3943,0.1161,6.534,2.576,3.871,52.3,2.0
83,0.4061,0.1167,6.31,2.54,3.671,51.82,2.0
84,0.4172,0.1172,6.161,2.537,3.541,51.27,2.0
85,0.4277,0.1178,6.041,2.541,3.451,50.67,2.0
86,0.4377,0.1184,6.35,2.82,3.47,50.02,2.0
87,0.4476,0.1189,7.055,3.391,3.59,49.35,2.0
88,0.4569,0.1194,7.801,4.439,3.336,48.72,2.0
89,0.4655,0.1197,8.128,5.827,2.283,48.29,2.0
90,0.4763,0.1199,7.275,5.422,1.991,47.82,2.0
91,0.4834,0.1199,7.566,5.622,1.914,47.22,2.0
92,0.4902,0.12,0.91,0.0,0.333,46.58,2.0
93,0.4944,0.1199,2.653,0.0,2.216,45.78,2.0
94,0.5008,0.1198,4.83,0.0,4.249,44.87,2.0
95,0.5062,0.1198,6.369,4.672,4.822,43.98,2.0
96,0.5128,0.1197,5.139,0.0,4.581,43.18,2.0
97,0.519,0.1198,7.342,4.59,5.334,42.3,2.0
98,0.5284,0.1197,4.914,0.0,4.563,41.43,2.0
99,0.5335,0.1198,8.264,4.879,6.524,40.57,2.0
100,0.5415,0.1198,6.261,4.529,3.79,39.75,2.0
101,0.5498,0.1199,6.432,0.0,5.903,38.88,2.0
102,0.5583,0.12,7.128,4.524,5.29,38.0,2.0
103,0.5667,0.12,6.686,4.444,4.721,37.17,2.0
104,0.5758,0.1201,7.394,4.32,5.803,36.31,2.0
105,0.5875,0.1201,6.088,0.0,5.717,35.43,2.0
106,0.5951,0.1203,8.298,4.284,6.885,34.6,2.0
107,0.6052,0.1203,6.352,4.21,4.505,33.77,2.0
108,0.6147,0.1204,7.502,4.257,6.003,32.91,2.0
109,0.626,0.1205,5.452,0.0,5.131,32.05,2.0
110,0.6357,0.1207,8.13,4.405,6.666,31.19,2.0
111,0.6488,0.1207,5.871,4.045,4.24,30.31,2.0
112,0.6603,0.1208,8.082,3.439,7.164,29.45,2.0
113,0.6716,0.1209,5.609,0.0,5.309,28.6,2.0
114,0.6832,0.121,7.169,3.531,6.14,27.76,2.0
115,0.6968,0.121,5.893,3.636,4.625,26.82,2.0
116,0.7082,0.1212,6.719,4.069,5.508,25.96,2.0
117,0.7234,0.1211,4.491,0.0,4.233,24.95,2.0
118,0.735,0.1213,7.38,4.019,6.155,24.05,2.0
119,0.7447,0.1215,6.201,6.247,0.0,23.07,2.0
120,0.7521,0.1218,6.551,5.007,3.408,22.25,2.0
121,0.7583,0.122,6.161,5.233,2.709,21.48,2.0
122,0.7652,0.1222,6.283,4.936,3.248,20.82,2.0
123,0.7718,0.1222,6.378,4.795,3.392,20.34,2.0
124,0.7793,0.1222,6.801,4.469,3.658,19.98,2.0
125,0.7871,0.1221,7.26,4.373,3.507,19.65,2.0
126,0.795,0.1219,7.725,4.793,3.389,19.33,2.0
127,0.8031,0.1218,8.047,5.223,3.335,19.02,2.0
128,0.8111,0.1216,8.121,5.373,3.258,18.73,2.0
129,0.8192,0.1215,8.075,5.396,3.171,18.44,2.0
130,0.8272,0.1213,7.999,5.37,3.099,18.16,2.0
131,0.8351,0.1212,7.897,5.312,3.025,17.89,2.0
132,0.8429,0.1211,7.778,5.246,2.947,17.63,2.0
133,0.8505,0.121,7.71,5.198,2.894,17.39,2.0
134,0.8581,0.1209,7.649,5.148,2.853,17.15,2.0
135,0.8655,0.1208,7.582,5.095,2.804,16.93,2.0
136,0.8727,0.1207,7.521,5.046,2.755,16.72,2.0
137,0.8797,0.1206,7.48,4.984,2.734,16.54,2.0
138,0.8864,0.1206,7.452,4.938,2.694,16.37,2.0
139,0.8928,0.1205,7.42,4.88,2.669,16.23,2.0
140,0.8989,0.1205,7.398,4.822,2.659,16.11,2.0
141,0.9046,0.1205,7.373,4.766,2.649,16.02,2.0
142,0.9098,0.1204,7.34,4.71,2.638,15.97,2.0
143,0.9147,0.1204,7.311,4.649,2.647,15.94,2.0
144,0.9191,0.1204,7.27,4.582,2.66,15.95,2.0
145,0.9231,0.1205,7.056,4.348,2.673,15.99,2.0
146,0.9266,0.1205,6.678,3.99,2.671,16.05,2.0
147,0.9298,0.1205,6.271,3.656,2.603,16.14,2.0
148,0.9327,0.1206,5.972,3.424,2.536,16.23,2.0
149,0.935,0.1207,5.617,3.16,2.551,16.32,2.0
150,0.9368,0.1208,5.602,3.196,2.724,16.39,2.0
151,0.9384,0.1208,6.476,4.937,1.936,16.43,2.0
152,0.9398,0.1209,6.343,4.757,2.133,16.46,2.0
153,0.9409,0.1209,6.469,4.814,2.241,16.48,2.0
154,0.9419,0.121,6.585,4.915,2.27,16.51,2.0
155,0.9428,0.121,6.706,4.67,2.355,16.54,2.0
156,0.9435,0.121,6.743,4.53,2.396,16.56,2.0
157,0.9441,0.121,6.812,4.472,2.457,16.59,2.0
158,0.9446,0.1211,6.871,4.399,2.489,16.62,2.0
159,0.9451,0.1211,6.91,4.358,2.532,16.64,2.0
160,0.9454,0.1211,6.944,4.317,2.564,16.67,2.0
161,0.9456,0.1211,7.86,4.578,2.673,16.74,2.0
162,0.9459,0.1211,6.844,4.094,2.556,16.77,2.0
163,0.946,0.1211,7.061,4.19,2.639,16.81,2.0
164,0.9462,0.1212,7.09,4.168,2.596,16.84,2.0
165,0.9463,0.1212,7.109,4.236,2.665,16.88,2.0
166,0.9464,0.1212,7.08,4.195,2.655,16.92,2.0
167,0.9465,0.1212,7.135,4.237,2.681,16.96,2.0
168,0.9465,0.1212,7.115,4.226,2.677,17.0,2.0
169,0.9465,0.1212,7.153,4.266,2.696,17.04,2.0
170,0.9464,0.1213,7.136,4.271,2.694,17.08,2.0
171,0.9464,0.1213,7.164,4.312,2.71,17.12,2.0
172,0.9463,0.1213,7.149,4.329,2.709,17.16,2.0
173,0.9462,0.1213,7.171,4.371,2.723,17.21,2.0
174,0.9461,0.1213,7.159,4.397,2.724,17.25,2.0
175,0.9459,0.1213,7.18,4.442,2.737,17.3,2.0
176,0.9458,0.1214,7.171,4.474,2.739,17.34,2.0
177,0.9457,0.1214,7.189,4.519,2.751,17.39,2.0
178,0.9455,0.1214,7.185,4.556,2.756,17.43,2.0
179,0.9453,0.1214,7.202,4.601,2.767,17.47,2.0
180,0.9452,0.1214,7.209,4.646,2.775,17.52,2.0
181,0.9457,0.1214,7.354,5.239,2.842,17.61,2.0
182,0.9456,0.1215,7.226,4.782,2.789,17.66,2.0
183,0.9453,0.1215,7.084,5.183,2.753,17.71,2.0
184,0.9451,0.1215,7.258,4.868,2.826,17.76,2.0
185,0.9449,0.1215,7.136,5.249,2.783,17.81,2.0
186,0.9446,0.1215,7.323,4.929,2.834,17.85,2.0
187,0.9444,0.1215,7.172,5.29,2.804,17.89,2.0
188,0.9442,0.1215,7.337,4.974,2.839,17.93,2.0
189,0.944,0.1215,7.278,4.982,2.842,17.97,2.0
190,0.9438,0.1215,7.326,5.015,2.847,18.01,2.0
191,0.9436,0.1215,7.319,5.029,2.838,18.04,2.0
192,0.9434,0.1216,7.355,5.068,2.849,18.07,2.0
193,0.9433,0.1216,7.335,5.084,2.847,18.11,2.0
194,0.9431,0.1216,7.335,5.123,2.853,18.14,2.0
195,0.9429,0.1216,7.344,5.15,2.848,18.18,2.0
196,0.9427,0.1216,7.309,5.408,2.852,18.21,2.0
197,0.9425,0.1216,7.333,5.424,2.852,18.24,2.0
198,0.9424,0.1216,7.341,5.429,2.85,18.28,2.0
199,0.9422,0.1216,7.341,5.428,2.852,18.31,2.0
200,0.942,0.1216,7.339,5.424,2.85,18.34,2.0
201,0.9419,0.1216,7.339,5.423,2.85,18.38,2.0
202,0.9416,0.1216,7.465,5.634,2.985,18.41,2.0
203,0.9413,0.1216,7.822,5.131,3.687,18.44,2.0
204,0.9411,0.1216,7.932,5.63,2.883,18.47,2.0
205,0.9408,0.1216,7.959,5.487,3.429,18.51,2.0
206,0.9406,0.1216,7.863,5.854,2.883,18.55,2.0
207,0.9404,0.1215,7.899,5.926,2.959,18.58,2.0
208,0.9403,0.1215,7.842,5.826,2.871,18.61,2.0
209,0.9401,0.1215,7.84,5.828,2.909,18.64,2.0
210,0.9399,0.1215,7.8,5.766,2.868,18.67,2.0
211,0.9398,0.1215,7.81,5.79,2.919,18.7,2.0
212,0.9397,0.1215,7.744,5.273,3.312,18.73,2.0
213,0.9396,0.1215,7.746,5.723,2.897,18.75,2.0
214,0.9395,0.1215,7.761,5.719,2.891,18.77,2.0
215,0.9394,0.1215,7.734,5.23,3.314,18.8,2.0
216,0.9393,0.1215,7.673,5.193,3.295,18.82,2.0
217,0.9392,0.1215,7.703,5.194,3.319,18.84,2.0
218,0.9392,0.1215,7.697,5.643,2.855,18.86,2.0
219,0.9391,0.1215,7.732,5.202,3.324,18.88,2.0
220,0.939,0.1215,7.657,5.153,3.273,18.9,2.0
221,0.939,0.1215,7.705,5.183,3.321,18.92,2.0
222,0.9389,0.1215,7.701,5.628,2.855,18.94,2.0
223,0.9389,0.1215,7.715,5.176,3.313,18.96,2.0
224,0.9388,0.1215,7.678,5.135,3.285,18.98,2.0
225,0.9388,0.1215,7.701,5.623,2.87,19.0,2.0
226,0.9387,0.1215,7.734,5.634,2.87,19.02,2.0
227,0.9387,0.1216,7.712,5.147,3.294,19.03,2.0
228,0.9386,0.1216,7.667,5.127,3.287,19.05,2.0
229,0.9386,0.1216,7.719,5.62,2.868,19.07,2.0
230,0.9386,0.1216,7.753,5.63,2.868,19.08,2.0
231,0.9386,0.1216,7.748,5.633,2.862,19.1,2.0
232,0.9385,0.1216,7.732,5.621,2.861,19.12,2.0
233,0.9385,0.1216,7.742,5.617,2.869,19.14,2.0
234,0.9385,0.1216,7.744,5.624,2.859,19.15,2.0
235,0.9384,0.1216,7.748,5.624,2.861,19.17,2.0
236,0.9384,0.1216,7.752,5.624,2.86,19.18,2.0
237,0.9384,0.1216,7.758,5.626,2.861,19.2,2.0
238,0.9383,0.1216,7.745,5.136,3.301,19.22,2.0
239,0.9383,0.1216,7.729,5.6,2.846,19.23,2.0
240,0.9383,0.1216,7.778,5.153,3.317,19.25,2.0
241,0.9383,0.1216,7.738,5.609,2.82,19.27,2.0
242,0.9382,0.1216,7.79,5.151,3.336,19.28,2.0
243,0.9382,0.1216,7.761,5.619,2.827,19.3,2.0
244,0.9382,0.1216,7.808,5.653,2.878,19.32,2.0
245,0.9382,0.1216,7.786,5.142,3.293,19.33,2.0
246,0.9381,0.1216,7.773,5.144,3.303,19.35,2.0
247,0.9381,0.1216,7.801,5.64,2.857,19.36,2.0
248,0.9381,0.1216,7.825,5.652,2.853,19.38,2.0
249,0.938,0.1217,7.825,5.163,3.306,19.4,2.0
