step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
40,0.0165,0.1099,1.721,1.25,0.521,55.25,2.0
41,0.0176,0.1099,1.716,1.246,0.519,55.24,2.0
42,0.0186,0.1099,1.713,1.242,0.519,55.24,2.0
43,0.0196,0.1099,1.706,1.239,0.516,55.23,2.0
44,0.0206,0.1099,1.703,1.236,0.515,55.23,2.0
45,0.0215,0.1099,1.699,1.233,0.514,55.22,2.0
46,0.0224,0.1099,1.695,1.23,0.513,55.22,2.0
47,0.0233,0.1098,1.691,1.227,0.511,55.22,2.0
48,0.0242,0.1098,1.688,1.225,0.51,55.21,2.0
49,0.0251,0.1098,1.684,1.222,0.51,55.21,2.0
50,0.0259,0.1098,1.681,1.22,0.509,55.2,2.0
51,0.0267,0.1098,1.678,1.217,0.508,55.2,2.0
52,0.0275,0.1098,1.675,1.215,0.507,55.2,2.0
53,0.0283,0.1098,1.672,1.212,0.506,55.19,2.0
54,0.0291,0.1098,1.669,1.21,0.506,55.19,2.0
55,0.0298,0.1097,1.666,1.208,0.505,55.19,2.0
56,0.0305,0.1097,1.664,1.205,0.504,55.18,2.0
57,0.0313,0.1097,1.658,1.204,0.501,55.18,2.0
58,0.0453,0.1099,1.315,0.0,0.896,55.01,2.0
59,0.0618,0.11,5.363,4.009,2.594,54.59,2.0
60,0.0804,0.1101,5.002,3.3,2.203,54.07,2.0
61,0.0997,0.1102,5.135,3.205,2.185,53.54,2.0
62,0.1193,0.1103,5.478,3.263,2.326,52.99,2.0
63,0.1393,0.1103,6.031,3.48,2.577,52.43,2.0
64,0.1601,0.1103,5.973,3.82,2.208,51.87,2.0
65,0.1823,0.1104,5.851,4.289,1.913,51.3,2.0
66,0.2043,0.1106,6.237,3.411,3.5,50.79,2.0
67,0.2218,0.1108,9.882,4.61,6.459,50.41,2.0
68,0.2392,0.111,8.217,3.342,5.977,50.08,2.0
69,0.2569,0.1112,7.073,2.86,5.242,49.72,2.0
70,0.2747,0.1114,6.746,2.787,4.846,49.33,2.0
71,0.2925,0.1117,6.481,2.738,4.492,48.92,2.0
72,0.3103,0.112,6.226,2.69,4.153,48.48,2.0
73,0.328,0.1123,6.0,2.647,3.838,48.02,2.0
74,0.3456,0.1127,5.789,2.608,3.551,47.54,2.0
75,0.3629,0.1131,5.61,2.578,3.3,47.05,2.0
76,0.3799,0.1135,5.723,2.693,3.195,46.55,2.0
77,0.3966,0.1139,5.757,2.759,3.092,46.03,2.0
78,0.413,0.1143,5.793,2.822,3.011,45.51,2.0
79,0.4291,0.1148,5.839,2.883,2.963,44.97,2.0
80,0.4446,0.1152,5.862,2.928,2.929,44.44,2.0
81,0.4597,0.1157,5.88,2.965,2.904,43.89,2.0
82,0.4742,0.1162,5.906,3.002,2.891,43.35,2.0
83,0.4894,0.1167,7.434,3.124,4.344,42.82,2.0
84,0.5047,0.1171,7.678,3.27,4.415,42.29,2.0
85,0.5194,0.1176,7.792,3.348,4.431,41.75,2.0
86,0.5335,0.1181,7.998,3.46,4.518,41.22,2.0
87,0.547,0.1185,8.165,3.554,4.594,40.68,2.0
88,0.56,0.119,8.446,3.7,4.741,40.15,2.0
89,0.5724,0.1195,8.682,3.823,4.872,39.63,2.0
90,0.5842,0.12,8.939,3.952,5.02,39.11,2.0
91,0.5955,0.1204,9.004,3.993,5.067,38.6,2.0
92,0.6064,0.1209,8.987,3.995,5.075,38.09,2.0
93,0.6165,0.1214,8.991,3.979,5.064,37.61,2.0
94,0.6253,0.1218,9.087,3.922,5.142,37.21,2.0
95,0.632,0.1221,9.486,3.866,5.718,36.94,2.0
96,0.6364,0.1223,11.015,4.626,6.503,36.79,2.0
97,0.6376,0.1225,13.013,5.358,7.632,36.79,2.0
98,0.6369,0.1225,13.45,5.611,8.128,36.87,2.0
99,0.6347,0.1224,11.486,5.423,6.31,37.0,2.0
100,0.6309,0.1221,10.697,5.83,5.096,37.17,2.0
101,0.6275,0.1218,7.187,3.833,3.424,37.25,2.0
102,0.6236,0.1214,6.367,3.811,3.167,37.26,2.0
103,0.6191,0.121,6.181,3.739,3.07,37.25,2.0
104,0.6147,0.1206,6.065,3.709,2.999,37.22,2.0
105,0.6103,0.1202,5.97,3.69,2.943,37.18,2.0
106,0.606,0.1199,5.886,3.675,2.893,37.15,2.0
107,0.6016,0.1195,5.471,3.415,2.743,37.08,2.0
108,0.5974,0.1192,5.252,3.283,2.663,36.98,2.0
109,0.5941,0.119,4.571,2.638,2.452,36.83,2.0
110,0.5909,0.1188,6.332,2.919,4.132,36.68,2.0
111,0.5927,0.1188,9.966,3.009,7.737,36.5,2.0
112,0.6024,0.1189,5.703,2.467,3.786,36.35,2.0
113,0.6061,0.1191,11.884,5.678,6.407,36.32,2.0
114,0.6111,0.1193,10.893,5.092,6.002,36.28,2.0
115,0.6199,0.1195,8.402,3.535,5.031,36.16,2.0
116,0.6277,0.1197,8.859,4.323,5.165,36.03,2.0
117,0.6369,0.12,7.811,3.119,4.769,35.86,2.0
118,0.6439,0.1203,8.918,4.303,5.129,35.74,2.0
119,0.651,0.1205,9.357,4.679,5.254,35.62,2.0
120,0.6568,0.1208,9.678,4.602,5.382,35.52,2.0
121,0.6614,0.121,11.688,6.238,6.029,35.49,2.0
122,0.6652,0.1212,12.033,6.103,6.231,35.48,2.0
123,0.6684,0.1214,12.18,5.985,6.353,35.49,2.0
124,0.6711,0.1215,12.251,5.89,6.434,35.52,2.0
125,0.6734,0.1216,12.279,5.823,6.483,35.55,2.0
126,0.6754,0.1217,12.041,5.533,6.478,35.6,2.0
127,0.678,0.1217,8.028,4.103,4.9,35.57,2.0
128,0.6783,0.1215,6.402,2.613,3.79,35.49,2.0
129,0.6774,0.1212,3.071,1.296,1.721,35.3,2.0
130,0.6733,0.121,6.204,3.744,2.553,35.1,2.0
131,0.6711,0.121,8.606,3.284,5.378,34.96,2.0
132,0.6683,0.121,12.615,5.029,8.585,34.9,2.0
133,0.6715,0.1209,8.311,3.534,4.852,34.9,2.0
134,0.6756,0.121,6.403,2.588,4.008,34.9,2.0
135,0.6777,0.1209,5.016,1.209,3.694,34.7,2.0
136,0.6764,0.1207,3.743,1.886,2.178,34.44,2.0
137,0.6739,0.1208,10.87,4.445,6.411,34.29,2.0
138,0.68,0.121,9.862,5.354,4.613,34.23,2.0
139,0.6873,0.1212,7.716,3.328,4.55,34.18,2.0
140,0.6945,0.1214,7.569,3.001,4.551,34.11,2.0
141,0.6994,0.1217,8.023,3.858,4.538,34.09,2.0
142,0.7059,0.1219,9.061,3.92,5.121,34.04,2.0
143,0.7086,0.122,8.08,3.664,4.444,34.07,2.0
144,0.7123,0.1221,9.693,4.406,5.665,34.07,2.0
145,0.7124,0.1221,9.974,4.715,5.232,34.17,2.0
146,0.7109,0.1219,5.762,3.428,2.575,34.02,2.0
147,0.7104,0.1217,3.715,1.608,2.06,33.74,2.0
148,0.7095,0.1213,0.203,0.0,0.134,33.54,2.0
149,0.7093,0.1214,8.596,3.307,5.383,33.4,2.0
150,0.7074,0.1213,12.863,5.547,8.543,33.29,2.0
151,0.7105,0.1213,8.186,3.682,4.94,33.27,2.0
152,0.7122,0.1212,7.237,2.215,4.92,33.23,2.0
153,0.7119,0.121,2.769,1.467,1.798,32.98,2.0
154,0.7112,0.1211,13.035,5.764,7.286,32.83,2.0
155,0.7179,0.1212,5.71,2.641,3.385,32.81,2.0
156,0.721,0.1214,10.902,5.425,5.62,32.89,2.0
157,0.7263,0.1215,7.574,3.183,4.331,32.92,2.0
158,0.7279,0.1216,12.536,6.415,6.215,33.01,2.0
159,0.7312,0.1216,8.212,3.984,4.56,33.02,2.0
160,0.7328,0.1216,9.398,3.865,5.497,33.02,2.0
161,0.7322,0.1213,1.202,0.424,0.704,32.74,2.0
162,0.7298,0.1214,7.991,3.671,4.294,32.49,2.0
163,0.7283,0.1214,12.217,5.454,8.36,32.33,2.0
164,0.7325,0.1214,9.771,4.144,5.629,32.31,2.0
165,0.7344,0.1215,7.81,4.053,3.979,32.41,2.0
166,0.7378,0.1215,5.541,2.457,3.055,32.3,2.0
167,0.7401,0.1214,3.563,1.109,3.086,31.98,2.0
168,0.7392,0.1213,4.023,2.186,1.891,31.6,2.0
169,0.7371,0.1211,3.52,2.041,1.736,31.33,2.0
170,0.7352,0.1212,10.377,4.188,6.143,31.14,2.0
171,0.7356,0.1213,12.679,6.539,6.779,31.12,2.0
172,0.7398,0.1213,6.573,2.806,3.735,31.18,2.0
173,0.741,0.1214,11.581,5.554,6.0,31.29,2.0
174,0.7438,0.1213,6.815,2.955,3.949,31.35,2.0
175,0.7451,0.1212,6.507,1.512,4.976,31.12,2.0
176,0.744,0.1211,6.01,3.228,3.161,30.86,2.0
177,0.7434,0.1212,12.411,6.668,5.804,30.7,2.0
178,0.749,0.1212,5.826,2.883,3.352,30.75,2.0
179,0.7514,0.1214,11.754,6.014,5.888,30.89,2.0
180,0.7552,0.1214,6.612,2.816,3.738,30.99,2.0
181,0.7566,0.1215,12.215,5.897,6.29,31.11,2.0
182,0.7575,0.1213,4.781,3.221,1.637,31.0,2.0
183,0.7579,0.1213,2.541,0.0,2.165,30.69,2.0
184,0.7554,0.1213,10.386,4.689,5.855,30.56,2.0
185,0.7565,0.1214,13.449,7.009,6.431,30.59,2.0
186,0.7624,0.1215,4.614,1.477,3.033,30.67,2.0
187,0.7651,0.1217,10.152,5.07,5.289,30.81,2.0
188,0.7686,0.1218,7.342,3.169,4.117,30.91,2.0
189,0.7692,0.1219,13.378,6.844,6.559,31.05,2.0
190,0.7689,0.1217,5.752,3.416,2.463,31.02,2.0
191,0.7685,0.1215,2.988,1.624,1.962,30.69,2.0
192,0.7664,0.1216,9.601,4.428,5.144,30.46,2.0
193,0.7663,0.1216,12.904,6.481,7.031,30.31,2.0
194,0.7711,0.1216,5.91,2.989,3.381,30.37,2.0
195,0.7722,0.1218,13.208,6.875,6.408,30.53,2.0
196,0.7738,0.1217,6.968,3.342,3.888,30.62,2.0
197,0.7745,0.1217,6.438,1.686,4.638,30.38,2.0
198,0.772,0.1214,1.793,1.013,1.258,30.1,2.0
199,0.7715,0.1215,11.512,4.642,6.775,29.96,2.0
200,0.7718,0.1215,12.331,6.444,5.969,29.96,2.0
201,0.7768,0.1216,8.06,3.823,4.453,30.07,2.0
202,0.7791,0.1218,10.395,4.888,5.498,30.21,2.0
203,0.7811,0.1218,7.72,3.451,4.363,30.33,2.0
204,0.7805,0.1219,14.219,7.078,7.14,30.47,2.0
205,0.7798,0.1216,3.932,2.582,1.795,30.19,2.0
206,0.7784,0.1216,11.131,4.793,6.283,29.96,2.0
207,0.7785,0.1216,12.782,6.614,6.399,29.88,2.0
208,0.7832,0.1217,6.601,3.326,3.715,29.99,2.0
209,0.785,0.1219,10.513,5.463,5.188,30.15,2.0
210,0.7866,0.1219,7.251,3.262,5.55,30.24,2.0
211,0.7855,0.1219,13.382,6.296,8.241,30.26,2.0
212,0.7847,0.1216,1.44,0.524,0.83,29.91,2.0
213,0.7833,0.1217,10.776,4.213,6.509,29.68,2.0
214,0.7833,0.1217,12.329,6.517,5.956,29.74,2.0
215,0.7868,0.1218,9.246,4.103,5.089,29.86,2.0
216,0.7885,0.1218,10.83,6.27,5.98,29.98,2.0
217,0.7887,0.1218,8.055,4.118,3.756,30.05,2.0
218,0.7885,0.1216,3.242,0.659,2.435,29.77,2.0
219,0.786,0.1216,8.0,4.248,3.755,29.47,2.0
220,0.7851,0.1217,10.941,3.994,7.056,29.22,2.0
221,0.786,0.1217,11.692,5.464,7.303,29.07,2.0
222,0.7878,0.1216,7.316,3.24,4.109,29.14,2.0
223,0.7879,0.1216,7.943,3.335,4.542,28.91,2.0
224,0.7879,0.1215,8.138,3.516,5.036,28.73,2.0
225,0.7892,0.1217,13.489,7.296,6.192,28.84,2.0
226,0.7934,0.1217,5.992,1.42,1.876,29.0,2.0
227,0.7952,0.1218,8.285,3.765,1.079,29.15,2.0
228,0.7981,0.1216,5.516,2.208,1.018,29.31,2.0
229,0.7982,0.1216,10.257,6.415,3.145,29.48,2.0
230,0.7963,0.1214,5.269,3.283,2.054,29.41,2.0
231,0.7945,0.1214,5.834,2.86,3.015,29.15,2.0
232,0.7935,0.1214,12.234,5.102,7.593,28.92,2.0
233,0.7952,0.1215,11.844,6.339,5.712,29.01,2.0
234,0.7976,0.1215,11.073,6.898,5.385,29.16,2.0
235,0.7995,0.1215,8.008,3.442,3.683,29.28,2.0
236,0.7999,0.1216,10.316,6.055,4.704,29.36,2.0
237,0.7996,0.1213,3.706,2.524,1.544,29.09,2.0
238,0.7989,0.1213,7.841,4.029,3.81,28.79,2.0
239,0.7983,0.1213,11.107,5.091,5.952,28.55,2.0
240,0.7993,0.1214,11.546,6.492,5.236,28.51,2.0
241,0.801,0.1213,7.342,3.357,4.046,28.65,2.0
242,0.801,0.1213,10.582,5.89,4.976,28.55,2.0
243,0.8002,0.1211,1.693,0.706,0.877,28.11,2.0
244,0.7989,0.1212,10.963,5.525,5.393,27.89,2.0
245,0.7998,0.1213,11.574,7.114,4.505,28.08,2.0
246,0.8035,0.1214,7.579,3.822,1.072,28.26,2.0
247,0.8048,0.1214,8.688,4.804,1.862,28.39,2.0
248,0.8072,0.1213,5.993,2.385,2.537,28.49,2.0
249,0.8057,0.1214,11.556,6.851,5.624,28.51,2.0
