step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
47,0.0198,0.1107,1.868,1.154,0.741,59.09,2.0
48,0.0205,0.1107,1.864,1.152,0.74,59.08,2.0
49,0.0212,0.1107,1.861,1.15,0.738,59.07,2.0
50,0.0219,0.1106,1.858,1.149,0.736,59.06,2.0
51,0.0225,0.1106,1.854,1.147,0.735,59.05,2.0
52,0.0231,0.1106,1.853,1.147,0.733,59.04,2.0
53,0.0238,0.1106,1.848,1.144,0.732,59.03,2.0
54,0.0244,0.1105,1.846,1.142,0.731,59.03,2.0
55,0.0249,0.1105,1.844,1.143,0.729,59.02,2.0
56,0.0255,0.1105,1.841,1.141,0.727,59.01,2.0
57,0.0261,0.1105,1.838,1.14,0.726,59.0,2.0
58,0.0407,0.1105,6.473,4.516,2.852,58.26,2.0
59,0.0585,0.1105,6.556,4.662,2.538,57.4,2.0
60,0.0769,0.1106,6.307,4.559,2.209,56.54,2.0
61,0.0957,0.1106,5.783,4.344,1.828,55.68,2.0
62,0.1148,0.1108,5.634,4.139,1.731,54.84,2.0
63,0.1346,0.111,5.674,4.196,1.581,53.99,2.0
64,0.1545,0.1112,4.906,3.878,1.258,53.16,2.0
65,0.1746,0.1114,5.361,3.996,1.379,52.34,2.0
66,0.1945,0.1118,4.812,3.493,1.793,51.68,2.0
67,0.2136,0.1121,5.787,2.916,3.147,50.99,2.0
68,0.2325,0.1125,6.44,2.861,3.667,50.27,2.0
69,0.2503,0.1128,7.891,4.075,4.257,49.63,2.0
70,0.2673,0.1132,9.271,5.288,4.768,49.08,2.0
71,0.2846,0.1136,9.288,5.35,4.749,48.6,2.0
72,0.302,0.1139,9.217,5.365,4.54,48.16,2.0
73,0.3195,0.1143,9.095,5.359,4.277,47.71,2.0
74,0.3369,0.1147,8.379,5.006,3.803,47.26,2.0
75,0.3541,0.1151,7.879,4.768,3.433,46.81,2.0
76,0.3711,0.1155,7.32,4.486,3.063,46.37,2.0
77,0.3879,0.1159,6.923,4.296,2.778,45.93,2.0
78,0.4043,0.1163,6.569,4.122,2.532,45.5,2.0
79,0.4203,0.1168,6.273,3.972,2.336,45.09,2.0
80,0.4359,0.1172,6.022,3.829,2.192,44.69,2.0
81,0.4509,0.1176,5.788,3.692,2.082,44.3,2.0
82,0.4654,0.1181,5.594,3.577,2.006,43.89,2.0
83,0.4793,0.1185,5.43,3.479,1.958,43.48,2.0
84,0.4925,0.119,5.294,3.396,1.934,43.07,2.0
85,0.505,0.1194,5.193,3.333,1.925,42.66,2.0
86,0.5169,0.1198,5.109,3.282,1.891,42.27,2.0
87,0.5282,0.1203,5.05,3.247,1.866,41.89,2.0
88,0.5388,0.1207,5.016,3.227,1.851,41.52,2.0
89,0.5504,0.1212,5.63,3.276,2.417,41.14,2.0
90,0.5619,0.1216,5.661,3.3,2.459,40.73,2.0
91,0.5729,0.1221,5.76,3.365,2.529,40.31,2.0
92,0.5833,0.1226,5.842,3.413,2.565,39.9,2.0
93,0.5932,0.123,5.937,3.471,2.606,39.49,2.0
94,0.6025,0.1235,6.024,3.523,2.642,39.08,2.0
95,0.6113,0.1239,6.118,3.58,2.682,38.66,2.0
96,0.6196,0.1244,6.202,3.63,2.718,38.24,2.0
97,0.627,0.1248,6.123,3.561,2.598,37.82,2.0
98,0.6341,0.1251,7.48,3.834,4.462,37.22,2.0
99,0.6382,0.1252,8.458,5.034,4.685,36.48,2.0
100,0.6425,0.1248,1.378,0.0,0.907,35.6,2.0
101,0.6458,0.1247,7.985,4.795,4.346,34.7,2.0
102,0.6493,0.1244,5.534,4.246,1.882,33.76,2.0
103,0.6542,0.1243,7.416,4.682,3.795,32.8,2.0
104,0.6586,0.1241,5.55,4.309,2.092,31.8,2.0
105,0.6646,0.124,7.124,4.73,3.42,30.8,2.0
106,0.6697,0.1238,6.301,4.6,2.412,29.75,2.0
107,0.6768,0.1238,6.605,4.64,2.901,28.69,2.0
108,0.6824,0.1236,6.415,5.273,1.978,27.63,2.0
109,0.689,0.1236,6.362,4.866,2.761,26.59,2.0
110,0.6936,0.1237,6.983,5.854,1.946,25.5,2.0
111,0.7015,0.1237,6.308,5.022,2.267,24.42,2.0
112,0.7075,0.1237,5.072,4.607,0.0,23.33,2.0
113,0.7153,0.1239,6.614,5.384,1.953,22.2,2.0
114,0.7237,0.124,6.449,5.179,2.063,21.07,2.0
115,0.7323,0.1241,6.64,5.153,2.426,19.93,2.0
116,0.741,0.1243,6.716,5.26,2.696,18.79,2.0
117,0.7494,0.1245,5.873,5.444,0.0,17.67,2.0
118,0.7597,0.1247,7.372,5.482,2.669,16.56,2.0
119,0.7704,0.125,7.598,5.72,2.909,15.45,2.0
120,0.78,0.1252,7.034,6.592,0.0,14.37,2.0
121,0.7916,0.1255,8.29,6.506,2.7,13.29,2.0
122,0.8036,0.1257,8.064,6.16,3.0,12.23,2.0
123,0.8144,0.126,7.373,6.964,0.0,11.17,2.0
124,0.8273,0.1263,8.477,6.329,3.077,10.12,2.0
125,0.8403,0.1266,8.249,5.983,3.369,9.08,2.0
126,0.852,0.1269,7.458,7.068,0.0,8.05,2.0
127,0.8656,0.1272,8.37,5.975,3.377,7.02,2.0
128,0.8773,0.1275,7.414,7.047,0.0,6.02,2.0
129,0.8906,0.1278,8.107,6.044,3.044,5.02,2.0
130,0.9017,0.1281,8.185,6.691,2.371,4.04,2.0
131,0.9138,0.1283,7.571,6.092,2.517,3.08,2.0
132,0.9239,0.1285,7.557,6.529,1.766,2.13,2.0
133,0.9339,0.1287,7.303,6.209,2.012,1.2,2.0
134,0.9425,0.1288,7.4,6.531,1.603,0.4,2.0
135,0.9484,0.1288,7.973,7.399,1.068,-0.16,2.0
136,0.9531,0.1288,8.646,8.28,0.425,-0.49,2.0
137,0.9576,0.1286,8.647,8.16,0.544,-0.61,2.0
138,0.9618,0.1283,8.629,8.205,0.489,-0.62,2.0
139,0.9654,0.1281,8.798,8.36,0.547,-0.58,2.0
140,0.9684,0.1279,9.024,8.57,0.556,-0.48,2.0
141,0.971,0.1277,9.111,8.603,0.614,-0.35,2.0
142,0.9732,0.1276,9.209,8.536,0.739,-0.18,2.0
143,0.9753,0.1275,9.243,8.418,0.958,0.0,2.0
144,0.9769,0.1273,9.182,8.193,1.141,0.2,2.0
145,0.9782,0.1272,9.333,8.155,1.255,0.41,2.0
146,0.9792,0.1272,9.238,7.928,1.405,0.64,2.0
147,0.9798,0.1271,9.516,6.186,0.658,0.89,2.0
148,0.9784,0.1269,9.929,4.544,0.0,1.24,2.0
149,0.9759,0.1267,9.881,4.382,0.0,1.59,2.0
150,0.9731,0.1264,9.842,4.498,0.0,1.96,2.0
151,0.9701,0.1262,9.801,4.291,0.0,2.35,2.0
152,0.9671,0.1259,9.629,3.635,0.0,2.73,2.0
153,0.9641,0.1257,7.915,1.862,0.0,3.11,2.0
154,0.9616,0.1255,6.302,0.0,0.0,3.46,2.0
155,0.9592,0.1254,3.937,0.0,0.0,3.75,2.0
156,0.9528,0.1254,3.616,0.0,0.0,3.64,2.0
157,0.9435,0.1254,0.0,0.0,0.006,3.42,2.0
158,0.9388,0.1237,0.0,0.0,0.0,3.23,2.0
159,0.931,0.1214,0.406,0.28,0.0,3.06,2.0
160,0.9314,0.1214,5.212,1.492,3.587,2.84,2.0
161,0.9363,0.1216,5.914,2.623,3.246,2.58,2.0
162,0.9393,0.1218,7.731,5.659,2.186,2.38,2.0
163,0.9426,0.1219,10.171,8.133,2.411,2.22,2.0
164,0.9477,0.1221,9.175,7.936,2.056,2.03,2.0
165,0.9489,0.1222,10.632,2.824,0.0,2.04,2.0
166,0.9484,0.1221,10.24,2.265,0.0,2.02,2.0
167,0.9485,0.1221,10.627,1.543,0.0,1.98,2.0
168,0.9491,0.1222,8.962,0.0,0.0,1.87,2.0
169,0.9503,0.1222,9.129,0.0,0.0,1.81,2.0
170,0.9495,0.1222,4.086,0.0,0.0,1.77,2.0
171,0.9452,0.1223,2.8,0.0,0.0,1.67,2.0
172,0.9453,0.1221,1.707,0.543,0.0,1.57,2.0
173,0.9465,0.1222,5.583,2.97,2.561,1.51,2.0
174,0.9463,0.1221,4.968,3.483,1.673,1.47,2.0
175,0.9486,0.1223,10.343,6.104,3.992,1.42,2.0
176,0.9494,0.1223,9.914,3.263,0.0,1.36,2.0
177,0.949,0.1223,11.022,0.918,0.0,1.41,2.0
178,0.9484,0.1222,8.773,0.009,0.0,1.39,2.0
179,0.9484,0.1222,10.617,0.259,0.0,1.41,2.0
180,0.9482,0.1222,7.109,0.0,0.0,1.41,2.0
181,0.9451,0.1221,3.537,0.0,0.0,1.48,2.0
182,0.9429,0.122,0.0,0.0,0.0,1.41,2.0
183,0.9413,0.1206,0.558,0.0,0.0,1.37,2.0
184,0.9407,0.1182,0.0,0.0,0.0,1.4,2.0
185,0.9399,0.1121,0.0,0.0,0.0,1.61,2.0
186,0.9386,0.1021,0.0,0.0,0.0,1.77,2.0
187,0.9368,0.0882,0.0,0.0,0.0,2.0,2.0
188,0.9346,0.0704,0.0,0.0,0.0,2.34,2.0
189,0.9308,0.0501,0.0,0.0,0.0,2.75,2.0
190,0.9056,0.0504,0.0,0.0,0.0,2.98,2.0
191,0.8722,0.0497,0.0,0.0,0.0,3.05,2.0
192,0.8264,0.0483,0.0,0.0,0.0,2.95,2.0
193,0.7615,0.0462,0.0,0.0,0.0,2.59,2.0
194,0.6696,0.0427,0.0,0.0,0.0,2.17,2.0
195,0.5397,0.0375,0.0,0.0,0.0,1.83,2.0
196,0.3601,0.0297,0.0,0.0,0.0,1.7,2.0
197,0.1231,0.0185,0.0,0.0,0.0,1.96,2.0
198,-0.0144,0.0118,0.0,0.0,0.0,2.31,2.0
199,-0.0018,0.0124,0.0,0.0,0.0,2.68,2.0
200,-0.0002,0.0125,0.0,0.0,0.0,3.06,2.0
201,-0.0,0.0125,0.0,0.0,0.0,3.45,2.0
202,-0.0,0.0125,0.0,0.0,0.0,3.85,2.0
203,-0.0,0.0125,0.0,0.0,0.0,4.24,2.0
204,-0.0,0.0125,0.0,0.0,0.0,4.64,2.0
205,-0.0,0.0125,0.0,0.0,0.0,5.04,2.0
206,-0.0,0.0125,0.0,0.0,0.0,5.44,2.0
207,-0.0,0.0125,0.0,0.0,0.0,5.84,2.0
208,-0.0,0.0125,0.0,0.0,0.0,6.25,2.0
209,-0.0,0.0125,0.0,0.0,0.0,6.68,2.0
210,-0.0,0.0125,0.0,0.0,0.0,7.15,2.0
211,-0.0,0.0125,0.0,0.0,0.0,7.68,2.0
212,-0.0,0.0125,0.0,0.0,0.0,8.3,2.0
213,-0.0,0.0125,0.0,0.0,0.0,9.01,2.0
214,-0.0,0.0125,0.0,0.0,0.0,9.78,2.0
215,-0.0,0.0125,0.0,0.0,0.0,10.59,2.0
216,-0.0,0.0125,0.0,0.0,0.0,11.44,2.0
217,-0.0,0.0125,0.0,0.0,0.0,12.33,2.0
218,0.0,0.0125,0.0,0.0,0.0,13.26,2.0
219,-0.0,0.0125,0.0,0.0,0.0,14.23,2.0
220,-0.0,0.0125,0.0,0.0,0.0,15.22,2.0
221,-0.0,0.0125,0.0,0.0,0.0,16.25,2.0
222,-0.0,0.0125,0.0,0.0,0.0,17.3,2.0
223,-0.0,0.0125,0.0,0.0,0.0,18.38,2.0
224,-0.0,0.0125,0.0,0.0,0.0,19.48,2.0
225,-0.0,0.0125,0.0,0.0,0.0,20.59,2.0
226,-0.0,0.0125,0.0,0.0,0.0,21.7,2.0
227,-0.0,0.0125,0.0,0.0,0.0,22.83,2.0
228,-0.0,0.0125,0.0,0.0,0.0,23.95,2.0
229,-0.0,0.0125,0.0,0.0,0.0,25.08,2.0
230,-0.0,0.0125,0.0,0.0,0.0,26.21,2.0
231,-0.0,0.0125,0.0,0.0,0.0,27.34,2.0
232,-0.0,0.0125,0.0,0.0,0.0,28.48,2.0
233,-0.0,0.0125,0.0,0.0,0.0,29.63,2.0
234,-0.0,0.0125,0.0,0.0,0.0,30.79,2.0
235,-0.0,0.0125,0.0,0.0,0.0,31.97,2.0
236,-0.0,0.0125,0.0,0.0,0.0,33.15,2.0
237,-0.0,0.0125,0.0,0.0,0.0,34.34,2.0
238,-0.0,0.0125,0.0,0.0,0.0,35.54,2.0
239,0.0,0.0125,0.0,0.0,0.0,36.75,2.0
240,-0.0,0.0125,0.0,0.0,0.0,37.96,2.0
241,-0.0,0.0125,0.0,0.0,0.0,39.18,2.0
242,-0.0,0.0125,0.0,0.0,0.0,40.4,2.0
243,-0.0,0.0125,0.0,0.0,0.0,41.63,2.0
244,-0.0,0.0125,0.0,0.0,0.0,42.86,2.0
245,-0.0,0.0125,0.0,0.0,0.0,44.1,2.0
246,-0.0,0.0125,0.0,0.0,0.0,45.34,2.0
247,-0.0,0.0125,0.0,0.0,0.0,46.59,2.0
248,-0.0,0.0125,0.0,0.0,0.0,47.84,2.0
249,-0.0,0.0125,0.0,0.0,0.0,49.09,2.0
