step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
47,0.019,0.1069,2.49,1.687,0.816,43.85,2.0
48,0.0195,0.1068,2.479,1.678,0.813,43.86,2.0
49,0.0199,0.1067,2.468,1.67,0.811,43.88,2.0
50,0.0204,0.1067,2.457,1.661,0.808,43.89,2.0
51,0.0208,0.1066,2.447,1.653,0.806,43.9,2.0
52,0.0212,0.1066,2.437,1.645,0.803,43.91,2.0
53,0.0216,0.1065,2.428,1.638,0.801,43.92,2.0
54,0.022,0.1064,2.421,1.633,0.799,43.93,2.0
55,0.0224,0.1064,2.411,1.625,0.797,43.94,2.0
56,0.0228,0.1063,2.402,1.618,0.795,43.95,2.0
57,0.0232,0.1063,2.394,1.611,0.793,43.96,2.0
58,0.0377,0.1061,3.785,2.972,1.948,44.96,2.0
59,0.0536,0.1061,1.596,0.0,0.999,46.15,2.0
60,0.0734,0.1061,1.657,0.0,1.068,47.29,2.0
61,0.0936,0.1062,7.033,4.539,4.994,48.05,2.0
62,0.1199,0.1068,6.689,2.751,4.254,48.16,2.0
63,0.1458,0.1073,6.776,2.943,4.333,48.11,2.0
64,0.1713,0.1079,6.638,2.886,4.277,48.0,2.0
65,0.1966,0.1084,6.503,2.623,4.152,47.84,2.0
66,0.2217,0.1089,6.377,2.369,3.983,47.62,2.0
67,0.2471,0.1095,6.326,2.546,3.867,47.33,2.0
68,0.273,0.1101,6.338,3.503,3.877,46.96,2.0
69,0.2982,0.1105,6.309,1.7,5.915,46.3,2.0
70,0.3228,0.1109,6.743,0.0,6.578,45.51,2.0
71,0.3471,0.1113,6.749,0.503,6.626,44.66,2.0
72,0.3712,0.1117,6.779,0.324,6.675,43.8,2.0
73,0.3951,0.1121,6.965,0.103,6.861,42.91,2.0
74,0.4244,0.1125,7.249,0.0,7.142,42.0,2.0
75,0.4716,0.1127,6.973,0.0,6.85,41.06,2.0
76,0.542,0.1127,6.674,0.0,6.534,40.07,2.0
77,0.6299,0.1126,6.086,0.0,5.93,39.02,2.0
78,0.7275,0.1124,5.302,0.0,5.126,37.89,2.0
79,0.8224,0.112,0.0,0.0,0.07,36.72,2.0
80,0.8987,0.1112,0.0,0.0,0.156,35.48,2.0
81,0.9444,0.1092,0.0,0.0,0.0,34.77,2.0
82,0.9568,0.1053,0.0,0.0,0.0,35.01,2.0
83,0.9306,0.0979,0.0,0.0,0.0,35.49,2.0
84,0.8642,0.0866,0.0,0.0,0.0,36.32,2.0
85,0.8099,0.0739,0.0,0.0,0.0,36.85,2.0
86,0.8169,0.0616,0.0,0.0,0.0,37.19,2.0
87,0.7972,0.0479,0.0,0.0,0.0,37.47,2.0
88,0.6967,0.0437,0.0,0.0,0.0,37.69,2.0
89,0.5482,0.0379,0.0,0.0,0.0,37.85,2.0
90,0.3466,0.0291,0.0,0.0,0.0,37.93,2.0
91,0.0848,0.0167,0.0,0.0,0.0,37.94,2.0
92,-0.0037,0.012,0.0,0.0,0.0,37.9,2.0
93,-0.0007,0.0124,0.0,0.0,0.0,37.8,2.0
94,0.0,0.0125,0.0,0.0,0.0,37.65,2.0
95,-0.0,0.0125,0.0,0.0,0.0,37.45,2.0
96,-0.0001,0.0125,0.0,0.0,0.0,37.22,2.0
97,-0.0001,0.0125,0.0,0.0,0.0,37.01,2.0
98,-0.0,0.0125,0.0,0.0,0.0,36.86,2.0
99,-0.0001,0.0125,0.0,0.0,0.0,36.81,2.0
100,-0.0001,0.0125,0.0,0.0,0.0,36.88,2.0
101,-0.0001,0.0125,0.0,0.0,0.0,37.1,2.0
102,-0.0001,0.0125,0.0,0.0,0.0,37.61,2.0
103,-0.0001,0.0125,0.0,0.0,0.0,38.64,2.0
104,-0.0,0.0125,0.0,0.0,0.0,40.12,2.0
105,-0.0,0.0125,0.0,0.0,0.0,41.66,2.0
106,0.0,0.0125,0.0,0.0,0.0,43.21,2.0
107,0.0001,0.0125,0.0,0.0,0.0,44.75,2.0
108,0.0001,0.0125,0.0,0.0,0.0,46.27,2.0
109,0.0003,0.0125,0.0,0.0,0.0,47.81,2.0
110,0.0003,0.0125,0.0,0.0,0.0,49.35,2.0
111,0.0004,0.0125,0.0,0.0,0.0,50.84,2.0
112,0.0004,0.0125,0.0,0.0,0.0,52.28,2.0
113,0.0006,0.0125,0.0,0.0,0.0,53.68,2.0
114,0.0005,0.0125,0.0,0.0,0.0,55.04,2.0
115,-0.0001,0.0125,0.0,0.0,0.0,56.33,2.0
116,-0.0,0.0125,0.0,0.0,0.0,57.48,2.0
117,0.0001,0.0125,0.0,0.0,0.0,58.47,2.0
118,0.0003,0.0125,0.0,0.0,0.0,59.4,2.0
119,0.0003,0.0125,0.0,0.0,0.0,60.32,2.0
120,-0.0,0.0125,0.0,0.0,0.0,61.22,2.0
121,-0.0,0.0125,0.0,0.0,0.0,62.12,2.0
122,-0.0,0.0125,0.0,0.0,0.0,63.0,2.0
123,-0.0,0.0125,0.0,0.0,0.0,63.61,2.0
124,-0.0,0.0125,0.0,0.0,0.0,63.72,2.0
125,-0.0,0.0125,0.0,0.0,0.0,63.81,2.0
126,-0.0,0.0125,0.0,0.0,0.0,63.88,2.0
127,-0.0,0.0125,0.0,0.0,0.0,63.94,2.0
128,-0.0,0.0125,0.0,0.0,0.0,63.98,2.0
129,-0.0,0.0125,0.0,0.0,0.0,64.0,2.0
130,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
131,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
132,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
133,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
134,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
135,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
136,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
137,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
138,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
139,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
140,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
141,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
142,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
143,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
144,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
145,-0.0001,0.0125,0.0,0.0,0.0,64.01,2.0
146,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
147,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
148,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
149,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
150,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
151,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
152,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
153,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
154,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
155,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
156,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
157,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
158,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
159,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
160,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
161,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
162,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
163,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
164,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
165,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
166,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
167,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
168,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
169,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
170,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
171,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
172,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
173,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
174,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
175,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
176,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
177,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
178,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
179,-0.0001,0.0125,0.0,0.0,0.0,64.01,2.0
180,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
181,0.0002,0.0125,0.0,0.0,0.0,64.01,2.0
182,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
183,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
184,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
185,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
186,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
187,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
188,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
189,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
190,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
191,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
192,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
193,0.0002,0.0125,0.0,0.0,0.0,64.01,2.0
194,0.0004,0.0125,0.0,0.0,0.0,64.01,2.0
195,0.0005,0.0125,0.0,0.0,0.0,64.01,2.0
196,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
197,0.0002,0.0125,0.0,0.0,0.0,64.01,2.0
198,0.0005,0.0125,0.0,0.0,0.0,64.01,2.0
199,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
200,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
201,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
202,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
203,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
204,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
205,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
206,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
207,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
208,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
209,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
210,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
211,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
212,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
213,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
214,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
215,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
216,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
217,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
218,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
219,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
220,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
221,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
222,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
223,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
224,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
225,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
226,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
227,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
228,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
229,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
230,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
231,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
232,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
233,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
234,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
235,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
236,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
237,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
238,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
239,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
240,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
241,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
242,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
243,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
244,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
245,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
246,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
247,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
248,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
249,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
