step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
65,0.1936,0.1088,6.509,2.518,4.142,47.45,2.0
66,0.219,0.1094,6.401,2.361,3.99,47.23,2.0
67,0.2447,0.11,6.363,2.716,3.906,46.94,2.0
68,0.2706,0.1106,6.115,3.292,4.509,46.54,2.0
69,0.2954,0.1111,6.4,1.418,6.115,45.86,2.0
70,0.3196,0.1115,6.744,0.678,6.621,45.06,2.0
71,0.344,0.1119,6.786,0.441,6.682,44.23,2.0
72,0.368,0.1124,6.968,0.192,6.861,43.37,2.0
73,0.3922,0.1128,7.061,0.0,6.966,42.49,2.0
74,0.4237,0.1132,7.399,0.0,7.293,41.59,2.0
75,0.4707,0.1135,7.223,0.0,7.105,40.66,2.0
76,0.5322,0.1137,6.705,0.0,6.574,39.68,2.0
77,0.605,0.1139,6.069,0.0,5.925,38.63,2.0
78,0.6849,0.1141,5.362,0.0,5.204,37.51,2.0
79,0.7663,0.1141,4.547,0.0,4.373,36.35,2.0
80,0.8408,0.1141,0.0,0.0,4.188,35.16,2.0
81,0.8452,0.1142,8.122,0.0,16.274,34.12,2.0
82,0.8462,0.1141,8.293,0.0,17.037,33.26,2.0
83,0.8472,0.1141,8.318,0.0,17.158,32.4,2.0
84,0.8481,0.1141,8.341,0.0,17.251,31.56,2.0
85,0.849,0.114,8.355,0.0,17.32,30.72,2.0
86,0.85,0.114,8.383,0.0,17.422,29.89,2.0
87,0.8509,0.114,8.404,0.0,17.508,29.07,2.0
88,0.8518,0.114,8.431,0.0,17.611,28.26,2.0
89,0.8527,0.1139,8.454,0.0,17.704,27.45,2.0
90,0.8536,0.1139,8.469,0.0,17.778,26.65,2.0
91,0.8545,0.1139,8.493,0.0,17.872,25.86,2.0
92,0.8554,0.1138,8.517,0.0,17.965,25.07,2.0
93,0.8563,0.1138,8.523,0.0,18.012,24.3,2.0
94,0.8573,0.1138,8.541,0.0,18.094,23.54,2.0
95,0.8582,0.1138,8.578,0.0,18.219,22.78,2.0
96,0.8591,0.1137,8.606,0.0,18.329,22.06,2.0
97,0.8601,0.1137,8.63,0.0,18.426,21.4,2.0
98,0.861,0.1137,8.655,0.0,18.529,20.79,2.0
99,0.8619,0.1136,8.708,0.0,18.694,20.25,2.0
100,0.8628,0.1136,8.733,0.0,18.799,19.78,2.0
101,0.8637,0.1136,8.777,0.0,18.939,19.38,2.0
102,0.8647,0.1136,8.807,0.0,19.056,19.06,2.0
103,0.8656,0.1135,8.834,0.0,19.165,18.82,2.0
104,0.8665,0.1135,8.874,0.0,19.301,18.69,2.0
105,0.8674,0.1135,8.93,0.0,19.477,18.68,2.0
106,0.8683,0.1135,8.938,0.0,19.538,18.91,2.0
107,0.8693,0.1134,8.933,0.0,19.572,19.52,2.0
108,0.8687,0.1135,7.736,0.0,16.108,20.35,2.0
109,0.8639,0.1136,7.022,0.0,8.125,21.15,2.0
110,0.856,0.1138,5.877,0.0,4.795,21.84,2.0
111,0.8473,0.1139,5.817,0.0,4.785,22.46,2.0
112,0.8386,0.1142,5.582,0.0,4.558,23.08,2.0
113,0.8287,0.1144,4.874,0.0,4.549,23.68,2.0
114,0.8204,0.1148,6.233,0.0,4.992,24.29,2.0
115,0.8113,0.1151,5.766,0.0,4.568,24.91,2.0
116,0.8019,0.1154,5.612,0.0,4.413,25.51,2.0
117,0.7935,0.1157,5.816,0.0,4.52,26.11,2.0
118,0.7863,0.1159,7.045,3.819,2.584,26.69,2.0
119,0.7816,0.116,10.065,7.783,2.183,26.87,2.0
120,0.7773,0.1159,10.747,8.699,1.995,27.0,2.0
121,0.7727,0.1159,10.55,8.413,2.101,27.14,2.0
122,0.7665,0.1158,10.334,8.111,2.207,27.28,2.0
123,0.7593,0.1159,10.33,8.161,2.04,27.43,2.0
124,0.7631,0.1159,8.367,6.217,2.406,27.34,2.0
125,0.761,0.1162,9.8,9.726,0.0,26.87,2.0
126,0.7508,0.1164,5.373,4.931,1.077,26.33,2.0
127,0.7454,0.117,3.212,1.988,2.16,25.83,2.0
128,0.7388,0.1176,4.162,1.954,7.154,25.37,2.0
129,0.7413,0.1177,7.091,0.0,14.949,24.74,2.0
130,0.7438,0.1176,8.412,0.0,18.737,24.06,2.0
131,0.746,0.1175,8.634,0.0,19.275,23.43,2.0
132,0.7479,0.1174,8.52,0.0,19.016,22.83,2.0
133,0.7493,0.1173,8.316,0.0,18.536,22.25,2.0
134,0.7504,0.1173,8.109,0.0,18.019,21.68,2.0
135,0.7512,0.1173,7.926,0.0,17.52,21.13,2.0
136,0.7516,0.1173,7.781,0.0,17.088,20.6,2.0
137,0.7517,0.1173,7.646,0.0,16.65,20.08,2.0
138,0.7515,0.1173,7.513,0.0,16.168,19.58,2.0
139,0.751,0.1173,7.342,0.0,14.916,19.09,2.0
140,0.75,0.1173,7.18,0.0,12.939,18.6,2.0
141,0.7487,0.1174,7.101,0.0,11.041,18.12,2.0
142,0.7472,0.1174,7.104,0.0,9.187,17.64,2.0
143,0.7453,0.1175,7.183,0.0,7.351,17.18,2.0
144,0.7428,0.1175,6.967,0.0,6.051,16.72,2.0
145,0.7395,0.1176,6.62,0.0,5.387,16.27,2.0
146,0.7356,0.1177,6.726,0.0,5.682,15.82,2.0
147,0.7327,0.1178,7.612,0.0,7.439,15.35,2.0
148,0.7344,0.1177,8.525,0.0,8.353,14.87,2.0
149,0.7392,0.1175,8.663,0.0,8.584,14.47,2.0
150,0.7442,0.1173,8.67,0.0,8.598,13.96,2.0
151,0.7491,0.1172,8.641,0.0,8.563,13.66,2.0
152,0.7509,0.1171,8.377,0.0,8.204,13.55,2.0
153,0.7505,0.1171,8.24,0.0,8.068,13.58,2.0
154,0.7499,0.1171,8.222,0.0,8.052,13.62,2.0
155,0.7509,0.1171,8.3,0.0,8.087,13.69,2.0
156,0.7506,0.1171,8.273,0.0,8.044,13.71,2.0
157,0.7505,0.1171,8.284,0.0,8.116,13.75,2.0
158,0.7509,0.1171,8.291,0.0,8.05,13.74,2.0
159,0.751,0.1171,8.301,0.0,8.135,13.75,2.0
160,0.7511,0.117,8.278,0.0,8.113,13.71,2.0
161,0.7587,0.1168,8.595,3.324,8.002,13.69,2.0
162,0.7703,0.1164,8.075,4.411,8.778,13.68,2.0
163,0.7819,0.116,8.034,3.188,8.417,13.69,2.0
164,0.7927,0.1156,8.045,4.28,8.455,13.68,2.0
165,0.801,0.1153,7.984,2.825,8.145,13.67,2.0
166,0.8059,0.1152,7.559,3.594,6.87,13.58,2.0
167,0.8061,0.1153,6.9,5.808,3.653,13.39,2.0
168,0.8059,0.1153,8.864,11.229,0.0,13.02,2.0
169,0.8061,0.1154,8.791,10.904,0.0,12.61,2.0
170,0.8065,0.1153,8.299,9.734,0.0,12.17,2.0
171,0.8068,0.1153,8.007,8.594,0.0,11.71,2.0
172,0.8071,0.1153,7.788,7.355,0.0,11.21,2.0
173,0.8061,0.1154,6.718,5.975,0.0,10.67,2.0
174,0.802,0.1151,0.0,0.0,0.0,10.05,2.0
175,0.7918,0.1118,0.0,0.0,0.0,9.45,2.0
176,0.7959,0.1079,0.0,0.0,0.963,8.9,2.0
177,0.8352,0.1071,5.449,0.0,5.291,8.55,2.0
178,0.8816,0.1067,5.694,0.0,5.529,8.43,2.0
179,0.9209,0.1063,5.457,0.0,5.281,8.71,2.0
180,0.945,0.1061,5.542,0.0,5.354,9.52,2.0
181,0.9484,0.1063,6.135,0.0,5.937,10.43,2.0
182,0.9303,0.1068,6.08,0.0,5.882,11.29,2.0
183,0.8968,0.1076,5.721,0.0,5.517,12.09,2.0
184,0.8569,0.1086,5.082,1.005,4.948,12.84,2.0
185,0.8478,0.1091,4.317,0.0,4.122,13.55,2.0
186,0.847,0.1093,4.337,0.0,4.146,14.23,2.0
187,0.8539,0.1093,4.633,0.0,4.448,14.9,2.0
188,0.8662,0.1093,4.978,0.0,4.797,15.59,2.0
189,0.8817,0.1094,5.264,0.0,5.086,16.3,2.0
190,0.8972,0.1094,5.58,0.0,5.403,17.0,2.0
191,0.9098,0.1096,5.732,0.0,5.557,17.68,2.0
192,0.9165,0.1098,5.81,0.0,5.639,18.34,2.0
193,0.9163,0.11,5.773,0.0,5.606,19.0,2.0
194,0.9097,0.1104,5.71,0.0,5.547,19.66,2.0
195,0.898,0.1108,5.651,0.0,5.492,20.32,2.0
196,0.8835,0.1113,5.627,0.0,5.471,20.98,2.0
197,0.8689,0.1117,5.583,0.0,5.429,21.63,2.0
198,0.8567,0.1121,5.532,0.0,5.379,22.28,2.0
199,0.8489,0.1124,5.484,0.0,5.331,22.93,2.0
200,0.8467,0.1127,5.436,0.0,5.283,23.58,2.0
201,0.8503,0.1128,5.39,0.0,5.235,24.22,2.0
202,0.8589,0.1129,5.356,0.0,5.199,24.85,2.0
203,0.8706,0.1129,5.35,0.0,5.189,25.46,2.0
204,0.881,0.113,5.833,0.0,4.859,25.98,2.0
205,0.8805,0.1131,6.236,0.0,4.766,26.42,2.0
206,0.8801,0.1131,6.334,0.0,5.196,26.88,2.0
207,0.8797,0.1132,6.427,0.0,5.507,27.36,2.0
208,0.8794,0.1132,6.371,0.0,5.581,27.85,2.0
209,0.8791,0.1132,6.152,0.0,5.675,28.35,2.0
210,0.8788,0.1132,5.989,0.0,5.544,28.85,2.0
211,0.8784,0.1132,5.965,0.0,5.03,29.34,2.0
212,0.878,0.1132,5.974,0.0,4.394,29.78,2.0
213,0.8776,0.1132,5.92,0.0,3.994,30.18,2.0
214,0.877,0.1132,5.831,0.0,3.856,30.54,2.0
215,0.8765,0.1132,5.766,0.0,3.911,30.88,2.0
216,0.8758,0.1133,5.729,0.0,4.071,31.2,2.0
217,0.8752,0.1133,5.714,0.0,4.237,31.53,2.0
218,0.8746,0.1133,5.72,0.0,4.307,31.86,2.0
219,0.874,0.1133,5.745,0.0,4.256,32.18,2.0
220,0.8733,0.1133,5.699,0.0,4.161,32.49,2.0
221,0.8727,0.1133,5.631,0.0,3.925,32.79,2.0
222,0.8721,0.1133,5.574,0.0,3.564,33.09,2.0
223,0.8715,0.1134,5.5,0.0,3.231,33.39,2.0
224,0.8708,0.1134,5.423,0.0,2.908,33.68,2.0
225,0.8701,0.1134,5.341,0.0,2.651,33.97,2.0
226,0.8695,0.1134,5.238,0.0,2.536,34.26,2.0
227,0.8688,0.1134,5.113,0.0,2.635,34.55,2.0
228,0.868,0.1134,4.98,0.0,2.986,34.85,2.0
229,0.8673,0.1133,4.757,0.0,3.425,35.18,2.0
230,0.8668,0.1133,4.07,0.0,3.891,35.56,2.0
231,0.8697,0.1131,4.501,0.0,4.321,36.1,2.0
232,0.8711,0.1127,4.234,0.0,4.052,36.75,2.0
233,0.8744,0.1122,3.444,0.0,3.262,37.43,2.0
234,0.8819,0.1114,3.405,0.0,3.221,38.1,2.0
235,0.8887,0.1106,1.276,0.0,1.095,38.8,2.0
236,0.8968,0.1097,0.227,0.0,0.126,39.51,2.0
237,0.909,0.1075,0.0,0.0,0.0,40.22,2.0
238,0.927,0.1038,0.0,0.0,0.722,40.94,2.0
239,0.9406,0.1006,0.0,0.0,0.0,41.66,2.0
240,0.9532,0.0982,0.281,0.0,0.248,42.25,2.0
241,0.9635,0.0958,0.0,0.0,0.0,42.78,2.0
242,0.9741,0.0925,0.0,0.0,0.0,43.32,2.0
243,0.9837,0.0878,0.0,0.0,0.0,43.86,2.0
244,0.9914,0.0817,0.0,0.0,0.0,44.42,2.0
245,0.9948,0.0736,0.0,0.0,0.0,45.0,2.0
246,0.9965,0.0632,0.0,0.0,0.0,45.61,2.0
247,0.9914,0.0504,0.0,0.0,0.0,46.24,2.0
248,0.9924,0.051,0.0,0.0,0.0,46.89,2.0
249,0.9932,0.0511,0.0,0.0,0.0,47.56,2.0
