step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
44,0.0179,0.1071,2.531,1.718,0.835,44.02,2.0
45,0.0184,0.1071,2.519,1.707,0.832,44.03,2.0
46,0.0189,0.107,2.506,1.697,0.83,44.04,2.0
47,0.0193,0.1069,2.494,1.687,0.828,44.06,2.0
48,0.0198,0.1069,2.483,1.677,0.825,44.07,2.0
49,0.0202,0.1068,2.472,1.666,0.824,44.08,2.0
50,0.0206,0.1067,2.461,1.657,0.822,44.09,2.0
51,0.021,0.1067,2.451,1.649,0.82,44.1,2.0
52,0.0214,0.1066,2.441,1.641,0.819,44.11,2.0
53,0.0218,0.1065,2.432,1.633,0.817,44.12,2.0
54,0.0222,0.1065,2.423,1.625,0.815,44.13,2.0
55,0.0225,0.1064,2.414,1.618,0.814,44.14,2.0
56,0.0228,0.1064,2.406,1.611,0.812,44.15,2.0
57,0.0232,0.1063,2.398,1.604,0.811,44.15,2.0
58,0.0364,0.1063,0.78,0.623,0.0,45.15,2.0
59,0.0475,0.1061,7.042,4.871,3.387,46.43,2.0
60,0.0659,0.1061,6.428,4.29,3.146,47.55,2.0
61,0.0899,0.1065,6.693,4.236,4.706,48.01,2.0
62,0.1161,0.1071,6.744,2.804,4.31,48.05,2.0
63,0.1419,0.1077,6.8,2.933,4.365,48.0,2.0
64,0.1672,0.1083,6.645,2.873,4.297,47.89,2.0
65,0.1923,0.1089,6.498,2.629,4.172,47.72,2.0
66,0.2174,0.1095,6.393,2.368,4.007,47.49,2.0
67,0.2427,0.1101,6.347,2.553,3.891,47.2,2.0
68,0.2685,0.1107,6.265,3.351,4.086,46.82,2.0
69,0.2931,0.1112,6.341,1.566,5.986,46.15,2.0
70,0.3171,0.1117,6.811,0.0,6.677,45.36,2.0
71,0.3411,0.1121,6.811,0.458,6.705,44.52,2.0
72,0.3651,0.1126,6.895,0.244,6.798,43.67,2.0
73,0.3891,0.113,7.036,0.048,6.941,42.79,2.0
74,0.4189,0.1134,7.5,0.0,7.401,41.89,2.0
75,0.4639,0.1137,7.36,0.0,7.244,40.97,2.0
76,0.5229,0.114,6.821,0.0,6.693,40.0,2.0
77,0.5932,0.1142,6.209,0.0,6.068,38.96,2.0
78,0.671,0.1144,5.511,0.0,5.356,37.85,2.0
79,0.7514,0.1145,4.763,0.0,4.592,36.7,2.0
80,0.8268,0.1146,4.282,0.0,8.35,35.52,2.0
81,0.8306,0.1146,9.157,0.0,19.804,34.49,2.0
82,0.8315,0.1145,8.531,0.0,17.462,33.65,2.0
83,0.8323,0.1145,8.481,0.0,17.353,32.79,2.0
84,0.8332,0.1145,8.464,0.0,17.327,31.94,2.0
85,0.8341,0.1145,8.469,0.0,17.366,31.09,2.0
86,0.8351,0.1145,8.48,0.0,17.429,30.24,2.0
87,0.836,0.1144,8.504,0.0,17.52,29.41,2.0
88,0.8369,0.1144,8.509,0.0,17.564,28.58,2.0
89,0.8379,0.1144,8.523,0.0,17.634,27.75,2.0
90,0.8389,0.1143,8.552,0.0,17.74,26.94,2.0
91,0.8399,0.1143,8.56,0.0,17.798,26.14,2.0
92,0.8408,0.1143,8.605,0.0,17.943,25.34,2.0
93,0.8418,0.1142,8.624,0.0,18.027,24.55,2.0
94,0.8428,0.1142,8.653,0.0,18.137,23.77,2.0
95,0.8438,0.1142,8.7,0.0,18.281,23.0,2.0
96,0.8447,0.1142,8.715,0.0,18.358,22.24,2.0
97,0.8457,0.1141,8.747,0.0,18.475,21.49,2.0
98,0.8467,0.1141,8.773,0.0,18.582,20.75,2.0
99,0.8476,0.1141,8.819,0.0,18.733,20.03,2.0
100,0.8486,0.114,8.851,0.0,18.85,19.34,2.0
101,0.8496,0.114,8.887,0.0,18.98,18.68,2.0
102,0.8506,0.114,8.934,0.0,19.135,18.04,2.0
103,0.8516,0.1139,8.963,0.0,19.252,17.43,2.0
104,0.8526,0.1139,8.955,0.0,19.278,16.85,2.0
105,0.8535,0.1139,8.932,0.0,19.272,16.32,2.0
106,0.8545,0.1138,8.916,0.0,19.284,15.84,2.0
107,0.8555,0.1138,8.889,0.0,19.276,15.41,2.0
108,0.8564,0.1138,8.872,0.0,19.285,15.02,2.0
109,0.8574,0.1138,8.848,0.0,19.294,14.7,2.0
110,0.8583,0.1137,8.808,0.0,19.266,14.43,2.0
111,0.8592,0.1137,8.775,0.0,19.262,14.22,2.0
112,0.8602,0.1137,8.745,0.0,19.276,14.08,2.0
113,0.8607,0.1137,8.638,0.0,19.18,14.01,2.0
114,0.8607,0.1137,8.172,0.0,18.012,14.0,2.0
115,0.8601,0.1137,7.787,0.0,16.751,14.1,2.0
116,0.8589,0.1138,7.525,0.0,15.392,14.31,2.0
117,0.8567,0.1138,7.445,0.0,12.245,14.64,2.0
118,0.8527,0.114,7.337,0.0,8.886,15.02,2.0
119,0.8461,0.1141,6.45,0.0,7.503,15.37,2.0
120,0.8386,0.1144,6.114,0.0,6.792,15.59,2.0
121,0.831,0.1146,6.093,0.0,6.735,15.59,2.0
122,0.8265,0.1148,6.973,0.0,8.603,15.36,2.0
123,0.8257,0.1148,7.326,0.0,14.567,14.97,2.0
124,0.8269,0.1147,8.31,0.0,18.588,14.54,2.0
125,0.8281,0.1147,8.645,0.0,19.45,14.15,2.0
126,0.8288,0.1147,8.538,0.0,19.208,13.8,2.0
127,0.8293,0.1146,8.349,0.0,18.747,13.51,2.0
128,0.8294,0.1146,8.131,0.0,18.15,13.27,2.0
129,0.8292,0.1147,7.915,0.0,17.486,13.08,2.0
130,0.8286,0.1147,7.712,0.0,16.765,12.95,2.0
131,0.8274,0.1147,7.469,0.0,15.329,12.85,2.0
132,0.8257,0.1148,7.287,0.0,12.352,12.75,2.0
133,0.823,0.1149,7.36,0.0,9.141,12.63,2.0
134,0.8183,0.115,6.714,0.0,6.69,12.44,2.0
135,0.8114,0.1151,5.961,0.0,5.247,12.15,2.0
136,0.8043,0.1153,5.716,0.0,4.878,11.8,2.0
137,0.7987,0.1155,5.93,0.0,5.053,11.42,2.0
138,0.7951,0.1157,6.354,0.0,5.423,11.06,2.0
139,0.7926,0.1158,6.719,0.0,5.775,10.73,2.0
140,0.7907,0.1158,6.951,0.0,6.0,10.42,2.0
141,0.7886,0.1159,6.879,0.0,5.935,10.14,2.0
142,0.7863,0.1159,7.106,0.0,6.366,9.87,2.0
143,0.7845,0.1159,7.793,0.0,7.746,9.61,2.0
144,0.7836,0.1157,7.498,0.0,7.327,9.4,2.0
145,0.7912,0.1152,7.429,0.0,7.261,9.28,2.0
146,0.8123,0.1149,8.569,0.0,8.386,9.22,2.0
147,0.8175,0.1148,8.537,0.0,8.357,9.2,2.0
148,0.8192,0.1147,8.287,0.0,8.108,9.28,2.0
149,0.8162,0.1148,8.131,0.0,7.806,9.52,2.0
150,0.8084,0.1151,6.319,0.0,5.995,9.7,2.0
151,0.8001,0.1154,5.9,0.0,5.555,9.63,2.0
152,0.7976,0.1155,8.016,0.0,7.841,9.4,2.0
153,0.8001,0.1154,8.511,0.0,8.34,9.25,2.0
154,0.804,0.1152,8.481,0.0,8.309,8.98,2.0
155,0.8095,0.1151,8.544,0.0,8.373,8.74,2.0
156,0.8118,0.115,8.315,0.0,8.144,8.6,2.0
157,0.8119,0.115,8.231,0.0,8.06,8.59,2.0
158,0.8117,0.115,8.248,0.0,8.079,8.56,2.0
159,0.8121,0.115,8.29,0.0,8.122,8.53,2.0
160,0.8124,0.115,8.259,0.0,8.093,8.48,2.0
161,0.8129,0.1149,8.261,0.0,8.097,8.47,2.0
162,0.8133,0.1149,8.245,0.0,8.081,8.43,2.0
163,0.814,0.1149,8.267,0.0,8.104,8.41,2.0
164,0.8145,0.1149,8.24,0.0,8.079,8.34,2.0
165,0.8171,0.1148,8.962,3.092,7.643,8.28,2.0
166,0.8285,0.1145,7.833,3.124,6.44,8.26,2.0
167,0.8399,0.1141,7.682,3.403,5.91,8.19,2.0
168,0.8448,0.1139,6.783,4.074,4.011,8.08,2.0
169,0.8457,0.114,6.548,4.462,0.0,7.61,2.0
170,0.8452,0.1142,7.583,8.131,0.0,7.12,2.0
171,0.8447,0.1142,7.93,7.481,0.0,6.68,2.0
172,0.844,0.1142,7.841,6.915,0.0,6.25,2.0
173,0.8429,0.1142,7.676,6.769,0.0,5.85,2.0
174,0.8417,0.1143,7.666,6.762,0.0,5.47,2.0
175,0.8406,0.1143,7.662,6.763,0.0,5.1,2.0
176,0.8394,0.1143,7.66,6.771,0.0,4.74,2.0
177,0.8382,0.1144,7.653,6.768,0.0,4.39,2.0
178,0.837,0.1144,7.627,6.758,0.0,4.04,2.0
179,0.8366,0.1144,7.065,6.254,0.0,3.71,2.0
180,0.8364,0.1144,6.684,5.913,0.0,3.37,2.0
181,0.8363,0.1144,6.394,5.65,0.0,3.04,2.0
182,0.8363,0.1144,6.168,5.442,0.0,2.72,2.0
183,0.8357,0.1143,1.688,0.0,0.0,2.42,2.0
184,0.8408,0.1132,0.0,0.0,0.0,2.18,2.0
185,0.8501,0.1095,0.0,0.0,0.0,2.03,2.0
186,0.865,0.1047,3.674,0.0,3.097,2.02,2.0
187,0.9055,0.1042,5.681,0.0,5.544,2.19,2.0
188,0.9454,0.1038,6.025,0.0,5.87,2.72,2.0
189,0.9732,0.1036,6.181,0.0,6.015,3.61,2.0
190,0.9819,0.1037,5.833,0.0,5.661,4.55,2.0
191,0.9776,0.1041,5.125,0.0,4.969,5.54,2.0
192,0.9775,0.1044,5.542,0.0,5.378,6.53,2.0
193,0.9776,0.1047,5.862,0.0,5.696,7.45,2.0
194,0.9772,0.105,5.747,0.0,5.581,8.34,2.0
195,0.9761,0.1052,5.57,0.0,5.405,9.23,2.0
196,0.9745,0.1055,5.302,0.0,5.137,10.1,2.0
197,0.9726,0.1058,5.141,0.0,4.975,10.97,2.0
198,0.9702,0.1061,5.015,0.0,4.849,11.82,2.0
199,0.9675,0.1065,4.91,0.0,4.744,12.65,2.0
200,0.9648,0.1068,4.843,0.0,4.675,13.48,2.0
201,0.9621,0.1071,4.787,0.0,4.619,14.29,2.0
202,0.9596,0.1074,4.713,0.0,4.544,15.08,2.0
203,0.9572,0.1076,4.599,0.0,4.429,15.85,2.0
204,0.955,0.1079,4.454,0.0,4.283,16.61,2.0
205,0.953,0.1081,4.29,0.0,4.117,17.35,2.0
206,0.9509,0.1084,4.102,0.0,3.928,18.07,2.0
207,0.9486,0.1086,3.883,0.0,3.708,18.78,2.0
208,0.9459,0.1088,3.662,0.0,3.486,19.46,2.0
209,0.9428,0.109,3.447,0.0,3.269,20.12,2.0
210,0.9389,0.1092,3.224,0.0,3.045,20.76,2.0
211,0.9344,0.1094,2.992,0.0,2.812,21.38,2.0
212,0.9293,0.1096,2.804,0.0,2.622,21.99,2.0
213,0.9238,0.1098,2.733,0.0,2.551,22.58,2.0
214,0.9183,0.11,2.783,0.0,2.6,23.14,2.0
215,0.9129,0.1101,2.938,0.0,2.755,23.67,2.0
216,0.9077,0.1103,3.164,0.0,2.982,24.18,2.0
217,0.9029,0.1104,3.436,0.0,3.254,24.66,2.0
218,0.8986,0.1105,3.728,0.0,3.547,25.07,2.0
219,0.8948,0.1106,4.004,0.0,3.824,25.41,2.0
220,0.8913,0.1107,4.236,0.0,4.057,25.74,2.0
221,0.8883,0.1108,4.428,0.0,4.25,26.08,2.0
222,0.8856,0.1109,4.584,0.0,4.408,26.41,2.0
223,0.8832,0.111,4.713,0.0,4.538,26.75,2.0
224,0.8811,0.1111,4.812,0.0,4.638,27.09,2.0
225,0.8791,0.1112,4.877,0.0,4.702,27.41,2.0
226,0.8772,0.1113,4.892,0.0,4.717,27.69,2.0
227,0.8754,0.1114,4.904,0.0,4.728,27.95,2.0
228,0.8738,0.1115,4.901,0.0,4.724,28.18,2.0
229,0.8721,0.1116,4.884,0.0,4.707,28.42,2.0
230,0.8706,0.1116,4.866,0.0,4.688,28.65,2.0
231,0.8691,0.1117,4.834,0.0,4.656,28.89,2.0
232,0.8676,0.1118,4.797,0.0,4.619,29.12,2.0
233,0.8662,0.1119,4.752,0.0,4.574,29.36,2.0
234,0.8652,0.1119,4.735,0.0,4.557,29.61,2.0
235,0.8646,0.112,4.798,0.0,4.621,29.88,2.0
236,0.8644,0.112,4.832,0.0,4.654,30.18,2.0
237,0.8646,0.112,4.848,0.0,4.671,30.51,2.0
238,0.8652,0.1119,4.903,0.0,4.726,30.9,2.0
239,0.8662,0.1117,4.891,0.0,4.714,31.38,2.0
240,0.8678,0.1114,4.854,0.0,4.677,32.0,2.0
241,0.8666,0.1111,4.48,0.0,4.303,32.66,2.0
242,0.867,0.1107,2.969,0.0,2.794,33.34,2.0
243,0.8731,0.1101,4.238,0.0,4.065,34.01,2.0
244,0.877,0.1095,2.908,0.0,2.735,34.7,2.0
245,0.8805,0.1088,3.108,0.0,2.934,35.39,2.0
246,0.8823,0.1082,3.5,0.0,3.326,36.07,2.0
247,0.8859,0.1075,2.925,0.0,2.753,36.76,2.0
248,0.8922,0.1067,0.895,0.0,0.731,37.37,2.0
249,0.9019,0.1051,0.0,0.0,0.0,37.86,2.0
