step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
49,0.0322,0.1083,1.965,1.3,0.681,59.69,2.0
50,0.033,0.1083,1.959,1.297,0.678,59.69,2.0
51,0.0337,0.1083,1.954,1.296,0.675,59.7,2.0
52,0.0345,0.1082,1.948,1.294,0.671,59.7,2.0
53,0.0352,0.1082,1.943,1.292,0.668,59.71,2.0
54,0.0359,0.1081,1.938,1.29,0.664,59.71,2.0
55,0.0366,0.1081,1.935,1.287,0.665,59.72,2.0
56,0.0372,0.1081,1.929,1.283,0.663,59.72,2.0
57,0.0379,0.108,1.924,1.281,0.66,59.73,2.0
58,0.0528,0.1079,2.784,1.763,1.682,59.8,2.0
59,0.0676,0.1079,3.615,2.785,1.453,59.49,2.0
60,0.0837,0.1078,3.936,3.341,1.366,58.63,2.0
61,0.1002,0.1078,0.554,0.0,0.188,57.66,2.0
62,0.1169,0.1079,5.915,4.662,2.085,56.89,2.0
63,0.1331,0.108,6.376,5.045,2.167,56.34,2.0
64,0.1489,0.1082,6.361,5.041,2.305,55.97,2.0
65,0.1643,0.1084,6.02,4.487,3.455,55.72,2.0
66,0.1792,0.1086,6.454,3.71,4.584,55.53,2.0
67,0.1938,0.1089,7.424,2.917,5.869,55.31,2.0
68,0.2084,0.1092,7.253,2.862,5.562,55.09,2.0
69,0.2231,0.1095,7.057,2.808,5.231,54.88,2.0
70,0.2379,0.1098,6.869,2.774,4.908,54.66,2.0
71,0.2526,0.1102,6.671,2.737,4.585,54.45,2.0
72,0.2672,0.1106,6.477,2.706,4.273,54.24,2.0
73,0.2817,0.111,6.288,2.681,3.977,54.04,2.0
74,0.2958,0.1114,6.104,2.658,3.698,53.84,2.0
75,0.3097,0.1119,5.935,2.644,3.447,53.66,2.0
76,0.3231,0.1124,5.946,2.778,3.281,53.49,2.0
77,0.3358,0.1128,7.655,4.303,3.678,53.31,2.0
78,0.3483,0.1132,7.881,4.547,3.608,53.14,2.0
79,0.3605,0.1137,7.784,4.533,3.468,52.99,2.0
80,0.3724,0.1141,7.681,4.51,3.34,52.81,2.0
81,0.3838,0.1146,7.602,4.497,3.233,52.59,2.0
82,0.3949,0.1151,7.523,4.481,3.136,52.33,2.0
83,0.4065,0.1155,8.361,4.385,4.222,52.02,2.0
84,0.4185,0.116,8.143,4.328,4.003,51.67,2.0
85,0.4301,0.1164,8.092,4.32,3.897,51.28,2.0
86,0.4411,0.1169,8.096,4.322,3.843,50.85,2.0
87,0.4516,0.1174,8.097,4.324,3.805,50.39,2.0
88,0.4615,0.1179,8.099,4.328,3.779,49.89,2.0
89,0.4708,0.1184,8.104,4.332,3.76,49.36,2.0
90,0.4789,0.1188,8.167,5.046,3.107,48.88,2.0
91,0.4844,0.1189,3.507,3.272,0.0,48.46,2.0
92,0.492,0.1186,6.988,5.245,3.256,47.59,2.0
93,0.4967,0.1184,6.713,5.185,2.996,46.63,2.0
94,0.5031,0.1183,7.958,4.774,5.923,45.73,2.0
95,0.5083,0.1185,9.136,4.716,7.611,44.99,2.0
96,0.5143,0.1186,9.181,4.595,7.716,44.27,2.0
97,0.5217,0.1188,9.219,4.157,8.019,43.55,2.0
98,0.5292,0.119,9.752,4.328,8.495,42.84,2.0
99,0.5342,0.1192,4.228,3.822,0.0,42.09,2.0
100,0.5467,0.1193,9.552,3.755,8.703,41.34,2.0
101,0.5512,0.1194,8.696,4.469,7.361,40.64,2.0
102,0.5609,0.1195,8.206,4.47,6.75,39.85,2.0
103,0.5699,0.1194,7.296,4.195,5.723,39.05,2.0
104,0.5788,0.1193,6.743,4.399,5.144,38.17,2.0
105,0.5885,0.1193,7.158,4.33,5.347,37.29,2.0
106,0.5983,0.1192,6.561,4.425,4.847,36.39,2.0
107,0.61,0.1192,5.565,0.0,5.456,35.49,2.0
108,0.6223,0.1193,7.243,0.0,6.806,34.58,2.0
109,0.6334,0.1194,6.039,0.0,5.959,33.74,2.0
110,0.6445,0.1194,7.174,4.44,5.422,32.83,2.0
111,0.6579,0.1193,6.282,4.547,4.158,31.87,2.0
112,0.6692,0.1193,5.644,5.567,0.0,30.94,2.0
113,0.6772,0.1193,5.956,5.779,0.0,30.34,2.0
114,0.6848,0.1193,6.184,5.652,2.395,29.92,2.0
115,0.6889,0.1191,6.498,4.812,2.498,29.71,2.0
116,0.6938,0.1188,6.869,4.56,2.571,29.56,2.0
117,0.6988,0.1186,6.842,4.527,2.581,29.39,2.0
118,0.7038,0.1183,6.792,4.476,2.589,29.23,2.0
119,0.7087,0.1181,6.749,4.429,2.596,29.06,2.0
120,0.7136,0.1179,6.712,4.384,2.609,28.88,2.0
121,0.7185,0.1177,6.695,4.351,2.626,28.71,2.0
122,0.7233,0.1176,6.937,4.61,2.65,28.53,2.0
123,0.728,0.1174,7.257,4.919,2.681,28.36,2.0
124,0.7326,0.1172,7.357,5.001,2.698,28.21,2.0
125,0.7371,0.1171,7.354,4.976,2.71,28.06,2.0
126,0.7415,0.117,7.308,4.909,2.719,27.91,2.0
127,0.7458,0.1169,7.224,4.817,2.712,27.77,2.0
128,0.7499,0.1168,7.116,4.713,2.691,27.63,2.0
129,0.7538,0.1167,7.045,4.628,2.684,27.5,2.0
130,0.7575,0.1167,6.978,4.545,2.676,27.37,2.0
131,0.7613,0.1167,6.941,5.085,2.655,27.23,2.0
132,0.7656,0.1167,7.031,6.141,2.879,27.06,2.0
133,0.7726,0.1168,7.527,7.012,2.528,26.7,2.0
134,0.7828,0.1169,7.6,7.312,2.417,26.07,2.0
135,0.7942,0.1172,5.984,5.662,2.232,25.26,2.0
136,0.8066,0.1176,5.358,4.375,2.869,24.37,2.0
137,0.8185,0.118,5.911,5.098,3.074,23.53,2.0
138,0.828,0.1183,6.581,6.546,0.0,22.86,2.0
139,0.8358,0.1185,7.271,6.91,2.202,22.4,2.0
140,0.8425,0.1188,7.842,7.504,2.226,22.04,2.0
141,0.8494,0.119,7.932,7.927,0.0,21.67,2.0
142,0.8572,0.1193,8.016,7.735,2.207,21.27,2.0
143,0.8651,0.1196,8.206,8.013,2.134,20.81,2.0
144,0.872,0.12,8.8,8.823,0.0,20.37,2.0
145,0.8772,0.1203,9.545,8.876,2.425,20.08,2.0
146,0.8818,0.1206,9.519,8.789,2.436,19.82,2.0
147,0.8858,0.1209,9.793,8.8,2.301,19.56,2.0
148,0.8892,0.1212,10.085,8.827,2.173,19.33,2.0
149,0.8918,0.1215,10.318,8.848,2.031,19.11,2.0
150,0.8935,0.1218,10.157,8.974,1.5,18.93,2.0
151,0.895,0.1219,9.857,8.577,1.554,18.77,2.0
152,0.897,0.1221,10.175,7.614,2.863,18.61,2.0
153,0.8971,0.1221,10.814,6.764,4.373,18.62,2.0
154,0.9007,0.122,7.847,4.499,3.333,18.62,2.0
155,0.9035,0.1221,7.078,4.47,2.59,18.67,2.0
156,0.9061,0.1221,6.749,4.807,2.025,18.73,2.0
157,0.9099,0.1223,7.047,6.822,1.617,18.65,2.0
158,0.9144,0.1227,8.904,8.999,0.0,18.34,2.0
159,0.9164,0.1229,10.585,9.381,1.687,18.1,2.0
160,0.917,0.123,10.595,9.839,0.873,17.94,2.0
161,0.9182,0.123,11.231,9.923,1.773,17.75,2.0
162,0.9211,0.1231,11.008,8.386,3.651,17.47,2.0
163,0.9204,0.123,11.22,7.09,5.001,17.52,2.0
164,0.9198,0.1228,10.795,6.685,4.849,17.65,2.0
165,0.92,0.1228,8.512,5.493,3.467,17.8,2.0
166,0.9217,0.1228,6.928,6.422,0.634,17.87,2.0
167,0.9237,0.1228,8.173,8.324,0.0,17.52,2.0
168,0.9228,0.123,11.447,9.533,2.78,17.3,2.0
169,0.926,0.1232,10.786,8.098,3.763,16.99,2.0
170,0.9252,0.1231,11.27,7.073,5.081,17.04,2.0
171,0.9245,0.123,9.151,5.984,3.861,17.22,2.0
172,0.9239,0.123,8.431,6.449,2.239,17.35,2.0
173,0.9237,0.1231,9.657,9.793,0.0,17.14,2.0
174,0.9226,0.1232,11.907,9.996,2.737,16.96,2.0
175,0.9257,0.1234,11.362,8.491,4.0,16.66,2.0
176,0.9248,0.1232,11.451,7.171,5.118,16.71,2.0
177,0.9234,0.123,11.3,7.051,5.141,16.87,2.0
178,0.922,0.1229,11.054,6.95,5.078,17.03,2.0
179,0.92,0.1228,9.813,6.569,4.449,17.23,2.0
180,0.9184,0.1228,9.578,7.093,2.904,17.35,2.0
181,0.9182,0.1229,9.815,9.654,0.308,17.29,2.0
182,0.9179,0.123,11.019,10.206,0.919,17.18,2.0
183,0.9203,0.1231,10.79,8.549,3.362,16.94,2.0
184,0.9192,0.123,11.558,7.34,5.062,16.99,2.0
185,0.9192,0.1228,10.722,6.513,4.645,17.11,2.0
186,0.9184,0.1227,10.686,6.697,4.727,17.25,2.0
187,0.9178,0.1227,9.008,5.938,3.792,17.41,2.0
188,0.9174,0.1227,8.95,5.924,3.481,17.57,2.0
189,0.9171,0.1228,8.552,6.112,2.659,17.67,2.0
190,0.9175,0.1229,8.518,7.285,1.326,17.69,2.0
191,0.9184,0.123,9.687,9.334,0.602,17.56,2.0
192,0.9202,0.1232,11.355,8.088,3.623,17.38,2.0
193,0.9189,0.123,11.836,7.644,5.021,17.45,2.0
194,0.9174,0.1228,11.519,7.355,4.954,17.6,2.0
195,0.9158,0.1226,11.578,7.4,5.105,17.75,2.0
196,0.9142,0.1225,11.407,7.284,5.109,17.91,2.0
197,0.9118,0.1224,9.954,6.818,4.527,18.11,2.0
198,0.9106,0.1225,9.934,6.676,3.705,18.24,2.0
199,0.9094,0.1225,10.827,7.026,4.371,18.34,2.0
200,0.9082,0.1223,10.983,6.997,4.754,18.48,2.0
201,0.9073,0.1223,9.737,6.392,4.139,18.63,2.0
202,0.906,0.1223,9.468,6.361,4.072,18.8,2.0
203,0.906,0.1223,9.001,5.762,3.494,18.92,2.0
204,0.9067,0.1223,8.32,5.178,3.281,19.03,2.0
205,0.9075,0.1224,7.599,4.748,2.94,19.17,2.0
206,0.9083,0.1225,9.519,6.13,1.363,19.28,2.0
207,0.9096,0.1226,9.582,5.83,1.002,19.22,2.0
208,0.9109,0.1227,11.561,7.54,3.923,19.05,2.0
209,0.909,0.1225,12.115,7.821,5.277,19.12,2.0
210,0.9068,0.1223,11.806,7.617,5.298,19.26,2.0
211,0.9044,0.1221,11.896,7.686,5.464,19.41,2.0
212,0.9021,0.1219,11.764,7.57,5.48,19.56,2.0
213,0.9001,0.1217,11.456,7.267,5.391,19.7,2.0
214,0.8987,0.1215,10.823,6.695,5.084,19.83,2.0
215,0.8971,0.1215,9.425,6.189,4.082,19.98,2.0
216,0.8982,0.1217,9.705,6.787,2.975,19.95,2.0
217,0.9,0.1219,10.924,7.712,3.344,19.8,2.0
218,0.9003,0.1219,11.694,7.227,4.563,19.73,2.0
219,0.8988,0.1218,11.746,7.373,5.176,19.79,2.0
220,0.8973,0.1216,10.829,6.875,4.745,19.89,2.0
221,0.8967,0.1217,10.013,6.377,3.931,19.96,2.0
222,0.8969,0.1217,10.106,6.616,3.537,19.96,2.0
223,0.8972,0.1218,11.159,7.25,3.951,19.92,2.0
224,0.897,0.1217,11.839,7.3,4.752,19.9,2.0
225,0.8956,0.1216,11.513,7.183,5.21,19.97,2.0
226,0.8945,0.1215,9.92,6.266,4.285,20.08,2.0
227,0.8948,0.1216,8.707,5.633,3.127,20.14,2.0
228,0.8965,0.1218,9.226,6.428,2.903,20.09,2.0
229,0.8979,0.1219,11.106,7.475,3.677,19.98,2.0
230,0.8977,0.1219,11.886,7.331,4.797,19.94,2.0
231,0.8961,0.1217,11.528,7.213,5.248,20.03,2.0
232,0.8955,0.1215,10.469,6.265,4.75,20.13,2.0
233,0.895,0.1215,9.012,5.54,3.885,20.25,2.0
234,0.8956,0.1216,8.357,5.486,2.894,20.3,2.0
235,0.8978,0.1218,9.934,7.363,2.87,20.19,2.0
236,0.9013,0.122,11.35,8.184,3.816,19.93,2.0
237,0.9014,0.122,11.954,7.295,4.855,19.86,2.0
238,0.9,0.1218,11.86,7.322,5.278,19.92,2.0
239,0.8988,0.1217,10.955,6.798,4.672,20.0,2.0
240,0.8983,0.1217,10.423,6.652,3.974,20.03,2.0
241,0.8987,0.1218,10.98,7.238,3.771,19.99,2.0
242,0.8992,0.1218,11.522,7.244,4.294,19.92,2.0
243,0.8982,0.1217,11.775,7.242,5.049,19.94,2.0
244,0.8972,0.1216,10.699,6.649,4.622,20.02,2.0
245,0.897,0.1216,9.35,5.915,3.576,20.07,2.0
246,0.8981,0.1218,9.078,6.153,2.964,20.05,2.0
247,0.899,0.1219,10.65,7.3,3.387,19.97,2.0
248,0.8999,0.122,11.774,7.37,4.401,19.88,2.0
249,0.8986,0.1218,11.905,7.378,5.159,19.91,2.0
