step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
43,0.0309,0.1088,1.978,1.369,0.615,60.1,2.0
44,0.032,0.1088,1.975,1.354,0.628,60.1,2.0
45,0.033,0.1087,1.969,1.347,0.629,60.11,2.0
46,0.034,0.1087,1.965,1.338,0.634,60.11,2.0
47,0.0349,0.1086,1.96,1.329,0.637,60.12,2.0
48,0.0359,0.1086,1.953,1.324,0.637,60.12,2.0
49,0.0367,0.1085,1.949,1.318,0.638,60.13,2.0
50,0.0376,0.1085,1.946,1.304,0.649,60.13,2.0
51,0.0384,0.1084,1.943,1.304,0.646,60.14,2.0
52,0.0392,0.1084,1.938,1.296,0.65,60.14,2.0
53,0.04,0.1084,1.928,1.304,0.633,60.14,2.0
54,0.0407,0.1083,1.929,1.298,0.639,60.15,2.0
55,0.0414,0.1083,1.92,1.303,0.625,60.15,2.0
56,0.0422,0.1083,1.917,1.294,0.632,60.16,2.0
57,0.0429,0.1082,1.909,1.3,0.619,60.16,2.0
58,0.0584,0.1081,2.817,1.785,1.749,60.22,2.0
59,0.0733,0.108,3.62,2.777,1.441,59.9,2.0
60,0.0896,0.108,3.92,3.32,1.34,59.04,2.0
61,0.1064,0.1079,0.578,0.0,0.189,58.07,2.0
62,0.1238,0.108,4.453,3.606,1.221,57.15,2.0
63,0.1404,0.1081,5.478,4.319,1.659,56.44,2.0
64,0.1571,0.1082,6.218,4.931,1.911,55.9,2.0
65,0.1735,0.1084,6.255,4.967,1.957,55.54,2.0
66,0.1893,0.1086,5.924,4.307,3.16,55.3,2.0
67,0.2048,0.1088,6.331,3.478,4.363,55.07,2.0
68,0.2199,0.1091,7.165,2.795,5.463,54.84,2.0
69,0.2351,0.1094,6.968,2.742,5.126,54.6,2.0
70,0.2503,0.1097,6.767,2.706,4.789,54.36,2.0
71,0.2654,0.11,6.567,2.673,4.459,54.12,2.0
72,0.2804,0.1104,6.37,2.646,4.142,53.89,2.0
73,0.2951,0.1108,6.179,2.625,3.844,53.67,2.0
74,0.3096,0.1112,5.999,2.609,3.568,53.45,2.0
75,0.3236,0.1116,6.026,2.77,3.391,53.25,2.0
76,0.3368,0.112,7.75,4.33,3.784,53.04,2.0
77,0.3497,0.1124,7.863,4.488,3.662,52.83,2.0
78,0.3625,0.1128,7.76,4.467,3.503,52.65,2.0
79,0.3749,0.1132,7.658,4.45,3.371,52.47,2.0
80,0.3869,0.1137,7.573,4.434,3.256,52.31,2.0
81,0.3985,0.1141,7.504,4.423,3.162,52.11,2.0
82,0.4096,0.1145,7.48,4.432,3.1,51.87,2.0
83,0.4204,0.115,7.901,4.23,3.939,51.58,2.0
84,0.4323,0.1154,8.289,4.358,4.085,51.26,2.0
85,0.4438,0.1159,8.24,4.356,3.986,50.9,2.0
86,0.4546,0.1163,8.247,4.36,3.938,50.5,2.0
87,0.465,0.1168,8.252,4.364,3.903,50.07,2.0
88,0.4747,0.1172,8.254,4.367,3.88,49.6,2.0
89,0.4839,0.1177,8.262,4.373,3.866,49.1,2.0
90,0.4921,0.1181,8.236,4.897,3.304,48.62,2.0
91,0.5018,0.1183,0.567,0.0,0.489,48.32,2.0
92,0.5078,0.1181,2.557,0.0,2.087,47.67,2.0
93,0.5136,0.1178,7.057,5.281,3.213,46.77,2.0
94,0.5198,0.1177,7.325,5.153,5.396,45.85,2.0
95,0.5264,0.1178,3.41,2.963,0.0,45.14,2.0
96,0.5342,0.118,9.181,4.416,7.833,44.44,2.0
97,0.5423,0.1181,9.52,4.343,8.221,43.72,2.0
98,0.5502,0.1182,7.86,0.0,7.151,43.02,2.0
99,0.5564,0.1184,4.038,3.703,0.0,42.3,2.0
100,0.5698,0.1186,9.837,3.968,8.817,41.53,2.0
101,0.5763,0.1187,8.499,4.394,7.269,40.86,2.0
102,0.5877,0.1187,7.678,0.0,7.123,40.09,2.0
103,0.5973,0.1187,6.911,0.0,6.401,39.33,2.0
104,0.6064,0.1187,7.485,4.184,6.002,38.49,2.0
105,0.6182,0.1186,6.183,0.0,5.705,37.65,2.0
106,0.631,0.1186,7.499,4.161,6.041,36.74,2.0
107,0.6415,0.1186,7.152,4.251,5.485,35.9,2.0
108,0.6557,0.1186,6.631,4.09,5.138,35.05,2.0
109,0.6619,0.1186,6.907,4.109,5.275,34.74,2.0
110,0.6681,0.1184,6.387,3.826,3.019,34.75,2.0
111,0.6727,0.1181,7.12,4.434,2.892,34.72,2.0
112,0.6764,0.1178,7.038,4.382,2.875,34.62,2.0
113,0.6802,0.1175,7.002,4.339,2.889,34.47,2.0
114,0.6839,0.1172,6.969,4.297,2.907,34.3,2.0
115,0.6876,0.117,6.937,4.255,2.924,34.13,2.0
116,0.6913,0.1167,6.903,4.21,2.942,33.96,2.0
117,0.695,0.1165,6.868,4.167,2.958,33.78,2.0
118,0.6986,0.1163,6.84,4.124,2.977,33.59,2.0
119,0.7021,0.1162,6.805,4.077,2.992,33.4,2.0
120,0.7056,0.116,6.762,4.025,3.005,33.21,2.0
121,0.709,0.1159,6.723,3.975,3.018,33.02,2.0
122,0.7123,0.1157,6.658,3.919,3.012,32.82,2.0
123,0.7156,0.1156,6.697,3.97,3.022,32.63,2.0
124,0.7185,0.1155,6.947,4.223,3.058,32.45,2.0
125,0.7213,0.1155,7.043,4.315,3.068,32.28,2.0
126,0.724,0.1154,7.03,4.299,3.065,32.11,2.0
127,0.727,0.1154,6.953,5.249,3.129,31.93,2.0
128,0.732,0.1154,7.321,6.623,2.897,31.59,2.0
129,0.7457,0.1154,6.813,6.6,2.132,30.8,2.0
130,0.7609,0.1156,5.229,4.49,2.661,29.84,2.0
131,0.777,0.116,4.806,2.742,3.338,28.8,2.0
132,0.7946,0.1164,3.217,0.0,2.945,27.78,2.0
133,0.8097,0.1167,5.78,5.195,2.733,26.82,2.0
134,0.8199,0.1169,6.002,5.586,2.344,26.18,2.0
135,0.827,0.1171,6.992,6.41,2.547,25.75,2.0
136,0.8314,0.1172,6.943,5.773,2.544,25.51,2.0
137,0.8351,0.1173,6.818,4.755,2.377,25.38,2.0
138,0.8379,0.1173,6.735,4.254,2.453,25.31,2.0
139,0.8402,0.1174,6.734,4.263,2.436,25.28,2.0
140,0.8421,0.1174,6.733,4.269,2.441,25.27,2.0
141,0.8435,0.1175,6.733,4.282,2.459,25.3,2.0
142,0.8448,0.1176,6.786,4.425,2.354,25.34,2.0
143,0.8474,0.1177,7.105,5.387,2.124,25.3,2.0
144,0.8527,0.118,8.136,7.696,2.22,25.07,2.0
145,0.859,0.1183,9.197,8.809,2.269,24.74,2.0
146,0.863,0.1185,11.751,9.328,2.727,24.55,2.0
147,0.8665,0.1187,11.46,9.11,2.652,24.35,2.0
148,0.8698,0.1189,11.526,9.128,2.691,24.16,2.0
149,0.873,0.1191,11.585,9.144,2.729,23.97,2.0
150,0.8761,0.1193,11.535,9.106,2.737,23.78,2.0
151,0.8791,0.1195,11.492,9.084,2.743,23.59,2.0
152,0.8821,0.1197,11.43,9.049,2.748,23.4,2.0
153,0.885,0.12,11.354,9.004,2.75,23.21,2.0
154,0.8878,0.1202,11.209,8.932,2.721,23.01,2.0
155,0.8905,0.1204,10.917,8.867,2.505,22.82,2.0
156,0.8924,0.1206,10.604,8.987,1.926,22.65,2.0
157,0.8932,0.1208,10.47,9.414,1.174,22.53,2.0
158,0.8948,0.1208,9.74,9.349,0.524,22.39,2.0
159,0.9003,0.1208,8.131,8.004,0.896,22.0,2.0
160,0.9037,0.1209,10.971,8.451,3.446,21.69,2.0
161,0.9057,0.1209,9.953,6.255,3.727,21.5,2.0
162,0.9048,0.1208,10.618,6.675,4.991,21.58,2.0
163,0.9047,0.1206,9.814,5.883,4.477,21.69,2.0
164,0.9063,0.1207,7.215,4.29,2.896,21.74,2.0
165,0.9087,0.1208,6.736,4.228,2.608,21.75,2.0
166,0.9126,0.121,6.852,5.584,2.721,21.61,2.0
167,0.9169,0.1214,8.983,8.08,2.857,21.34,2.0
168,0.9195,0.1217,10.236,8.48,2.468,21.11,2.0
169,0.9202,0.1218,10.341,9.205,1.285,20.98,2.0
170,0.9204,0.1219,10.302,9.639,0.796,20.89,2.0
171,0.9251,0.1219,8.243,8.205,0.453,20.57,2.0
172,0.9275,0.1219,9.694,9.689,0.96,20.3,2.0
173,0.9301,0.1221,11.611,9.171,3.486,20.03,2.0
174,0.9297,0.122,10.294,6.45,4.376,20.02,2.0
175,0.9283,0.1218,10.852,6.987,4.812,20.16,2.0
176,0.9268,0.1216,11.039,7.082,4.902,20.33,2.0
177,0.9251,0.1215,10.1,6.657,4.477,20.52,2.0
178,0.9239,0.1215,8.735,6.086,3.031,20.68,2.0
179,0.9273,0.1215,7.308,7.265,0.283,20.48,2.0
180,0.9284,0.1215,10.327,9.568,1.068,20.31,2.0
181,0.9291,0.1216,10.746,9.445,1.724,20.14,2.0
182,0.9304,0.1216,10.555,7.317,3.464,19.96,2.0
183,0.9292,0.1215,11.058,7.169,4.849,20.05,2.0
184,0.9277,0.1213,10.989,7.088,4.895,20.21,2.0
185,0.9266,0.1212,9.198,6.085,3.965,20.39,2.0
186,0.9255,0.1212,7.93,5.665,2.744,20.56,2.0
187,0.9294,0.1212,6.266,6.277,0.257,20.38,2.0
188,0.9309,0.1213,10.1,9.071,1.614,20.18,2.0
189,0.9322,0.1214,9.714,8.253,2.098,19.96,2.0
190,0.9311,0.1213,11.018,7.138,4.623,20.02,2.0
191,0.9307,0.1212,10.235,6.454,4.269,20.14,2.0
192,0.9301,0.1212,8.968,5.908,3.706,20.29,2.0
193,0.9287,0.1211,8.192,5.692,3.304,20.5,2.0
194,0.9299,0.1211,6.872,6.659,0.353,20.55,2.0
195,0.9362,0.1211,7.493,7.549,0.107,20.13,2.0
196,0.9371,0.1211,10.309,9.732,0.698,19.92,2.0
197,0.9379,0.1211,10.675,10.128,1.095,19.74,2.0
198,0.9402,0.1213,9.637,7.249,3.307,19.44,2.0
199,0.939,0.1212,10.736,7.131,4.631,19.48,2.0
200,0.9374,0.121,11.062,7.324,4.705,19.64,2.0
201,0.9357,0.1208,10.873,7.25,4.644,19.82,2.0
202,0.934,0.1208,9.566,6.593,4.152,20.03,2.0
203,0.9312,0.1207,8.772,6.233,3.739,20.34,2.0
204,0.9307,0.1206,6.878,6.015,0.991,20.53,2.0
205,0.936,0.1206,6.714,6.889,0.052,20.2,2.0
206,0.9367,0.1206,10.522,9.89,0.775,19.99,2.0
207,0.9388,0.1208,10.563,8.299,3.208,19.72,2.0
208,0.9375,0.1207,10.618,7.239,4.625,19.76,2.0
209,0.9355,0.1205,11.135,7.591,4.763,19.91,2.0
210,0.9333,0.1203,11.44,7.788,4.878,20.08,2.0
211,0.9311,0.1201,11.478,7.803,4.942,20.25,2.0
212,0.9289,0.1199,11.427,7.76,4.987,20.42,2.0
213,0.9274,0.1197,10.931,7.287,4.696,20.56,2.0
214,0.9268,0.1197,8.886,5.962,3.636,20.69,2.0
215,0.9276,0.1198,7.92,5.054,2.996,20.77,2.0
216,0.9292,0.1199,7.397,4.598,2.78,20.81,2.0
217,0.9307,0.12,7.281,4.514,2.751,20.86,2.0
218,0.9315,0.1201,8.34,5.431,2.999,20.99,2.0
219,0.9313,0.1202,9.041,6.695,1.762,21.12,2.0
220,0.9299,0.1202,9.566,6.57,2.303,21.36,2.0
221,0.9274,0.1201,8.815,6.107,3.146,21.72,2.0
222,0.9268,0.12,7.948,5.355,0.0,21.84,2.0
223,0.9282,0.1202,9.739,9.173,0.0,21.62,2.0
224,0.9301,0.1203,10.257,9.46,0.0,21.36,2.0
225,0.9336,0.1205,11.6,9.389,3.29,21.1,2.0
226,0.9321,0.1203,10.884,7.404,4.7,21.13,2.0
227,0.93,0.1201,11.283,7.642,4.773,21.28,2.0
228,0.9279,0.1199,11.55,7.806,4.867,21.44,2.0
229,0.9257,0.1197,11.575,7.813,4.927,21.6,2.0
230,0.9235,0.1195,11.532,7.772,4.979,21.77,2.0
231,0.9213,0.1193,11.457,7.733,5.019,21.93,2.0
232,0.9191,0.1191,11.343,7.708,5.043,22.1,2.0
233,0.9173,0.119,10.002,6.803,4.366,22.26,2.0
234,0.9166,0.1191,8.596,5.688,3.516,22.4,2.0
235,0.9167,0.1192,7.842,4.957,3.063,22.49,2.0
236,0.9173,0.1193,7.383,4.557,2.859,22.56,2.0
237,0.9175,0.1194,8.478,7.538,1.416,22.65,2.0
238,0.9171,0.1195,9.256,8.228,1.602,22.79,2.0
239,0.917,0.1196,8.885,7.202,1.075,22.91,2.0
240,0.9167,0.1196,8.066,6.467,0.441,22.99,2.0
241,0.9159,0.1196,8.874,6.661,0.0,22.95,2.0
242,0.9178,0.1197,12.012,9.156,3.137,22.89,2.0
243,0.9166,0.1195,11.094,7.364,4.606,22.93,2.0
244,0.9145,0.1193,11.386,7.699,4.888,23.08,2.0
245,0.9123,0.1191,11.458,7.718,4.962,23.25,2.0
246,0.91,0.1189,11.415,7.732,5.003,23.41,2.0
247,0.9077,0.1187,11.333,7.733,5.026,23.58,2.0
248,0.9055,0.1185,11.23,7.722,5.022,23.75,2.0
249,0.9033,0.1185,9.428,6.605,4.219,23.93,2.0
