step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
91,0.4662,0.1214,5.747,3.49,2.264,47.72,2.0
92,0.4766,0.1216,0.994,0.0,0.953,47.22,2.0
93,0.483,0.1214,3.079,0.0,2.885,46.38,2.0
94,0.4877,0.1211,6.138,4.642,2.695,45.48,2.0
95,0.4958,0.1209,6.026,4.579,2.78,44.57,2.0
96,0.5043,0.1208,6.081,4.46,3.224,43.65,2.0
97,0.5126,0.1206,3.602,0.0,3.432,42.76,2.0
98,0.5203,0.1205,3.85,3.588,0.0,41.85,2.0
99,0.5297,0.1205,3.884,3.632,0.0,40.94,2.0
100,0.5386,0.1205,4.083,3.843,0.0,40.04,2.0
101,0.549,0.1204,4.822,0.0,4.383,39.16,2.0
102,0.5575,0.1205,6.792,4.354,5.212,38.29,2.0
103,0.5678,0.1205,6.523,3.803,5.146,37.43,2.0
104,0.5761,0.1206,6.836,3.721,5.702,36.6,2.0
105,0.5856,0.1207,6.696,3.66,5.513,35.78,2.0
106,0.5942,0.1208,7.143,3.669,6.111,34.97,2.0
107,0.6027,0.1209,7.176,3.964,5.839,34.2,2.0
108,0.6123,0.121,7.993,3.98,6.754,33.41,2.0
109,0.6219,0.1211,7.399,0.0,7.03,32.71,2.0
110,0.6322,0.1212,7.783,0.0,7.426,31.99,2.0
111,0.6425,0.1213,7.677,3.397,6.746,31.25,2.0
112,0.6542,0.1214,8.002,3.277,7.012,30.52,2.0
113,0.6659,0.1215,7.908,3.266,6.973,29.8,2.0
114,0.6789,0.1216,8.016,3.075,7.118,29.07,2.0
115,0.6927,0.1216,7.908,2.895,7.126,28.32,2.0
116,0.7076,0.1217,7.828,2.804,6.957,27.57,2.0
117,0.7245,0.1217,7.657,0.0,7.394,26.78,2.0
118,0.744,0.1217,7.35,0.0,7.144,26.05,2.0
119,0.7636,0.1216,7.303,0.0,7.105,25.56,2.0
120,0.7909,0.1213,7.3,0.0,7.112,25.28,2.0
121,0.8241,0.1209,6.214,0.0,5.76,25.16,2.0
122,0.8612,0.1204,6.731,0.0,6.533,25.02,2.0
123,0.8957,0.12,5.99,0.0,5.517,24.92,2.0
124,0.9166,0.1196,0.0,0.0,0.045,24.61,2.0
125,0.921,0.119,0.0,0.0,0.117,24.13,2.0
126,0.9111,0.1178,0.0,0.0,0.0,23.59,2.0
127,0.8921,0.1166,2.222,0.0,2.081,23.12,2.0
128,0.8526,0.1168,2.01,0.0,1.865,22.78,2.0
129,0.7963,0.1172,1.158,0.0,1.015,22.45,2.0
130,0.7336,0.1178,0.299,0.0,0.227,22.11,2.0
131,0.6812,0.118,0.157,0.0,0.0,21.77,2.0
132,0.6516,0.1171,0.565,0.0,0.512,21.42,2.0
133,0.6392,0.1162,0.158,0.0,0.0,21.14,2.0
134,0.6512,0.1146,0.425,0.0,0.345,20.94,2.0
135,0.6795,0.1128,0.633,0.0,0.734,20.85,2.0
136,0.7249,0.1098,0.0,0.0,0.0,20.86,2.0
137,0.7752,0.1036,0.0,0.0,0.0,20.98,2.0
138,0.8303,0.0938,0.0,0.0,0.0,21.32,2.0
139,0.9074,0.0814,0.0,0.0,0.0,21.89,2.0
140,0.9611,0.0651,0.0,0.0,0.0,22.63,2.0
141,0.9879,0.0504,0.0,0.0,0.0,23.52,2.0
142,0.9956,0.0508,0.0,0.0,0.0,24.6,2.0
143,0.9956,0.0509,0.0,0.0,0.0,25.85,2.0
144,0.9881,0.0513,0.0,0.0,0.0,27.15,2.0
145,0.9756,0.0515,0.0,0.0,0.0,28.46,2.0
146,0.9591,0.0515,0.0,0.0,0.0,29.7,2.0
147,0.9383,0.0512,0.0,0.0,0.0,30.86,2.0
148,0.9115,0.0507,0.0,0.0,0.0,31.89,2.0
149,0.8761,0.0498,0.0,0.0,0.0,32.82,2.0
150,0.8278,0.0484,0.0,0.0,0.0,33.72,2.0
151,0.7606,0.0461,0.0,0.0,0.0,34.34,2.0
152,0.666,0.0426,0.0,0.0,0.0,34.01,2.0
153,0.5334,0.0373,0.0,0.0,0.0,33.3,2.0
154,0.351,0.0293,0.0,0.0,0.0,32.55,2.0
155,0.1102,0.018,0.0,0.0,0.0,31.3,2.0
156,-0.0062,0.0121,0.0,0.0,0.0,29.8,2.0
157,-0.0008,0.0125,0.0,0.0,0.0,28.31,2.0
158,-0.0001,0.0125,0.0,0.0,0.0,26.85,2.0
159,-0.0,0.0125,0.0,0.0,0.0,25.41,2.0
160,-0.0,0.0125,0.0,0.0,0.0,24.0,2.0
161,-0.0,0.0125,0.0,0.0,0.0,22.62,2.0
162,-0.0,0.0125,0.0,0.0,0.0,21.28,2.0
163,-0.0,0.0125,0.0,0.0,0.0,19.98,2.0
164,-0.0,0.0125,0.0,0.0,0.0,18.76,2.0
165,-0.0,0.0125,0.0,0.0,0.0,17.83,2.0
166,-0.0,0.0125,0.0,0.0,0.0,17.11,2.0
167,-0.0,0.0125,0.0,0.0,0.0,16.49,2.0
168,-0.0,0.0125,0.0,0.0,0.0,16.62,2.0
169,-0.0,0.0125,0.0,0.0,0.0,17.41,2.0
170,-0.0,0.0125,0.0,0.0,0.0,18.08,2.0
171,0.0,0.0125,0.0,0.0,0.0,19.0,2.0
172,-0.0,0.0125,0.0,0.0,0.0,20.11,2.0
173,0.0,0.0125,0.0,0.0,0.0,21.34,2.0
174,0.0,0.0125,0.0,0.0,0.0,22.67,2.0
175,0.0,0.0125,0.0,0.0,0.0,24.1,2.0
176,0.0,0.0125,0.0,0.0,0.0,25.61,2.0
177,0.0,0.0125,0.0,0.0,0.0,27.19,2.0
178,0.0,0.0125,0.0,0.0,0.0,28.83,2.0
179,0.0,0.0125,0.0,0.0,0.0,30.53,2.0
180,0.0,0.0125,0.0,0.0,0.0,32.28,2.0
181,0.0,0.0125,0.0,0.0,0.0,34.07,2.0
182,0.0,0.0125,0.0,0.0,0.0,35.89,2.0
183,0.0,0.0125,0.0,0.0,0.0,37.72,2.0
184,0.0,0.0125,0.0,0.0,0.0,39.54,2.0
185,0.0,0.0125,0.0,0.0,0.0,41.36,2.0
186,0.0,0.0125,0.0,0.0,0.0,43.17,2.0
187,0.0,0.0125,0.0,0.0,0.0,44.96,2.0
188,0.0,0.0125,0.0,0.0,0.0,46.71,2.0
189,0.0,0.0125,0.0,0.0,0.0,48.4,2.0
190,0.0,0.0125,0.0,0.0,0.0,50.03,2.0
191,0.0,0.0125,0.0,0.0,0.0,51.56,2.0
192,-0.0,0.0125,0.0,0.0,0.0,53.0,2.0
193,0.0,0.0125,0.0,0.0,0.0,54.3,2.0
194,0.0,0.0125,0.0,0.0,0.0,55.13,2.0
195,0.0,0.0125,0.0,0.0,0.0,54.99,2.0
196,0.0,0.0125,0.0,0.0,0.0,54.57,2.0
197,0.0,0.0125,0.0,0.0,0.0,53.43,2.0
198,0.0,0.0125,0.0,0.0,0.0,51.95,2.0
199,0.0,0.0125,0.0,0.0,0.0,50.46,2.0
200,0.0,0.0125,0.0,0.0,0.0,49.03,2.0
201,0.0,0.0125,0.0,0.0,0.0,47.64,2.0
202,0.0,0.0125,0.0,0.0,0.0,46.32,2.0
203,-0.0,0.0125,0.0,0.0,0.0,45.07,2.0
204,0.0,0.0125,0.0,0.0,0.0,43.9,2.0
205,0.0,0.0125,0.0,0.0,0.0,42.82,2.0
206,0.0,0.0125,0.0,0.0,0.0,41.81,2.0
207,0.0,0.0125,0.0,0.0,0.0,40.89,2.0
208,0.0,0.0125,0.0,0.0,0.0,40.06,2.0
209,0.0,0.0125,0.0,0.0,0.0,39.3,2.0
210,0.0,0.0125,0.0,0.0,0.0,38.63,2.0
211,0.0,0.0125,0.0,0.0,0.0,38.03,2.0
212,0.0,0.0125,0.0,0.0,0.0,37.48,2.0
213,0.0,0.0125,0.0,0.0,0.0,36.99,2.0
214,0.0,0.0125,0.0,0.0,0.0,37.87,2.0
215,0.0,0.0125,0.0,0.0,0.0,38.43,2.0
216,0.0,0.0125,0.0,0.0,0.0,38.68,2.0
217,0.0,0.0125,0.0,0.0,0.0,38.96,2.0
218,0.0,0.0125,0.0,0.0,0.0,39.52,2.0
219,0.0,0.0125,0.0,0.0,0.0,40.23,2.0
220,0.0,0.0125,0.0,0.0,0.0,41.04,2.0
221,0.0,0.0125,0.0,0.0,0.0,41.94,2.0
222,-0.0,0.0125,0.0,0.0,0.0,42.94,2.0
223,0.0,0.0125,0.0,0.0,0.0,44.01,2.0
224,0.0,0.0125,0.0,0.0,0.0,45.17,2.0
225,-0.0,0.0125,0.0,0.0,0.0,46.39,2.0
226,0.0,0.0125,0.0,0.0,0.0,47.67,2.0
227,0.0,0.0125,0.0,0.0,0.0,49.0,2.0
228,0.0,0.0125,0.0,0.0,0.0,50.38,2.0
229,0.0,0.0125,0.0,0.0,0.0,51.8,2.0
230,0.0,0.0125,0.0,0.0,0.0,53.26,2.0
231,0.0,0.0125,0.0,0.0,0.0,54.74,2.0
232,0.0,0.0125,0.0,0.0,0.0,56.23,2.0
233,0.0,0.0125,0.0,0.0,0.0,57.75,2.0
234,0.0,0.0125,0.0,0.0,0.0,59.27,2.0
235,0.0,0.0125,0.0,0.0,0.0,60.79,2.0
236,-0.0,0.0125,0.0,0.0,0.0,62.32,2.0
237,0.0,0.0125,0.0,0.0,0.0,63.85,2.0
238,-0.0,0.0125,0.0,0.0,0.0,65.38,2.0
239,-0.0,0.0125,0.0,0.0,0.0,66.9,2.0
240,0.0,0.0125,0.0,0.0,0.0,68.41,2.0
241,0.0,0.0125,0.0,0.0,0.0,69.92,2.0
242,0.0,0.0125,0.0,0.0,0.0,71.41,2.0
243,0.0,0.0125,0.0,0.0,0.0,72.86,2.0
244,0.0,0.0125,0.0,0.0,0.0,74.31,2.0
245,0.0,0.0125,0.0,0.0,0.0,75.77,2.0
246,0.0,0.0125,0.0,0.0,0.0,77.25,2.0
247,0.0,0.0125,0.0,0.0,0.0,78.73,2.0
248,0.0,0.0125,0.0,0.0,0.0,80.15,2.0
249,0.0,0.0125,0.0,0.0,0.0,81.39,2.0
